0,1,2,3,4,5,6,7,8,9,10
"[440, 215]","[481, 179]","[395, 186]","[634, 729]","[200, 719]","[593, 724]","[230, 662]","[600, 630]","[219, 603]","[605, 640]","[216, 623]"
"[435, 197]","[481, 160]","[385, 170]","[626, 739]","[200, 742]","[591, 717]","[233, 682]","[596, 610]","[223, 616]","[601, 633]","[218, 633]"
"[431, 191]","[480, 154]","[380, 165]","[615, 731]","[202, 741]","[587, 674]","[236, 666]","[592, 590]","[222, 615]","[595, 617]","[219, 630]"
"[429, 190]","[480, 156]","[377, 165]","[607, 726]","[203, 741]","[573, 648]","[236, 661]","[592, 587]","[222, 613]","[592, 614]","[221, 629]"
"[429, 194]","[480, 158]","[376, 167]","[604, 724]","[203, 741]","[568, 642]","[235, 663]","[591, 588]","[222, 615]","[589, 614]","[222, 631]"
"[428, 198]","[480, 161]","[375, 167]","[605, 726]","[206, 738]","[567, 646]","[239, 661]","[592, 592]","[225, 614]","[590, 615]","[225, 630]"
"[428, 199]","[480, 161]","[376, 165]","[605, 725]","[208, 739]","[568, 646]","[240, 661]","[595, 593]","[225, 614]","[593, 616]","[226, 630]"
"[429, 195]","[480, 156]","[376, 160]","[604, 725]","[210, 734]","[565, 647]","[239, 658]","[592, 595]","[225, 612]","[590, 617]","[227, 628]"
"[429, 199]","[480, 159]","[376, 164]","[605, 725]","[212, 731]","[568, 648]","[239, 657]","[592, 596]","[226, 611]","[589, 617]","[229, 626]"
"[429, 199]","[480, 157]","[376, 164]","[606, 726]","[212, 730]","[571, 649]","[239, 656]","[593, 597]","[226, 610]","[590, 618]","[230, 626]"
"[429, 196]","[480, 156]","[376, 163]","[607, 726]","[214, 731]","[572, 649]","[239, 655]","[594, 597]","[228, 610]","[591, 618]","[231, 626]"
"[428, 195]","[480, 155]","[376, 163]","[608, 727]","[216, 730]","[574, 650]","[240, 655]","[595, 598]","[229, 609]","[592, 619]","[233, 625]"
"[428, 196]","[480, 157]","[376, 164]","[608, 727]","[217, 730]","[574, 650]","[242, 655]","[595, 599]","[231, 609]","[593, 620]","[235, 625]"
"[428, 197]","[480, 157]","[376, 166]","[608, 727]","[218, 729]","[575, 650]","[242, 654]","[596, 599]","[232, 609]","[593, 620]","[236, 624]"
"[428, 198]","[480, 158]","[376, 166]","[609, 727]","[218, 729]","[575, 652]","[242, 655]","[595, 601]","[232, 609]","[593, 621]","[237, 624]"
"[428, 198]","[480, 158]","[376, 167]","[610, 727]","[218, 729]","[575, 652]","[242, 654]","[595, 601]","[232, 608]","[594, 621]","[237, 624]"
"[428, 198]","[480, 158]","[376, 167]","[610, 727]","[219, 729]","[575, 652]","[242, 654]","[595, 602]","[232, 608]","[594, 622]","[237, 624]"
"[427, 199]","[480, 158]","[376, 168]","[610, 727]","[219, 729]","[575, 652]","[242, 654]","[594, 602]","[233, 608]","[593, 622]","[238, 624]"
"[427, 199]","[480, 159]","[376, 168]","[610, 727]","[219, 728]","[575, 653]","[242, 653]","[594, 602]","[233, 607]","[593, 622]","[239, 623]"
"[427, 200]","[480, 159]","[376, 168]","[611, 727]","[219, 728]","[575, 652]","[242, 652]","[593, 602]","[233, 606]","[592, 622]","[239, 622]"
"[427, 202]","[480, 162]","[376, 170]","[611, 727]","[219, 728]","[575, 652]","[242, 651]","[593, 602]","[234, 606]","[592, 622]","[239, 621]"
"[427, 202]","[479, 163]","[376, 170]","[611, 726]","[221, 728]","[575, 651]","[243, 651]","[593, 602]","[236, 606]","[592, 622]","[241, 621]"
"[427, 206]","[479, 167]","[376, 172]","[610, 725]","[222, 729]","[573, 650]","[245, 651]","[588, 601]","[238, 606]","[588, 621]","[243, 621]"
"[429, 207]","[479, 169]","[378, 174]","[610, 725]","[223, 729]","[571, 652]","[248, 650]","[585, 604]","[241, 605]","[587, 623]","[245, 621]"
"[429, 211]","[479, 173]","[379, 178]","[608, 724]","[224, 730]","[568, 652]","[250, 650]","[580, 604]","[242, 606]","[583, 623]","[246, 622]"
"[429, 215]","[479, 178]","[380, 182]","[607, 719]","[225, 722]","[567, 646]","[251, 642]","[579, 595]","[244, 598]","[582, 618]","[247, 616]"
"[430, 222]","[480, 184]","[381, 190]","[606, 712]","[228, 711]","[568, 635]","[255, 630]","[579, 584]","[251, 585]","[581, 609]","[254, 605]"
"[429, 225]","[480, 188]","[381, 194]","[604, 696]","[238, 690]","[568, 620]","[267, 614]","[578, 567]","[264, 566]","[578, 593]","[267, 586]"
"[429, 227]","[480, 191]","[381, 195]","[587, 669]","[245, 664]","[552, 588]","[274, 588]","[561, 535]","[273, 542]","[560, 560]","[278, 563]"
"[429, 230]","[479, 194]","[381, 197]","[570, 645]","[263, 633]","[534, 555]","[292, 557]","[542, 503]","[293, 514]","[541, 529]","[298, 534]"
"[428, 231]","[478, 194]","[381, 197]","[564, 630]","[269, 615]","[525, 545]","[296, 544]","[534, 494]","[298, 502]","[534, 518]","[301, 520]"
"[428, 231]","[478, 193]","[381, 197]","[555, 609]","[268, 602]","[514, 525]","[293, 528]","[525, 480]","[293, 491]","[524, 503]","[297, 508]"
"[428, 231]","[477, 193]","[381, 197]","[546, 579]","[273, 590]","[511, 480]","[294, 504]","[521, 442]","[298, 470]","[519, 473]","[301, 490]"
"[428, 232]","[477, 193]","[380, 197]","[541, 567]","[274, 579]","[510, 467]","[294, 489]","[520, 429]","[299, 456]","[518, 461]","[302, 477]"
"[427, 232]","[476, 193]","[380, 197]","[541, 563]","[274, 574]","[510, 461]","[295, 484]","[519, 423]","[301, 451]","[517, 455]","[303, 472]"
"[427, 232]","[476, 192]","[380, 197]","[540, 559]","[274, 569]","[510, 459]","[295, 479]","[518, 422]","[301, 446]","[516, 454]","[303, 468]"
"[427, 232]","[475, 192]","[380, 197]","[541, 554]","[273, 566]","[512, 456]","[294, 473]","[520, 419]","[300, 441]","[518, 451]","[303, 463]"
"[426, 232]","[475, 192]","[379, 196]","[541, 551]","[272, 566]","[512, 453]","[294, 472]","[520, 416]","[300, 439]","[518, 447]","[303, 462]"
"[426, 232]","[475, 192]","[380, 196]","[540, 544]","[272, 565]","[509, 444]","[294, 470]","[517, 408]","[301, 437]","[516, 440]","[303, 460]"
"[427, 234]","[475, 191]","[381, 196]","[539, 540]","[273, 559]","[507, 439]","[295, 463]","[512, 402]","[302, 430]","[514, 436]","[305, 455]"
"[427, 234]","[475, 191]","[381, 196]","[539, 538]","[273, 555]","[507, 437]","[295, 460]","[513, 400]","[303, 427]","[514, 433]","[305, 452]"
"[427, 234]","[475, 190]","[381, 196]","[539, 535]","[273, 550]","[507, 435]","[295, 456]","[512, 397]","[303, 422]","[513, 431]","[305, 448]"
"[427, 234]","[475, 190]","[381, 196]","[540, 532]","[273, 547]","[508, 433]","[296, 453]","[513, 396]","[303, 419]","[513, 430]","[305, 445]"
"[427, 234]","[475, 189]","[381, 195]","[540, 533]","[273, 546]","[508, 435]","[296, 453]","[513, 397]","[303, 419]","[514, 431]","[305, 445]"
"[427, 233]","[474, 188]","[381, 194]","[540, 534]","[272, 547]","[508, 437]","[294, 454]","[513, 399]","[303, 421]","[514, 433]","[305, 446]"
"[427, 231]","[474, 185]","[381, 193]","[540, 536]","[271, 548]","[508, 439]","[293, 455]","[514, 401]","[302, 422]","[514, 435]","[305, 447]"
"[426, 230]","[474, 185]","[381, 192]","[540, 537]","[270, 549]","[509, 440]","[291, 456]","[514, 402]","[300, 423]","[514, 436]","[304, 448]"
"[426, 229]","[474, 184]","[381, 191]","[541, 538]","[268, 550]","[509, 441]","[289, 457]","[514, 402]","[298, 424]","[514, 436]","[302, 448]"
"[426, 229]","[474, 184]","[381, 190]","[542, 538]","[265, 551]","[510, 443]","[282, 457]","[515, 404]","[290, 425]","[514, 437]","[296, 449]"
"[426, 228]","[474, 183]","[381, 190]","[543, 540]","[264, 551]","[511, 448]","[278, 458]","[515, 407]","[285, 425]","[515, 439]","[293, 449]"
