0,1,2,3,4,5,6,7,8,9,10
"[479, 253]","[515, 212]","[436, 214]","[807, 1123]","[250, 585]","[839, 1214]","[259, 509]","[781, 1221]","[272, 481]","[751, 1191]","[277, 499]"
"[475, 242]","[515, 199]","[427, 200]","[798, 1160]","[238, 598]","[828, 1266]","[247, 517]","[764, 1245]","[264, 490]","[742, 1210]","[273, 509]"
"[474, 238]","[516, 195]","[425, 198]","[782, 1151]","[234, 601]","[809, 1273]","[249, 520]","[756, 1268]","[263, 492]","[735, 1231]","[271, 510]"
"[474, 238]","[516, 194]","[425, 198]","[782, 1146]","[228, 605]","[816, 1279]","[242, 523]","[766, 1274]","[255, 495]","[744, 1237]","[263, 513]"
"[474, 238]","[517, 194]","[426, 199]","[782, 1153]","[229, 604]","[820, 1296]","[244, 522]","[771, 1293]","[256, 492]","[747, 1254]","[264, 511]"
"[474, 236]","[517, 192]","[427, 197]","[781, 1149]","[225, 607]","[809, 1265]","[240, 526]","[767, 1280]","[255, 493]","[743, 1242]","[261, 512]"
"[475, 234]","[518, 190]","[427, 195]","[783, 1140]","[228, 603]","[810, 1247]","[242, 523]","[775, 1254]","[256, 491]","[750, 1218]","[262, 511]"
"[475, 231]","[519, 189]","[427, 194]","[780, 1131]","[224, 599]","[805, 1237]","[239, 521]","[775, 1241]","[253, 490]","[750, 1205]","[259, 509]"
"[476, 229]","[519, 189]","[428, 194]","[780, 1133]","[223, 596]","[806, 1244]","[238, 519]","[780, 1244]","[251, 489]","[755, 1207]","[258, 508]"
"[476, 231]","[520, 191]","[428, 195]","[782, 1132]","[224, 595]","[811, 1243]","[238, 518]","[778, 1242]","[251, 488]","[757, 1204]","[259, 507]"
"[476, 233]","[520, 194]","[428, 197]","[787, 1128]","[226, 593]","[817, 1238]","[239, 518]","[781, 1237]","[253, 487]","[762, 1203]","[260, 507]"
"[476, 233]","[520, 194]","[428, 197]","[790, 1127]","[226, 593]","[821, 1235]","[240, 518]","[791, 1235]","[254, 487]","[766, 1201]","[260, 506]"
"[477, 233]","[521, 194]","[429, 197]","[800, 1126]","[226, 593]","[824, 1233]","[238, 517]","[796, 1231]","[252, 487]","[769, 1200]","[259, 506]"
"[477, 234]","[521, 195]","[429, 197]","[807, 1130]","[227, 593]","[826, 1235]","[239, 517]","[803, 1229]","[253, 486]","[774, 1196]","[259, 506]"
"[477, 234]","[521, 195]","[429, 196]","[807, 1132]","[227, 592]","[825, 1236]","[239, 517]","[801, 1228]","[253, 486]","[773, 1194]","[259, 505]"
"[477, 234]","[521, 195]","[429, 196]","[804, 1131]","[228, 593]","[825, 1236]","[240, 516]","[801, 1227]","[253, 486]","[773, 1193]","[260, 505]"
"[477, 234]","[521, 194]","[429, 196]","[802, 1131]","[228, 593]","[826, 1237]","[240, 516]","[800, 1227]","[254, 486]","[772, 1192]","[260, 505]"
"[477, 234]","[521, 194]","[429, 196]","[801, 1131]","[229, 593]","[826, 1238]","[240, 516]","[799, 1226]","[254, 486]","[771, 1191]","[260, 505]"
"[478, 235]","[521, 194]","[429, 196]","[800, 1130]","[231, 593]","[826, 1238]","[241, 516]","[801, 1225]","[254, 486]","[772, 1191]","[261, 505]"
"[478, 235]","[521, 194]","[429, 196]","[799, 1130]","[234, 594]","[827, 1238]","[244, 516]","[804, 1225]","[257, 486]","[775, 1190]","[264, 505]"
"[479, 235]","[522, 195]","[430, 196]","[799, 1130]","[237, 596]","[828, 1238]","[250, 517]","[806, 1225]","[262, 487]","[777, 1190]","[269, 506]"
"[479, 235]","[522, 195]","[430, 195]","[799, 1129]","[240, 597]","[830, 1238]","[253, 519]","[809, 1225]","[265, 489]","[780, 1190]","[272, 508]"
"[479, 235]","[522, 194]","[430, 195]","[799, 1129]","[241, 600]","[831, 1238]","[254, 522]","[812, 1224]","[266, 492]","[782, 1190]","[273, 510]"
"[480, 235]","[522, 194]","[430, 195]","[799, 1129]","[242, 603]","[831, 1239]","[254, 523]","[812, 1223]","[267, 494]","[782, 1189]","[274, 511]"
"[480, 235]","[522, 194]","[430, 195]","[800, 1128]","[243, 604]","[834, 1239]","[255, 524]","[815, 1222]","[268, 495]","[785, 1188]","[275, 512]"
"[480, 235]","[522, 194]","[430, 195]","[800, 1129]","[245, 605]","[834, 1240]","[257, 525]","[815, 1222]","[269, 496]","[784, 1188]","[276, 513]"
