0,1,2,3,4,5,6,7,8,9,10
"[477, 246]","[520, 211]","[439, 208]","[671, 456]","[278, 503]","[648, 373]","[354, 475]","[650, 347]","[384, 457]","[643, 379]","[370, 471]"
"[477, 229]","[524, 192]","[435, 192]","[681, 443]","[256, 496]","[656, 356]","[321, 462]","[657, 328]","[369, 440]","[652, 359]","[342, 459]"
"[477, 224]","[525, 188]","[431, 187]","[686, 444]","[243, 496]","[660, 358]","[275, 452]","[663, 329]","[345, 442]","[656, 362]","[300, 453]"
"[478, 219]","[526, 184]","[430, 182]","[677, 444]","[252, 496]","[651, 363]","[308, 460]","[654, 336]","[358, 444]","[648, 367]","[328, 458]"
"[479, 218]","[528, 182]","[430, 179]","[675, 444]","[237, 496]","[647, 362]","[308, 466]","[649, 335]","[352, 445]","[644, 365]","[272, 444]"
"[479, 218]","[528, 180]","[429, 178]","[676, 446]","[243, 495]","[645, 366]","[318, 463]","[648, 341]","[345, 444]","[643, 370]","[302, 449]"
"[479, 215]","[528, 178]","[428, 176]","[675, 437]","[252, 491]","[649, 355]","[323, 458]","[653, 329]","[350, 434]","[647, 357]","[313, 448]"
"[479, 215]","[528, 178]","[427, 177]","[678, 438]","[256, 488]","[651, 358]","[345, 456]","[655, 330]","[369, 435]","[649, 359]","[341, 448]"
"[479, 213]","[528, 176]","[426, 175]","[678, 438]","[260, 485]","[653, 359]","[350, 455]","[656, 330]","[369, 435]","[650, 360]","[348, 447]"
"[478, 211]","[528, 174]","[424, 174]","[678, 437]","[263, 482]","[653, 358]","[350, 452]","[657, 328]","[370, 429]","[651, 359]","[350, 445]"
"[478, 210]","[528, 172]","[424, 175]","[681, 436]","[253, 483]","[658, 355]","[337, 453]","[662, 325]","[350, 431]","[656, 356]","[289, 426]"
"[478, 211]","[528, 172]","[423, 176]","[682, 436]","[255, 483]","[659, 355]","[338, 454]","[663, 325]","[351, 433]","[657, 356]","[299, 416]"
"[478, 211]","[528, 173]","[423, 176]","[683, 435]","[257, 480]","[659, 353]","[334, 451]","[663, 324]","[353, 427]","[657, 355]","[314, 419]"
"[478, 211]","[528, 173]","[423, 176]","[684, 435]","[261, 478]","[658, 353]","[337, 450]","[662, 323]","[363, 424]","[657, 355]","[341, 422]"
"[477, 211]","[528, 173]","[423, 176]","[683, 433]","[262, 476]","[658, 350]","[338, 447]","[662, 319]","[367, 420]","[657, 351]","[352, 425]"
"[476, 211]","[528, 173]","[422, 176]","[683, 431]","[267, 474]","[657, 344]","[351, 444]","[661, 313]","[373, 418]","[656, 346]","[361, 427]"
"[476, 210]","[528, 172]","[422, 175]","[681, 428]","[265, 474]","[657, 338]","[337, 445]","[661, 306]","[366, 419]","[656, 340]","[356, 427]"
"[476, 210]","[528, 172]","[422, 175]","[680, 428]","[251, 474]","[656, 337]","[309, 445]","[661, 305]","[343, 420]","[656, 338]","[263, 403]"
