0,1,2,3,4,5,6,7,8,9,10
"[477, 282]","[520, 244]","[436, 243]","[633, 903]","[263, 1095]","[559, 938]","[280, 1196]","[548, 866]","[296, 1153]","[572, 851]","[303, 1116]"
"[469, 279]","[513, 240]","[428, 243]","[653, 914]","[257, 1111]","[580, 956]","[276, 1211]","[559, 896]","[285, 1168]","[580, 873]","[289, 1134]"
"[468, 279]","[511, 240]","[425, 243]","[659, 919]","[253, 1125]","[587, 967]","[261, 1211]","[567, 902]","[278, 1166]","[590, 883]","[284, 1131]"
"[468, 280]","[512, 241]","[421, 247]","[674, 919]","[237, 1085]","[619, 967]","[244, 1169]","[592, 904]","[263, 1119]","[611, 886]","[273, 1087]"
"[466, 281]","[512, 241]","[417, 248]","[674, 925]","[236, 1086]","[619, 977]","[245, 1173]","[607, 920]","[263, 1120]","[613, 893]","[271, 1089]"
"[466, 282]","[512, 241]","[416, 250]","[685, 924]","[239, 1071]","[638, 974]","[246, 1155]","[637, 919]","[262, 1101]","[629, 890]","[272, 1071]"
"[467, 283]","[513, 242]","[417, 252]","[691, 923]","[231, 1049]","[646, 970]","[231, 1151]","[633, 912]","[242, 1080]","[640, 888]","[248, 1061]"
"[467, 284]","[513, 242]","[417, 252]","[691, 923]","[229, 1038]","[645, 971]","[225, 1142]","[628, 910]","[234, 1056]","[640, 889]","[241, 1045]"
"[468, 284]","[514, 243]","[418, 252]","[694, 923]","[230, 1034]","[650, 972]","[227, 1140]","[632, 909]","[233, 1039]","[644, 890]","[240, 1031]"
"[468, 285]","[514, 243]","[418, 253]","[697, 923]","[233, 1036]","[656, 970]","[232, 1118]","[639, 908]","[239, 1037]","[651, 889]","[246, 1023]"
"[468, 285]","[514, 243]","[417, 253]","[698, 923]","[234, 1040]","[657, 969]","[236, 1110]","[639, 907]","[245, 1046]","[651, 888]","[249, 1023]"
"[468, 285]","[514, 243]","[417, 254]","[697, 922]","[240, 1051]","[655, 970]","[241, 1122]","[637, 907]","[253, 1065]","[649, 889]","[259, 1037]"
"[468, 285]","[514, 243]","[417, 254]","[696, 922]","[245, 1061]","[654, 969]","[251, 1147]","[637, 906]","[267, 1094]","[648, 888]","[273, 1062]"
"[468, 285]","[514, 243]","[417, 254]","[697, 922]","[246, 1058]","[656, 969]","[252, 1133]","[641, 906]","[269, 1079]","[651, 888]","[275, 1050]"
"[468, 285]","[514, 243]","[418, 254]","[697, 921]","[246, 1057]","[657, 969]","[252, 1132]","[641, 906]","[269, 1052]","[651, 888]","[275, 1035]"
"[468, 285]","[514, 243]","[418, 254]","[696, 920]","[246, 1056]","[656, 968]","[252, 1128]","[640, 905]","[269, 1051]","[651, 887]","[275, 1033]"
"[468, 285]","[514, 243]","[418, 254]","[697, 917]","[246, 1047]","[657, 965]","[253, 1103]","[641, 903]","[269, 1034]","[651, 885]","[273, 1009]"
"[468, 285]","[514, 243]","[418, 254]","[697, 914]","[246, 1046]","[657, 963]","[254, 1103]","[640, 902]","[270, 1035]","[651, 883]","[274, 1008]"
"[468, 285]","[514, 244]","[418, 254]","[697, 913]","[248, 1045]","[658, 962]","[258, 1102]","[642, 901]","[273, 1035]","[652, 883]","[278, 1009]"
"[468, 285]","[514, 244]","[418, 254]","[697, 913]","[248, 1043]","[659, 960]","[258, 1101]","[644, 900]","[273, 1035]","[653, 882]","[278, 1008]"
"[468, 285]","[514, 244]","[418, 254]","[697, 912]","[248, 1043]","[659, 960]","[258, 1104]","[643, 899]","[273, 1041]","[653, 881]","[279, 1014]"
"[468, 285]","[514, 244]","[418, 254]","[697, 912]","[249, 1042]","[658, 959]","[260, 1109]","[643, 898]","[276, 1049]","[653, 880]","[282, 1021]"
"[468, 285]","[514, 244]","[418, 254]","[697, 912]","[249, 1042]","[658, 959]","[262, 1109]","[643, 898]","[277, 1050]","[653, 880]","[283, 1021]"
"[468, 285]","[514, 244]","[418, 254]","[697, 912]","[250, 1041]","[658, 959]","[262, 1110]","[642, 898]","[278, 1051]","[652, 880]","[284, 1023]"
"[469, 285]","[514, 244]","[418, 254]","[697, 911]","[249, 1041]","[658, 958]","[262, 1110]","[642, 897]","[277, 1051]","[652, 879]","[283, 1023]"
"[469, 285]","[514, 244]","[418, 254]","[697, 911]","[245, 1039]","[658, 958]","[258, 1106]","[642, 897]","[270, 1033]","[652, 879]","[275, 1013]"
"[469, 285]","[514, 244]","[419, 254]","[696, 912]","[243, 1039]","[657, 959]","[257, 1107]","[641, 897]","[270, 1037]","[652, 880]","[275, 1015]"
"[469, 284]","[514, 243]","[419, 254]","[695, 912]","[243, 1038]","[653, 959]","[258, 1104]","[636, 897]","[270, 1037]","[651, 880]","[273, 1010]"
"[469, 283]","[515, 242]","[419, 253]","[695, 912]","[242, 1034]","[653, 959]","[257, 1093]","[637, 897]","[267, 1022]","[651, 880]","[268, 992]"
"[470, 283]","[515, 242]","[419, 252]","[695, 913]","[242, 1033]","[653, 959]","[257, 1086]","[636, 899]","[266, 1016]","[650, 881]","[266, 988]"
"[472, 282]","[516, 241]","[421, 251]","[695, 913]","[239, 1016]","[654, 959]","[249, 1053]","[640, 899]","[255, 996]","[652, 881]","[259, 980]"
"[474, 281]","[517, 240]","[422, 250]","[694, 913]","[234, 977]","[654, 959]","[234, 1008]","[639, 899]","[242, 956]","[652, 882]","[248, 942]"
"[475, 280]","[518, 240]","[422, 249]","[692, 914]","[234, 955]","[650, 960]","[236, 977]","[634, 900]","[244, 919]","[649, 883]","[249, 906]"
"[476, 279]","[519, 239]","[423, 248]","[687, 915]","[257, 901]","[643, 961]","[278, 912]","[626, 901]","[276, 872]","[642, 883]","[285, 860]"
"[477, 279]","[519, 239]","[423, 248]","[685, 915]","[280, 897]","[642, 961]","[295, 885]","[623, 901]","[290, 847]","[639, 883]","[301, 835]"
"[477, 279]","[520, 239]","[424, 248]","[685, 914]","[265, 901]","[640, 959]","[270, 911]","[622, 900]","[280, 862]","[638, 883]","[293, 850]"
"[477, 279]","[520, 239]","[424, 248]","[684, 914]","[243, 903]","[634, 958]","[245, 906]","[615, 900]","[262, 852]","[634, 883]","[273, 845]"
"[478, 279]","[520, 239]","[425, 248]","[683, 914]","[227, 903]","[633, 955]","[240, 894]","[614, 898]","[253, 836]","[634, 882]","[259, 833]"
"[478, 280]","[520, 239]","[425, 248]","[683, 914]","[226, 893]","[630, 955]","[240, 872]","[614, 898]","[253, 813]","[634, 882]","[259, 813]"
"[478, 281]","[520, 240]","[425, 249]","[677, 915]","[231, 851]","[614, 957]","[260, 828]","[602, 899]","[266, 773]","[625, 883]","[269, 772]"
"[478, 283]","[520, 241]","[425, 250]","[670, 915]","[231, 831]","[598, 957]","[271, 801]","[588, 899]","[273, 747]","[614, 883]","[272, 749]"
"[477, 284]","[520, 242]","[425, 250]","[662, 915]","[236, 811]","[587, 956]","[282, 774]","[576, 899]","[284, 727]","[606, 883]","[281, 732]"
"[477, 284]","[520, 242]","[425, 251]","[657, 915]","[240, 797]","[578, 956]","[288, 755]","[565, 899]","[289, 706]","[597, 883]","[286, 713]"
"[476, 285]","[520, 242]","[425, 251]","[654, 915]","[252, 766]","[574, 956]","[299, 721]","[563, 898]","[303, 674]","[594, 882]","[299, 683]"
"[476, 285]","[520, 243]","[425, 251]","[651, 915]","[258, 747]","[570, 955]","[303, 703]","[560, 897]","[309, 655]","[592, 881]","[306, 665]"
"[475, 286]","[520, 243]","[424, 252]","[651, 915]","[264, 736]","[571, 955]","[311, 690]","[562, 896]","[317, 644]","[593, 880]","[314, 655]"
"[474, 287]","[520, 244]","[424, 253]","[651, 915]","[274, 725]","[573, 955]","[318, 678]","[564, 895]","[325, 632]","[594, 880]","[321, 645]"
"[473, 288]","[519, 245]","[424, 253]","[651, 915]","[283, 713]","[574, 954]","[326, 666]","[566, 893]","[334, 622]","[594, 878]","[331, 634]"
"[472, 288]","[519, 245]","[423, 254]","[651, 915]","[290, 699]","[576, 953]","[329, 650]","[570, 891]","[337, 609]","[596, 876]","[335, 624]"
"[472, 289]","[519, 245]","[423, 254]","[653, 913]","[297, 684]","[580, 949]","[332, 634]","[575, 885]","[338, 596]","[599, 872]","[339, 610]"
"[472, 289]","[519, 245]","[423, 254]","[659, 913]","[301, 677]","[612, 957]","[332, 627]","[584, 885]","[339, 591]","[608, 872]","[341, 606]"
"[472, 289]","[519, 245]","[423, 254]","[664, 913]","[304, 668]","[622, 958]","[332, 618]","[595, 885]","[339, 581]","[617, 872]","[342, 596]"
"[472, 288]","[519, 245]","[423, 254]","[669, 913]","[305, 666]","[632, 959]","[331, 614]","[607, 882]","[338, 578]","[626, 871]","[342, 595]"
