0,1,2,3,4,5,6,7,8,9,10
"[462, 256]","[506, 219]","[421, 217]","[723, 1112]","[259, 666]","[741, 1183]","[245, 605]","[728, 1193]","[238, 560]","[711, 1161]","[248, 574]"
"[450, 256]","[493, 218]","[409, 218]","[738, 1091]","[260, 645]","[762, 1163]","[245, 583]","[747, 1177]","[238, 542]","[730, 1145]","[248, 557]"
"[444, 256]","[490, 218]","[402, 219]","[734, 1072]","[260, 648]","[761, 1147]","[247, 587]","[741, 1164]","[238, 546]","[730, 1134]","[247, 562]"
"[440, 256]","[486, 218]","[397, 221]","[736, 1073]","[261, 650]","[762, 1148]","[247, 588]","[746, 1163]","[237, 547]","[730, 1133]","[247, 563]"
"[439, 257]","[486, 218]","[395, 222]","[731, 1071]","[260, 659]","[759, 1146]","[247, 596]","[739, 1160]","[237, 553]","[727, 1131]","[247, 570]"
"[438, 258]","[485, 218]","[393, 224]","[738, 1076]","[261, 661]","[769, 1151]","[248, 598]","[745, 1164]","[237, 557]","[735, 1134]","[247, 573]"
"[436, 258]","[483, 218]","[391, 224]","[739, 1080]","[260, 661]","[770, 1154]","[248, 598]","[747, 1167]","[237, 558]","[736, 1137]","[247, 573]"
"[434, 258]","[482, 218]","[390, 225]","[736, 1081]","[260, 658]","[766, 1154]","[248, 596]","[745, 1167]","[237, 555]","[734, 1138]","[247, 571]"
"[434, 258]","[482, 218]","[389, 225]","[733, 1081]","[259, 656]","[763, 1153]","[248, 595]","[742, 1165]","[237, 554]","[731, 1136]","[246, 569]"
"[434, 259]","[482, 218]","[389, 226]","[733, 1081]","[259, 654]","[763, 1152]","[248, 593]","[742, 1164]","[237, 551]","[732, 1136]","[246, 567]"
"[433, 259]","[481, 218]","[388, 226]","[736, 1081]","[259, 651]","[768, 1153]","[247, 590]","[745, 1166]","[236, 549]","[735, 1137]","[245, 564]"
"[432, 259]","[480, 218]","[387, 226]","[737, 1082]","[258, 647]","[769, 1154]","[246, 586]","[746, 1166]","[235, 545]","[736, 1137]","[244, 560]"
"[431, 259]","[480, 218]","[387, 226]","[738, 1082]","[256, 644]","[769, 1154]","[245, 581]","[746, 1167]","[234, 541]","[736, 1138]","[243, 556]"
"[431, 259]","[480, 218]","[387, 226]","[738, 1082]","[255, 643]","[770, 1154]","[245, 581]","[747, 1167]","[233, 540]","[737, 1138]","[242, 555]"
"[431, 259]","[480, 218]","[386, 226]","[739, 1082]","[254, 643]","[771, 1155]","[244, 581]","[747, 1167]","[233, 541]","[737, 1138]","[242, 555]"
"[431, 259]","[480, 218]","[386, 226]","[739, 1083]","[254, 643]","[771, 1155]","[244, 580]","[747, 1167]","[233, 540]","[738, 1138]","[242, 555]"
"[431, 259]","[480, 217]","[386, 226]","[739, 1083]","[254, 641]","[771, 1155]","[244, 578]","[748, 1168]","[233, 539]","[738, 1138]","[242, 553]"
"[431, 259]","[480, 217]","[386, 226]","[740, 1083]","[254, 640]","[772, 1155]","[244, 578]","[749, 1168]","[233, 539]","[739, 1138]","[242, 553]"
"[431, 259]","[480, 217]","[386, 226]","[740, 1083]","[254, 639]","[772, 1155]","[244, 576]","[749, 1168]","[233, 537]","[739, 1139]","[241, 552]"
"[431, 258]","[480, 217]","[386, 226]","[740, 1083]","[254, 638]","[772, 1155]","[244, 575]","[749, 1167]","[233, 537]","[739, 1138]","[241, 551]"
"[431, 258]","[479, 217]","[386, 226]","[740, 1083]","[254, 639]","[772, 1155]","[244, 576]","[749, 1168]","[233, 537]","[739, 1139]","[241, 552]"
"[431, 258]","[479, 217]","[386, 226]","[740, 1083]","[254, 639]","[772, 1155]","[244, 576]","[749, 1168]","[233, 538]","[739, 1139]","[242, 552]"
"[431, 258]","[479, 217]","[386, 226]","[741, 1084]","[254, 639]","[772, 1155]","[244, 577]","[749, 1168]","[233, 538]","[739, 1139]","[242, 553]"
"[431, 258]","[479, 216]","[386, 226]","[742, 1085]","[254, 640]","[773, 1156]","[244, 578]","[749, 1168]","[233, 539]","[739, 1139]","[242, 554]"
"[431, 258]","[479, 216]","[386, 226]","[742, 1085]","[255, 641]","[773, 1156]","[245, 578]","[749, 1168]","[234, 539]","[739, 1139]","[242, 554]"
"[431, 257]","[480, 216]","[386, 226]","[742, 1085]","[256, 641]","[773, 1156]","[245, 578]","[749, 1169]","[234, 539]","[739, 1139]","[243, 554]"
"[431, 257]","[480, 216]","[386, 226]","[742, 1085]","[256, 641]","[773, 1156]","[245, 578]","[749, 1169]","[234, 540]","[739, 1140]","[243, 554]"
"[431, 257]","[480, 216]","[386, 226]","[742, 1085]","[256, 642]","[773, 1156]","[245, 578]","[749, 1169]","[234, 540]","[739, 1140]","[243, 555]"
"[431, 257]","[480, 216]","[387, 225]","[742, 1086]","[256, 642]","[773, 1156]","[245, 579]","[750, 1169]","[235, 540]","[740, 1140]","[243, 555]"
"[431, 257]","[480, 215]","[387, 225]","[742, 1086]","[256, 642]","[773, 1157]","[245, 579]","[750, 1170]","[235, 540]","[740, 1141]","[243, 555]"
"[431, 257]","[480, 215]","[387, 225]","[742, 1086]","[256, 642]","[773, 1157]","[245, 579]","[750, 1170]","[235, 540]","[740, 1141]","[243, 555]"
"[431, 257]","[480, 215]","[387, 225]","[742, 1086]","[256, 642]","[773, 1157]","[245, 579]","[750, 1170]","[235, 540]","[740, 1141]","[243, 555]"
"[432, 257]","[480, 215]","[387, 225]","[742, 1087]","[256, 643]","[773, 1157]","[246, 579]","[750, 1170]","[235, 540]","[740, 1141]","[243, 555]"
"[432, 257]","[480, 215]","[387, 225]","[742, 1087]","[256, 643]","[773, 1157]","[246, 579]","[749, 1170]","[235, 541]","[739, 1141]","[243, 555]"
