0,1,2,3,4,5,6,7,8,9,10
"[495, 266]","[538, 227]","[455, 214]","[687, 1156]","[-192, 781]","[707, 1310]","[-239, 815]","[662, 1307]","[-205, 798]","[653, 1265]","[-190, 799]"
"[495, 250]","[542, 210]","[448, 197]","[710, 1236]","[-250, 676]","[711, 1372]","[-287, 697]","[662, 1366]","[-248, 683]","[653, 1322]","[-240, 691]"
"[495, 244]","[544, 207]","[444, 193]","[708, 1269]","[-331, 634]","[720, 1411]","[-379, 640]","[670, 1402]","[-341, 632]","[659, 1359]","[-325, 648]"
"[495, 242]","[544, 206]","[442, 192]","[709, 1259]","[-326, 675]","[731, 1405]","[-369, 698]","[683, 1396]","[-329, 689]","[672, 1352]","[-317, 696]"
"[495, 242]","[545, 204]","[441, 190]","[712, 1279]","[-278, 740]","[728, 1403]","[-317, 783]","[682, 1392]","[-277, 763]","[671, 1347]","[-265, 765]"
"[495, 243]","[546, 203]","[440, 190]","[717, 1305]","[-401, 615]","[731, 1431]","[-456, 619]","[685, 1416]","[-420, 612]","[673, 1370]","[-400, 630]"
"[496, 243]","[547, 203]","[440, 189]","[719, 1295]","[-297, 659]","[731, 1414]","[-333, 676]","[690, 1397]","[-293, 671]","[678, 1353]","[-280, 678]"
"[496, 243]","[547, 202]","[440, 188]","[724, 1312]","[-356, 673]","[738, 1435]","[-404, 696]","[696, 1418]","[-363, 687]","[683, 1372]","[-347, 694]"
"[497, 243]","[547, 202]","[440, 188]","[726, 1324]","[-386, 642]","[741, 1448]","[-439, 650]","[698, 1433]","[-398, 647]","[685, 1386]","[-378, 661]"
"[497, 243]","[547, 202]","[440, 188]","[732, 1321]","[-417, 578]","[748, 1444]","[-483, 563]","[705, 1431]","[-443, 569]","[691, 1385]","[-417, 592]"
"[497, 242]","[547, 202]","[440, 188]","[730, 1325]","[-417, 595]","[745, 1448]","[-479, 591]","[703, 1436]","[-439, 594]","[689, 1389]","[-416, 612]"
"[497, 243]","[548, 202]","[440, 188]","[730, 1328]","[-440, 600]","[746, 1451]","[-506, 598]","[703, 1439]","[-468, 601]","[688, 1393]","[-443, 619]"
"[497, 244]","[548, 203]","[440, 188]","[727, 1324]","[-412, 608]","[743, 1445]","[-472, 608]","[701, 1432]","[-433, 605]","[686, 1385]","[-411, 621]"
"[497, 245]","[548, 204]","[440, 188]","[726, 1321]","[-391, 619]","[741, 1442]","[-456, 624]","[699, 1426]","[-430, 621]","[686, 1380]","[-408, 635]"
"[496, 245]","[547, 205]","[438, 189]","[726, 1323]","[-447, 539]","[736, 1446]","[-524, 519]","[697, 1429]","[-490, 521]","[684, 1383]","[-459, 546]"
"[494, 246]","[546, 205]","[436, 189]","[724, 1328]","[-486, 521]","[735, 1454]","[-569, 499]","[696, 1438]","[-535, 505]","[683, 1391]","[-501, 532]"
"[492, 246]","[545, 206]","[435, 190]","[724, 1326]","[-475, 515]","[732, 1450]","[-555, 493]","[695, 1433]","[-520, 498]","[682, 1387]","[-488, 524]"
"[491, 246]","[545, 206]","[434, 190]","[723, 1325]","[-476, 518]","[731, 1449]","[-558, 495]","[694, 1432]","[-523, 501]","[681, 1385]","[-490, 526]"
"[490, 246]","[544, 206]","[433, 190]","[723, 1328]","[-466, 530]","[730, 1452]","[-546, 510]","[693, 1434]","[-510, 515]","[680, 1387]","[-478, 539]"
"[489, 247]","[543, 206]","[432, 191]","[722, 1332]","[-507, 514]","[730, 1457]","[-599, 487]","[693, 1441]","[-567, 495]","[680, 1393]","[-530, 522]"
"[488, 247]","[542, 207]","[431, 191]","[720, 1336]","[-521, 505]","[728, 1460]","[-612, 478]","[690, 1445]","[-581, 487]","[676, 1397]","[-544, 515]"
"[488, 247]","[542, 207]","[431, 191]","[720, 1337]","[-526, 501]","[728, 1462]","[-617, 473]","[689, 1448]","[-586, 483]","[676, 1400]","[-550, 512]"
"[488, 247]","[541, 207]","[431, 191]","[720, 1337]","[-580, 502]","[727, 1461]","[-685, 472]","[689, 1447]","[-659, 485]","[676, 1400]","[-618, 514]"
"[488, 247]","[541, 207]","[430, 192]","[719, 1340]","[-571, 501]","[727, 1466]","[-672, 472]","[689, 1452]","[-643, 485]","[675, 1404]","[-604, 514]"
"[488, 247]","[541, 207]","[430, 192]","[719, 1336]","[-554, 506]","[727, 1461]","[-648, 479]","[689, 1444]","[-619, 491]","[675, 1397]","[-583, 519]"
"[488, 247]","[541, 207]","[430, 192]","[719, 1335]","[-543, 508]","[725, 1460]","[-635, 482]","[688, 1443]","[-604, 493]","[675, 1396]","[-568, 520]"
"[488, 247]","[541, 207]","[430, 192]","[719, 1335]","[-545, 502]","[725, 1460]","[-640, 475]","[688, 1443]","[-608, 486]","[674, 1395]","[-571, 514]"
"[488, 247]","[541, 207]","[430, 192]","[719, 1334]","[-547, 501]","[725, 1459]","[-643, 473]","[688, 1442]","[-610, 485]","[675, 1395]","[-573, 513]"
"[488, 246]","[541, 207]","[430, 192]","[718, 1334]","[-543, 500]","[725, 1459]","[-637, 473]","[688, 1442]","[-605, 483]","[675, 1395]","[-567, 512]"
"[489, 246]","[541, 207]","[430, 192]","[718, 1332]","[-535, 500]","[723, 1457]","[-622, 472]","[688, 1439]","[-588, 482]","[675, 1392]","[-553, 510]"
"[489, 246]","[541, 207]","[431, 192]","[717, 1329]","[-456, 556]","[720, 1451]","[-519, 548]","[686, 1432]","[-481, 552]","[674, 1386]","[-455, 572]"
"[489, 246]","[542, 207]","[431, 192]","[716, 1327]","[-441, 552]","[718, 1449]","[-502, 540]","[685, 1429]","[-464, 543]","[674, 1383]","[-439, 566]"
"[489, 246]","[542, 207]","[431, 192]","[716, 1325]","[-399, 593]","[718, 1446]","[-456, 591]","[684, 1425]","[-414, 592]","[674, 1379]","[-390, 609]"
"[489, 246]","[542, 207]","[431, 192]","[715, 1323]","[-375, 630]","[717, 1443]","[-430, 639]","[682, 1423]","[-385, 637]","[672, 1377]","[-363, 650]"
"[489, 245]","[542, 207]","[431, 192]","[715, 1323]","[-468, 587]","[717, 1446]","[-547, 579]","[682, 1426]","[-508, 586]","[672, 1379]","[-477, 607]"
"[489, 245]","[542, 207]","[431, 192]","[715, 1326]","[-483, 585]","[717, 1450]","[-562, 578]","[682, 1431]","[-523, 585]","[672, 1384]","[-492, 606]"
"[489, 245]","[542, 206]","[431, 192]","[715, 1329]","[-498, 562]","[718, 1454]","[-580, 549]","[683, 1435]","[-542, 557]","[672, 1388]","[-510, 582]"
"[489, 245]","[542, 206]","[431, 192]","[715, 1329]","[-497, 567]","[718, 1454]","[-578, 559]","[683, 1436]","[-541, 565]","[672, 1388]","[-509, 586]"
"[489, 245]","[542, 206]","[431, 192]","[715, 1329]","[-431, 646]","[718, 1453]","[-495, 666]","[683, 1435]","[-453, 664]","[672, 1387]","[-430, 673]"
"[489, 244]","[542, 206]","[431, 191]","[713, 1328]","[-414, 654]","[717, 1452]","[-476, 674]","[682, 1433]","[-434, 672]","[671, 1385]","[-411, 681]"
"[489, 244]","[542, 206]","[431, 191]","[713, 1326]","[-386, 687]","[717, 1448]","[-444, 716]","[681, 1430]","[-401, 711]","[670, 1382]","[-380, 716]"
"[490, 244]","[542, 205]","[431, 191]","[711, 1325]","[-333, 744]","[717, 1445]","[-382, 788]","[681, 1429]","[-337, 781]","[670, 1381]","[-320, 779]"
"[489, 244]","[542, 205]","[431, 191]","[710, 1326]","[-305, 758]","[717, 1446]","[-347, 806]","[681, 1430]","[-301, 796]","[669, 1382]","[-287, 792]"
"[489, 243]","[542, 205]","[431, 191]","[709, 1327]","[-292, 743]","[716, 1447]","[-333, 785]","[680, 1430]","[-288, 774]","[669, 1382]","[-274, 773]"
"[489, 243]","[542, 205]","[431, 191]","[708, 1327]","[-270, 739]","[715, 1447]","[-305, 780]","[679, 1430]","[-259, 769]","[669, 1382]","[-246, 768]"
"[489, 243]","[542, 205]","[431, 191]","[707, 1325]","[-300, 732]","[712, 1445]","[-344, 773]","[677, 1428]","[-301, 763]","[667, 1380]","[-284, 761]"
"[489, 243]","[541, 205]","[431, 191]","[707, 1323]","[-311, 720]","[712, 1443]","[-359, 754]","[677, 1426]","[-316, 746]","[667, 1379]","[-298, 747]"
"[489, 243]","[541, 205]","[431, 191]","[707, 1321]","[-312, 712]","[712, 1442]","[-359, 744]","[677, 1426]","[-316, 737]","[668, 1378]","[-298, 740]"
"[489, 242]","[541, 204]","[431, 191]","[706, 1320]","[-236, 773]","[711, 1441]","[-265, 829]","[677, 1426]","[-216, 821]","[667, 1378]","[-207, 811]"
"[489, 242]","[541, 204]","[431, 191]","[705, 1320]","[-262, 753]","[711, 1441]","[-301, 798]","[677, 1426]","[-255, 791]","[667, 1378]","[-241, 788]"
"[489, 242]","[541, 204]","[431, 191]","[705, 1320]","[-296, 713]","[710, 1441]","[-338, 746]","[675, 1426]","[-292, 744]","[666, 1378]","[-277, 747]"
"[489, 242]","[541, 204]","[431, 191]","[705, 1320]","[-357, 648]","[710, 1441]","[-414, 662]","[675, 1426]","[-371, 668]","[666, 1378]","[-349, 679]"
"[489, 242]","[540, 204]","[431, 191]","[710, 1323]","[-439, 583]","[714, 1447]","[-512, 579]","[679, 1432]","[-472, 590]","[669, 1384]","[-444, 608]"
"[489, 242]","[540, 204]","[430, 191]","[709, 1322]","[-327, 707]","[714, 1445]","[-372, 745]","[677, 1432]","[-326, 747]","[668, 1383]","[-311, 745]"
"[488, 242]","[540, 204]","[430, 191]","[712, 1326]","[-366, 674]","[719, 1452]","[-424, 695]","[680, 1439]","[-380, 701]","[670, 1390]","[-358, 708]"
"[488, 241]","[540, 204]","[430, 190]","[712, 1326]","[-302, 737]","[719, 1452]","[-344, 781]","[680, 1440]","[-295, 782]","[670, 1390]","[-282, 778]"
"[488, 241]","[540, 203]","[430, 190]","[712, 1326]","[-196, 798]","[720, 1451]","[-220, 855]","[680, 1440]","[-167, 851]","[670, 1390]","[-160, 839]"
"[488, 241]","[540, 203]","[430, 190]","[711, 1325]","[-184, 808]","[719, 1449]","[-212, 862]","[679, 1439]","[-163, 855]","[669, 1389]","[-153, 844]"
"[488, 240]","[540, 203]","[430, 190]","[713, 1324]","[-294, 696]","[721, 1448]","[-354, 704]","[683, 1436]","[-314, 706]","[673, 1387]","[-288, 716]"
"[488, 240]","[540, 203]","[430, 190]","[715, 1324]","[-363, 633]","[721, 1448]","[-428, 630]","[685, 1436]","[-391, 630]","[674, 1387]","[-363, 646]"
"[488, 240]","[540, 203]","[430, 190]","[716, 1329]","[-355, 650]","[723, 1454]","[-412, 658]","[687, 1441]","[-372, 659]","[676, 1392]","[-349, 669]"
"[489, 240]","[541, 203]","[430, 190]","[716, 1328]","[-348, 656]","[723, 1453]","[-402, 671]","[688, 1441]","[-361, 673]","[677, 1392]","[-340, 680]"
"[490, 241]","[541, 203]","[431, 190]","[713, 1323]","[-230, 771]","[720, 1444]","[-256, 825]","[685, 1433]","[-209, 813]","[675, 1384]","[-201, 803]"
"[492, 241]","[542, 203]","[434, 191]","[712, 1319]","[-190, 830]","[719, 1437]","[-211, 892]","[684, 1428]","[-161, 879]","[674, 1379]","[-156, 864]"
"[494, 241]","[544, 203]","[435, 191]","[712, 1317]","[-219, 798]","[719, 1436]","[-249, 847]","[684, 1425]","[-202, 837]","[674, 1377]","[-193, 830]"
"[495, 241]","[545, 204]","[437, 191]","[711, 1320]","[-331, 717]","[718, 1440]","[-375, 749]","[682, 1430]","[-336, 740]","[673, 1381]","[-324, 744]"
"[496, 242]","[546, 204]","[437, 191]","[711, 1329]","[-491, 617]","[716, 1454]","[-520, 568]","[680, 1442]","[-489, 573]","[671, 1392]","[-466, 591]"
"[497, 242]","[547, 204]","[438, 192]","[712, 1337]","[-570, 579]","[717, 1466]","[-608, 487]","[681, 1452]","[-577, 496]","[671, 1402]","[-546, 523]"
"[499, 242]","[548, 204]","[441, 192]","[712, 1335]","[-252, 790]","[718, 1458]","[-272, 846]","[681, 1449]","[-220, 842]","[671, 1399]","[-214, 828]"
"[501, 242]","[550, 204]","[443, 192]","[706, 1334]","[-252, 774]","[712, 1455]","[-276, 822]","[674, 1444]","[-228, 811]","[664, 1396]","[-221, 805]"
"[505, 243]","[554, 204]","[448, 192]","[704, 1328]","[-479, 649]","[709, 1448]","[-524, 620]","[673, 1433]","[-488, 620]","[662, 1386]","[-458, 639]"
"[507, 243]","[557, 204]","[450, 192]","[704, 1322]","[-444, 621]","[708, 1441]","[-502, 617]","[673, 1422]","[-466, 616]","[662, 1377]","[-439, 632]"
"[509, 243]","[559, 205]","[453, 192]","[693, 1311]","[-43, 828]","[693, 1423]","[-33, 940]","[665, 1401]","[34, 914]","[656, 1356]","[43, 862]"
