0,1,2,3,4,5,6,7,8,9,10
"[496, 253]","[544, 220]","[453, 211]","[597, 823]","[213, 761]","[550, 828]","[200, 774]","[553, 787]","[207, 725]","[565, 780]","[219, 716]"
"[496, 264]","[546, 232]","[458, 221]","[588, 823]","[200, 759]","[539, 828]","[185, 773]","[550, 791]","[188, 725]","[560, 783]","[202, 716]"
"[498, 266]","[548, 234]","[462, 223]","[588, 824]","[191, 758]","[540, 829]","[174, 773]","[550, 795]","[180, 724]","[559, 788]","[193, 714]"
"[499, 266]","[550, 234]","[463, 224]","[591, 825]","[195, 758]","[542, 831]","[175, 773]","[551, 796]","[181, 725]","[560, 789]","[196, 715]"
"[499, 267]","[551, 235]","[464, 225]","[592, 826]","[190, 759]","[542, 832]","[171, 774]","[551, 797]","[179, 726]","[560, 790]","[192, 715]"
"[499, 268]","[551, 236]","[464, 226]","[591, 826]","[188, 759]","[540, 833]","[169, 774]","[548, 798]","[179, 727]","[558, 790]","[192, 715]"
"[499, 269]","[552, 238]","[464, 227]","[591, 826]","[189, 759]","[540, 833]","[171, 774]","[547, 798]","[180, 727]","[557, 790]","[193, 716]"
"[499, 270]","[552, 239]","[464, 228]","[589, 827]","[185, 760]","[538, 834]","[168, 775]","[545, 798]","[178, 728]","[556, 790]","[191, 716]"
"[500, 271]","[552, 240]","[464, 229]","[588, 827]","[187, 760]","[538, 835]","[167, 776]","[545, 798]","[177, 729]","[555, 790]","[191, 717]"
"[500, 272]","[552, 241]","[465, 230]","[588, 827]","[191, 761]","[538, 836]","[170, 777]","[545, 799]","[179, 732]","[555, 791]","[193, 719]"
"[500, 273]","[552, 242]","[465, 230]","[589, 828]","[193, 761]","[538, 836]","[174, 779]","[545, 800]","[183, 733]","[556, 792]","[196, 719]"
"[501, 273]","[552, 242]","[465, 230]","[589, 829]","[194, 761]","[539, 836]","[176, 781]","[545, 800]","[185, 733]","[556, 792]","[198, 719]"
"[502, 273]","[552, 242]","[466, 230]","[589, 829]","[193, 763]","[539, 836]","[176, 783]","[545, 800]","[187, 734]","[556, 792]","[198, 720]"
"[502, 273]","[553, 241]","[466, 230]","[590, 829]","[193, 764]","[539, 836]","[177, 785]","[545, 799]","[188, 735]","[556, 792]","[199, 721]"
"[502, 272]","[553, 241]","[466, 230]","[590, 829]","[194, 766]","[539, 836]","[179, 788]","[545, 799]","[189, 738]","[556, 791]","[201, 723]"
"[502, 272]","[553, 241]","[467, 230]","[590, 829]","[194, 767]","[539, 836]","[180, 790]","[545, 799]","[190, 739]","[556, 791]","[201, 724]"
"[502, 272]","[553, 241]","[467, 230]","[590, 829]","[194, 768]","[539, 835]","[180, 791]","[545, 798]","[190, 740]","[556, 791]","[202, 725]"
"[502, 272]","[553, 241]","[467, 229]","[590, 829]","[196, 768]","[539, 833]","[181, 791]","[545, 797]","[191, 742]","[556, 790]","[202, 726]"
"[502, 272]","[553, 241]","[467, 229]","[590, 828]","[196, 769]","[539, 832]","[181, 792]","[545, 796]","[190, 743]","[555, 789]","[202, 727]"
"[502, 272]","[553, 241]","[467, 229]","[590, 827]","[197, 769]","[539, 832]","[180, 792]","[545, 796]","[190, 743]","[556, 788]","[202, 728]"
"[502, 271]","[553, 241]","[467, 229]","[589, 826]","[196, 769]","[539, 831]","[179, 792]","[545, 795]","[188, 743]","[555, 788]","[200, 728]"
"[502, 271]","[553, 240]","[467, 229]","[589, 825]","[195, 770]","[538, 830]","[178, 792]","[544, 794]","[187, 743]","[555, 787]","[199, 728]"
"[502, 271]","[553, 240]","[467, 229]","[588, 825]","[194, 770]","[538, 829]","[176, 792]","[544, 794]","[186, 743]","[555, 786]","[198, 728]"
"[501, 271]","[553, 240]","[466, 229]","[588, 825]","[193, 770]","[538, 829]","[175, 792]","[544, 794]","[185, 743]","[555, 786]","[197, 728]"
"[501, 271]","[553, 240]","[466, 229]","[588, 825]","[192, 770]","[538, 829]","[174, 793]","[544, 793]","[184, 743]","[554, 786]","[196, 728]"
"[501, 271]","[553, 240]","[466, 229]","[587, 825]","[192, 770]","[537, 829]","[173, 793]","[543, 793]","[183, 743]","[554, 786]","[195, 728]"
"[501, 271]","[553, 240]","[466, 229]","[587, 825]","[191, 770]","[537, 829]","[173, 793]","[542, 793]","[183, 744]","[553, 786]","[195, 728]"
"[500, 271]","[552, 240]","[466, 229]","[586, 825]","[191, 771]","[537, 829]","[172, 793]","[542, 793]","[182, 744]","[553, 786]","[194, 729]"
