0,1,2,3,4,5,6,7,8,9,10
"[473, 270]","[512, 234]","[434, 233]","[649, 459]","[260, 507]","[616, 394]","[287, 473]","[624, 366]","[363, 462]","[617, 396]","[305, 473]"
"[473, 254]","[514, 219]","[431, 219]","[652, 456]","[268, 499]","[619, 388]","[296, 473]","[624, 363]","[364, 459]","[618, 393]","[315, 469]"
"[473, 253]","[515, 218]","[430, 220]","[655, 457]","[273, 495]","[625, 390]","[304, 471]","[626, 365]","[364, 456]","[623, 392]","[321, 466]"
"[473, 252]","[515, 218]","[429, 219]","[657, 452]","[273, 495]","[629, 377]","[316, 474]","[629, 350]","[360, 459]","[626, 378]","[330, 468]"
"[473, 252]","[515, 218]","[428, 219]","[655, 449]","[273, 496]","[628, 377]","[322, 476]","[629, 350]","[360, 461]","[626, 377]","[334, 470]"
"[472, 254]","[515, 219]","[427, 221]","[654, 446]","[273, 496]","[627, 375]","[327, 477]","[628, 348]","[359, 462]","[625, 375]","[337, 471]"
"[471, 254]","[515, 221]","[426, 222]","[653, 446]","[272, 496]","[627, 376]","[328, 479]","[628, 349]","[354, 464]","[625, 376]","[337, 472]"
"[471, 254]","[515, 221]","[426, 222]","[653, 447]","[272, 497]","[628, 375]","[330, 480]","[628, 349]","[354, 465]","[625, 376]","[338, 472]"
"[471, 254]","[515, 222]","[426, 223]","[652, 445]","[273, 496]","[628, 374]","[333, 481]","[628, 348]","[355, 465]","[625, 374]","[340, 472]"
"[470, 255]","[515, 223]","[426, 224]","[652, 441]","[278, 497]","[627, 369]","[345, 481]","[628, 343]","[366, 466]","[625, 367]","[353, 472]"
"[470, 256]","[515, 224]","[426, 224]","[652, 437]","[284, 496]","[627, 366]","[355, 481]","[628, 340]","[375, 466]","[625, 364]","[363, 473]"
"[471, 256]","[515, 224]","[427, 225]","[651, 437]","[284, 496]","[627, 367]","[357, 482]","[628, 341]","[377, 466]","[625, 365]","[365, 473]"
"[471, 257]","[515, 225]","[427, 225]","[651, 437]","[285, 496]","[627, 368]","[357, 482]","[628, 341]","[377, 467]","[625, 366]","[364, 473]"
"[471, 257]","[516, 225]","[428, 226]","[651, 436]","[289, 495]","[627, 368]","[364, 482]","[628, 342]","[385, 467]","[625, 366]","[372, 473]"
"[472, 257]","[516, 225]","[429, 226]","[651, 435]","[297, 492]","[627, 368]","[372, 481]","[628, 342]","[394, 465]","[625, 366]","[385, 471]"
"[472, 257]","[517, 225]","[430, 226]","[651, 436]","[301, 491]","[627, 369]","[374, 481]","[629, 342]","[396, 465]","[626, 367]","[387, 471]"
"[472, 258]","[517, 226]","[431, 227]","[651, 437]","[300, 491]","[628, 373]","[373, 481]","[629, 345]","[394, 465]","[626, 369]","[385, 471]"
"[473, 261]","[517, 227]","[432, 230]","[651, 442]","[300, 491]","[628, 382]","[372, 481]","[629, 352]","[393, 465]","[627, 377]","[384, 471]"
"[473, 262]","[517, 229]","[433, 232]","[653, 444]","[300, 493]","[629, 386]","[372, 483]","[632, 356]","[392, 467]","[630, 381]","[383, 472]"
"[473, 263]","[517, 230]","[433, 234]","[654, 445]","[300, 493]","[630, 387]","[372, 486]","[633, 358]","[393, 469]","[631, 383]","[383, 473]"
"[473, 265]","[517, 232]","[433, 236]","[654, 445]","[300, 496]","[630, 387]","[372, 488]","[633, 359]","[392, 472]","[631, 383]","[382, 476]"
"[473, 267]","[516, 233]","[433, 237]","[654, 445]","[302, 496]","[631, 387]","[373, 489]","[633, 359]","[394, 474]","[632, 383]","[382, 477]"
"[473, 269]","[516, 235]","[433, 238]","[654, 445]","[304, 497]","[631, 387]","[373, 490]","[633, 359]","[394, 474]","[632, 383]","[382, 478]"
"[473, 271]","[516, 238]","[434, 240]","[654, 445]","[304, 497]","[631, 387]","[372, 490]","[633, 360]","[393, 474]","[632, 384]","[382, 478]"
"[473, 274]","[516, 241]","[434, 241]","[654, 445]","[304, 497]","[630, 388]","[372, 491]","[633, 360]","[393, 475]","[632, 384]","[381, 478]"
"[473, 275]","[516, 242]","[435, 242]","[653, 446]","[305, 497]","[629, 389]","[375, 492]","[632, 362]","[395, 476]","[631, 385]","[383, 479]"
"[473, 276]","[516, 243]","[435, 243]","[652, 446]","[309, 497]","[628, 391]","[379, 493]","[631, 364]","[399, 476]","[630, 387]","[389, 479]"
"[474, 278]","[516, 245]","[436, 245]","[652, 447]","[309, 498]","[628, 392]","[379, 494]","[631, 366]","[399, 478]","[630, 390]","[388, 480]"
"[475, 281]","[517, 247]","[437, 247]","[651, 447]","[310, 499]","[627, 394]","[380, 496]","[631, 367]","[400, 479]","[629, 391]","[389, 481]"
"[475, 284]","[517, 250]","[438, 249]","[651, 447]","[313, 500]","[627, 394]","[383, 499]","[631, 368]","[403, 482]","[629, 392]","[392, 483]"
"[475, 287]","[517, 253]","[439, 252]","[651, 451]","[316, 500]","[627, 400]","[384, 500]","[631, 373]","[404, 482]","[629, 397]","[394, 483]"
"[476, 290]","[517, 256]","[440, 253]","[650, 453]","[316, 500]","[627, 402]","[387, 500]","[631, 375]","[405, 482]","[629, 399]","[395, 483]"
"[476, 292]","[517, 258]","[441, 255]","[649, 454]","[317, 493]","[626, 403]","[387, 486]","[630, 376]","[405, 471]","[628, 400]","[394, 476]"
"[476, 293]","[517, 259]","[441, 256]","[648, 455]","[317, 487]","[626, 404]","[381, 472]","[630, 377]","[397, 457]","[628, 401]","[388, 466]"
"[476, 294]","[517, 259]","[442, 256]","[647, 457]","[317, 480]","[626, 405]","[379, 461]","[630, 378]","[394, 443]","[627, 402]","[386, 455]"
"[476, 293]","[517, 259]","[442, 256]","[647, 457]","[317, 469]","[626, 405]","[378, 445]","[630, 379]","[393, 429]","[627, 403]","[386, 443]"
