0,1,2,3,4,5,6,7,8,9,10
"[473, 361]","[514, 323]","[432, 323]","[794, 1184]","[334, 884]","[816, 1280]","[405, 921]","[781, 1310]","[435, 883]","[757, 1270]","[412, 867]"
"[476, 352]","[517, 313]","[434, 314]","[809, 1198]","[346, 907]","[833, 1298]","[421, 940]","[796, 1330]","[450, 902]","[771, 1292]","[425, 887]"
"[479, 351]","[520, 311]","[437, 312]","[770, 1161]","[349, 903]","[831, 1279]","[424, 931]","[772, 1312]","[448, 890]","[757, 1280]","[424, 878]"
"[482, 350]","[523, 310]","[439, 311]","[759, 1159]","[349, 903]","[819, 1262]","[422, 934]","[766, 1286]","[446, 892]","[751, 1254]","[423, 880]"
"[484, 351]","[524, 311]","[440, 312]","[748, 1157]","[351, 904]","[812, 1253]","[425, 938]","[754, 1272]","[450, 897]","[739, 1238]","[426, 883]"
"[486, 352]","[525, 312]","[441, 312]","[743, 1155]","[352, 903]","[792, 1253]","[430, 938]","[744, 1265]","[452, 896]","[729, 1230]","[428, 882]"
"[486, 353]","[526, 313]","[442, 313]","[740, 1153]","[351, 900]","[783, 1251]","[427, 932]","[736, 1260]","[450, 893]","[721, 1225]","[427, 880]"
"[486, 353]","[526, 314]","[442, 313]","[737, 1150]","[351, 899]","[767, 1250]","[426, 932]","[730, 1258]","[450, 893]","[714, 1223]","[427, 880]"
"[486, 354]","[526, 314]","[442, 314]","[737, 1145]","[350, 897]","[767, 1238]","[428, 931]","[731, 1256]","[450, 892]","[715, 1222]","[427, 879]"
"[486, 354]","[526, 314]","[442, 314]","[737, 1142]","[351, 896]","[766, 1231]","[430, 930]","[731, 1255]","[450, 890]","[715, 1222]","[427, 877]"
"[486, 355]","[526, 314]","[442, 314]","[735, 1142]","[352, 895]","[758, 1231]","[433, 928]","[729, 1254]","[451, 888]","[712, 1220]","[428, 876]"
"[486, 355]","[526, 315]","[442, 315]","[735, 1141]","[354, 895]","[755, 1231]","[435, 929]","[728, 1254]","[453, 888]","[712, 1220]","[430, 875]"
"[486, 355]","[526, 315]","[442, 315]","[735, 1139]","[354, 896]","[757, 1226]","[436, 929]","[734, 1251]","[454, 888]","[717, 1217]","[431, 876]"
"[486, 355]","[526, 315]","[442, 315]","[735, 1139]","[355, 894]","[757, 1224]","[435, 927]","[734, 1248]","[453, 886]","[717, 1214]","[431, 874]"
"[486, 356]","[526, 315]","[442, 315]","[735, 1138]","[354, 894]","[755, 1223]","[434, 926]","[734, 1248]","[453, 884]","[717, 1214]","[430, 872]"
"[486, 356]","[526, 315]","[443, 315]","[732, 1138]","[355, 894]","[750, 1223]","[433, 927]","[727, 1245]","[453, 885]","[711, 1212]","[430, 872]"
"[486, 356]","[526, 316]","[443, 315]","[731, 1138]","[355, 894]","[748, 1220]","[433, 926]","[723, 1241]","[452, 883]","[708, 1208]","[430, 871]"
"[486, 356]","[526, 316]","[443, 316]","[725, 1137]","[356, 893]","[744, 1219]","[434, 925]","[716, 1240]","[453, 883]","[701, 1207]","[430, 870]"
"[486, 356]","[526, 316]","[443, 316]","[725, 1137]","[357, 892]","[743, 1218]","[435, 923]","[716, 1238]","[453, 882]","[701, 1206]","[431, 869]"
"[486, 356]","[526, 316]","[444, 316]","[726, 1140]","[358, 891]","[743, 1221]","[435, 922]","[717, 1247]","[453, 881]","[701, 1215]","[431, 869]"
"[486, 357]","[526, 316]","[444, 317]","[726, 1145]","[358, 890]","[744, 1226]","[436, 921]","[717, 1255]","[453, 880]","[701, 1223]","[431, 868]"
"[486, 357]","[526, 317]","[444, 317]","[728, 1145]","[358, 890]","[746, 1226]","[436, 920]","[717, 1256]","[453, 879]","[702, 1224]","[431, 867]"
"[486, 358]","[526, 318]","[444, 318]","[728, 1144]","[357, 889]","[746, 1224]","[435, 920]","[717, 1253]","[453, 879]","[702, 1221]","[431, 867]"
"[486, 358]","[526, 318]","[444, 319]","[727, 1138]","[357, 889]","[746, 1219]","[435, 919]","[714, 1242]","[453, 879]","[699, 1209]","[431, 867]"
"[486, 359]","[526, 319]","[444, 319]","[726, 1127]","[358, 889]","[746, 1210]","[435, 918]","[713, 1218]","[452, 879]","[698, 1187]","[431, 867]"
"[486, 360]","[525, 320]","[444, 320]","[725, 1122]","[358, 889]","[746, 1202]","[435, 918]","[714, 1206]","[452, 879]","[696, 1176]","[431, 867]"
"[486, 361]","[525, 321]","[444, 321]","[724, 1121]","[358, 889]","[746, 1202]","[436, 918]","[714, 1203]","[452, 879]","[696, 1175]","[431, 867]"
"[486, 361]","[525, 321]","[444, 322]","[725, 1122]","[358, 888]","[747, 1203]","[436, 917]","[715, 1205]","[452, 878]","[699, 1170]","[431, 867]"
"[486, 362]","[525, 322]","[444, 322]","[727, 1121]","[359, 888]","[747, 1200]","[437, 916]","[716, 1204]","[453, 878]","[702, 1166]","[431, 867]"
"[486, 363]","[525, 323]","[444, 323]","[728, 1118]","[360, 887]","[748, 1197]","[437, 915]","[717, 1201]","[453, 877]","[704, 1162]","[431, 866]"
"[486, 364]","[525, 324]","[444, 324]","[728, 1115]","[361, 886]","[748, 1192]","[437, 914]","[717, 1192]","[453, 876]","[703, 1161]","[431, 865]"
"[486, 364]","[525, 324]","[445, 324]","[728, 1113]","[362, 886]","[748, 1191]","[438, 913]","[717, 1190]","[454, 875]","[703, 1161]","[432, 864]"
"[486, 364]","[525, 325]","[445, 324]","[727, 1111]","[364, 885]","[748, 1189]","[439, 913]","[717, 1187]","[455, 875]","[703, 1157]","[434, 864]"
"[486, 365]","[526, 325]","[445, 325]","[727, 1109]","[365, 884]","[748, 1188]","[441, 913]","[717, 1186]","[456, 875]","[703, 1157]","[435, 863]"
"[487, 365]","[526, 326]","[446, 325]","[726, 1108]","[366, 883]","[748, 1188]","[441, 912]","[717, 1186]","[457, 874]","[702, 1157]","[436, 862]"
"[487, 366]","[526, 326]","[446, 326]","[726, 1107]","[367, 882]","[748, 1188]","[442, 911]","[717, 1186]","[457, 872]","[701, 1158]","[437, 861]"
"[487, 366]","[525, 327]","[446, 326]","[726, 1107]","[367, 882]","[748, 1188]","[442, 911]","[717, 1187]","[458, 871]","[701, 1159]","[437, 860]"
"[487, 367]","[525, 327]","[446, 327]","[726, 1108]","[368, 881]","[749, 1188]","[443, 910]","[718, 1188]","[458, 871]","[704, 1159]","[438, 860]"
"[487, 367]","[525, 328]","[446, 328]","[727, 1108]","[369, 881]","[750, 1188]","[444, 910]","[720, 1188]","[459, 870]","[707, 1159]","[439, 859]"
"[486, 369]","[525, 329]","[446, 330]","[726, 1106]","[369, 881]","[750, 1187]","[444, 910]","[720, 1187]","[459, 870]","[707, 1152]","[439, 859]"
"[486, 369]","[525, 329]","[446, 330]","[726, 1104]","[370, 881]","[750, 1186]","[444, 910]","[720, 1186]","[460, 870]","[707, 1149]","[439, 859]"
"[486, 370]","[525, 330]","[446, 331]","[725, 1103]","[370, 881]","[750, 1185]","[444, 910]","[720, 1185]","[460, 870]","[707, 1147]","[439, 859]"
"[485, 371]","[524, 331]","[446, 332]","[725, 1102]","[370, 881]","[749, 1185]","[444, 910]","[720, 1184]","[460, 871]","[705, 1144]","[440, 860]"
"[485, 371]","[524, 331]","[446, 332]","[724, 1102]","[370, 881]","[749, 1184]","[443, 910]","[719, 1183]","[460, 871]","[702, 1143]","[439, 860]"
"[485, 372]","[524, 331]","[446, 333]","[723, 1102]","[370, 880]","[748, 1184]","[443, 910]","[719, 1183]","[460, 871]","[700, 1142]","[439, 860]"
"[485, 373]","[524, 332]","[446, 334]","[723, 1101]","[370, 879]","[748, 1182]","[442, 910]","[719, 1181]","[459, 871]","[700, 1140]","[439, 860]"
"[485, 374]","[524, 334]","[446, 335]","[723, 1100]","[370, 878]","[748, 1181]","[442, 908]","[718, 1179]","[459, 870]","[701, 1141]","[439, 859]"
"[485, 374]","[524, 335]","[446, 337]","[722, 1100]","[369, 876]","[747, 1179]","[441, 906]","[718, 1178]","[459, 869]","[701, 1139]","[439, 858]"
"[484, 375]","[524, 336]","[446, 338]","[721, 1100]","[369, 873]","[745, 1179]","[441, 902]","[716, 1177]","[459, 866]","[698, 1139]","[439, 855]"
"[484, 376]","[523, 337]","[446, 340]","[719, 1099]","[369, 869]","[739, 1176]","[440, 897]","[714, 1175]","[458, 862]","[696, 1139]","[438, 851]"
"[485, 376]","[523, 338]","[446, 341]","[719, 1099]","[370, 865]","[739, 1175]","[440, 889]","[714, 1175]","[457, 855]","[696, 1140]","[438, 846]"
"[485, 377]","[523, 339]","[446, 341]","[717, 1098]","[369, 851]","[737, 1175]","[439, 869]","[713, 1175]","[456, 835]","[697, 1140]","[437, 826]"
"[485, 378]","[523, 340]","[446, 342]","[716, 1098]","[369, 839]","[733, 1174]","[437, 855]","[712, 1174]","[453, 822]","[694, 1138]","[435, 812]"
"[485, 379]","[523, 341]","[446, 343]","[715, 1097]","[365, 824]","[730, 1173]","[431, 834]","[711, 1173]","[446, 798]","[694, 1136]","[427, 790]"
"[485, 380]","[523, 342]","[446, 344]","[713, 1095]","[361, 810]","[728, 1172]","[427, 821]","[710, 1173]","[441, 784]","[693, 1135]","[422, 777]"
"[485, 381]","[523, 343]","[447, 345]","[712, 1095]","[357, 795]","[728, 1173]","[422, 808]","[710, 1174]","[437, 771]","[694, 1139]","[419, 762]"
"[485, 382]","[523, 344]","[447, 346]","[711, 1095]","[356, 783]","[728, 1173]","[421, 791]","[709, 1174]","[435, 755]","[694, 1140]","[416, 748]"
"[485, 384]","[523, 346]","[447, 347]","[711, 1095]","[357, 757]","[728, 1173]","[421, 765]","[709, 1174]","[435, 732]","[695, 1141]","[417, 726]"
"[485, 386]","[523, 348]","[447, 348]","[711, 1095]","[353, 740]","[728, 1173]","[414, 744]","[708, 1174]","[427, 711]","[695, 1141]","[411, 706]"
"[485, 388]","[523, 350]","[447, 349]","[713, 1098]","[343, 711]","[729, 1174]","[402, 707]","[708, 1176]","[416, 677]","[697, 1146]","[403, 677]"
"[484, 389]","[523, 352]","[447, 350]","[713, 1101]","[337, 693]","[729, 1178]","[396, 687]","[708, 1183]","[410, 657]","[698, 1150]","[398, 658]"
"[482, 389]","[522, 353]","[446, 351]","[713, 1107]","[335, 669]","[729, 1184]","[398, 656]","[707, 1191]","[411, 627]","[698, 1156]","[398, 629]"
"[480, 390]","[521, 353]","[445, 351]","[713, 1110]","[333, 651]","[730, 1188]","[397, 638]","[707, 1195]","[408, 607]","[698, 1159]","[396, 608]"
"[480, 391]","[521, 355]","[445, 352]","[714, 1110]","[333, 626]","[731, 1188]","[398, 611]","[708, 1196]","[409, 586]","[699, 1160]","[396, 588]"
"[480, 392]","[521, 356]","[445, 354]","[716, 1111]","[334, 613]","[733, 1189]","[399, 601]","[711, 1197]","[410, 579]","[700, 1161]","[396, 580]"
"[480, 393]","[521, 357]","[445, 354]","[717, 1110]","[334, 582]","[735, 1189]","[399, 559]","[711, 1196]","[407, 543]","[701, 1160]","[395, 550]"
"[480, 393]","[521, 357]","[445, 355]","[718, 1108]","[334, 561]","[736, 1185]","[392, 529]","[712, 1190]","[397, 516]","[702, 1159]","[389, 529]"
"[479, 394]","[520, 358]","[445, 355]","[721, 1107]","[332, 539]","[740, 1184]","[384, 497]","[715, 1189]","[386, 487]","[705, 1159]","[381, 501]"
"[479, 395]","[520, 358]","[445, 356]","[723, 1105]","[320, 527]","[741, 1181]","[370, 479]","[716, 1186]","[373, 471]","[707, 1155]","[370, 487]"
"[479, 395]","[520, 359]","[445, 357]","[723, 1101]","[315, 511]","[742, 1177]","[361, 468]","[717, 1181]","[368, 459]","[707, 1150]","[365, 476]"
"[478, 396]","[520, 359]","[444, 358]","[723, 1099]","[310, 496]","[742, 1175]","[352, 458]","[717, 1178]","[360, 450]","[707, 1147]","[359, 466]"
"[478, 397]","[519, 360]","[444, 360]","[724, 1096]","[302, 467]","[741, 1173]","[344, 433]","[717, 1176]","[353, 428]","[707, 1144]","[350, 446]"
"[478, 398]","[519, 360]","[443, 361]","[723, 1088]","[303, 466]","[733, 1166]","[341, 433]","[713, 1166]","[352, 433]","[690, 1120]","[350, 448]"
"[478, 398]","[518, 360]","[443, 362]","[722, 1082]","[303, 456]","[729, 1160]","[341, 426]","[711, 1160]","[353, 428]","[687, 1111]","[351, 441]"
"[477, 399]","[518, 361]","[443, 363]","[722, 1081]","[303, 451]","[728, 1159]","[339, 419]","[710, 1159]","[352, 423]","[688, 1115]","[351, 436]"
"[477, 399]","[518, 361]","[443, 364]","[721, 1076]","[302, 444]","[725, 1154]","[336, 413]","[708, 1150]","[350, 416]","[689, 1115]","[349, 431]"
"[477, 399]","[517, 362]","[443, 365]","[720, 1076]","[302, 439]","[724, 1154]","[336, 409]","[708, 1152]","[351, 412]","[689, 1117]","[350, 428]"
"[477, 399]","[517, 362]","[443, 365]","[719, 1074]","[302, 441]","[724, 1151]","[336, 410]","[707, 1151]","[350, 413]","[690, 1117]","[350, 428]"
"[477, 399]","[517, 362]","[443, 365]","[719, 1073]","[302, 438]","[726, 1150]","[335, 407]","[707, 1151]","[351, 412]","[692, 1118]","[350, 427]"
"[477, 399]","[517, 362]","[443, 366]","[719, 1072]","[302, 436]","[728, 1149]","[333, 406]","[708, 1151]","[350, 410]","[694, 1117]","[350, 425]"
"[477, 400]","[517, 363]","[443, 367]","[719, 1070]","[302, 435]","[729, 1148]","[333, 406]","[708, 1150]","[350, 411]","[695, 1117]","[350, 426]"
"[476, 399]","[516, 363]","[442, 367]","[718, 1069]","[303, 429]","[729, 1147]","[334, 401]","[708, 1149]","[351, 406]","[695, 1116]","[350, 420]"
"[476, 399]","[516, 363]","[443, 367]","[718, 1066]","[303, 426]","[729, 1144]","[334, 401]","[708, 1147]","[351, 405]","[695, 1114]","[350, 418]"
"[476, 399]","[516, 363]","[443, 367]","[718, 1063]","[303, 425]","[729, 1141]","[334, 401]","[707, 1143]","[351, 405]","[695, 1111]","[350, 418]"
"[476, 399]","[516, 363]","[442, 367]","[717, 1058]","[303, 425]","[727, 1135]","[334, 402]","[705, 1136]","[351, 405]","[694, 1105]","[350, 418]"
"[475, 399]","[515, 363]","[442, 367]","[715, 1058]","[303, 425]","[727, 1133]","[334, 402]","[704, 1136]","[351, 406]","[694, 1104]","[350, 419]"
"[475, 399]","[514, 363]","[441, 367]","[715, 1057]","[303, 424]","[727, 1131]","[335, 402]","[704, 1133]","[351, 406]","[694, 1102]","[350, 419]"
"[475, 399]","[515, 364]","[442, 368]","[714, 1057]","[303, 425]","[727, 1131]","[335, 402]","[704, 1133]","[351, 406]","[693, 1101]","[350, 419]"
"[475, 399]","[515, 365]","[442, 369]","[713, 1056]","[304, 425]","[727, 1129]","[335, 402]","[703, 1131]","[351, 406]","[693, 1099]","[350, 419]"
"[476, 399]","[515, 365]","[442, 370]","[713, 1054]","[305, 426]","[726, 1125]","[335, 402]","[702, 1128]","[352, 407]","[692, 1097]","[351, 420]"
"[476, 399]","[515, 365]","[442, 370]","[712, 1053]","[307, 426]","[726, 1124]","[337, 402]","[701, 1126]","[354, 407]","[691, 1096]","[352, 420]"
"[476, 400]","[514, 366]","[442, 371]","[712, 1049]","[309, 426]","[726, 1120]","[339, 402]","[701, 1122]","[355, 407]","[691, 1093]","[353, 420]"
"[475, 401]","[514, 367]","[442, 372]","[711, 1047]","[310, 425]","[724, 1118]","[340, 401]","[700, 1120]","[355, 406]","[690, 1090]","[354, 420]"
"[475, 401]","[513, 369]","[442, 373]","[709, 1044]","[310, 426]","[720, 1115]","[341, 401]","[699, 1117]","[356, 406]","[690, 1088]","[354, 420]"
"[474, 403]","[513, 371]","[442, 374]","[707, 1042]","[310, 426]","[716, 1113]","[341, 401]","[698, 1115]","[356, 407]","[688, 1086]","[354, 420]"
"[474, 403]","[513, 372]","[441, 374]","[705, 1040]","[310, 426]","[713, 1112]","[341, 401]","[696, 1114]","[356, 407]","[687, 1084]","[354, 420]"
"[474, 403]","[512, 372]","[441, 375]","[704, 1038]","[310, 425]","[712, 1110]","[341, 401]","[696, 1112]","[356, 407]","[687, 1082]","[354, 419]"
"[474, 404]","[512, 372]","[441, 375]","[704, 1035]","[310, 424]","[711, 1108]","[343, 401]","[695, 1110]","[357, 406]","[686, 1080]","[355, 418]"
"[474, 403]","[513, 372]","[441, 375]","[703, 1035]","[311, 424]","[710, 1108]","[344, 401]","[695, 1107]","[358, 406]","[686, 1079]","[356, 418]"
"[474, 403]","[513, 372]","[442, 375]","[703, 1034]","[311, 423]","[710, 1107]","[344, 400]","[694, 1105]","[358, 406]","[686, 1079]","[356, 417]"
"[475, 403]","[513, 372]","[442, 375]","[701, 1034]","[311, 423]","[708, 1106]","[344, 400]","[693, 1103]","[358, 406]","[683, 1078]","[356, 418]"
"[476, 404]","[514, 373]","[442, 375]","[700, 1033]","[311, 424]","[706, 1105]","[344, 400]","[691, 1103]","[358, 406]","[680, 1076]","[356, 418]"
