0,1,2,3,4,5,6,7,8,9,10
"[471, 276]","[514, 237]","[429, 236]","[761, 1128]","[175, 509]","[776, 1210]","[156, 419]","[757, 1216]","[168, 384]","[739, 1180]","[181, 420]"
"[457, 279]","[499, 237]","[416, 241]","[778, 1124]","[177, 495]","[792, 1210]","[157, 405]","[770, 1216]","[172, 370]","[752, 1175]","[188, 406]"
"[452, 281]","[496, 237]","[412, 244]","[785, 1116]","[176, 486]","[803, 1205]","[157, 394]","[770, 1211]","[173, 358]","[758, 1167]","[189, 389]"
"[450, 280]","[496, 236]","[410, 244]","[787, 1114]","[176, 482]","[805, 1204]","[157, 396]","[770, 1209]","[173, 359]","[760, 1165]","[189, 390]"
"[452, 280]","[497, 235]","[411, 244]","[791, 1105]","[177, 475]","[810, 1199]","[160, 388]","[773, 1201]","[175, 355]","[759, 1157]","[191, 385]"
"[452, 280]","[496, 235]","[410, 244]","[794, 1099]","[177, 470]","[817, 1194]","[161, 383]","[780, 1195]","[176, 352]","[762, 1153]","[191, 379]"
"[450, 279]","[495, 234]","[409, 244]","[791, 1095]","[177, 467]","[812, 1192]","[162, 381]","[775, 1191]","[175, 349]","[761, 1148]","[191, 374]"
"[448, 279]","[493, 233]","[406, 244]","[795, 1097]","[178, 464]","[821, 1193]","[162, 376]","[782, 1193]","[176, 347]","[766, 1150]","[191, 372]"
"[447, 278]","[492, 233]","[405, 244]","[795, 1098]","[178, 462]","[823, 1193]","[163, 373]","[785, 1194]","[176, 346]","[768, 1151]","[192, 370]"
"[447, 278]","[492, 232]","[406, 244]","[795, 1099]","[178, 462]","[820, 1193]","[163, 372]","[782, 1195]","[176, 345]","[769, 1152]","[192, 370]"
"[448, 277]","[492, 232]","[406, 244]","[795, 1100]","[178, 462]","[818, 1192]","[163, 373]","[781, 1195]","[176, 346]","[769, 1153]","[192, 371]"
