0,1,2,3,4,5,6,7,8,9,10
"[486, 262]","[527, 228]","[451, 227]","[620, 819]","[223, 836]","[564, 829]","[212, 861]","[555, 778]","[229, 803]","[571, 771]","[239, 793]"
"[486, 247]","[531, 211]","[448, 211]","[635, 840]","[211, 854]","[577, 851]","[203, 877]","[571, 796]","[214, 821]","[587, 789]","[223, 809]"
"[486, 241]","[533, 206]","[447, 205]","[645, 835]","[210, 851]","[591, 849]","[199, 875]","[585, 796]","[207, 817]","[600, 788]","[218, 804]"
"[487, 242]","[535, 207]","[447, 204]","[642, 836]","[208, 847]","[591, 849]","[196, 870]","[587, 797]","[203, 812]","[599, 790]","[213, 800]"
"[488, 243]","[536, 208]","[447, 204]","[643, 835]","[205, 851]","[592, 849]","[197, 873]","[589, 798]","[205, 815]","[601, 791]","[214, 803]"
"[488, 244]","[537, 207]","[446, 204]","[645, 838]","[204, 856]","[592, 847]","[197, 876]","[591, 797]","[204, 819]","[603, 790]","[213, 807]"
"[488, 245]","[537, 208]","[445, 204]","[644, 832]","[208, 855]","[590, 841]","[199, 875]","[588, 793]","[207, 822]","[600, 786]","[217, 810]"
"[487, 247]","[537, 209]","[444, 205]","[646, 831]","[208, 853]","[592, 840]","[199, 874]","[588, 793]","[208, 820]","[600, 786]","[218, 809]"
"[487, 247]","[536, 208]","[443, 204]","[648, 832]","[210, 850]","[593, 840]","[199, 872]","[589, 794]","[208, 818]","[602, 786]","[219, 806]"
"[487, 247]","[536, 207]","[442, 204]","[650, 834]","[212, 846]","[595, 841]","[199, 870]","[591, 795]","[208, 816]","[604, 787]","[220, 803]"
"[486, 247]","[536, 208]","[441, 205]","[651, 834]","[211, 845]","[597, 840]","[197, 872]","[593, 796]","[205, 816]","[605, 788]","[217, 804]"
"[484, 248]","[536, 208]","[439, 206]","[650, 833]","[209, 847]","[597, 840]","[196, 872]","[593, 796]","[204, 816]","[605, 788]","[214, 805]"
"[484, 248]","[536, 208]","[439, 206]","[651, 834]","[207, 847]","[598, 842]","[194, 871]","[594, 798]","[201, 815]","[605, 790]","[211, 804]"
"[483, 247]","[536, 207]","[438, 206]","[650, 834]","[207, 847]","[598, 843]","[194, 871]","[594, 799]","[202, 817]","[605, 791]","[212, 806]"
"[483, 247]","[536, 207]","[438, 206]","[651, 835]","[208, 848]","[599, 845]","[195, 871]","[596, 801]","[203, 818]","[607, 792]","[213, 807]"
"[483, 247]","[535, 207]","[438, 206]","[652, 836]","[208, 848]","[601, 846]","[196, 871]","[599, 802]","[204, 818]","[609, 794]","[214, 807]"
"[482, 247]","[535, 207]","[437, 207]","[653, 838]","[208, 848]","[602, 848]","[196, 871]","[601, 803]","[205, 819]","[611, 795]","[215, 808]"
"[481, 248]","[535, 207]","[437, 207]","[653, 840]","[209, 848]","[602, 849]","[197, 872]","[602, 804]","[206, 820]","[613, 797]","[215, 809]"
"[481, 248]","[535, 207]","[437, 207]","[654, 842]","[209, 850]","[603, 850]","[198, 873]","[604, 805]","[206, 822]","[614, 797]","[216, 810]"
"[480, 248]","[534, 207]","[436, 207]","[654, 842]","[209, 851]","[603, 850]","[198, 875]","[604, 805]","[206, 823]","[614, 798]","[216, 811]"
"[479, 248]","[534, 207]","[435, 207]","[655, 843]","[209, 851]","[603, 850]","[198, 875]","[604, 805]","[206, 823]","[615, 798]","[216, 811]"
"[479, 248]","[534, 207]","[435, 207]","[655, 843]","[210, 852]","[603, 850]","[198, 875]","[605, 805]","[206, 823]","[615, 798]","[216, 811]"
"[479, 248]","[533, 207]","[434, 207]","[655, 843]","[210, 852]","[604, 850]","[199, 875]","[605, 805]","[206, 823]","[615, 798]","[217, 810]"
"[479, 248]","[533, 207]","[434, 207]","[656, 843]","[211, 852]","[604, 850]","[199, 875]","[605, 805]","[206, 823]","[615, 798]","[216, 810]"
