0,1,2,3,4,5,6,7,8,9,10
"[464, 246]","[512, 205]","[414, 208]","[724, 1115]","[246, 631]","[734, 1207]","[239, 567]","[709, 1211]","[244, 533]","[690, 1169]","[254, 548]"
"[463, 253]","[511, 213]","[414, 215]","[723, 1092]","[253, 613]","[736, 1183]","[243, 549]","[716, 1189]","[244, 516]","[697, 1146]","[255, 531]"
"[462, 256]","[510, 216]","[414, 218]","[720, 1092]","[254, 613]","[735, 1180]","[244, 549]","[716, 1185]","[244, 515]","[698, 1143]","[255, 529]"
"[461, 256]","[510, 215]","[414, 218]","[720, 1097]","[254, 606]","[735, 1184]","[244, 542]","[718, 1188]","[243, 509]","[701, 1146]","[253, 524]"
"[460, 256]","[509, 215]","[413, 219]","[720, 1101]","[254, 605]","[736, 1187]","[244, 541]","[720, 1191]","[243, 509]","[703, 1151]","[253, 524]"
"[460, 256]","[509, 215]","[413, 219]","[720, 1103]","[254, 610]","[737, 1190]","[244, 547]","[721, 1194]","[241, 514]","[705, 1153]","[252, 530]"
"[459, 256]","[509, 215]","[412, 219]","[720, 1106]","[253, 612]","[737, 1192]","[244, 548]","[721, 1194]","[241, 515]","[705, 1154]","[252, 531]"
"[459, 256]","[509, 215]","[412, 219]","[721, 1106]","[253, 628]","[739, 1192]","[244, 564]","[722, 1195]","[241, 528]","[706, 1156]","[252, 543]"
"[458, 257]","[509, 215]","[412, 219]","[723, 1107]","[253, 632]","[740, 1193]","[244, 569]","[725, 1196]","[240, 531]","[708, 1157]","[251, 545]"
"[458, 257]","[508, 215]","[412, 219]","[724, 1106]","[253, 634]","[743, 1188]","[244, 570]","[727, 1194]","[240, 532]","[708, 1154]","[251, 546]"
"[458, 256]","[508, 215]","[412, 219]","[724, 1106]","[253, 633]","[742, 1187]","[244, 571]","[723, 1194]","[240, 533]","[706, 1154]","[251, 547]"
"[458, 256]","[508, 215]","[412, 218]","[724, 1106]","[253, 632]","[743, 1187]","[244, 571]","[722, 1190]","[240, 533]","[703, 1152]","[251, 547]"
"[458, 256]","[508, 214]","[412, 218]","[724, 1106]","[253, 629]","[742, 1188]","[244, 569]","[720, 1190]","[240, 532]","[699, 1152]","[250, 545]"
"[458, 256]","[508, 214]","[412, 218]","[723, 1106]","[252, 630]","[738, 1189]","[244, 569]","[714, 1189]","[239, 532]","[691, 1152]","[250, 545]"
"[457, 256]","[508, 214]","[412, 218]","[721, 1107]","[252, 631]","[736, 1189]","[244, 571]","[714, 1191]","[239, 532]","[689, 1152]","[250, 546]"
"[457, 256]","[508, 214]","[411, 218]","[719, 1105]","[252, 630]","[732, 1187]","[244, 570]","[712, 1190]","[239, 531]","[685, 1148]","[250, 544]"
"[457, 256]","[508, 214]","[411, 218]","[717, 1103]","[252, 630]","[730, 1185]","[244, 570]","[711, 1187]","[239, 530]","[686, 1149]","[250, 544]"
"[457, 256]","[508, 214]","[411, 218]","[715, 1102]","[252, 626]","[727, 1184]","[244, 566]","[710, 1187]","[239, 527]","[686, 1149]","[250, 541]"
"[457, 256]","[508, 214]","[411, 218]","[711, 1100]","[252, 624]","[723, 1182]","[244, 564]","[707, 1184]","[239, 525]","[679, 1145]","[249, 539]"
"[457, 256]","[508, 214]","[411, 217]","[711, 1099]","[252, 621]","[723, 1180]","[244, 560]","[707, 1184]","[239, 522]","[680, 1143]","[249, 536]"
"[457, 256]","[508, 214]","[412, 217]","[711, 1098]","[252, 621]","[723, 1180]","[244, 560]","[707, 1183]","[238, 521]","[681, 1143]","[249, 536]"
"[458, 255]","[508, 214]","[412, 217]","[712, 1098]","[252, 621]","[725, 1180]","[244, 559]","[710, 1184]","[238, 520]","[691, 1144]","[248, 535]"
"[458, 255]","[508, 213]","[412, 215]","[712, 1098]","[252, 621]","[725, 1180]","[244, 560]","[710, 1184]","[238, 521]","[692, 1144]","[248, 535]"
"[458, 254]","[508, 212]","[412, 214]","[712, 1097]","[251, 622]","[726, 1178]","[243, 560]","[710, 1183]","[238, 521]","[690, 1141]","[248, 536]"
"[458, 254]","[509, 211]","[412, 213]","[712, 1096]","[251, 622]","[726, 1177]","[244, 560]","[710, 1183]","[238, 521]","[689, 1139]","[248, 536]"
"[458, 253]","[509, 209]","[412, 212]","[712, 1096]","[251, 622]","[726, 1177]","[244, 561]","[710, 1183]","[238, 522]","[687, 1139]","[248, 536]"
"[458, 252]","[509, 208]","[412, 211]","[713, 1102]","[251, 622]","[726, 1184]","[243, 560]","[711, 1192]","[238, 521]","[693, 1145]","[248, 536]"
"[458, 251]","[509, 207]","[412, 210]","[713, 1102]","[250, 622]","[727, 1186]","[243, 560]","[711, 1193]","[237, 521]","[695, 1147]","[247, 536]"
"[458, 250]","[509, 206]","[412, 209]","[713, 1104]","[250, 622]","[727, 1187]","[243, 560]","[712, 1198]","[236, 521]","[698, 1151]","[246, 536]"
"[458, 249]","[509, 205]","[412, 208]","[713, 1105]","[250, 622]","[727, 1188]","[242, 560]","[712, 1199]","[235, 521]","[699, 1152]","[246, 536]"
"[458, 249]","[509, 204]","[412, 207]","[713, 1107]","[249, 622]","[727, 1189]","[242, 560]","[711, 1200]","[235, 521]","[698, 1153]","[245, 536]"
"[458, 248]","[509, 203]","[412, 206]","[714, 1108]","[249, 622]","[727, 1191]","[241, 560]","[712, 1202]","[234, 521]","[700, 1155]","[245, 536]"
"[458, 247]","[509, 203]","[411, 206]","[714, 1109]","[248, 623]","[727, 1192]","[241, 560]","[712, 1202]","[234, 522]","[699, 1155]","[244, 536]"
"[458, 247]","[509, 202]","[411, 206]","[714, 1109]","[248, 623]","[727, 1195]","[241, 561]","[712, 1206]","[233, 522]","[690, 1157]","[244, 537]"
"[458, 246]","[509, 201]","[411, 205]","[714, 1110]","[248, 626]","[727, 1196]","[241, 563]","[712, 1206]","[233, 524]","[690, 1160]","[243, 539]"
"[458, 246]","[509, 200]","[410, 204]","[714, 1110]","[248, 630]","[729, 1196]","[241, 566]","[712, 1206]","[233, 526]","[690, 1160]","[243, 542]"
"[458, 245]","[509, 200]","[410, 204]","[713, 1110]","[248, 631]","[727, 1201]","[241, 567]","[710, 1206]","[233, 526]","[688, 1160]","[244, 542]"
"[458, 245]","[509, 199]","[410, 203]","[713, 1110]","[248, 632]","[728, 1201]","[241, 568]","[710, 1206]","[233, 527]","[688, 1161]","[243, 544]"
"[457, 244]","[509, 199]","[410, 203]","[712, 1110]","[248, 633]","[727, 1204]","[241, 568]","[708, 1206]","[234, 528]","[682, 1163]","[244, 545]"
"[457, 244]","[509, 198]","[410, 202]","[712, 1110]","[248, 635]","[726, 1205]","[241, 570]","[705, 1206]","[234, 529]","[679, 1164]","[243, 546]"
"[457, 244]","[509, 198]","[410, 202]","[712, 1110]","[248, 637]","[726, 1205]","[241, 571]","[705, 1206]","[234, 530]","[680, 1164]","[243, 547]"
"[457, 244]","[509, 198]","[410, 202]","[712, 1113]","[248, 638]","[726, 1212]","[241, 571]","[705, 1209]","[234, 530]","[680, 1172]","[243, 547]"
"[457, 244]","[509, 198]","[409, 202]","[712, 1114]","[248, 639]","[726, 1215]","[241, 572]","[705, 1211]","[234, 531]","[678, 1174]","[243, 547]"
"[457, 244]","[509, 197]","[409, 202]","[711, 1115]","[248, 639]","[726, 1216]","[241, 572]","[702, 1212]","[233, 531]","[676, 1175]","[243, 547]"
"[457, 244]","[508, 197]","[409, 202]","[711, 1115]","[248, 640]","[725, 1217]","[241, 573]","[702, 1212]","[233, 531]","[675, 1175]","[243, 547]"
"[457, 244]","[508, 197]","[409, 202]","[711, 1122]","[247, 640]","[726, 1226]","[241, 573]","[701, 1222]","[233, 531]","[675, 1184]","[242, 547]"
"[457, 244]","[508, 197]","[409, 201]","[711, 1122]","[244, 638]","[726, 1225]","[239, 571]","[699, 1222]","[231, 528]","[675, 1184]","[240, 544]"
"[457, 243]","[508, 196]","[409, 201]","[709, 1120]","[243, 632]","[722, 1224]","[237, 565]","[695, 1221]","[228, 524]","[671, 1183]","[237, 540]"
"[457, 243]","[508, 196]","[409, 201]","[708, 1116]","[243, 628]","[722, 1219]","[235, 561]","[695, 1215]","[226, 520]","[671, 1178]","[235, 537]"
"[457, 243]","[508, 196]","[409, 201]","[708, 1116]","[243, 625]","[722, 1219]","[234, 558]","[696, 1215]","[225, 518]","[672, 1178]","[235, 535]"
"[457, 243]","[508, 196]","[409, 201]","[708, 1120]","[242, 624]","[722, 1222]","[232, 558]","[697, 1223]","[222, 517]","[672, 1182]","[232, 535]"
"[457, 243]","[508, 195]","[409, 201]","[708, 1121]","[237, 622]","[722, 1224]","[226, 557]","[697, 1227]","[217, 516]","[674, 1183]","[228, 534]"
"[457, 243]","[508, 195]","[409, 200]","[708, 1122]","[234, 622]","[722, 1224]","[224, 557]","[698, 1228]","[215, 516]","[676, 1183]","[226, 534]"
"[456, 243]","[508, 195]","[408, 200]","[708, 1125]","[235, 624]","[722, 1227]","[224, 560]","[699, 1228]","[215, 518]","[677, 1184]","[226, 536]"
"[456, 243]","[508, 195]","[408, 201]","[708, 1125]","[236, 627]","[722, 1227]","[226, 563]","[697, 1228]","[218, 521]","[677, 1184]","[229, 538]"
"[456, 243]","[508, 195]","[408, 201]","[708, 1125]","[242, 639]","[722, 1227]","[235, 576]","[700, 1228]","[229, 531]","[677, 1184]","[238, 547]"
"[456, 243]","[508, 195]","[408, 201]","[710, 1126]","[245, 650]","[724, 1227]","[245, 588]","[704, 1228]","[239, 542]","[677, 1184]","[246, 557]"
"[456, 243]","[508, 195]","[408, 202]","[712, 1127]","[250, 662]","[726, 1227]","[253, 597]","[704, 1228]","[247, 553]","[677, 1184]","[252, 569]"
"[456, 243]","[508, 195]","[408, 202]","[714, 1128]","[252, 663]","[728, 1227]","[258, 598]","[707, 1231]","[251, 554]","[678, 1184]","[256, 569]"
"[456, 243]","[508, 195]","[407, 202]","[714, 1132]","[252, 663]","[729, 1233]","[258, 598]","[707, 1234]","[252, 555]","[679, 1191]","[257, 570]"
"[456, 242]","[508, 195]","[407, 202]","[714, 1141]","[249, 673]","[729, 1238]","[257, 607]","[707, 1244]","[252, 564]","[682, 1199]","[256, 579]"
"[456, 241]","[508, 194]","[407, 201]","[714, 1143]","[248, 680]","[729, 1237]","[256, 615]","[707, 1245]","[250, 570]","[684, 1201]","[255, 584]"
"[456, 240]","[509, 193]","[407, 200]","[714, 1146]","[247, 677]","[729, 1240]","[249, 612]","[707, 1250]","[242, 567]","[681, 1201]","[251, 582]"
"[456, 238]","[509, 191]","[407, 197]","[714, 1145]","[243, 676]","[733, 1240]","[235, 610]","[707, 1249]","[227, 566]","[684, 1202]","[238, 581]"
"[457, 236]","[509, 190]","[407, 195]","[715, 1145]","[241, 675]","[735, 1239]","[230, 611]","[709, 1249]","[220, 567]","[689, 1202]","[232, 582]"
"[457, 235]","[510, 189]","[408, 194]","[716, 1137]","[239, 677]","[737, 1223]","[226, 615]","[711, 1233]","[215, 570]","[694, 1191]","[227, 585]"
"[457, 235]","[510, 189]","[408, 194]","[718, 1135]","[233, 680]","[739, 1220]","[220, 619]","[712, 1229]","[211, 572]","[698, 1187]","[223, 586]"
"[457, 234]","[510, 188]","[408, 193]","[719, 1123]","[231, 679]","[741, 1207]","[220, 618]","[715, 1216]","[212, 571]","[700, 1177]","[224, 586]"
"[457, 234]","[510, 187]","[408, 193]","[719, 1123]","[231, 684]","[741, 1206]","[221, 621]","[715, 1216]","[212, 575]","[700, 1177]","[224, 589]"
"[457, 234]","[510, 187]","[408, 193]","[719, 1123]","[232, 694]","[741, 1207]","[226, 632]","[715, 1215]","[219, 586]","[700, 1176]","[228, 598]"
"[457, 234]","[510, 186]","[407, 193]","[719, 1122]","[232, 702]","[740, 1204]","[232, 642]","[715, 1214]","[225, 595]","[700, 1176]","[232, 606]"
"[457, 234]","[510, 186]","[407, 193]","[717, 1122]","[232, 705]","[739, 1205]","[234, 643]","[713, 1214]","[229, 598]","[699, 1177]","[235, 608]"
"[457, 234]","[510, 186]","[407, 193]","[717, 1125]","[232, 706]","[738, 1217]","[234, 643]","[711, 1217]","[229, 599]","[693, 1180]","[235, 608]"
"[457, 234]","[510, 185]","[407, 193]","[716, 1131]","[230, 713]","[734, 1226]","[228, 650]","[707, 1220]","[224, 605]","[687, 1182]","[231, 615]"
"[457, 234]","[510, 185]","[407, 193]","[715, 1133]","[226, 740]","[732, 1229]","[221, 683]","[704, 1221]","[215, 627]","[683, 1183]","[223, 635]"
"[457, 233]","[510, 185]","[407, 193]","[716, 1134]","[220, 743]","[728, 1229]","[213, 686]","[701, 1221]","[205, 630]","[679, 1183]","[214, 639]"
"[457, 233]","[510, 184]","[407, 192]","[716, 1136]","[218, 748]","[726, 1230]","[208, 685]","[699, 1221]","[199, 633]","[677, 1183]","[208, 643]"
