0,1,2,3,4,5,6,7,8,9,10
"[466, 340]","[503, 292]","[421, 300]","[676, 1108]","[101, 416]","[671, 1216]","[112, 321]","[628, 1194]","[139, 306]","[620, 1148]","[149, 347]"
"[474, 348]","[510, 298]","[428, 308]","[676, 1104]","[107, 420]","[672, 1210]","[118, 325]","[629, 1186]","[144, 312]","[621, 1142]","[154, 351]"
"[477, 351]","[513, 301]","[430, 311]","[676, 1100]","[109, 421]","[672, 1204]","[120, 327]","[629, 1177]","[146, 314]","[621, 1135]","[156, 353]"
"[479, 352]","[514, 302]","[432, 312]","[676, 1099]","[109, 421]","[672, 1201]","[120, 327]","[629, 1175]","[146, 314]","[621, 1133]","[156, 353]"
"[480, 354]","[515, 303]","[433, 314]","[676, 1098]","[109, 422]","[672, 1198]","[120, 328]","[630, 1171]","[145, 314]","[622, 1130]","[156, 353]"
"[480, 355]","[515, 304]","[433, 314]","[678, 1097]","[109, 424]","[673, 1193]","[119, 330]","[632, 1166]","[145, 315]","[626, 1125]","[156, 354]"
"[480, 355]","[515, 304]","[433, 314]","[679, 1096]","[109, 427]","[673, 1192]","[119, 333]","[632, 1164]","[145, 319]","[626, 1123]","[156, 356]"
"[479, 354]","[515, 304]","[432, 314]","[679, 1096]","[108, 428]","[673, 1193]","[118, 336]","[632, 1163]","[144, 321]","[626, 1121]","[155, 358]"
"[479, 354]","[515, 304]","[432, 314]","[679, 1096]","[106, 428]","[673, 1193]","[116, 335]","[631, 1163]","[141, 321]","[625, 1120]","[153, 358]"
"[478, 354]","[515, 303]","[432, 314]","[679, 1097]","[105, 429]","[673, 1196]","[115, 335]","[631, 1166]","[141, 320]","[625, 1121]","[153, 358]"
"[478, 353]","[515, 303]","[432, 313]","[680, 1098]","[104, 429]","[674, 1197]","[114, 335]","[631, 1168]","[139, 320]","[625, 1122]","[152, 358]"
"[478, 353]","[515, 303]","[431, 313]","[681, 1098]","[101, 429]","[674, 1197]","[112, 335]","[632, 1168]","[138, 320]","[627, 1122]","[150, 358]"
"[478, 352]","[515, 302]","[431, 312]","[681, 1099]","[100, 428]","[673, 1198]","[111, 335]","[632, 1169]","[137, 319]","[626, 1123]","[149, 357]"
"[478, 351]","[515, 301]","[431, 311]","[681, 1099]","[99, 428]","[673, 1197]","[110, 335]","[632, 1167]","[137, 319]","[626, 1122]","[149, 357]"
"[478, 351]","[515, 301]","[431, 311]","[681, 1099]","[99, 428]","[673, 1195]","[109, 335]","[632, 1164]","[137, 319]","[627, 1119]","[149, 357]"
"[478, 351]","[515, 301]","[431, 310]","[681, 1097]","[99, 428]","[674, 1190]","[109, 335]","[633, 1157]","[137, 319]","[628, 1115]","[149, 357]"
"[478, 350]","[515, 301]","[431, 310]","[682, 1097]","[99, 429]","[674, 1189]","[109, 336]","[634, 1155]","[137, 319]","[629, 1113]","[149, 357]"
"[478, 350]","[515, 300]","[431, 309]","[683, 1097]","[99, 430]","[674, 1189]","[109, 336]","[634, 1155]","[137, 319]","[629, 1112]","[149, 357]"
"[478, 350]","[515, 300]","[431, 308]","[685, 1097]","[98, 431]","[676, 1190]","[108, 337]","[635, 1156]","[137, 321]","[631, 1113]","[149, 358]"
"[478, 349]","[516, 300]","[431, 308]","[686, 1097]","[98, 430]","[677, 1190]","[108, 336]","[635, 1156]","[137, 320]","[631, 1114]","[149, 358]"
"[478, 349]","[516, 300]","[431, 308]","[687, 1097]","[103, 423]","[679, 1191]","[116, 330]","[637, 1161]","[141, 314]","[632, 1118]","[152, 354]"
"[478, 349]","[516, 300]","[431, 308]","[687, 1098]","[110, 419]","[680, 1194]","[129, 329]","[637, 1170]","[152, 313]","[632, 1123]","[161, 353]"
"[477, 350]","[516, 301]","[427, 308]","[687, 1098]","[131, 415]","[680, 1194]","[152, 325]","[638, 1171]","[173, 308]","[633, 1125]","[183, 350]"
"[475, 351]","[513, 302]","[424, 309]","[687, 1099]","[146, 415]","[680, 1195]","[174, 325]","[638, 1173]","[197, 309]","[633, 1126]","[206, 351]"
"[471, 352]","[509, 302]","[420, 310]","[687, 1100]","[166, 416]","[680, 1195]","[201, 325]","[638, 1173]","[223, 313]","[633, 1127]","[232, 352]"
"[462, 356]","[502, 305]","[413, 314]","[688, 1102]","[199, 415]","[680, 1196]","[232, 325]","[638, 1174]","[254, 313]","[634, 1129]","[262, 352]"
"[456, 365]","[496, 312]","[410, 322]","[688, 1106]","[224, 419]","[681, 1198]","[252, 333]","[639, 1178]","[273, 324]","[635, 1134]","[283, 357]"
"[453, 371]","[493, 319]","[408, 328]","[689, 1107]","[246, 419]","[683, 1200]","[273, 335]","[640, 1181]","[292, 327]","[635, 1137]","[302, 358]"
