0,1,2,3,4,5,6,7,8,9,10
"[463, 229]","[500, 193]","[421, 200]","[795, 1075]","[259, 686]","[820, 1154]","[290, 646]","[807, 1163]","[289, 605]","[792, 1133]","[289, 611]"
"[458, 229]","[492, 193]","[416, 201]","[815, 1062]","[252, 710]","[840, 1138]","[276, 669]","[820, 1142]","[275, 630]","[807, 1113]","[276, 636]"
"[453, 229]","[488, 194]","[410, 202]","[811, 1066]","[247, 705]","[833, 1138]","[274, 669]","[815, 1144]","[274, 630]","[800, 1114]","[273, 635]"
"[449, 230]","[486, 194]","[405, 204]","[819, 1066]","[246, 718]","[843, 1141]","[274, 678]","[826, 1147]","[275, 641]","[810, 1117]","[274, 647]"
"[445, 230]","[484, 194]","[401, 204]","[821, 1068]","[247, 714]","[850, 1146]","[277, 672]","[833, 1153]","[277, 636]","[816, 1123]","[277, 644]"
"[440, 230]","[482, 194]","[397, 204]","[820, 1066]","[247, 715]","[850, 1143]","[277, 676]","[829, 1150]","[278, 640]","[814, 1119]","[278, 647]"
"[439, 229]","[481, 194]","[396, 204]","[816, 1060]","[247, 718]","[847, 1137]","[277, 680]","[826, 1145]","[278, 644]","[809, 1115]","[278, 651]"
"[439, 229]","[480, 194]","[395, 204]","[814, 1055]","[247, 719]","[845, 1129]","[278, 681]","[824, 1140]","[279, 645]","[807, 1110]","[279, 652]"
"[439, 229]","[480, 194]","[395, 204]","[813, 1051]","[248, 718]","[845, 1124]","[278, 679]","[824, 1137]","[280, 643]","[808, 1109]","[280, 650]"
"[440, 229]","[481, 194]","[396, 204]","[813, 1047]","[248, 720]","[844, 1119]","[279, 680]","[824, 1127]","[280, 643]","[808, 1104]","[280, 650]"
"[440, 229]","[481, 194]","[397, 204]","[813, 1043]","[249, 720]","[845, 1115]","[279, 681]","[825, 1123]","[281, 643]","[809, 1101]","[280, 651]"
"[441, 229]","[481, 194]","[397, 204]","[814, 1043]","[250, 719]","[846, 1116]","[280, 679]","[827, 1124]","[281, 642]","[812, 1102]","[280, 650]"
"[441, 229]","[481, 194]","[397, 204]","[815, 1045]","[250, 717]","[848, 1118]","[280, 679]","[829, 1127]","[281, 642]","[813, 1103]","[281, 649]"
"[440, 229]","[481, 194]","[397, 204]","[816, 1046]","[250, 716]","[849, 1119]","[280, 678]","[830, 1128]","[281, 641]","[814, 1104]","[281, 649]"
"[440, 229]","[480, 194]","[396, 204]","[816, 1046]","[250, 715]","[850, 1121]","[281, 678]","[830, 1130]","[282, 642]","[814, 1105]","[281, 649]"
"[440, 229]","[480, 194]","[397, 204]","[816, 1047]","[250, 715]","[851, 1122]","[281, 677]","[831, 1131]","[282, 641]","[813, 1105]","[281, 648]"
"[440, 229]","[480, 194]","[397, 205]","[816, 1048]","[251, 714]","[852, 1122]","[281, 677]","[831, 1131]","[282, 641]","[813, 1106]","[281, 648]"
"[440, 229]","[480, 194]","[397, 205]","[816, 1048]","[251, 714]","[852, 1123]","[281, 677]","[831, 1132]","[282, 641]","[813, 1106]","[282, 648]"
"[440, 229]","[480, 194]","[397, 205]","[816, 1048]","[252, 714]","[852, 1123]","[281, 677]","[831, 1133]","[282, 641]","[813, 1106]","[282, 648]"
"[440, 229]","[480, 194]","[397, 205]","[816, 1048]","[253, 714]","[851, 1124]","[282, 677]","[831, 1133]","[283, 641]","[813, 1107]","[282, 648]"
"[440, 229]","[480, 194]","[397, 205]","[816, 1048]","[253, 713]","[851, 1124]","[282, 677]","[830, 1134]","[283, 641]","[812, 1107]","[282, 648]"
"[440, 229]","[480, 194]","[396, 205]","[816, 1048]","[253, 713]","[851, 1124]","[282, 677]","[830, 1134]","[283, 640]","[812, 1107]","[282, 647]"
"[440, 229]","[480, 194]","[396, 205]","[815, 1048]","[253, 713]","[850, 1124]","[282, 677]","[830, 1134]","[283, 640]","[811, 1107]","[283, 647]"
"[440, 230]","[480, 194]","[396, 205]","[814, 1048]","[254, 713]","[850, 1124]","[282, 677]","[829, 1134]","[283, 640]","[810, 1107]","[283, 647]"
"[440, 230]","[480, 195]","[396, 206]","[813, 1046]","[254, 713]","[848, 1122]","[282, 677]","[827, 1134]","[283, 640]","[808, 1106]","[283, 647]"
"[440, 231]","[480, 195]","[396, 206]","[812, 1045]","[254, 712]","[846, 1120]","[282, 677]","[825, 1133]","[283, 640]","[806, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 206]","[812, 1045]","[254, 712]","[845, 1120]","[282, 677]","[825, 1133]","[283, 640]","[805, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 206]","[811, 1044]","[254, 712]","[844, 1119]","[282, 677]","[824, 1133]","[283, 640]","[805, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 206]","[811, 1044]","[255, 712]","[844, 1119]","[282, 677]","[824, 1133]","[283, 640]","[804, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 206]","[811, 1045]","[255, 712]","[844, 1119]","[283, 677]","[824, 1133]","[283, 640]","[804, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 207]","[811, 1045]","[255, 712]","[844, 1121]","[283, 677]","[823, 1134]","[283, 640]","[804, 1105]","[283, 647]"
"[440, 231]","[480, 196]","[396, 207]","[811, 1045]","[255, 712]","[844, 1121]","[283, 678]","[823, 1134]","[283, 641]","[803, 1105]","[283, 647]"
"[439, 231]","[479, 196]","[396, 207]","[811, 1045]","[254, 712]","[843, 1121]","[282, 678]","[823, 1134]","[283, 641]","[803, 1105]","[283, 647]"
"[439, 231]","[479, 196]","[396, 207]","[811, 1045]","[254, 712]","[843, 1121]","[282, 678]","[822, 1134]","[283, 641]","[803, 1105]","[282, 647]"
"[439, 231]","[479, 196]","[396, 207]","[810, 1044]","[253, 712]","[843, 1121]","[282, 678]","[822, 1134]","[282, 641]","[803, 1105]","[282, 647]"
"[439, 231]","[479, 196]","[396, 207]","[810, 1044]","[253, 712]","[843, 1121]","[281, 678]","[822, 1134]","[282, 641]","[803, 1105]","[282, 648]"
"[439, 231]","[479, 196]","[396, 206]","[810, 1044]","[252, 712]","[843, 1121]","[281, 678]","[822, 1133]","[282, 641]","[803, 1105]","[282, 648]"
"[439, 231]","[479, 196]","[396, 206]","[810, 1044]","[252, 712]","[842, 1120]","[282, 678]","[822, 1133]","[282, 641]","[802, 1104]","[282, 648]"
"[439, 231]","[479, 196]","[396, 206]","[809, 1043]","[252, 712]","[841, 1120]","[282, 678]","[821, 1133]","[282, 641]","[801, 1104]","[282, 648]"
"[439, 231]","[479, 196]","[396, 206]","[808, 1043]","[252, 712]","[840, 1120]","[282, 678]","[820, 1133]","[282, 641]","[800, 1105]","[282, 647]"
"[440, 231]","[479, 196]","[396, 206]","[808, 1043]","[252, 712]","[839, 1120]","[282, 679]","[819, 1133]","[282, 641]","[800, 1105]","[282, 647]"
"[440, 230]","[480, 196]","[396, 206]","[808, 1043]","[252, 712]","[839, 1119]","[282, 679]","[819, 1133]","[282, 641]","[800, 1105]","[282, 647]"
"[441, 230]","[480, 195]","[397, 206]","[808, 1044]","[252, 713]","[839, 1120]","[281, 680]","[819, 1133]","[281, 641]","[800, 1105]","[281, 648]"
"[443, 230]","[480, 195]","[398, 206]","[808, 1044]","[253, 714]","[839, 1121]","[281, 680]","[820, 1134]","[281, 642]","[801, 1106]","[281, 648]"
"[444, 230]","[481, 195]","[399, 206]","[808, 1044]","[253, 715]","[839, 1121]","[281, 681]","[820, 1135]","[281, 642]","[801, 1106]","[281, 648]"
"[445, 230]","[482, 195]","[399, 206]","[809, 1047]","[253, 718]","[839, 1124]","[281, 684]","[820, 1138]","[281, 644]","[802, 1109]","[281, 649]"
"[446, 230]","[482, 196]","[400, 207]","[810, 1051]","[253, 720]","[840, 1129]","[281, 686]","[821, 1141]","[280, 645]","[802, 1111]","[281, 650]"
"[446, 231]","[483, 196]","[400, 207]","[810, 1056]","[254, 720]","[841, 1134]","[281, 687]","[822, 1146]","[280, 646]","[803, 1115]","[281, 651]"
"[447, 231]","[483, 196]","[400, 207]","[811, 1058]","[254, 722]","[842, 1137]","[281, 687]","[822, 1149]","[280, 646]","[804, 1117]","[281, 651]"
"[447, 232]","[483, 197]","[401, 208]","[811, 1059]","[254, 722]","[843, 1138]","[281, 687]","[823, 1150]","[280, 646]","[804, 1118]","[281, 651]"
"[447, 233]","[484, 197]","[401, 209]","[812, 1060]","[254, 722]","[845, 1140]","[281, 685]","[824, 1151]","[280, 645]","[806, 1120]","[281, 651]"
"[448, 234]","[484, 198]","[401, 210]","[813, 1061]","[254, 719]","[848, 1142]","[283, 681]","[826, 1153]","[283, 642]","[807, 1121]","[283, 649]"
"[448, 234]","[484, 198]","[402, 210]","[814, 1061]","[254, 718]","[850, 1142]","[285, 680]","[828, 1153]","[284, 640]","[810, 1121]","[283, 647]"
"[448, 235]","[484, 199]","[402, 210]","[814, 1061]","[252, 717]","[852, 1142]","[285, 678]","[830, 1153]","[284, 638]","[812, 1122]","[283, 645]"
"[448, 235]","[484, 199]","[402, 211]","[815, 1062]","[252, 714]","[853, 1144]","[288, 673]","[831, 1154]","[287, 633]","[813, 1124]","[284, 641]"
"[448, 235]","[484, 199]","[402, 211]","[815, 1064]","[252, 712]","[854, 1146]","[290, 671]","[831, 1156]","[288, 632]","[813, 1127]","[284, 639]"
"[448, 235]","[484, 200]","[402, 211]","[815, 1068]","[252, 709]","[854, 1150]","[294, 669]","[830, 1161]","[291, 629]","[812, 1131]","[286, 637]"
"[448, 236]","[484, 201]","[402, 212]","[815, 1071]","[252, 706]","[854, 1151]","[296, 665]","[829, 1164]","[293, 625]","[811, 1133]","[287, 633]"
"[448, 236]","[484, 202]","[402, 213]","[816, 1071]","[254, 704]","[854, 1151]","[301, 662]","[829, 1164]","[297, 621]","[811, 1133]","[290, 631]"
"[448, 237]","[485, 202]","[402, 214]","[816, 1071]","[256, 700]","[854, 1151]","[304, 656]","[829, 1163]","[300, 614]","[811, 1133]","[293, 626]"
"[448, 239]","[485, 203]","[402, 215]","[817, 1071]","[258, 694]","[854, 1152]","[307, 648]","[829, 1164]","[305, 604]","[811, 1133]","[297, 618]"
"[448, 240]","[485, 204]","[402, 216]","[817, 1071]","[259, 689]","[854, 1153]","[310, 644]","[829, 1163]","[311, 601]","[810, 1133]","[303, 614]"
"[448, 240]","[485, 204]","[402, 216]","[818, 1072]","[261, 686]","[854, 1153]","[313, 643]","[829, 1164]","[314, 599]","[810, 1133]","[305, 613]"
"[448, 240]","[486, 204]","[403, 216]","[818, 1073]","[263, 678]","[854, 1155]","[313, 633]","[829, 1164]","[314, 589]","[810, 1133]","[306, 605]"
"[449, 240]","[486, 204]","[403, 216]","[818, 1076]","[267, 672]","[854, 1157]","[316, 623]","[829, 1166]","[315, 580]","[810, 1135]","[308, 598]"
"[449, 240]","[486, 204]","[403, 216]","[819, 1076]","[272, 669]","[854, 1158]","[318, 617]","[829, 1167]","[316, 575]","[810, 1136]","[311, 593]"
