0,1,2,3,4,5,6,7,8,9,10
"[464, 270]","[505, 235]","[428, 232]","[672, 670]","[182, 611]","[667, 599]","[202, 553]","[664, 574]","[206, 516]","[663, 588]","[210, 534]"
"[465, 253]","[508, 217]","[424, 215]","[693, 667]","[173, 597]","[687, 590]","[201, 543]","[695, 558]","[205, 506]","[672, 588]","[203, 524]"
"[464, 245]","[508, 212]","[419, 208]","[691, 697]","[170, 600]","[698, 627]","[197, 548]","[713, 574]","[203, 513]","[697, 601]","[195, 531]"
"[464, 245]","[509, 213]","[417, 208]","[696, 681]","[173, 602]","[689, 595]","[197, 547]","[700, 554]","[202, 516]","[691, 596]","[194, 534]"
"[464, 244]","[510, 211]","[416, 206]","[693, 677]","[175, 610]","[693, 590]","[196, 549]","[704, 555]","[202, 518]","[695, 595]","[194, 536]"
"[464, 247]","[511, 213]","[417, 209]","[693, 679]","[176, 621]","[693, 591]","[198, 551]","[705, 556]","[202, 519]","[697, 599]","[194, 537]"
"[464, 246]","[511, 212]","[416, 207]","[689, 686]","[176, 650]","[696, 602]","[189, 586]","[708, 573]","[191, 542]","[699, 608]","[188, 560]"
"[465, 247]","[512, 210]","[417, 207]","[694, 682]","[177, 651]","[699, 602]","[192, 584]","[710, 573]","[193, 541]","[703, 606]","[189, 559]"
"[464, 248]","[512, 212]","[417, 207]","[691, 700]","[177, 648]","[696, 617]","[196, 583]","[710, 588]","[195, 540]","[701, 615]","[189, 558]"
"[464, 249]","[513, 212]","[417, 208]","[690, 697]","[177, 645]","[690, 618]","[195, 579]","[706, 589]","[195, 535]","[698, 615]","[190, 554]"
"[464, 250]","[513, 212]","[417, 208]","[687, 699]","[177, 644]","[685, 620]","[195, 578]","[701, 592]","[196, 535]","[693, 617]","[190, 554]"
"[464, 251]","[513, 214]","[417, 209]","[686, 696]","[178, 644]","[683, 619]","[196, 578]","[699, 590]","[198, 536]","[690, 617]","[194, 555]"
"[464, 251]","[513, 214]","[417, 208]","[683, 695]","[179, 643]","[683, 618]","[198, 577]","[698, 589]","[201, 536]","[686, 616]","[196, 555]"
"[464, 251]","[513, 214]","[417, 208]","[684, 694]","[179, 641]","[685, 614]","[198, 574]","[701, 581]","[201, 535]","[688, 613]","[196, 553]"
"[464, 250]","[513, 213]","[417, 208]","[687, 693]","[179, 639]","[686, 614]","[198, 571]","[701, 580]","[200, 532]","[689, 613]","[196, 551]"
