0,1,2,3,4,5,6,7,8,9,10
"[470, 259]","[506, 218]","[430, 221]","[712, 1107]","[236, 647]","[727, 1188]","[224, 572]","[692, 1190]","[221, 526]","[672, 1155]","[230, 548]"
"[467, 244]","[507, 203]","[422, 205]","[720, 1116]","[228, 634]","[736, 1202]","[215, 555]","[700, 1204]","[211, 513]","[678, 1170]","[220, 535]"
"[466, 238]","[508, 197]","[419, 201]","[723, 1128]","[225, 620]","[728, 1222]","[209, 541]","[690, 1222]","[204, 501]","[670, 1186]","[215, 523]"
"[466, 237]","[509, 194]","[418, 201]","[719, 1128]","[225, 615]","[727, 1234]","[210, 540]","[692, 1231]","[204, 503]","[671, 1193]","[215, 523]"
"[466, 235]","[510, 192]","[418, 199]","[722, 1138]","[232, 619]","[729, 1239]","[218, 546]","[691, 1238]","[212, 510]","[670, 1199]","[223, 530]"
"[466, 235]","[510, 193]","[417, 199]","[728, 1149]","[234, 626]","[735, 1251]","[220, 551]","[697, 1250]","[213, 513]","[676, 1211]","[224, 533]"
"[465, 236]","[511, 194]","[416, 199]","[723, 1146]","[233, 626]","[736, 1244]","[220, 552]","[709, 1240]","[213, 512]","[678, 1203]","[224, 532]"
"[465, 235]","[511, 193]","[415, 197]","[724, 1137]","[230, 629]","[742, 1241]","[219, 553]","[715, 1238]","[212, 514]","[683, 1201]","[222, 534]"
"[465, 233]","[511, 193]","[415, 195]","[728, 1135]","[227, 626]","[746, 1243]","[216, 548]","[713, 1239]","[210, 509]","[686, 1201]","[219, 529]"
"[465, 232]","[511, 191]","[414, 194]","[727, 1130]","[228, 618]","[750, 1243]","[216, 542]","[716, 1241]","[211, 503]","[691, 1202]","[220, 522]"
"[465, 231]","[511, 190]","[415, 192]","[726, 1129]","[228, 616]","[748, 1234]","[217, 542]","[716, 1232]","[211, 503]","[691, 1195]","[221, 521]"
"[466, 229]","[511, 189]","[415, 191]","[728, 1126]","[228, 615]","[749, 1230]","[218, 542]","[717, 1229]","[212, 503]","[692, 1191]","[221, 522]"
"[466, 228]","[511, 188]","[415, 189]","[731, 1124]","[229, 615]","[748, 1229]","[219, 542]","[717, 1228]","[212, 503]","[692, 1190]","[222, 521]"
"[466, 227]","[511, 187]","[415, 188]","[734, 1125]","[230, 615]","[752, 1227]","[219, 542]","[719, 1227]","[213, 502]","[694, 1190]","[222, 521]"
"[466, 226]","[511, 186]","[415, 187]","[736, 1126]","[230, 615]","[754, 1226]","[220, 541]","[727, 1226]","[213, 502]","[696, 1188]","[222, 520]"
"[466, 226]","[511, 186]","[414, 187]","[737, 1125]","[230, 614]","[755, 1226]","[220, 540]","[730, 1225]","[212, 502]","[697, 1187]","[221, 520]"
"[465, 226]","[511, 186]","[414, 187]","[736, 1125]","[230, 615]","[755, 1225]","[220, 542]","[731, 1225]","[212, 503]","[696, 1186]","[222, 521]"
