0,1,2,3,4,5,6,7,8,9,10
"[507, 255]","[556, 222]","[463, 210]","[608, 1168]","[-107, 743]","[611, 1280]","[-116, 785]","[585, 1271]","[-70, 776]","[579, 1230]","[-75, 762]"
"[510, 264]","[559, 236]","[468, 218]","[600, 1268]","[-109, 663]","[586, 1410]","[-114, 730]","[549, 1401]","[-61, 747]","[548, 1350]","[-65, 747]"
"[510, 269]","[559, 241]","[467, 222]","[608, 1262]","[-315, 464]","[595, 1392]","[-371, 467]","[563, 1380]","[-341, 472]","[558, 1332]","[-325, 489]"
"[509, 268]","[558, 238]","[465, 221]","[598, 1239]","[-282, 485]","[580, 1368]","[-333, 482]","[549, 1359]","[-299, 490]","[548, 1313]","[-282, 505]"
"[509, 269]","[559, 240]","[465, 222]","[604, 1229]","[-228, 527]","[595, 1358]","[-272, 529]","[564, 1348]","[-231, 532]","[562, 1303]","[-214, 542]"
"[512, 269]","[561, 240]","[467, 222]","[605, 1224]","[-137, 553]","[599, 1354]","[-184, 584]","[567, 1342]","[-221, 610]","[567, 1297]","[-181, 609]"
"[514, 270]","[562, 240]","[468, 223]","[605, 1221]","[-41, 717]","[598, 1351]","[-28, 790]","[575, 1326]","[26, 816]","[573, 1283]","[17, 797]"
"[513, 271]","[562, 241]","[468, 224]","[604, 1221]","[-7, 725]","[602, 1349]","[14, 795]","[576, 1323]","[71, 808]","[573, 1285]","[59, 789]"
"[514, 272]","[562, 241]","[468, 224]","[605, 1227]","[-33, 709]","[601, 1354]","[-19, 761]","[578, 1323]","[55, 765]","[575, 1284]","[40, 753]"
"[513, 272]","[562, 241]","[468, 224]","[604, 1226]","[-64, 675]","[599, 1355]","[-65, 729]","[571, 1333]","[-3, 747]","[572, 1292]","[-7, 738]"
"[513, 272]","[562, 241]","[468, 224]","[608, 1226]","[-149, 624]","[604, 1355]","[-180, 656]","[577, 1337]","[-134, 669]","[576, 1294]","[-122, 669]"
"[513, 272]","[562, 241]","[468, 224]","[610, 1223]","[-193, 591]","[607, 1349]","[-232, 612]","[580, 1315]","[-191, 619]","[578, 1284]","[-176, 623]"
"[513, 272]","[561, 241]","[468, 224]","[611, 1221]","[-210, 547]","[608, 1345]","[-251, 548]","[582, 1305]","[-212, 557]","[580, 1278]","[-194, 568]"
"[513, 272]","[561, 240]","[468, 224]","[611, 1218]","[-196, 558]","[608, 1338]","[-235, 566]","[584, 1298]","[-193, 574]","[581, 1260]","[-176, 581]"
"[513, 271]","[561, 240]","[467, 224]","[611, 1228]","[-195, 568]","[609, 1346]","[-234, 581]","[585, 1305]","[-192, 588]","[581, 1264]","[-175, 594]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1230]","[-178, 600]","[609, 1347]","[-211, 633]","[585, 1307]","[-170, 641]","[581, 1265]","[-156, 639]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1228]","[-169, 607]","[609, 1344]","[-200, 645]","[585, 1308]","[-159, 654]","[581, 1265]","[-146, 650]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1227]","[-164, 619]","[609, 1333]","[-195, 662]","[586, 1304]","[-154, 670]","[582, 1265]","[-141, 664]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1226]","[-163, 620]","[608, 1334]","[-194, 662]","[586, 1307]","[-151, 669]","[582, 1266]","[-140, 664]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1224]","[-162, 627]","[608, 1334]","[-192, 671]","[586, 1303]","[-151, 678]","[582, 1259]","[-138, 671]"
"[512, 271]","[561, 240]","[467, 224]","[611, 1223]","[-194, 595]","[608, 1328]","[-233, 625]","[586, 1300]","[-192, 634]","[582, 1259]","[-177, 632]"
"[512, 272]","[561, 241]","[467, 224]","[610, 1222]","[-187, 596]","[608, 1326]","[-223, 631]","[586, 1305]","[-181, 639]","[581, 1260]","[-168, 636]"
