0,1,2,3,4,5,6,7,8,9,10
"[478, 251]","[528, 202]","[436, 204]","[780, 1136]","[171, 390]","[756, 1218]","[156, 292]","[739, 1203]","[174, 274]","[722, 1172]","[190, 304]"
"[492, 257]","[538, 211]","[443, 210]","[773, 1131]","[166, 380]","[775, 1225]","[151, 281]","[745, 1216]","[167, 258]","[731, 1182]","[185, 289]"
"[500, 261]","[545, 215]","[448, 213]","[777, 1127]","[158, 371]","[786, 1224]","[144, 275]","[758, 1222]","[162, 250]","[739, 1182]","[179, 277]"
"[501, 261]","[547, 215]","[450, 214]","[775, 1106]","[158, 379]","[777, 1197]","[144, 280]","[755, 1196]","[163, 250]","[740, 1153]","[180, 279]"
"[502, 261]","[548, 215]","[451, 213]","[772, 1099]","[154, 377]","[758, 1195]","[138, 280]","[743, 1182]","[157, 248]","[723, 1144]","[173, 276]"
"[502, 260]","[548, 214]","[451, 213]","[769, 1104]","[152, 373]","[763, 1199]","[139, 277]","[742, 1186]","[157, 246]","[722, 1149]","[172, 275]"
"[502, 260]","[548, 214]","[451, 212]","[765, 1109]","[151, 370]","[744, 1205]","[140, 274]","[740, 1192]","[158, 244]","[718, 1155]","[172, 271]"
"[501, 260]","[548, 214]","[451, 212]","[763, 1113]","[152, 368]","[754, 1208]","[142, 271]","[737, 1197]","[159, 242]","[715, 1158]","[174, 271]"
"[501, 260]","[548, 214]","[451, 212]","[768, 1115]","[153, 370]","[762, 1210]","[143, 274]","[741, 1200]","[160, 244]","[722, 1159]","[174, 273]"
"[500, 260]","[547, 214]","[451, 212]","[771, 1116]","[152, 372]","[766, 1211]","[142, 276]","[743, 1200]","[159, 245]","[724, 1161]","[174, 275]"
"[500, 260]","[547, 215]","[451, 212]","[772, 1117]","[152, 376]","[769, 1212]","[142, 279]","[744, 1201]","[159, 247]","[727, 1163]","[174, 279]"
"[500, 260]","[547, 215]","[451, 212]","[773, 1116]","[152, 379]","[771, 1212]","[142, 281]","[745, 1200]","[159, 249]","[728, 1163]","[174, 282]"
"[500, 261]","[547, 215]","[451, 212]","[772, 1116]","[153, 380]","[773, 1213]","[142, 282]","[746, 1200]","[160, 251]","[729, 1163]","[175, 285]"
"[500, 261]","[547, 215]","[451, 213]","[772, 1116]","[153, 380]","[774, 1213]","[143, 283]","[745, 1201]","[160, 251]","[729, 1164]","[175, 285]"
"[500, 261]","[547, 215]","[451, 213]","[772, 1115]","[153, 380]","[775, 1211]","[143, 283]","[746, 1200]","[160, 251]","[730, 1163]","[175, 285]"
"[500, 261]","[547, 215]","[451, 213]","[772, 1113]","[154, 381]","[776, 1210]","[143, 284]","[745, 1198]","[160, 252]","[730, 1163]","[175, 286]"
