0,1,2,3,4,5,6,7,8,9,10
"[498, 242]","[538, 194]","[445, 193]","[795, 1183]","[-311, 478]","[799, 1295]","[-394, 490]","[771, 1277]","[-353, 482]","[754, 1241]","[-321, 493]"
"[504, 254]","[541, 209]","[454, 206]","[766, 1152]","[-264, 469]","[768, 1262]","[-336, 480]","[744, 1239]","[-306, 470]","[730, 1203]","[-279, 479]"
"[506, 265]","[543, 220]","[458, 218]","[774, 1147]","[-260, 472]","[779, 1256]","[-331, 486]","[750, 1236]","[-301, 473]","[735, 1202]","[-275, 483]"
"[507, 268]","[544, 221]","[459, 221]","[773, 1154]","[-293, 472]","[776, 1269]","[-366, 486]","[748, 1247]","[-340, 472]","[732, 1212]","[-311, 483]"
"[508, 270]","[545, 222]","[460, 223]","[764, 1152]","[-257, 476]","[742, 1266]","[-327, 486]","[732, 1248]","[-291, 475]","[720, 1213]","[-261, 486]"
"[509, 270]","[546, 222]","[461, 223]","[759, 1153]","[-249, 477]","[749, 1266]","[-317, 488]","[734, 1252]","[-281, 481]","[722, 1215]","[-250, 492]"
"[510, 271]","[547, 223]","[462, 224]","[757, 1152]","[-244, 480]","[749, 1263]","[-313, 489]","[736, 1252]","[-277, 491]","[724, 1215]","[-246, 501]"
"[511, 272]","[547, 224]","[462, 224]","[755, 1151]","[-255, 486]","[751, 1260]","[-325, 492]","[738, 1252]","[-291, 502]","[727, 1213]","[-261, 511]"
"[511, 272]","[547, 223]","[462, 224]","[755, 1148]","[-265, 489]","[755, 1254]","[-333, 492]","[741, 1248]","[-301, 506]","[730, 1209]","[-271, 516]"
"[511, 272]","[547, 223]","[462, 225]","[753, 1145]","[-262, 492]","[754, 1250]","[-333, 492]","[740, 1245]","[-299, 510]","[708, 1171]","[-267, 520]"
"[511, 273]","[547, 224]","[462, 225]","[752, 1143]","[-261, 493]","[750, 1249]","[-332, 493]","[738, 1244]","[-297, 510]","[701, 1159]","[-265, 520]"
"[512, 273]","[548, 224]","[462, 225]","[752, 1141]","[-245, 494]","[746, 1249]","[-311, 493]","[736, 1244]","[-273, 510]","[699, 1156]","[-242, 520]"
"[512, 273]","[548, 224]","[463, 225]","[752, 1141]","[-247, 495]","[745, 1250]","[-313, 496]","[734, 1244]","[-276, 513]","[704, 1168]","[-247, 522]"
"[512, 273]","[548, 224]","[463, 225]","[751, 1141]","[-246, 497]","[745, 1251]","[-312, 497]","[731, 1244]","[-275, 515]","[708, 1176]","[-245, 525]"
