0,1,2,3,4,5,6,7,8,9,10
"[488, 335]","[531, 294]","[453, 295]","[741, 1146]","[283, 623]","[760, 1280]","[323, 675]","[719, 1269]","[356, 659]","[704, 1183]","[349, 643]"
"[488, 327]","[534, 285]","[452, 286]","[740, 1153]","[279, 633]","[747, 1245]","[315, 710]","[717, 1242]","[356, 694]","[701, 1190]","[350, 671]"
"[488, 324]","[536, 283]","[451, 283]","[744, 1161]","[278, 634]","[747, 1264]","[312, 715]","[711, 1264]","[357, 698]","[698, 1222]","[351, 674]"
"[487, 324]","[536, 282]","[450, 283]","[742, 1156]","[280, 635]","[742, 1252]","[313, 715]","[710, 1250]","[357, 698]","[697, 1211]","[353, 673]"
"[487, 323]","[536, 282]","[450, 283]","[738, 1154]","[280, 638]","[740, 1247]","[313, 717]","[708, 1246]","[358, 699]","[698, 1197]","[354, 675]"
"[487, 323]","[537, 281]","[449, 282]","[737, 1154]","[281, 641]","[738, 1251]","[312, 719]","[708, 1251]","[358, 702]","[695, 1210]","[355, 679]"
"[487, 323]","[537, 281]","[449, 282]","[736, 1159]","[281, 642]","[737, 1264]","[312, 718]","[700, 1263]","[358, 701]","[688, 1224]","[355, 678]"
"[487, 323]","[538, 281]","[449, 282]","[734, 1157]","[281, 641]","[739, 1258]","[313, 716]","[701, 1257]","[359, 698]","[689, 1219]","[355, 675]"
"[487, 323]","[538, 281]","[449, 283]","[733, 1157]","[280, 641]","[739, 1258]","[313, 716]","[700, 1256]","[359, 698]","[689, 1219]","[355, 674]"
"[487, 323]","[538, 282]","[449, 283]","[732, 1156]","[280, 640]","[738, 1255]","[313, 713]","[700, 1252]","[360, 696]","[689, 1215]","[356, 672]"
"[487, 324]","[538, 282]","[449, 283]","[732, 1154]","[280, 640]","[737, 1236]","[314, 713]","[700, 1242]","[360, 695]","[692, 1200]","[356, 671]"
"[487, 324]","[538, 282]","[449, 283]","[729, 1152]","[280, 640]","[730, 1225]","[315, 711]","[697, 1238]","[360, 693]","[692, 1192]","[356, 670]"
"[487, 324]","[538, 283]","[449, 283]","[729, 1146]","[280, 637]","[730, 1210]","[315, 709]","[697, 1219]","[360, 687]","[693, 1178]","[355, 666]"
"[487, 324]","[538, 283]","[449, 284]","[732, 1138]","[280, 637]","[730, 1197]","[316, 709]","[705, 1204]","[360, 685]","[697, 1166]","[355, 665]"
"[487, 324]","[538, 283]","[449, 284]","[731, 1121]","[280, 635]","[730, 1178]","[317, 708]","[712, 1178]","[360, 683]","[702, 1151]","[354, 665]"
"[487, 325]","[538, 283]","[449, 285]","[735, 1115]","[280, 634]","[733, 1178]","[317, 706]","[723, 1174]","[360, 681]","[708, 1146]","[354, 663]"
"[487, 326]","[538, 283]","[449, 285]","[735, 1113]","[279, 631]","[734, 1180]","[317, 704]","[721, 1178]","[360, 677]","[710, 1146]","[354, 659]"
"[487, 327]","[538, 284]","[450, 286]","[735, 1114]","[279, 630]","[735, 1183]","[318, 701]","[720, 1182]","[360, 675]","[710, 1148]","[353, 657]"
"[488, 327]","[539, 284]","[450, 286]","[734, 1114]","[278, 629]","[732, 1185]","[318, 700]","[719, 1184]","[360, 675]","[709, 1150]","[353, 656]"
"[488, 328]","[539, 285]","[450, 288]","[727, 1116]","[278, 628]","[725, 1186]","[318, 699]","[711, 1185]","[360, 674]","[704, 1151]","[354, 656]"
"[488, 328]","[539, 285]","[450, 289]","[724, 1114]","[278, 628]","[723, 1185]","[318, 697]","[706, 1178]","[360, 674]","[701, 1148]","[354, 655]"
"[488, 329]","[539, 286]","[450, 290]","[724, 1115]","[278, 626]","[722, 1181]","[318, 694]","[708, 1178]","[360, 673]","[701, 1143]","[353, 654]"
"[488, 330]","[539, 286]","[451, 291]","[724, 1115]","[279, 626]","[722, 1182]","[319, 694]","[708, 1179]","[361, 673]","[701, 1143]","[354, 654]"
"[489, 331]","[539, 288]","[451, 292]","[727, 1115]","[279, 626]","[724, 1183]","[319, 694]","[710, 1179]","[361, 673]","[702, 1144]","[354, 654]"
"[488, 332]","[539, 289]","[451, 295]","[730, 1115]","[279, 626]","[727, 1183]","[319, 694]","[712, 1181]","[361, 673]","[702, 1145]","[354, 654]"
"[488, 334]","[538, 290]","[451, 297]","[731, 1115]","[280, 626]","[727, 1183]","[319, 693]","[712, 1182]","[361, 672]","[702, 1146]","[354, 653]"
"[488, 335]","[538, 291]","[451, 298]","[729, 1118]","[280, 624]","[726, 1184]","[320, 690]","[707, 1184]","[361, 670]","[701, 1148]","[354, 651]"
"[488, 338]","[537, 294]","[451, 301]","[728, 1118]","[280, 623]","[725, 1184]","[320, 687]","[704, 1185]","[361, 669]","[700, 1148]","[354, 650]"
"[488, 340]","[537, 297]","[451, 303]","[728, 1118]","[280, 622]","[725, 1184]","[321, 679]","[703, 1185]","[361, 666]","[699, 1148]","[354, 648]"
"[487, 341]","[536, 299]","[451, 304]","[724, 1114]","[280, 623]","[722, 1180]","[320, 679]","[699, 1180]","[361, 666]","[696, 1145]","[353, 648]"
"[487, 342]","[536, 299]","[451, 304]","[721, 1114]","[279, 623]","[719, 1178]","[320, 679]","[696, 1178]","[360, 664]","[693, 1143]","[351, 647]"
"[488, 342]","[536, 300]","[452, 304]","[718, 1114]","[278, 623]","[717, 1177]","[320, 679]","[693, 1178]","[359, 663]","[690, 1143]","[351, 646]"
"[488, 343]","[536, 301]","[452, 305]","[716, 1107]","[278, 623]","[716, 1167]","[319, 679]","[692, 1164]","[358, 661]","[689, 1131]","[349, 645]"
"[488, 344]","[536, 302]","[452, 306]","[716, 1103]","[278, 624]","[716, 1161]","[319, 679]","[693, 1159]","[358, 661]","[689, 1126]","[349, 645]"
"[488, 345]","[535, 304]","[452, 307]","[716, 1099]","[278, 626]","[716, 1157]","[319, 680]","[693, 1155]","[358, 662]","[689, 1123]","[349, 647]"
"[488, 346]","[535, 305]","[452, 308]","[717, 1098]","[277, 627]","[716, 1157]","[318, 680]","[693, 1155]","[356, 662]","[690, 1123]","[347, 647]"
"[488, 347]","[534, 306]","[452, 308]","[717, 1098]","[277, 627]","[716, 1158]","[318, 680]","[694, 1156]","[356, 662]","[690, 1123]","[347, 647]"
"[488, 347]","[534, 307]","[452, 308]","[715, 1098]","[276, 627]","[715, 1158]","[318, 680]","[693, 1155]","[356, 661]","[688, 1122]","[347, 646]"
"[488, 347]","[534, 307]","[453, 309]","[713, 1097]","[276, 627]","[715, 1157]","[318, 679]","[693, 1154]","[356, 660]","[688, 1121]","[346, 645]"
"[488, 347]","[534, 308]","[453, 309]","[712, 1097]","[276, 627]","[715, 1157]","[318, 679]","[693, 1154]","[356, 659]","[688, 1121]","[346, 644]"
"[488, 347]","[534, 308]","[453, 309]","[712, 1093]","[276, 629]","[715, 1155]","[319, 681]","[694, 1151]","[356, 660]","[689, 1118]","[346, 646]"
"[488, 347]","[534, 308]","[453, 309]","[712, 1089]","[277, 629]","[715, 1151]","[319, 682]","[694, 1148]","[356, 661]","[689, 1115]","[346, 648]"
"[488, 347]","[533, 309]","[453, 310]","[712, 1084]","[277, 630]","[715, 1142]","[320, 683]","[696, 1136]","[356, 661]","[690, 1110]","[347, 649]"
"[488, 348]","[532, 310]","[453, 311]","[711, 1083]","[279, 630]","[712, 1142]","[321, 683]","[696, 1138]","[357, 662]","[690, 1109]","[347, 650]"
"[487, 349]","[531, 311]","[453, 312]","[711, 1083]","[280, 630]","[713, 1143]","[321, 684]","[696, 1139]","[357, 663]","[690, 1109]","[348, 651]"
"[487, 349]","[531, 312]","[453, 312]","[710, 1082]","[280, 630]","[710, 1143]","[321, 685]","[695, 1139]","[357, 663]","[689, 1107]","[348, 651]"
"[487, 350]","[531, 313]","[453, 313]","[710, 1081]","[281, 630]","[710, 1143]","[321, 685]","[695, 1139]","[357, 663]","[689, 1107]","[348, 650]"
"[487, 350]","[531, 314]","[453, 313]","[710, 1081]","[281, 630]","[709, 1144]","[321, 684]","[695, 1139]","[357, 663]","[689, 1107]","[348, 650]"
"[487, 351]","[531, 315]","[453, 314]","[710, 1078]","[281, 630]","[708, 1138]","[321, 684]","[694, 1132]","[357, 662]","[689, 1104]","[348, 649]"
"[488, 351]","[531, 316]","[453, 314]","[709, 1070]","[282, 630]","[707, 1134]","[321, 684]","[694, 1128]","[357, 663]","[688, 1101]","[348, 649]"
"[488, 352]","[531, 316]","[453, 315]","[708, 1065]","[282, 630]","[706, 1132]","[321, 685]","[694, 1124]","[357, 663]","[687, 1098]","[348, 649]"
"[489, 352]","[531, 316]","[454, 315]","[706, 1066]","[282, 627]","[704, 1132]","[322, 682]","[692, 1125]","[357, 662]","[686, 1097]","[349, 647]"
"[490, 352]","[532, 317]","[454, 315]","[705, 1067]","[282, 625]","[704, 1133]","[322, 680]","[692, 1126]","[357, 660]","[685, 1097]","[349, 645]"
"[490, 352]","[532, 317]","[454, 315]","[703, 1067]","[283, 625]","[702, 1133]","[322, 680]","[690, 1127]","[357, 661]","[683, 1096]","[349, 645]"
"[490, 353]","[532, 317]","[454, 316]","[700, 1067]","[283, 625]","[698, 1133]","[322, 680]","[686, 1127]","[357, 661]","[674, 1095]","[349, 645]"
"[490, 353]","[532, 317]","[454, 316]","[700, 1068]","[283, 626]","[698, 1133]","[322, 681]","[686, 1127]","[357, 662]","[675, 1094]","[349, 648]"
"[490, 353]","[532, 317]","[454, 316]","[700, 1068]","[283, 626]","[698, 1133]","[322, 681]","[686, 1127]","[357, 662]","[675, 1094]","[349, 648]"
"[490, 353]","[532, 318]","[454, 317]","[700, 1062]","[285, 625]","[699, 1128]","[322, 681]","[686, 1121]","[359, 664]","[675, 1093]","[352, 650]"
"[491, 353]","[532, 318]","[455, 317]","[700, 1062]","[288, 625]","[699, 1128]","[322, 681]","[686, 1122]","[360, 668]","[675, 1092]","[355, 652]"
"[491, 353]","[532, 318]","[455, 317]","[699, 1062]","[290, 623]","[698, 1128]","[323, 680]","[686, 1122]","[363, 668]","[676, 1092]","[359, 652]"
"[491, 353]","[533, 318]","[456, 317]","[699, 1062]","[291, 618]","[698, 1129]","[325, 677]","[686, 1123]","[365, 667]","[676, 1093]","[361, 650]"
"[491, 353]","[533, 318]","[456, 318]","[699, 1063]","[293, 615]","[700, 1129]","[325, 675]","[686, 1123]","[366, 666]","[676, 1092]","[362, 649]"
"[491, 353]","[533, 318]","[456, 318]","[698, 1063]","[294, 610]","[701, 1129]","[326, 671]","[686, 1123]","[367, 662]","[677, 1092]","[363, 645]"
"[492, 354]","[533, 319]","[457, 318]","[698, 1067]","[296, 602]","[706, 1131]","[331, 661]","[686, 1128]","[370, 657]","[677, 1101]","[366, 638]"
"[492, 354]","[533, 319]","[457, 319]","[698, 1068]","[298, 598]","[706, 1133]","[334, 654]","[686, 1131]","[372, 653]","[678, 1104]","[368, 634]"
"[491, 355]","[533, 320]","[457, 321]","[698, 1068]","[299, 588]","[707, 1133]","[337, 640]","[686, 1131]","[374, 633]","[678, 1104]","[368, 621]"
"[491, 355]","[533, 320]","[457, 322]","[698, 1068]","[300, 584]","[704, 1132]","[339, 635]","[686, 1130]","[375, 627]","[678, 1101]","[369, 618]"
"[491, 356]","[533, 321]","[457, 323]","[698, 1068]","[301, 581]","[703, 1132]","[341, 628]","[686, 1129]","[376, 619]","[678, 1099]","[369, 612]"
"[491, 356]","[533, 321]","[457, 324]","[698, 1068]","[301, 569]","[703, 1131]","[334, 567]","[686, 1129]","[372, 573]","[679, 1099]","[365, 581]"
