0,1,2,3,4,5,6,7,8,9,10
"[481, 286]","[514, 249]","[441, 250]","[726, 1071]","[306, 666]","[770, 1180]","[330, 612]","[722, 1161]","[329, 564]","[699, 1115]","[330, 581]"
"[481, 280]","[515, 241]","[441, 242]","[723, 1091]","[306, 674]","[754, 1176]","[338, 622]","[717, 1178]","[334, 575]","[697, 1133]","[331, 590]"
"[482, 279]","[515, 240]","[441, 240]","[720, 1091]","[308, 667]","[745, 1170]","[345, 614]","[713, 1175]","[341, 570]","[697, 1137]","[337, 584]"
"[483, 280]","[517, 240]","[441, 239]","[719, 1098]","[309, 666]","[741, 1175]","[347, 614]","[711, 1185]","[344, 571]","[695, 1146]","[340, 585]"
"[484, 280]","[517, 240]","[441, 239]","[717, 1103]","[309, 664]","[735, 1180]","[347, 614]","[704, 1194]","[344, 571]","[693, 1156]","[340, 584]"
"[484, 280]","[517, 240]","[441, 239]","[716, 1106]","[309, 658]","[733, 1183]","[344, 609]","[701, 1198]","[343, 567]","[692, 1160]","[340, 579]"
"[485, 280]","[518, 240]","[441, 239]","[716, 1107]","[309, 664]","[731, 1186]","[343, 616]","[699, 1202]","[342, 573]","[692, 1163]","[339, 585]"
"[486, 281]","[518, 240]","[441, 239]","[713, 1108]","[310, 666]","[725, 1188]","[345, 617]","[695, 1205]","[345, 575]","[689, 1166]","[342, 588]"
"[486, 281]","[519, 240]","[441, 239]","[708, 1108]","[310, 670]","[719, 1188]","[345, 622]","[691, 1205]","[345, 578]","[685, 1166]","[342, 591]"
"[487, 281]","[519, 241]","[441, 240]","[703, 1108]","[310, 667]","[714, 1188]","[346, 618]","[689, 1205]","[345, 574]","[682, 1166]","[342, 587]"
"[487, 281]","[519, 241]","[441, 240]","[694, 1109]","[309, 667]","[702, 1189]","[345, 619]","[679, 1205]","[345, 574]","[674, 1168]","[342, 586]"
"[487, 281]","[519, 241]","[441, 240]","[684, 1110]","[308, 666]","[692, 1189]","[345, 618]","[670, 1207]","[345, 573]","[666, 1169]","[341, 585]"
"[487, 281]","[519, 241]","[441, 240]","[682, 1111]","[308, 663]","[688, 1189]","[345, 614]","[665, 1207]","[344, 570]","[662, 1169]","[341, 583]"
"[487, 282]","[519, 241]","[441, 240]","[679, 1112]","[308, 662]","[684, 1190]","[344, 613]","[662, 1208]","[344, 569]","[659, 1170]","[341, 582]"
"[487, 283]","[519, 242]","[441, 241]","[680, 1113]","[308, 661]","[684, 1191]","[344, 611]","[662, 1208]","[344, 568]","[659, 1170]","[341, 581]"
"[487, 284]","[519, 243]","[441, 242]","[679, 1113]","[308, 660]","[683, 1191]","[344, 610]","[661, 1208]","[344, 567]","[659, 1170]","[341, 580]"
"[487, 286]","[519, 244]","[441, 243]","[679, 1113]","[308, 660]","[684, 1191]","[343, 610]","[662, 1207]","[344, 567]","[659, 1170]","[341, 580]"
"[486, 287]","[519, 245]","[441, 245]","[680, 1113]","[308, 659]","[685, 1191]","[343, 609]","[662, 1207]","[344, 566]","[659, 1169]","[341, 579]"
"[486, 289]","[519, 247]","[441, 248]","[682, 1112]","[308, 659]","[687, 1190]","[342, 610]","[664, 1207]","[344, 567]","[661, 1169]","[341, 580]"
"[486, 291]","[519, 249]","[441, 249]","[684, 1111]","[308, 660]","[691, 1190]","[342, 611]","[666, 1207]","[344, 568]","[663, 1169]","[341, 581]"
"[486, 293]","[519, 250]","[441, 252]","[687, 1109]","[308, 660]","[695, 1190]","[342, 611]","[670, 1206]","[344, 569]","[665, 1168]","[341, 581]"
"[486, 294]","[519, 252]","[441, 253]","[689, 1108]","[308, 660]","[698, 1189]","[342, 611]","[673, 1205]","[344, 569]","[669, 1167]","[341, 582]"
"[486, 295]","[518, 254]","[441, 255]","[691, 1107]","[307, 660]","[701, 1188]","[342, 612]","[675, 1205]","[344, 571]","[671, 1167]","[341, 583]"
"[487, 296]","[518, 255]","[442, 256]","[692, 1102]","[307, 660]","[702, 1182]","[342, 614]","[676, 1197]","[343, 571]","[672, 1160]","[341, 583]"
"[487, 297]","[518, 257]","[442, 257]","[693, 1097]","[307, 660]","[702, 1177]","[341, 613]","[677, 1189]","[343, 571]","[672, 1153]","[341, 583]"
"[487, 298]","[518, 259]","[442, 259]","[693, 1092]","[307, 660]","[702, 1173]","[341, 613]","[677, 1183]","[343, 571]","[672, 1148]","[341, 583]"
"[487, 299]","[518, 260]","[442, 260]","[692, 1091]","[306, 660]","[700, 1171]","[340, 614]","[677, 1181]","[342, 572]","[672, 1145]","[340, 583]"
"[486, 300]","[518, 261]","[442, 262]","[691, 1089]","[306, 659]","[697, 1170]","[340, 614]","[676, 1180]","[342, 571]","[670, 1144]","[339, 583]"
"[486, 301]","[518, 262]","[442, 263]","[689, 1088]","[306, 659]","[695, 1168]","[340, 614]","[675, 1177]","[342, 572]","[669, 1142]","[339, 583]"
"[486, 301]","[518, 263]","[442, 264]","[689, 1087]","[306, 659]","[694, 1168]","[340, 614]","[675, 1178]","[342, 572]","[668, 1141]","[339, 583]"
"[486, 302]","[518, 263]","[442, 265]","[688, 1086]","[306, 659]","[692, 1168]","[340, 614]","[674, 1178]","[342, 572]","[667, 1142]","[339, 583]"
"[486, 302]","[518, 263]","[443, 265]","[688, 1086]","[306, 659]","[692, 1168]","[340, 614]","[674, 1178]","[342, 572]","[667, 1142]","[340, 583]"
"[486, 302]","[518, 263]","[443, 265]","[688, 1086]","[306, 659]","[691, 1168]","[339, 614]","[673, 1178]","[342, 572]","[667, 1141]","[340, 583]"
