0,1,2,3,4,5,6,7,8,9,10
"[478, 251]","[517, 213]","[436, 212]","[642, 771]","[201, 726]","[588, 764]","[172, 700]","[579, 708]","[176, 642]","[594, 709]","[195, 648]"
"[475, 236]","[519, 196]","[429, 197]","[651, 778]","[184, 744]","[588, 764]","[153, 710]","[583, 712]","[157, 651]","[599, 714]","[175, 657]"
"[475, 233]","[521, 192]","[426, 195]","[651, 782]","[186, 748]","[590, 762]","[157, 718]","[586, 710]","[160, 655]","[601, 713]","[177, 659]"
"[475, 230]","[523, 189]","[425, 192]","[647, 778]","[183, 751]","[587, 756]","[153, 725]","[584, 704]","[156, 658]","[599, 707]","[172, 661]"
"[475, 228]","[526, 188]","[425, 189]","[642, 773]","[185, 755]","[584, 752]","[155, 725]","[579, 702]","[158, 661]","[594, 705]","[176, 664]"
"[475, 227]","[527, 188]","[425, 187]","[638, 769]","[184, 756]","[582, 748]","[156, 724]","[576, 700]","[156, 660]","[591, 701]","[174, 664]"
"[475, 227]","[528, 187]","[425, 185]","[637, 767]","[185, 754]","[581, 748]","[158, 725]","[576, 699]","[159, 664]","[588, 700]","[176, 667]"
"[475, 227]","[529, 186]","[425, 184]","[635, 765]","[186, 749]","[576, 745]","[160, 721]","[569, 697]","[162, 661]","[586, 698]","[178, 665]"
"[475, 227]","[530, 186]","[425, 184]","[634, 763]","[188, 745]","[574, 744]","[159, 718]","[563, 696]","[161, 660]","[584, 697]","[178, 664]"
"[475, 229]","[530, 186]","[425, 185]","[634, 762]","[189, 744]","[573, 743]","[160, 718]","[563, 696]","[161, 660]","[583, 695]","[179, 664]"
"[475, 230]","[530, 185]","[425, 185]","[637, 762]","[189, 744]","[576, 745]","[161, 720]","[566, 696]","[162, 661]","[585, 695]","[179, 665]"
"[475, 231]","[530, 185]","[425, 186]","[639, 762]","[188, 743]","[579, 746]","[161, 720]","[570, 697]","[161, 661]","[587, 695]","[179, 665]"
"[475, 231]","[531, 184]","[425, 185]","[639, 761]","[188, 743]","[579, 746]","[160, 720]","[570, 697]","[161, 661]","[587, 695]","[179, 665]"
"[475, 230]","[531, 183]","[425, 185]","[640, 761]","[188, 742]","[580, 747]","[160, 719]","[571, 698]","[161, 661]","[587, 695]","[179, 664]"
"[475, 230]","[531, 183]","[425, 185]","[641, 761]","[188, 742]","[582, 747]","[160, 719]","[574, 699]","[161, 660]","[589, 695]","[179, 664]"
"[475, 230]","[531, 183]","[425, 186]","[642, 761]","[187, 742]","[584, 748]","[160, 719]","[576, 699]","[161, 660]","[591, 695]","[178, 664]"
"[475, 230]","[531, 183]","[425, 186]","[642, 761]","[187, 741]","[584, 748]","[160, 719]","[576, 699]","[161, 660]","[591, 695]","[178, 664]"
"[475, 230]","[531, 182]","[425, 186]","[643, 761]","[186, 741]","[585, 748]","[160, 719]","[576, 699]","[160, 660]","[592, 695]","[177, 664]"
"[475, 230]","[531, 182]","[425, 186]","[643, 761]","[186, 741]","[585, 748]","[160, 718]","[577, 699]","[160, 660]","[592, 695]","[177, 664]"
"[475, 230]","[531, 183]","[425, 186]","[643, 761]","[186, 741]","[586, 748]","[160, 718]","[577, 699]","[160, 660]","[592, 695]","[177, 663]"
"[475, 230]","[531, 183]","[425, 186]","[643, 760]","[186, 741]","[586, 748]","[160, 718]","[577, 699]","[160, 660]","[592, 695]","[176, 663]"
