0,1,2,3,4,5,6,7,8,9,10
"[484, 181]","[538, 143]","[440, 140]","[667, 555]","[272, 512]","[669, 516]","[280, 464]","[681, 484]","[279, 436]","[671, 496]","[284, 451]"
"[485, 190]","[535, 151]","[442, 149]","[692, 548]","[299, 491]","[697, 499]","[311, 437]","[710, 474]","[307, 413]","[699, 488]","[309, 429]"
"[484, 194]","[531, 154]","[442, 153]","[698, 544]","[301, 493]","[700, 490]","[311, 438]","[713, 465]","[307, 412]","[702, 482]","[309, 429]"
"[484, 195]","[528, 155]","[442, 154]","[699, 543]","[296, 497]","[701, 488]","[304, 443]","[716, 463]","[301, 416]","[706, 481]","[305, 433]"
"[484, 195]","[527, 155]","[441, 154]","[701, 541]","[293, 498]","[704, 485]","[303, 445]","[720, 461]","[301, 417]","[709, 479]","[304, 434]"
"[484, 194]","[525, 155]","[441, 155]","[700, 540]","[292, 495]","[701, 482]","[301, 443]","[717, 459]","[299, 415]","[708, 478]","[302, 433]"
"[484, 195]","[525, 156]","[442, 155]","[701, 539]","[293, 489]","[702, 481]","[303, 435]","[719, 459]","[300, 409]","[709, 477]","[303, 427]"
"[484, 195]","[525, 156]","[441, 155]","[700, 539]","[296, 489]","[701, 482]","[306, 436]","[718, 458]","[303, 409]","[708, 476]","[306, 428]"
"[483, 195]","[524, 156]","[441, 155]","[693, 535]","[294, 488]","[694, 478]","[304, 434]","[710, 454]","[301, 409]","[701, 473]","[304, 427]"
"[483, 195]","[524, 156]","[441, 155]","[700, 535]","[292, 490]","[698, 478]","[302, 436]","[713, 455]","[300, 410]","[705, 473]","[303, 428]"
"[483, 196]","[524, 156]","[441, 155]","[698, 534]","[293, 491]","[695, 475]","[301, 437]","[710, 452]","[299, 411]","[701, 471]","[303, 428]"
"[483, 196]","[524, 156]","[441, 156]","[699, 534]","[292, 492]","[697, 474]","[300, 437]","[712, 452]","[298, 411]","[703, 471]","[302, 429]"
"[483, 196]","[524, 156]","[441, 156]","[699, 534]","[293, 491]","[697, 473]","[303, 436]","[711, 451]","[301, 409]","[702, 470]","[305, 427]"
"[483, 196]","[524, 156]","[441, 156]","[700, 534]","[292, 492]","[697, 472]","[303, 436]","[711, 451]","[301, 409]","[703, 470]","[305, 427]"
"[484, 196]","[524, 156]","[441, 156]","[698, 534]","[292, 492]","[695, 472]","[304, 436]","[709, 451]","[302, 408]","[701, 470]","[305, 427]"
"[484, 196]","[524, 156]","[441, 156]","[697, 533]","[291, 492]","[694, 471]","[302, 436]","[708, 449]","[301, 408]","[700, 469]","[305, 427]"
"[484, 196]","[524, 156]","[441, 156]","[697, 532]","[290, 492]","[693, 470]","[301, 437]","[707, 449]","[301, 408]","[699, 469]","[304, 427]"
"[484, 196]","[524, 156]","[441, 156]","[696, 532]","[289, 492]","[693, 470]","[300, 437]","[707, 449]","[300, 408]","[699, 469]","[304, 427]"
"[484, 195]","[524, 156]","[441, 156]","[696, 532]","[289, 492]","[692, 469]","[300, 437]","[707, 449]","[299, 409]","[699, 468]","[303, 428]"
"[484, 195]","[524, 156]","[441, 156]","[696, 531]","[288, 492]","[692, 469]","[299, 437]","[706, 449]","[299, 410]","[698, 468]","[303, 428]"
"[484, 194]","[523, 156]","[441, 155]","[696, 530]","[288, 492]","[692, 468]","[299, 437]","[706, 448]","[299, 410]","[698, 467]","[303, 428]"
"[483, 192]","[523, 155]","[441, 155]","[695, 530]","[288, 492]","[691, 468]","[299, 436]","[705, 448]","[299, 410]","[697, 467]","[303, 428]"
"[483, 191]","[523, 154]","[440, 154]","[695, 530]","[288, 492]","[691, 468]","[299, 437]","[705, 448]","[299, 410]","[697, 467]","[303, 428]"
"[483, 190]","[523, 154]","[440, 153]","[695, 530]","[288, 492]","[691, 468]","[299, 436]","[705, 448]","[299, 410]","[697, 467]","[303, 428]"
"[483, 189]","[523, 153]","[440, 153]","[694, 531]","[288, 492]","[691, 469]","[298, 436]","[705, 448]","[298, 410]","[697, 467]","[303, 429]"
"[483, 188]","[523, 152]","[440, 152]","[694, 530]","[289, 491]","[691, 469]","[299, 435]","[705, 447]","[299, 409]","[697, 467]","[303, 428]"
"[483, 188]","[523, 152]","[439, 152]","[694, 534]","[289, 491]","[691, 471]","[299, 435]","[705, 449]","[299, 409]","[697, 470]","[303, 428]"
"[482, 187]","[522, 152]","[438, 151]","[694, 536]","[289, 491]","[691, 472]","[299, 434]","[705, 451]","[299, 408]","[697, 471]","[303, 427]"
"[481, 187]","[522, 151]","[437, 151]","[694, 536]","[289, 491]","[691, 473]","[299, 434]","[705, 451]","[298, 407]","[697, 472]","[303, 427]"
"[480, 187]","[522, 151]","[437, 151]","[694, 536]","[290, 490]","[691, 473]","[300, 431]","[705, 451]","[299, 404]","[697, 472]","[303, 424]"
"[479, 186]","[521, 150]","[436, 150]","[694, 536]","[291, 490]","[690, 473]","[301, 431]","[704, 451]","[299, 403]","[697, 472]","[304, 423]"
"[478, 185]","[521, 149]","[435, 149]","[694, 536]","[292, 490]","[691, 473]","[303, 431]","[705, 450]","[300, 403]","[697, 471]","[305, 423]"
"[478, 185]","[521, 148]","[434, 149]","[693, 536]","[293, 489]","[690, 473]","[304, 430]","[705, 450]","[301, 401]","[697, 471]","[306, 421]"
"[477, 184]","[521, 147]","[434, 148]","[693, 536]","[293, 489]","[691, 473]","[304, 429]","[705, 450]","[301, 400]","[697, 471]","[306, 421]"
"[476, 182]","[521, 145]","[433, 146]","[693, 536]","[293, 485]","[691, 472]","[304, 424]","[705, 448]","[301, 396]","[697, 470]","[306, 417]"
"[475, 180]","[520, 143]","[433, 145]","[693, 535]","[294, 484]","[691, 472]","[304, 422]","[705, 447]","[301, 394]","[697, 469]","[306, 416]"
"[475, 179]","[520, 142]","[433, 144]","[693, 536]","[294, 483]","[692, 472]","[304, 421]","[706, 448]","[300, 393]","[698, 470]","[305, 415]"
"[475, 178]","[520, 141]","[433, 143]","[693, 537]","[292, 483]","[693, 472]","[301, 420]","[707, 448]","[298, 393]","[699, 470]","[303, 415]"
"[475, 178]","[520, 140]","[433, 142]","[694, 539]","[292, 483]","[693, 472]","[300, 420]","[707, 448]","[297, 393]","[699, 471]","[302, 415]"
"[476, 177]","[520, 139]","[433, 141]","[693, 539]","[291, 483]","[693, 471]","[299, 420]","[707, 447]","[296, 393]","[699, 470]","[301, 415]"
"[476, 176]","[521, 138]","[433, 140]","[693, 539]","[291, 483]","[692, 470]","[299, 420]","[707, 446]","[296, 393]","[699, 470]","[301, 415]"
"[476, 176]","[521, 137]","[433, 139]","[693, 541]","[290, 483]","[693, 471]","[298, 421]","[709, 448]","[295, 394]","[700, 472]","[300, 415]"
"[476, 175]","[521, 137]","[433, 138]","[693, 543]","[290, 483]","[693, 472]","[297, 421]","[709, 449]","[294, 394]","[700, 472]","[299, 415]"
"[476, 175]","[522, 137]","[433, 138]","[693, 544]","[289, 484]","[693, 472]","[296, 422]","[709, 449]","[293, 395]","[700, 473]","[299, 416]"
"[476, 175]","[522, 136]","[433, 138]","[693, 542]","[287, 485]","[693, 471]","[294, 423]","[709, 448]","[291, 396]","[700, 472]","[296, 416]"
"[476, 175]","[522, 136]","[433, 137]","[694, 542]","[285, 486]","[693, 471]","[291, 424]","[709, 448]","[289, 396]","[700, 472]","[295, 417]"
"[476, 175]","[522, 136]","[433, 137]","[694, 540]","[283, 487]","[693, 467]","[289, 424]","[708, 444]","[286, 396]","[700, 469]","[292, 417]"
"[476, 175]","[522, 136]","[433, 137]","[694, 537]","[282, 487]","[693, 466]","[289, 424]","[708, 441]","[285, 396]","[700, 466]","[290, 416]"
"[476, 174]","[522, 135]","[433, 136]","[693, 534]","[278, 491]","[691, 463]","[285, 427]","[706, 439]","[281, 398]","[698, 464]","[286, 417]"
"[476, 174]","[522, 135]","[433, 135]","[693, 534]","[271, 500]","[690, 463]","[279, 433]","[705, 439]","[276, 402]","[698, 464]","[281, 420]"
"[476, 174]","[523, 135]","[433, 135]","[693, 533]","[268, 501]","[689, 460]","[274, 434]","[704, 434]","[272, 404]","[697, 461]","[278, 422]"
"[476, 174]","[523, 135]","[433, 135]","[691, 530]","[262, 503]","[686, 454]","[267, 436]","[701, 425]","[266, 406]","[695, 454]","[274, 423]"
"[476, 174]","[523, 134]","[433, 135]","[692, 530]","[261, 502]","[686, 454]","[265, 435]","[701, 425]","[264, 404]","[695, 454]","[272, 421]"
"[476, 174]","[523, 134]","[433, 135]","[691, 523]","[260, 500]","[682, 447]","[265, 429]","[698, 418]","[264, 398]","[693, 446]","[271, 417]"
"[476, 174]","[523, 134]","[433, 135]","[685, 517]","[260, 490]","[670, 442]","[265, 414]","[687, 412]","[264, 382]","[683, 439]","[271, 405]"
