0,1,2,3,4,5,6,7,8,9,10
"[472, 343]","[510, 305]","[434, 305]","[629, 1115]","[362, 893]","[666, 1217]","[439, 881]","[629, 1205]","[436, 840]","[621, 1173]","[417, 839]"
"[471, 331]","[515, 293]","[431, 293]","[641, 1132]","[367, 908]","[667, 1238]","[440, 899]","[630, 1221]","[442, 854]","[624, 1189]","[419, 852]"
"[471, 327]","[517, 289]","[429, 289]","[640, 1133]","[368, 907]","[669, 1236]","[440, 904]","[616, 1213]","[439, 852]","[628, 1187]","[418, 850]"
"[471, 327]","[518, 289]","[427, 289]","[639, 1133]","[368, 905]","[660, 1229]","[441, 900]","[622, 1208]","[440, 850]","[611, 1170]","[418, 849]"
"[471, 326]","[519, 288]","[426, 288]","[640, 1142]","[373, 897]","[647, 1235]","[452, 890]","[610, 1216]","[449, 845]","[603, 1181]","[426, 845]"
"[471, 326]","[520, 288]","[426, 288]","[636, 1154]","[381, 895]","[652, 1260]","[458, 885]","[605, 1222]","[456, 842]","[598, 1190]","[434, 843]"
"[471, 325]","[521, 287]","[426, 287]","[632, 1172]","[383, 894]","[654, 1274]","[458, 882]","[603, 1231]","[457, 840]","[597, 1199]","[435, 842]"
"[471, 324]","[521, 286]","[426, 286]","[630, 1164]","[383, 897]","[654, 1267]","[457, 887]","[601, 1230]","[456, 842]","[597, 1199]","[435, 844]"
"[471, 323]","[521, 285]","[426, 285]","[631, 1155]","[384, 896]","[656, 1257]","[457, 885]","[599, 1219]","[457, 842]","[594, 1195]","[436, 842]"
"[471, 323]","[521, 285]","[426, 285]","[634, 1147]","[385, 896]","[656, 1250]","[459, 887]","[601, 1213]","[458, 842]","[594, 1185]","[438, 842]"
"[471, 323]","[522, 285]","[426, 285]","[637, 1142]","[387, 896]","[654, 1243]","[462, 887]","[605, 1210]","[460, 843]","[596, 1181]","[441, 843]"
"[471, 322]","[522, 285]","[426, 284]","[636, 1145]","[388, 897]","[656, 1250]","[462, 888]","[604, 1212]","[461, 845]","[595, 1181]","[441, 845]"
"[471, 322]","[522, 284]","[426, 283]","[635, 1142]","[387, 898]","[654, 1243]","[461, 888]","[606, 1212]","[460, 845]","[595, 1181]","[440, 846]"
"[471, 322]","[522, 284]","[426, 283]","[636, 1140]","[387, 899]","[654, 1239]","[460, 890]","[609, 1214]","[459, 846]","[597, 1181]","[439, 848]"
"[471, 322]","[522, 284]","[425, 283]","[636, 1140]","[387, 898]","[651, 1237]","[459, 888]","[608, 1214]","[459, 845]","[597, 1181]","[439, 846]"
"[471, 322]","[522, 284]","[425, 283]","[635, 1147]","[386, 898]","[649, 1237]","[459, 888]","[607, 1218]","[458, 845]","[596, 1185]","[439, 846]"
"[471, 321]","[522, 284]","[425, 283]","[635, 1152]","[386, 898]","[647, 1238]","[458, 888]","[607, 1221]","[458, 846]","[596, 1195]","[438, 847]"
"[471, 321]","[522, 284]","[425, 283]","[635, 1153]","[386, 898]","[646, 1240]","[458, 889]","[606, 1224]","[458, 847]","[596, 1199]","[438, 847]"
