0,1,2,3,4,5,6,7,8,9,10
"[479, 254]","[522, 219]","[435, 219]","[662, 561]","[389, 471]","[650, 500]","[467, 469]","[657, 465]","[492, 450]","[643, 490]","[472, 460]"
"[484, 260]","[526, 226]","[441, 226]","[662, 571]","[394, 471]","[652, 511]","[473, 469]","[662, 477]","[496, 450]","[649, 500]","[477, 460]"
"[485, 262]","[527, 228]","[442, 226]","[662, 570]","[398, 471]","[653, 508]","[478, 467]","[664, 474]","[500, 449]","[650, 498]","[480, 459]"
"[486, 263]","[527, 229]","[442, 226]","[662, 572]","[400, 470]","[653, 510]","[479, 466]","[666, 476]","[500, 448]","[653, 499]","[480, 457]"
"[486, 263]","[527, 228]","[442, 226]","[662, 572]","[401, 470]","[654, 510]","[480, 465]","[668, 476]","[501, 448]","[655, 499]","[481, 457]"
"[486, 263]","[527, 228]","[442, 226]","[662, 572]","[402, 470]","[654, 510]","[481, 465]","[668, 476]","[502, 448]","[655, 499]","[483, 457]"
"[486, 264]","[527, 229]","[442, 226]","[662, 571]","[403, 470]","[654, 509]","[481, 465]","[669, 475]","[503, 448]","[656, 499]","[484, 456]"
"[487, 264]","[528, 229]","[442, 226]","[662, 571]","[403, 470]","[654, 509]","[481, 465]","[669, 475]","[503, 448]","[656, 499]","[485, 456]"
"[487, 265]","[528, 229]","[442, 227]","[662, 569]","[404, 470]","[655, 507]","[482, 465]","[669, 474]","[504, 447]","[656, 497]","[485, 456]"
"[488, 265]","[528, 229]","[443, 227]","[663, 568]","[404, 470]","[656, 507]","[482, 465]","[670, 474]","[504, 447]","[656, 497]","[485, 456]"
"[488, 265]","[529, 229]","[443, 227]","[663, 566]","[404, 470]","[656, 504]","[482, 464]","[669, 471]","[504, 447]","[656, 495]","[485, 455]"
"[488, 266]","[529, 229]","[443, 227]","[664, 563]","[404, 470]","[657, 496]","[480, 465]","[669, 465]","[502, 447]","[656, 491]","[484, 455]"
"[488, 266]","[529, 229]","[443, 227]","[664, 563]","[403, 470]","[658, 497]","[479, 465]","[670, 466]","[501, 447]","[657, 491]","[482, 455]"
