0,1,2,3,4,5,6,7,8,9,10
"[486, 288]","[522, 250]","[448, 250]","[727, 1070]","[278, 670]","[754, 1179]","[279, 621]","[717, 1179]","[285, 577]","[698, 1144]","[293, 592]"
"[488, 284]","[523, 245]","[448, 242]","[730, 1083]","[276, 681]","[752, 1170]","[283, 633]","[718, 1175]","[287, 591]","[701, 1138]","[293, 605]"
"[488, 282]","[523, 242]","[447, 239]","[725, 1087]","[276, 677]","[748, 1167]","[289, 629]","[713, 1174]","[291, 588]","[699, 1140]","[293, 601]"
"[488, 281]","[524, 241]","[447, 239]","[718, 1093]","[276, 677]","[742, 1171]","[292, 631]","[708, 1181]","[293, 590]","[694, 1144]","[294, 602]"
"[488, 282]","[524, 241]","[447, 239]","[701, 1100]","[277, 688]","[720, 1180]","[296, 648]","[690, 1194]","[297, 604]","[681, 1153]","[297, 617]"
"[490, 282]","[525, 241]","[447, 240]","[695, 1101]","[278, 686]","[708, 1182]","[297, 644]","[683, 1199]","[298, 601]","[677, 1157]","[298, 613]"
"[492, 282]","[525, 242]","[448, 240]","[695, 1099]","[280, 686]","[707, 1182]","[299, 642]","[684, 1198]","[300, 600]","[677, 1157]","[300, 613]"
"[492, 282]","[526, 242]","[448, 241]","[695, 1102]","[280, 681]","[706, 1184]","[299, 636]","[683, 1201]","[300, 595]","[677, 1161]","[301, 608]"
"[492, 283]","[526, 243]","[448, 241]","[694, 1104]","[280, 678]","[704, 1188]","[300, 632]","[681, 1206]","[300, 589]","[676, 1164]","[302, 602]"
"[492, 283]","[526, 243]","[448, 241]","[694, 1108]","[280, 675]","[704, 1192]","[299, 629]","[682, 1211]","[300, 588]","[676, 1168]","[302, 600]"
"[492, 283]","[526, 243]","[448, 241]","[697, 1109]","[280, 674]","[709, 1193]","[300, 629]","[686, 1210]","[300, 588]","[679, 1169]","[302, 600]"
"[492, 284]","[526, 243]","[448, 242]","[699, 1108]","[281, 674]","[714, 1192]","[301, 629]","[689, 1209]","[302, 587]","[681, 1168]","[304, 599]"
"[492, 284]","[526, 243]","[448, 242]","[699, 1108]","[281, 678]","[714, 1192]","[301, 633]","[688, 1210]","[302, 590]","[680, 1169]","[304, 602]"
"[491, 286]","[526, 244]","[447, 243]","[699, 1108]","[281, 682]","[714, 1192]","[304, 637]","[688, 1209]","[303, 594]","[680, 1169]","[304, 606]"
"[491, 288]","[525, 246]","[447, 245]","[699, 1108]","[283, 683]","[713, 1192]","[307, 638]","[688, 1209]","[305, 594]","[680, 1168]","[306, 607]"
