0,1,2,3,4,5,6,7,8,9,10
"[470, 264]","[515, 231]","[435, 232]","[777, 1135]","[157, 498]","[801, 1218]","[154, 498]","[778, 1220]","[196, 469]","[763, 1178]","[205, 481]"
"[467, 265]","[510, 231]","[430, 232]","[782, 1128]","[147, 506]","[808, 1203]","[149, 497]","[785, 1201]","[180, 470]","[764, 1163]","[188, 482]"
"[466, 265]","[507, 231]","[427, 233]","[779, 1117]","[149, 502]","[801, 1192]","[152, 521]","[780, 1189]","[187, 500]","[762, 1164]","[192, 497]"
"[467, 265]","[507, 230]","[426, 233]","[780, 1105]","[143, 499]","[803, 1181]","[149, 491]","[781, 1177]","[176, 469]","[760, 1145]","[181, 481]"
"[467, 264]","[508, 230]","[425, 233]","[788, 1103]","[144, 498]","[812, 1180]","[147, 483]","[791, 1177]","[182, 486]","[774, 1141]","[185, 493]"
"[467, 264]","[508, 230]","[424, 234]","[788, 1101]","[146, 501]","[814, 1177]","[153, 524]","[792, 1173]","[186, 510]","[772, 1140]","[190, 511]"
"[467, 264]","[507, 229]","[422, 234]","[792, 1101]","[147, 498]","[820, 1180]","[153, 504]","[798, 1177]","[187, 507]","[774, 1140]","[193, 508]"
"[466, 264]","[507, 229]","[421, 234]","[792, 1101]","[149, 499]","[821, 1181]","[155, 524]","[799, 1175]","[190, 518]","[775, 1140]","[195, 513]"
"[466, 263]","[507, 228]","[420, 234]","[794, 1097]","[150, 499]","[821, 1176]","[156, 523]","[800, 1170]","[191, 511]","[777, 1137]","[196, 510]"
"[465, 263]","[507, 228]","[419, 234]","[795, 1096]","[150, 498]","[822, 1175]","[157, 515]","[802, 1169]","[193, 501]","[778, 1136]","[198, 504]"
"[465, 263]","[506, 228]","[418, 234]","[796, 1093]","[150, 499]","[824, 1172]","[158, 507]","[802, 1166]","[192, 493]","[778, 1130]","[196, 497]"
"[465, 263]","[506, 228]","[418, 234]","[794, 1092]","[147, 503]","[822, 1170]","[151, 502]","[799, 1163]","[189, 492]","[776, 1126]","[192, 500]"
"[465, 263]","[506, 228]","[418, 234]","[794, 1092]","[147, 501]","[822, 1171]","[151, 502]","[798, 1165]","[190, 489]","[775, 1127]","[192, 497]"
"[464, 262]","[506, 228]","[417, 234]","[793, 1092]","[147, 501]","[822, 1172]","[152, 498]","[797, 1166]","[190, 488]","[774, 1128]","[192, 497]"
"[464, 262]","[505, 227]","[416, 234]","[792, 1093]","[147, 504]","[822, 1172]","[152, 499]","[796, 1166]","[190, 492]","[774, 1128]","[193, 500]"
"[463, 262]","[505, 227]","[416, 234]","[792, 1093]","[147, 506]","[822, 1172]","[153, 509]","[796, 1166]","[191, 495]","[773, 1130]","[193, 503]"
"[463, 262]","[505, 227]","[415, 234]","[792, 1093]","[147, 506]","[821, 1173]","[154, 507]","[795, 1167]","[191, 494]","[773, 1131]","[194, 503]"
"[462, 262]","[504, 227]","[415, 234]","[791, 1093]","[147, 508]","[821, 1173]","[154, 513]","[794, 1168]","[191, 496]","[773, 1133]","[194, 504]"
"[462, 261]","[504, 227]","[415, 234]","[791, 1093]","[147, 511]","[822, 1174]","[154, 520]","[794, 1168]","[191, 502]","[773, 1134]","[194, 508]"
"[462, 261]","[504, 227]","[414, 234]","[791, 1094]","[147, 514]","[822, 1177]","[155, 524]","[793, 1170]","[192, 505]","[774, 1135]","[195, 511]"
"[462, 261]","[504, 227]","[414, 234]","[791, 1094]","[146, 515]","[821, 1177]","[156, 527]","[793, 1171]","[193, 508]","[774, 1136]","[195, 513]"
"[461, 261]","[504, 227]","[414, 234]","[791, 1094]","[146, 516]","[821, 1177]","[156, 529]","[793, 1171]","[193, 511]","[773, 1136]","[195, 515]"
"[461, 261]","[503, 226]","[414, 234]","[791, 1094]","[146, 516]","[821, 1178]","[157, 530]","[793, 1171]","[193, 511]","[773, 1136]","[196, 516]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[145, 516]","[821, 1178]","[157, 529]","[792, 1171]","[194, 512]","[773, 1136]","[196, 516]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[145, 515]","[821, 1178]","[157, 530]","[792, 1171]","[194, 513]","[773, 1136]","[196, 516]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[145, 515]","[821, 1178]","[157, 533]","[792, 1171]","[194, 515]","[773, 1136]","[196, 518]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[145, 516]","[821, 1178]","[157, 537]","[792, 1171]","[195, 524]","[773, 1136]","[196, 521]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[144, 516]","[821, 1178]","[158, 538]","[792, 1172]","[194, 523]","[773, 1137]","[196, 522]"
"[461, 260]","[503, 226]","[414, 234]","[790, 1094]","[144, 516]","[821, 1178]","[158, 538]","[791, 1172]","[194, 522]","[773, 1137]","[195, 523]"
"[461, 260]","[503, 226]","[414, 234]","[789, 1094]","[144, 517]","[820, 1178]","[158, 541]","[790, 1172]","[194, 529]","[773, 1137]","[197, 525]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1095]","[144, 517]","[820, 1178]","[158, 541]","[790, 1172]","[194, 529]","[773, 1137]","[197, 526]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1095]","[144, 517]","[820, 1178]","[158, 541]","[790, 1173]","[195, 528]","[773, 1138]","[197, 526]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1095]","[144, 516]","[820, 1178]","[158, 541]","[789, 1173]","[195, 527]","[773, 1138]","[197, 526]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1095]","[143, 515]","[820, 1180]","[158, 540]","[789, 1173]","[194, 526]","[772, 1138]","[197, 525]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1095]","[143, 510]","[820, 1182]","[157, 536]","[792, 1179]","[194, 521]","[773, 1139]","[196, 520]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1096]","[143, 508]","[820, 1183]","[157, 533]","[791, 1179]","[194, 517]","[773, 1139]","[196, 517]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1096]","[143, 507]","[820, 1185]","[157, 531]","[791, 1184]","[194, 516]","[772, 1141]","[195, 516]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1097]","[143, 507]","[820, 1187]","[157, 531]","[790, 1187]","[193, 516]","[772, 1154]","[195, 516]"
"[461, 260]","[503, 226]","[414, 234]","[788, 1097]","[143, 508]","[820, 1187]","[156, 531]","[789, 1188]","[193, 516]","[772, 1154]","[195, 516]"
"[461, 260]","[503, 226]","[414, 234]","[787, 1097]","[143, 509]","[820, 1188]","[156, 532]","[789, 1189]","[193, 516]","[772, 1154]","[195, 517]"
"[461, 260]","[503, 226]","[414, 234]","[786, 1098]","[143, 509]","[820, 1189]","[156, 533]","[788, 1191]","[194, 518]","[771, 1160]","[196, 518]"
"[461, 260]","[503, 226]","[414, 234]","[786, 1098]","[143, 510]","[820, 1190]","[156, 534]","[788, 1191]","[194, 519]","[771, 1159]","[196, 519]"
"[461, 260]","[503, 226]","[414, 234]","[786, 1098]","[143, 512]","[820, 1190]","[155, 535]","[788, 1192]","[194, 523]","[771, 1159]","[196, 521]"
"[461, 260]","[503, 226]","[414, 234]","[786, 1099]","[143, 514]","[820, 1190]","[154, 536]","[787, 1192]","[193, 526]","[771, 1158]","[196, 523]"
"[461, 260]","[503, 226]","[414, 234]","[786, 1099]","[143, 514]","[820, 1190]","[153, 535]","[787, 1192]","[193, 524]","[771, 1157]","[196, 522]"
"[461, 260]","[503, 226]","[414, 234]","[785, 1098]","[143, 514]","[819, 1190]","[152, 531]","[787, 1192]","[191, 518]","[770, 1155]","[194, 519]"
"[461, 260]","[503, 226]","[414, 234]","[785, 1098]","[141, 512]","[819, 1190]","[145, 531]","[787, 1186]","[188, 517]","[771, 1158]","[192, 518]"
"[461, 260]","[503, 226]","[414, 234]","[785, 1097]","[140, 511]","[819, 1189]","[141, 532]","[787, 1186]","[186, 518]","[771, 1160]","[192, 518]"
"[461, 260]","[503, 226]","[414, 234]","[785, 1097]","[140, 509]","[819, 1186]","[138, 532]","[787, 1182]","[186, 517]","[771, 1152]","[192, 517]"
"[461, 260]","[503, 226]","[414, 234]","[785, 1096]","[140, 509]","[819, 1186]","[137, 532]","[787, 1181]","[186, 517]","[771, 1149]","[193, 517]"
"[461, 260]","[503, 226]","[413, 234]","[784, 1095]","[140, 510]","[815, 1186]","[137, 532]","[786, 1180]","[186, 517]","[767, 1146]","[193, 517]"
"[461, 260]","[502, 226]","[413, 234]","[783, 1095]","[140, 513]","[811, 1183]","[137, 529]","[784, 1179]","[185, 513]","[763, 1144]","[192, 517]"
"[461, 261]","[502, 227]","[413, 235]","[783, 1095]","[140, 515]","[810, 1183]","[136, 527]","[784, 1181]","[185, 513]","[762, 1144]","[193, 517]"
"[461, 262]","[502, 227]","[413, 235]","[783, 1095]","[138, 518]","[808, 1181]","[135, 526]","[784, 1179]","[183, 513]","[761, 1142]","[193, 517]"
"[461, 262]","[502, 227]","[413, 235]","[782, 1094]","[138, 527]","[806, 1178]","[134, 523]","[782, 1176]","[176, 507]","[759, 1137]","[188, 515]"
"[460, 263]","[502, 228]","[413, 236]","[782, 1092]","[139, 526]","[806, 1177]","[134, 501]","[782, 1175]","[173, 480]","[759, 1134]","[185, 496]"
"[459, 264]","[500, 228]","[412, 237]","[782, 1090]","[144, 522]","[805, 1176]","[136, 474]","[782, 1173]","[174, 451]","[759, 1131]","[186, 473]"
"[458, 265]","[499, 228]","[412, 238]","[782, 1090]","[150, 519]","[804, 1176]","[137, 460]","[781, 1173]","[174, 436]","[759, 1131]","[186, 461]"
"[457, 265]","[499, 228]","[411, 238]","[782, 1091]","[155, 513]","[804, 1176]","[138, 450]","[781, 1174]","[174, 425]","[759, 1133]","[187, 450]"
"[457, 264]","[499, 228]","[411, 238]","[782, 1091]","[160, 512]","[804, 1176]","[141, 446]","[781, 1174]","[174, 416]","[759, 1133]","[189, 443]"
"[457, 264]","[499, 227]","[411, 238]","[782, 1092]","[164, 499]","[804, 1179]","[144, 428]","[781, 1175]","[175, 398]","[759, 1134]","[192, 425]"
"[457, 263]","[498, 225]","[410, 237]","[782, 1092]","[166, 489]","[804, 1180]","[146, 414]","[781, 1175]","[175, 384]","[759, 1134]","[193, 411]"
"[457, 262]","[498, 224]","[410, 237]","[782, 1092]","[168, 481]","[804, 1181]","[149, 405]","[781, 1175]","[175, 376]","[759, 1135]","[194, 402]"
"[457, 261]","[498, 224]","[410, 236]","[782, 1092]","[171, 467]","[804, 1182]","[154, 387]","[781, 1175]","[177, 363]","[759, 1135]","[197, 388]"
"[457, 261]","[498, 223]","[410, 236]","[783, 1093]","[171, 455]","[805, 1184]","[157, 374]","[783, 1180]","[179, 353]","[760, 1136]","[199, 376]"
"[457, 260]","[497, 223]","[409, 236]","[783, 1094]","[172, 447]","[805, 1184]","[160, 363]","[783, 1180]","[182, 345]","[761, 1136]","[201, 367]"
"[456, 260]","[497, 223]","[409, 235]","[784, 1094]","[175, 444]","[805, 1184]","[165, 357]","[784, 1180]","[185, 339]","[761, 1136]","[204, 361]"
"[456, 260]","[496, 223]","[409, 235]","[784, 1094]","[176, 442]","[806, 1185]","[168, 355]","[784, 1180]","[188, 337]","[762, 1136]","[207, 360]"
"[456, 260]","[496, 223]","[409, 235]","[784, 1094]","[177, 436]","[806, 1184]","[171, 349]","[784, 1180]","[191, 332]","[762, 1136]","[209, 354]"
"[455, 260]","[495, 223]","[408, 235]","[784, 1094]","[177, 433]","[806, 1184]","[171, 346]","[782, 1180]","[193, 331]","[762, 1136]","[210, 353]"
"[455, 260]","[495, 223]","[408, 235]","[785, 1094]","[178, 425]","[807, 1184]","[173, 337]","[782, 1179]","[195, 321]","[764, 1136]","[212, 344]"
"[454, 260]","[494, 223]","[408, 236]","[786, 1096]","[179, 417]","[807, 1185]","[176, 329]","[782, 1180]","[199, 313]","[764, 1138]","[215, 337]"
"[454, 260]","[494, 223]","[407, 236]","[786, 1097]","[179, 411]","[807, 1188]","[178, 323]","[783, 1186]","[201, 307]","[752, 1150]","[216, 331]"
"[453, 260]","[493, 223]","[407, 236]","[786, 1100]","[180, 406]","[807, 1192]","[180, 319]","[780, 1189]","[203, 303]","[745, 1156]","[217, 327]"
"[453, 260]","[493, 223]","[407, 236]","[786, 1101]","[180, 403]","[807, 1193]","[182, 316]","[781, 1191]","[205, 300]","[750, 1156]","[219, 325]"
"[452, 260]","[492, 223]","[407, 237]","[786, 1103]","[181, 402]","[807, 1194]","[184, 315]","[781, 1193]","[207, 298]","[752, 1155]","[221, 323]"
"[452, 261]","[492, 224]","[407, 238]","[786, 1104]","[181, 400]","[807, 1195]","[184, 313]","[782, 1194]","[207, 296]","[747, 1160]","[221, 322]"
"[452, 262]","[492, 224]","[407, 239]","[786, 1106]","[181, 398]","[807, 1197]","[184, 312]","[779, 1197]","[207, 294]","[743, 1164]","[221, 320]"
"[452, 262]","[492, 224]","[407, 239]","[786, 1107]","[181, 396]","[807, 1197]","[184, 311]","[779, 1197]","[207, 293]","[740, 1164]","[221, 318]"
"[452, 262]","[492, 224]","[407, 239]","[786, 1108]","[181, 395]","[807, 1198]","[185, 311]","[778, 1198]","[209, 293]","[749, 1164]","[223, 319]"
