0,1,2,3,4,5,6,7,8,9,10
"[492, 311]","[543, 268]","[457, 267]","[619, 1026]","[240, 567]","[579, 1085]","[292, 624]","[573, 1049]","[338, 617]","[583, 1035]","[330, 600]"
"[495, 323]","[548, 282]","[460, 276]","[670, 1113]","[248, 589]","[653, 1197]","[294, 661]","[635, 1183]","[342, 646]","[634, 1156]","[334, 628]"
"[496, 325]","[550, 284]","[462, 278]","[684, 1143]","[255, 589]","[671, 1233]","[300, 653]","[652, 1221]","[345, 637]","[649, 1192]","[336, 623]"
"[497, 325]","[551, 285]","[463, 279]","[691, 1158]","[258, 590]","[681, 1249]","[301, 654]","[660, 1245]","[346, 639]","[655, 1213]","[337, 625]"
"[497, 324]","[551, 285]","[463, 279]","[697, 1164]","[262, 588]","[688, 1251]","[306, 649]","[667, 1256]","[348, 640]","[661, 1223]","[339, 624]"
"[497, 324]","[552, 285]","[463, 279]","[697, 1169]","[264, 587]","[689, 1259]","[307, 646]","[668, 1258]","[349, 639]","[662, 1226]","[340, 623]"
"[498, 324]","[552, 285]","[463, 279]","[697, 1167]","[265, 588]","[688, 1259]","[307, 655]","[668, 1249]","[349, 641]","[662, 1219]","[340, 624]"
"[498, 324]","[552, 285]","[464, 279]","[695, 1167]","[265, 588]","[687, 1260]","[306, 656]","[667, 1248]","[348, 641]","[661, 1218]","[340, 624]"
"[498, 325]","[553, 285]","[464, 279]","[691, 1164]","[265, 588]","[682, 1256]","[306, 656]","[663, 1241]","[349, 641]","[657, 1212]","[341, 625]"
"[499, 324]","[553, 285]","[465, 279]","[677, 1133]","[265, 589]","[659, 1225]","[305, 657]","[640, 1200]","[349, 642]","[641, 1173]","[341, 626]"
"[500, 325]","[554, 286]","[466, 279]","[659, 1106]","[266, 592]","[632, 1191]","[306, 659]","[616, 1158]","[349, 644]","[620, 1132]","[341, 628]"
"[501, 325]","[554, 287]","[466, 279]","[655, 1101]","[266, 594]","[629, 1186]","[306, 660]","[612, 1155]","[350, 645]","[616, 1129]","[341, 630]"
"[501, 326]","[555, 287]","[466, 280]","[658, 1104]","[267, 595]","[633, 1191]","[307, 661]","[617, 1161]","[350, 646]","[620, 1135]","[342, 631]"
"[501, 326]","[555, 287]","[466, 280]","[662, 1111]","[266, 595]","[639, 1200]","[306, 659]","[622, 1173]","[349, 644]","[623, 1146]","[341, 629]"
"[501, 326]","[555, 287]","[466, 280]","[653, 1094]","[266, 595]","[624, 1178]","[306, 658]","[608, 1147]","[349, 643]","[613, 1121]","[341, 628]"
"[501, 326]","[555, 287]","[466, 280]","[653, 1101]","[266, 595]","[625, 1188]","[306, 657]","[608, 1151]","[349, 642]","[611, 1126]","[341, 627]"
"[501, 326]","[555, 287]","[466, 280]","[663, 1131]","[266, 595]","[640, 1227]","[306, 657]","[618, 1201]","[349, 642]","[619, 1171]","[341, 627]"
"[502, 326]","[555, 287]","[467, 280]","[669, 1149]","[266, 595]","[650, 1243]","[306, 656]","[626, 1221]","[349, 641]","[624, 1192]","[341, 627]"
"[502, 327]","[555, 288]","[467, 280]","[674, 1156]","[266, 595]","[657, 1249]","[306, 656]","[632, 1229]","[349, 641]","[629, 1200]","[341, 626]"
"[502, 327]","[555, 288]","[467, 280]","[678, 1165]","[266, 594]","[663, 1258]","[306, 656]","[638, 1239]","[349, 641]","[633, 1210]","[341, 626]"
"[502, 327]","[555, 288]","[467, 281]","[683, 1179]","[265, 594]","[670, 1273]","[306, 656]","[644, 1257]","[349, 641]","[639, 1227]","[341, 626]"
"[501, 328]","[555, 288]","[466, 281]","[685, 1188]","[265, 597]","[673, 1282]","[305, 663]","[647, 1266]","[349, 645]","[641, 1235]","[341, 630]"
"[500, 328]","[555, 288]","[465, 281]","[685, 1190]","[265, 600]","[672, 1284]","[305, 667]","[647, 1265]","[349, 648]","[641, 1235]","[341, 634]"
"[500, 329]","[555, 289]","[465, 282]","[683, 1187]","[265, 599]","[666, 1281]","[305, 667]","[643, 1264]","[350, 649]","[638, 1233]","[342, 635]"
"[500, 328]","[555, 289]","[465, 282]","[682, 1187]","[265, 597]","[665, 1279]","[305, 667]","[642, 1261]","[350, 649]","[637, 1231]","[342, 634]"
"[500, 328]","[556, 290]","[466, 282]","[678, 1187]","[265, 596]","[662, 1281]","[306, 667]","[639, 1262]","[352, 649]","[633, 1232]","[343, 634]"
"[500, 328]","[556, 291]","[466, 283]","[680, 1189]","[265, 596]","[666, 1283]","[306, 666]","[644, 1266]","[352, 649]","[638, 1235]","[344, 633]"
"[500, 329]","[556, 291]","[466, 283]","[680, 1187]","[265, 596]","[666, 1279]","[306, 666]","[644, 1262]","[352, 649]","[638, 1232]","[344, 633]"
"[500, 329]","[556, 292]","[466, 284]","[679, 1183]","[265, 596]","[664, 1274]","[306, 666]","[643, 1257]","[353, 649]","[637, 1227]","[344, 633]"
"[500, 329]","[556, 293]","[466, 284]","[676, 1176]","[265, 596]","[661, 1267]","[306, 666]","[641, 1248]","[352, 650]","[636, 1219]","[344, 634]"
"[500, 329]","[556, 293]","[466, 285]","[675, 1167]","[265, 596]","[659, 1257]","[305, 667]","[640, 1237]","[352, 652]","[635, 1209]","[344, 635]"
"[500, 329]","[556, 293]","[466, 285]","[674, 1161]","[265, 596]","[657, 1250]","[305, 668]","[639, 1230]","[352, 653]","[635, 1202]","[344, 635]"
"[500, 329]","[556, 294]","[466, 285]","[674, 1162]","[265, 596]","[657, 1251]","[305, 668]","[639, 1230]","[352, 653]","[635, 1202]","[344, 635]"
"[500, 329]","[556, 294]","[466, 285]","[674, 1164]","[265, 596]","[657, 1255]","[305, 667]","[639, 1235]","[352, 653]","[635, 1206]","[344, 635]"
"[500, 329]","[556, 294]","[466, 285]","[674, 1162]","[265, 596]","[657, 1253]","[305, 667]","[639, 1234]","[352, 653]","[634, 1205]","[345, 635]"
"[501, 329]","[556, 294]","[467, 285]","[673, 1161]","[265, 596]","[656, 1251]","[305, 667]","[638, 1232]","[352, 653]","[634, 1203]","[345, 635]"
"[501, 329]","[556, 294]","[467, 286]","[671, 1152]","[265, 596]","[652, 1240]","[305, 667]","[635, 1219]","[352, 653]","[632, 1192]","[345, 635]"
"[501, 329]","[556, 294]","[467, 286]","[670, 1146]","[265, 596]","[651, 1234]","[305, 667]","[634, 1212]","[352, 653]","[632, 1185]","[345, 635]"
"[501, 329]","[556, 294]","[467, 286]","[668, 1137]","[265, 596]","[649, 1225]","[305, 667]","[632, 1202]","[352, 653]","[631, 1176]","[344, 635]"
"[501, 329]","[556, 294]","[467, 286]","[668, 1136]","[264, 596]","[648, 1224]","[304, 667]","[631, 1202]","[351, 653]","[630, 1175]","[344, 635]"
"[501, 329]","[556, 294]","[467, 286]","[667, 1137]","[264, 596]","[648, 1225]","[304, 667]","[631, 1203]","[351, 653]","[630, 1176]","[344, 635]"
"[501, 329]","[556, 294]","[467, 286]","[667, 1138]","[264, 596]","[648, 1226]","[303, 668]","[631, 1205]","[350, 653]","[630, 1177]","[343, 635]"
"[501, 329]","[556, 294]","[467, 286]","[668, 1142]","[264, 598]","[649, 1233]","[302, 670]","[633, 1212]","[349, 655]","[631, 1184]","[343, 637]"
"[501, 329]","[556, 294]","[467, 286]","[668, 1145]","[264, 599]","[649, 1237]","[301, 671]","[633, 1216]","[349, 656]","[631, 1188]","[343, 637]"
"[501, 329]","[556, 294]","[467, 286]","[668, 1145]","[263, 599]","[650, 1237]","[300, 671]","[634, 1217]","[348, 656]","[632, 1189]","[343, 637]"
"[501, 329]","[556, 294]","[467, 286]","[669, 1146]","[263, 598]","[651, 1237]","[300, 671]","[635, 1217]","[348, 656]","[633, 1189]","[342, 637]"
"[501, 330]","[556, 294]","[467, 286]","[670, 1146]","[263, 598]","[651, 1238]","[300, 671]","[636, 1217]","[348, 656]","[634, 1189]","[342, 637]"
"[501, 330]","[556, 294]","[467, 287]","[674, 1148]","[264, 596]","[653, 1239]","[300, 670]","[637, 1218]","[348, 656]","[636, 1190]","[342, 637]"
"[502, 330]","[556, 294]","[467, 287]","[671, 1137]","[267, 591]","[646, 1222]","[303, 667]","[632, 1195]","[350, 654]","[633, 1170]","[344, 634]"
"[502, 330]","[556, 294]","[467, 287]","[669, 1135]","[270, 585]","[644, 1219]","[309, 654]","[630, 1193]","[352, 649]","[631, 1167]","[345, 629]"
"[502, 330]","[556, 294]","[467, 287]","[668, 1133]","[270, 585]","[644, 1217]","[309, 654]","[630, 1192]","[352, 649]","[631, 1166]","[346, 629]"
"[502, 330]","[556, 294]","[467, 287]","[668, 1132]","[270, 585]","[643, 1214]","[309, 654]","[630, 1190]","[352, 648]","[631, 1165]","[346, 628]"
"[502, 330]","[556, 294]","[467, 287]","[670, 1133]","[270, 582]","[649, 1215]","[309, 648]","[634, 1193]","[352, 644]","[633, 1168]","[345, 625]"
"[502, 328]","[557, 294]","[467, 287]","[674, 1135]","[270, 574]","[655, 1219]","[309, 639]","[639, 1199]","[352, 631]","[637, 1173]","[346, 618]"
"[502, 327]","[557, 293]","[467, 287]","[676, 1135]","[269, 568]","[657, 1220]","[308, 634]","[641, 1199]","[352, 626]","[639, 1173]","[346, 614]"
"[502, 326]","[557, 293]","[467, 286]","[678, 1138]","[268, 561]","[660, 1226]","[308, 626]","[643, 1207]","[352, 618]","[641, 1180]","[346, 608]"
"[502, 326]","[557, 293]","[467, 286]","[681, 1156]","[265, 556]","[667, 1252]","[307, 621]","[648, 1237]","[351, 614]","[644, 1207]","[345, 603]"
"[502, 326]","[557, 292]","[467, 286]","[684, 1181]","[263, 550]","[673, 1284]","[302, 612]","[652, 1273]","[349, 605]","[646, 1239]","[345, 594]"
"[501, 325]","[556, 291]","[467, 286]","[684, 1191]","[258, 540]","[672, 1294]","[298, 590]","[651, 1281]","[347, 580]","[646, 1247]","[343, 571]"
"[500, 325]","[556, 291]","[467, 286]","[684, 1199]","[259, 526]","[673, 1300]","[298, 573]","[651, 1289]","[348, 561]","[646, 1255]","[345, 552]"
"[500, 325]","[555, 290]","[467, 286]","[685, 1208]","[259, 516]","[674, 1310]","[300, 554]","[652, 1300]","[349, 544]","[646, 1266]","[346, 536]"
