0,1,2,3,4,5,6,7,8,9,10
"[483, 320]","[530, 283]","[448, 273]","[709, 900]","[239, 908]","[661, 924]","[285, 916]","[649, 873]","[287, 852]","[655, 858]","[282, 846]"
"[480, 320]","[522, 282]","[440, 274]","[714, 889]","[267, 901]","[672, 921]","[309, 906]","[655, 870]","[305, 841]","[661, 853]","[302, 834]"
"[479, 320]","[521, 281]","[436, 275]","[717, 883]","[263, 900]","[678, 912]","[309, 905]","[662, 856]","[307, 842]","[667, 842]","[304, 835]"
"[477, 320]","[520, 279]","[432, 275]","[720, 874]","[261, 897]","[684, 906]","[307, 906]","[668, 847]","[306, 843]","[671, 833]","[303, 835]"
"[475, 319]","[520, 277]","[431, 275]","[713, 867]","[259, 897]","[675, 887]","[306, 908]","[662, 834]","[307, 846]","[668, 824]","[303, 839]"
"[474, 319]","[520, 276]","[429, 275]","[709, 865]","[257, 894]","[669, 887]","[307, 905]","[660, 835]","[307, 843]","[667, 825]","[302, 836]"
"[474, 319]","[520, 276]","[429, 275]","[709, 868]","[256, 895]","[669, 893]","[307, 907]","[659, 839]","[307, 845]","[666, 827]","[301, 838]"
"[474, 319]","[520, 275]","[429, 275]","[707, 868]","[257, 895]","[665, 892]","[308, 905]","[657, 838]","[307, 844]","[666, 826]","[301, 838]"
"[474, 319]","[520, 275]","[429, 275]","[706, 868]","[260, 893]","[663, 892]","[311, 895]","[656, 837]","[308, 835]","[665, 827]","[302, 830]"
"[474, 319]","[520, 275]","[429, 276]","[702, 866]","[259, 889]","[658, 887]","[310, 881]","[653, 833]","[307, 826]","[664, 824]","[302, 821]"
"[474, 318]","[520, 275]","[429, 276]","[699, 866]","[258, 889]","[653, 888]","[309, 881]","[649, 834]","[307, 826]","[660, 824]","[301, 822]"
"[474, 318]","[521, 274]","[429, 276]","[699, 864]","[258, 887]","[653, 887]","[309, 878]","[648, 831]","[306, 824]","[660, 821]","[300, 820]"
"[474, 318]","[521, 274]","[429, 276]","[699, 864]","[258, 886]","[652, 889]","[309, 875]","[647, 833]","[306, 820]","[659, 823]","[300, 816]"
"[474, 317]","[521, 274]","[429, 276]","[698, 865]","[258, 885]","[651, 889]","[309, 874]","[646, 834]","[306, 820]","[659, 823]","[300, 816]"
"[474, 317]","[521, 274]","[430, 276]","[698, 866]","[258, 885]","[651, 890]","[310, 874]","[646, 835]","[306, 820]","[659, 824]","[300, 816]"
"[475, 317]","[521, 274]","[430, 276]","[698, 867]","[258, 885]","[651, 891]","[311, 875]","[646, 836]","[307, 820]","[659, 825]","[301, 816]"
"[475, 317]","[521, 274]","[430, 276]","[698, 867]","[258, 885]","[651, 892]","[311, 876]","[646, 837]","[307, 820]","[659, 826]","[301, 816]"
"[475, 317]","[521, 274]","[430, 276]","[699, 867]","[259, 885]","[652, 892]","[312, 876]","[647, 837]","[307, 821]","[659, 826]","[301, 816]"
"[475, 317]","[521, 274]","[430, 276]","[699, 869]","[259, 885]","[652, 893]","[313, 876]","[647, 838]","[307, 821]","[659, 827]","[302, 816]"
"[475, 317]","[521, 274]","[430, 276]","[699, 878]","[259, 887]","[651, 906]","[313, 880]","[645, 849]","[308, 824]","[657, 836]","[302, 819]"
"[475, 317]","[521, 274]","[430, 276]","[699, 879]","[259, 889]","[651, 910]","[314, 884]","[643, 853]","[309, 827]","[654, 839]","[303, 823]"
"[475, 317]","[521, 274]","[430, 276]","[701, 883]","[260, 893]","[653, 912]","[314, 891]","[644, 855]","[310, 833]","[655, 842]","[304, 828]"
"[475, 317]","[521, 274]","[430, 277]","[705, 885]","[260, 896]","[661, 916]","[314, 898]","[649, 858]","[310, 841]","[658, 844]","[304, 835]"
"[475, 317]","[521, 274]","[430, 277]","[708, 892]","[261, 901]","[665, 927]","[315, 908]","[652, 868]","[313, 848]","[661, 852]","[307, 841]"
"[475, 317]","[521, 274]","[430, 277]","[712, 893]","[264, 907]","[670, 928]","[318, 916]","[658, 868]","[317, 855]","[666, 853]","[311, 847]"
"[476, 317]","[521, 274]","[431, 277]","[718, 895]","[266, 910]","[677, 932]","[319, 920]","[664, 872]","[318, 858]","[671, 857]","[313, 850]"
"[476, 317]","[521, 274]","[431, 277]","[719, 902]","[269, 912]","[676, 941]","[322, 923]","[664, 882]","[323, 861]","[672, 865]","[317, 852]"
"[476, 317]","[521, 274]","[431, 278]","[730, 906]","[275, 913]","[688, 945]","[327, 924]","[674, 889]","[332, 862]","[681, 871]","[326, 853]"
"[476, 318]","[521, 275]","[431, 278]","[729, 905]","[277, 909]","[690, 941]","[330, 916]","[675, 884]","[334, 857]","[681, 869]","[329, 849]"
"[476, 319]","[521, 276]","[431, 278]","[749, 892]","[277, 899]","[718, 919]","[330, 892]","[698, 863]","[334, 838]","[700, 854]","[330, 833]"
"[476, 319]","[522, 277]","[431, 279]","[752, 858]","[277, 878]","[718, 870]","[330, 864]","[698, 818]","[334, 811]","[701, 813]","[329, 809]"
"[477, 320]","[522, 278]","[431, 279]","[750, 822]","[276, 848]","[713, 827]","[330, 830]","[692, 796]","[333, 771]","[698, 769]","[328, 769]"
"[478, 321]","[522, 278]","[431, 280]","[749, 782]","[276, 817]","[712, 780]","[332, 800]","[690, 727]","[334, 736]","[696, 720]","[327, 734]"
"[478, 322]","[522, 279]","[431, 280]","[749, 771]","[278, 795]","[708, 763]","[337, 776]","[689, 710]","[340, 717]","[695, 708]","[333, 717]"
"[479, 324]","[523, 280]","[432, 281]","[743, 760]","[280, 775]","[691, 756]","[341, 756]","[671, 705]","[346, 697]","[682, 701]","[338, 698]"
"[480, 325]","[523, 281]","[432, 281]","[729, 740]","[281, 757]","[673, 719]","[341, 732]","[657, 670]","[346, 676]","[669, 674]","[339, 680]"
"[483, 325]","[525, 281]","[433, 281]","[723, 720]","[287, 730]","[665, 687]","[347, 692]","[650, 643]","[354, 640]","[661, 651]","[347, 648]"
"[485, 327]","[526, 281]","[434, 281]","[723, 702]","[290, 715]","[666, 669]","[350, 672]","[651, 626]","[357, 625]","[662, 636]","[350, 634]"
"[486, 328]","[527, 281]","[436, 282]","[723, 683]","[292, 703]","[668, 654]","[351, 657]","[652, 612]","[358, 610]","[663, 625]","[351, 621]"
"[487, 330]","[528, 281]","[437, 282]","[721, 659]","[292, 698]","[666, 630]","[352, 651]","[646, 588]","[358, 603]","[656, 600]","[351, 615]"
"[488, 331]","[528, 282]","[437, 284]","[710, 635]","[292, 683]","[648, 601]","[353, 635]","[628, 557]","[358, 585]","[637, 569]","[352, 596]"
"[488, 334]","[528, 284]","[438, 286]","[704, 622]","[293, 675]","[638, 580]","[353, 627]","[618, 538]","[358, 576]","[626, 551]","[352, 586]"
"[488, 337]","[528, 286]","[438, 288]","[696, 611]","[295, 669]","[625, 564]","[354, 619]","[607, 522]","[359, 568]","[614, 536]","[354, 579]"
"[488, 340]","[529, 289]","[439, 291]","[684, 605]","[298, 659]","[621, 552]","[357, 611]","[604, 509]","[362, 558]","[607, 526]","[358, 570]"
"[488, 340]","[530, 290]","[439, 291]","[681, 603]","[301, 656]","[624, 547]","[357, 607]","[608, 505]","[363, 557]","[610, 523]","[359, 571]"
"[488, 340]","[530, 290]","[439, 291]","[674, 590]","[306, 648]","[619, 530]","[357, 596]","[604, 493]","[364, 549]","[605, 512]","[361, 564]"
"[492, 340]","[532, 290]","[442, 292]","[674, 588]","[309, 636]","[621, 527]","[358, 583]","[606, 490]","[366, 537]","[606, 511]","[363, 552]"
"[495, 340]","[535, 290]","[446, 292]","[674, 580]","[316, 626]","[618, 519]","[363, 569]","[604, 480]","[369, 521]","[605, 500]","[367, 536]"
"[496, 339]","[536, 290]","[447, 292]","[673, 572]","[321, 617]","[615, 511]","[365, 558]","[602, 474]","[371, 510]","[605, 493]","[369, 525]"
"[498, 339]","[538, 290]","[450, 292]","[670, 567]","[328, 612]","[611, 504]","[371, 550]","[597, 469]","[375, 503]","[601, 488]","[373, 518]"
"[498, 339]","[538, 290]","[450, 292]","[667, 565]","[328, 613]","[609, 502]","[370, 552]","[596, 468]","[375, 505]","[598, 487]","[373, 521]"
"[498, 339]","[538, 290]","[450, 292]","[666, 568]","[328, 613]","[608, 507]","[370, 555]","[595, 471]","[375, 507]","[597, 490]","[373, 521]"
"[498, 339]","[538, 290]","[450, 292]","[664, 570]","[327, 616]","[606, 510]","[370, 558]","[593, 474]","[374, 510]","[596, 492]","[373, 524]"
"[498, 339]","[538, 290]","[450, 293]","[665, 567]","[327, 618]","[607, 508]","[366, 560]","[594, 473]","[372, 512]","[597, 491]","[372, 527]"
"[498, 339]","[538, 291]","[450, 294]","[664, 562]","[326, 618]","[607, 502]","[365, 561]","[594, 469]","[372, 514]","[597, 488]","[372, 529]"
"[497, 340]","[538, 292]","[450, 294]","[663, 560]","[326, 620]","[607, 499]","[365, 562]","[594, 467]","[371, 515]","[596, 486]","[371, 530]"
"[498, 339]","[538, 292]","[450, 294]","[663, 556]","[326, 620]","[607, 495]","[364, 564]","[594, 464]","[370, 516]","[596, 484]","[370, 530]"
"[498, 340]","[539, 293]","[450, 295]","[663, 553]","[325, 621]","[609, 493]","[363, 564]","[595, 463]","[369, 517]","[596, 483]","[369, 532]"
"[498, 340]","[539, 294]","[450, 296]","[663, 552]","[325, 621]","[609, 491]","[362, 565]","[595, 461]","[368, 517]","[597, 483]","[368, 533]"
"[498, 340]","[539, 295]","[450, 296]","[663, 552]","[324, 622]","[609, 491]","[361, 565]","[595, 461]","[366, 518]","[597, 482]","[367, 534]"
"[498, 341]","[539, 296]","[450, 297]","[663, 551]","[324, 624]","[610, 489]","[361, 565]","[595, 460]","[366, 518]","[597, 481]","[367, 535]"
"[497, 341]","[539, 296]","[450, 297]","[664, 551]","[323, 624]","[613, 489]","[360, 566]","[597, 460]","[365, 519]","[598, 482]","[366, 537]"
"[497, 341]","[539, 297]","[450, 298]","[664, 551]","[323, 625]","[613, 490]","[359, 566]","[597, 460]","[364, 520]","[598, 482]","[365, 538]"
"[497, 341]","[539, 297]","[449, 298]","[664, 551]","[323, 626]","[613, 490]","[359, 566]","[597, 461]","[363, 520]","[598, 482]","[364, 538]"
"[497, 341]","[539, 297]","[449, 298]","[664, 551]","[322, 626]","[614, 490]","[358, 566]","[597, 461]","[363, 521]","[598, 483]","[364, 540]"
"[496, 342]","[539, 298]","[449, 298]","[663, 551]","[322, 626]","[613, 490]","[358, 567]","[597, 461]","[363, 521]","[598, 483]","[364, 540]"
"[495, 342]","[538, 298]","[448, 298]","[663, 552]","[321, 626]","[613, 490]","[357, 567]","[597, 461]","[362, 521]","[597, 483]","[363, 540]"
"[495, 342]","[538, 298]","[448, 298]","[663, 552]","[320, 626]","[613, 490]","[356, 567]","[596, 462]","[361, 522]","[597, 483]","[363, 540]"
"[494, 341]","[537, 298]","[448, 298]","[662, 553]","[320, 627]","[612, 491]","[356, 567]","[596, 463]","[362, 522]","[597, 484]","[363, 541]"
"[494, 341]","[538, 297]","[448, 298]","[665, 558]","[324, 628]","[614, 496]","[370, 568]","[598, 465]","[374, 522]","[599, 489]","[371, 541]"
"[494, 340]","[538, 296]","[448, 297]","[665, 561]","[326, 628]","[612, 499]","[374, 568]","[596, 467]","[378, 523]","[598, 491]","[375, 541]"
"[494, 338]","[537, 295]","[447, 296]","[665, 561]","[326, 630]","[612, 499]","[375, 568]","[596, 468]","[379, 523]","[598, 491]","[376, 542]"
"[494, 337]","[537, 293]","[447, 294]","[666, 561]","[327, 630]","[613, 499]","[378, 569]","[597, 468]","[383, 523]","[600, 491]","[378, 542]"
"[493, 336]","[537, 293]","[447, 294]","[667, 565]","[322, 639]","[615, 504]","[370, 577]","[600, 471]","[379, 531]","[603, 495]","[375, 551]"
"[491, 335]","[535, 293]","[445, 293]","[665, 590]","[316, 656]","[610, 536]","[366, 597]","[596, 497]","[375, 552]","[601, 519]","[371, 569]"
"[491, 335]","[534, 293]","[444, 293]","[672, 623]","[309, 674]","[614, 592]","[359, 621]","[597, 550]","[368, 576]","[606, 567]","[363, 592]"
"[490, 335]","[533, 293]","[443, 293]","[675, 645]","[304, 690]","[615, 617]","[354, 643]","[598, 576]","[363, 599]","[608, 591]","[357, 612]"
"[489, 335]","[532, 292]","[443, 292]","[681, 668]","[302, 705]","[620, 652]","[354, 668]","[601, 606]","[363, 620]","[612, 615]","[357, 631]"
"[489, 334]","[531, 292]","[442, 292]","[692, 698]","[298, 722]","[632, 698]","[353, 692]","[616, 655]","[360, 638]","[627, 654]","[353, 645]"
"[489, 334]","[531, 292]","[442, 292]","[697, 729]","[289, 751]","[644, 725]","[343, 728]","[632, 674]","[347, 673]","[641, 673]","[342, 677]"
"[489, 333]","[531, 291]","[442, 292]","[707, 749]","[290, 785]","[654, 745]","[344, 761]","[640, 689]","[347, 707]","[648, 689]","[342, 711]"
"[488, 333]","[530, 290]","[442, 292]","[706, 790]","[291, 805]","[656, 828]","[344, 781]","[637, 770]","[347, 729]","[644, 765]","[343, 732]"
"[488, 332]","[530, 289]","[441, 291]","[714, 825]","[289, 829]","[665, 887]","[344, 809]","[636, 833]","[348, 760]","[642, 800]","[344, 762]"
"[488, 331]","[529, 289]","[441, 291]","[728, 851]","[289, 842]","[679, 886]","[345, 828]","[647, 844]","[349, 777]","[652, 828]","[344, 779]"
"[487, 330]","[528, 288]","[441, 290]","[730, 861]","[303, 855]","[684, 897]","[349, 856]","[654, 853]","[355, 797]","[659, 835]","[350, 795]"
"[486, 329]","[528, 287]","[440, 289]","[737, 864]","[303, 874]","[696, 902]","[350, 891]","[668, 860]","[357, 831]","[669, 844]","[352, 824]"
"[484, 329]","[526, 287]","[439, 289]","[766, 860]","[305, 878]","[736, 898]","[351, 906]","[709, 858]","[360, 846]","[705, 844]","[353, 835]"
"[481, 329]","[524, 286]","[438, 289]","[763, 897]","[303, 901]","[734, 940]","[350, 927]","[705, 895]","[360, 869]","[699, 875]","[353, 856]"
"[477, 329]","[522, 286]","[435, 289]","[760, 909]","[296, 907]","[731, 956]","[344, 937]","[704, 911]","[360, 881]","[698, 890]","[353, 866]"
"[473, 330]","[519, 286]","[432, 290]","[754, 913]","[293, 918]","[723, 964]","[337, 948]","[694, 916]","[354, 895]","[692, 896]","[350, 880]"
"[473, 330]","[519, 286]","[432, 290]","[759, 921]","[282, 930]","[726, 978]","[325, 960]","[698, 930]","[341, 912]","[699, 906]","[337, 897]"
"[472, 331]","[517, 287]","[431, 290]","[763, 925]","[283, 940]","[737, 982]","[327, 973]","[707, 937]","[345, 925]","[705, 915]","[342, 909]"
"[472, 332]","[517, 287]","[431, 291]","[779, 938]","[283, 946]","[759, 1002]","[327, 981]","[730, 958]","[351, 935]","[725, 931]","[346, 918]"
"[471, 331]","[516, 285]","[430, 291]","[779, 946]","[283, 951]","[760, 1013]","[329, 987]","[729, 967]","[352, 939]","[723, 938]","[348, 922]"
"[471, 328]","[516, 282]","[430, 288]","[775, 946]","[283, 957]","[752, 1010]","[333, 991]","[722, 967]","[355, 946]","[718, 940]","[350, 929]"
"[472, 324]","[516, 278]","[430, 284]","[772, 949]","[282, 958]","[747, 1014]","[333, 993]","[718, 971]","[355, 949]","[715, 945]","[350, 933]"
"[471, 322]","[516, 276]","[430, 282]","[771, 958]","[283, 966]","[744, 1026]","[334, 1003]","[715, 982]","[357, 963]","[714, 956]","[350, 945]"
"[471, 320]","[516, 274]","[429, 280]","[769, 964]","[283, 975]","[743, 1031]","[336, 1022]","[713, 991]","[360, 981]","[712, 966]","[352, 962]"
"[472, 319]","[517, 274]","[429, 279]","[768, 977]","[282, 976]","[742, 1044]","[336, 1019]","[713, 1005]","[359, 978]","[710, 978]","[350, 961]"
"[474, 319]","[518, 274]","[430, 279]","[760, 979]","[282, 979]","[740, 1044]","[337, 1021]","[708, 1004]","[359, 981]","[704, 978]","[350, 964]"
"[475, 318]","[518, 274]","[430, 279]","[760, 977]","[282, 980]","[740, 1043]","[337, 1022]","[707, 1001]","[359, 983]","[703, 975]","[350, 966]"
"[475, 318]","[518, 274]","[430, 279]","[760, 978]","[281, 982]","[739, 1045]","[337, 1025]","[707, 1003]","[358, 986]","[703, 977]","[349, 969]"
"[475, 318]","[518, 274]","[430, 279]","[759, 979]","[280, 983]","[739, 1045]","[337, 1028]","[707, 1004]","[358, 989]","[703, 978]","[348, 972]"
"[474, 318]","[518, 274]","[430, 279]","[759, 979]","[280, 985]","[739, 1044]","[337, 1029]","[706, 1002]","[359, 991]","[702, 976]","[349, 974]"
"[474, 318]","[518, 274]","[430, 278]","[759, 977]","[280, 986]","[738, 1042]","[339, 1031]","[706, 999]","[360, 993]","[702, 974]","[350, 976]"
"[474, 318]","[518, 274]","[430, 278]","[762, 974]","[280, 987]","[742, 1038]","[339, 1032]","[712, 995]","[360, 992]","[708, 970]","[350, 975]"
