0,1,2,3,4,5,6,7,8,9,10
"[469, 270]","[511, 219]","[441, 229]","[812, 1132]","[243, 490]","[816, 1221]","[249, 400]","[797, 1220]","[263, 367]","[788, 1180]","[271, 408]"
"[463, 266]","[501, 215]","[433, 229]","[830, 1122]","[250, 457]","[836, 1205]","[249, 362]","[811, 1204]","[262, 330]","[802, 1166]","[273, 369]"
"[463, 261]","[503, 212]","[433, 226]","[832, 1114]","[256, 460]","[843, 1199]","[251, 363]","[827, 1200]","[264, 335]","[807, 1156]","[278, 375]"
"[463, 260]","[504, 211]","[433, 225]","[833, 1108]","[263, 452]","[849, 1190]","[255, 352]","[832, 1189]","[267, 325]","[810, 1145]","[284, 363]"
"[463, 258]","[504, 209]","[432, 223]","[836, 1105]","[265, 449]","[853, 1188]","[258, 347]","[830, 1184]","[267, 318]","[815, 1144]","[286, 354]"
"[463, 258]","[504, 208]","[432, 223]","[838, 1101]","[266, 453]","[853, 1184]","[258, 351]","[827, 1178]","[268, 322]","[814, 1135]","[287, 359]"
"[463, 258]","[504, 208]","[431, 223]","[839, 1094]","[268, 453]","[854, 1176]","[260, 351]","[827, 1168]","[268, 323]","[813, 1123]","[288, 361]"
"[463, 258]","[503, 208]","[431, 222]","[834, 1093]","[269, 450]","[848, 1176]","[260, 348]","[823, 1168]","[269, 322]","[807, 1121]","[289, 358]"
"[462, 258]","[503, 208]","[430, 222]","[832, 1091]","[269, 449]","[847, 1177]","[260, 348]","[822, 1167]","[269, 322]","[805, 1119]","[289, 358]"
"[462, 258]","[502, 209]","[430, 222]","[831, 1091]","[269, 450]","[845, 1178]","[260, 349]","[816, 1168]","[269, 323]","[802, 1118]","[290, 359]"
"[462, 258]","[502, 209]","[430, 222]","[830, 1091]","[270, 452]","[843, 1178]","[261, 351]","[815, 1167]","[269, 324]","[800, 1119]","[291, 361]"
"[462, 258]","[502, 209]","[430, 222]","[829, 1089]","[270, 453]","[842, 1176]","[261, 352]","[815, 1164]","[270, 325]","[799, 1116]","[291, 362]"
"[462, 258]","[502, 209]","[430, 222]","[827, 1090]","[270, 454]","[841, 1177]","[261, 353]","[813, 1164]","[270, 326]","[797, 1117]","[292, 363]"
"[462, 258]","[502, 209]","[430, 222]","[826, 1090]","[271, 454]","[839, 1177]","[262, 353]","[814, 1165]","[271, 326]","[796, 1118]","[293, 364]"
"[462, 258]","[503, 208]","[430, 222]","[826, 1090]","[271, 454]","[838, 1177]","[263, 352]","[814, 1165]","[273, 326]","[796, 1118]","[295, 363]"
"[462, 258]","[503, 208]","[430, 222]","[825, 1090]","[272, 454]","[838, 1177]","[263, 351]","[813, 1165]","[273, 325]","[795, 1118]","[296, 363]"
"[462, 257]","[503, 208]","[430, 222]","[825, 1090]","[272, 454]","[837, 1177]","[264, 351]","[813, 1164]","[275, 325]","[795, 1118]","[297, 362]"
"[463, 257]","[504, 207]","[430, 222]","[825, 1090]","[273, 453]","[837, 1177]","[265, 350]","[814, 1165]","[275, 324]","[794, 1118]","[298, 362]"
"[463, 256]","[505, 206]","[430, 221]","[824, 1090]","[273, 453]","[836, 1176]","[265, 349]","[813, 1164]","[276, 324]","[794, 1117]","[298, 361]"
"[464, 256]","[506, 206]","[430, 221]","[824, 1089]","[273, 453]","[836, 1175]","[266, 349]","[812, 1163]","[277, 324]","[794, 1117]","[299, 361]"
"[464, 256]","[506, 205]","[430, 221]","[824, 1089]","[273, 452]","[836, 1175]","[266, 349]","[812, 1162]","[277, 324]","[794, 1116]","[299, 361]"
"[464, 255]","[507, 205]","[430, 221]","[824, 1088]","[273, 452]","[836, 1174]","[266, 348]","[813, 1161]","[277, 323]","[794, 1115]","[299, 360]"
"[464, 255]","[507, 205]","[430, 221]","[824, 1088]","[273, 452]","[836, 1174]","[266, 349]","[814, 1161]","[277, 324]","[794, 1115]","[299, 360]"
"[465, 255]","[508, 205]","[430, 221]","[824, 1088]","[273, 452]","[836, 1173]","[267, 348]","[816, 1161]","[278, 324]","[794, 1115]","[300, 360]"
"[465, 255]","[508, 204]","[430, 220]","[826, 1089]","[273, 452]","[837, 1173]","[267, 348]","[818, 1162]","[278, 324]","[795, 1115]","[300, 360]"
"[465, 255]","[508, 204]","[430, 220]","[827, 1089]","[273, 452]","[837, 1174]","[267, 348]","[819, 1162]","[278, 324]","[795, 1116]","[300, 360]"
"[465, 255]","[508, 204]","[430, 220]","[829, 1090]","[273, 452]","[838, 1174]","[266, 348]","[821, 1163]","[278, 323]","[795, 1116]","[299, 360]"
"[465, 255]","[508, 204]","[430, 220]","[829, 1091]","[272, 452]","[839, 1174]","[266, 347]","[821, 1164]","[278, 323]","[796, 1117]","[299, 359]"
"[465, 255]","[508, 205]","[430, 220]","[832, 1094]","[272, 451]","[849, 1181]","[266, 347]","[823, 1167]","[278, 323]","[797, 1123]","[299, 358]"
"[465, 255]","[508, 205]","[430, 220]","[835, 1098]","[272, 451]","[855, 1187]","[266, 346]","[826, 1175]","[278, 323]","[799, 1128]","[299, 358]"
"[465, 255]","[508, 205]","[430, 220]","[835, 1098]","[272, 451]","[855, 1188]","[266, 346]","[826, 1175]","[278, 323]","[799, 1128]","[299, 358]"
"[465, 255]","[508, 205]","[430, 220]","[836, 1098]","[272, 451]","[858, 1189]","[266, 346]","[827, 1175]","[277, 323]","[801, 1129]","[299, 358]"
"[465, 255]","[508, 205]","[430, 220]","[837, 1098]","[271, 451]","[859, 1189]","[266, 346]","[828, 1175]","[277, 323]","[802, 1129]","[298, 358]"
"[465, 255]","[508, 205]","[430, 220]","[837, 1098]","[271, 451]","[860, 1190]","[265, 346]","[829, 1176]","[277, 323]","[803, 1130]","[298, 358]"
