0,1,2,3,4,5,6,7,8,9,10
"[496, 274]","[543, 240]","[453, 231]","[611, 969]","[187, 990]","[557, 994]","[166, 1050]","[551, 935]","[187, 997]","[564, 924]","[201, 967]"
"[502, 276]","[546, 244]","[462, 234]","[601, 969]","[167, 1021]","[549, 996]","[165, 1073]","[545, 935]","[184, 1019]","[558, 922]","[193, 1002]"
"[502, 278]","[547, 246]","[461, 237]","[587, 963]","[165, 1043]","[527, 991]","[162, 1108]","[525, 927]","[184, 1061]","[542, 915]","[192, 1030]"
"[503, 278]","[548, 247]","[461, 238]","[576, 964]","[170, 1056]","[516, 993]","[165, 1114]","[512, 928]","[181, 1067]","[532, 916]","[189, 1035]"
"[503, 279]","[549, 247]","[461, 238]","[578, 961]","[165, 1083]","[518, 993]","[150, 1145]","[513, 925]","[165, 1110]","[532, 912]","[174, 1073]"
"[503, 279]","[550, 247]","[461, 239]","[582, 960]","[170, 1066]","[519, 992]","[150, 1131]","[518, 923]","[169, 1091]","[537, 912]","[178, 1057]"
"[503, 280]","[550, 247]","[461, 240]","[581, 960]","[165, 1053]","[516, 988]","[159, 1124]","[514, 922]","[179, 1078]","[533, 912]","[185, 1045]"
"[503, 280]","[551, 247]","[461, 241]","[579, 960]","[166, 1056]","[512, 986]","[160, 1129]","[508, 922]","[178, 1083]","[529, 912]","[184, 1049]"
"[503, 281]","[551, 248]","[461, 242]","[579, 960]","[169, 1056]","[514, 983]","[160, 1129]","[510, 921]","[180, 1083]","[530, 911]","[185, 1048]"
"[503, 281]","[551, 248]","[460, 242]","[580, 960]","[167, 1052]","[514, 980]","[163, 1123]","[510, 918]","[185, 1074]","[531, 910]","[191, 1042]"
"[503, 281]","[552, 248]","[461, 242]","[579, 960]","[169, 1043]","[512, 979]","[167, 1118]","[510, 917]","[190, 1073]","[530, 910]","[195, 1040]"
"[503, 281]","[552, 248]","[461, 242]","[578, 960]","[169, 1039]","[509, 979]","[169, 1114]","[508, 917]","[192, 1069]","[529, 910]","[198, 1037]"
"[503, 282]","[552, 248]","[461, 243]","[574, 960]","[171, 1025]","[505, 979]","[171, 1104]","[505, 917]","[195, 1051]","[525, 910]","[200, 1020]"
"[503, 283]","[553, 249]","[461, 243]","[571, 961]","[172, 1020]","[501, 980]","[173, 1102]","[501, 917]","[196, 1046]","[522, 910]","[200, 1015]"
"[504, 283]","[553, 249]","[461, 243]","[572, 962]","[173, 1020]","[502, 982]","[173, 1100]","[502, 918]","[195, 1045]","[522, 911]","[200, 1013]"
"[504, 283]","[553, 249]","[461, 243]","[572, 963]","[173, 1020]","[502, 984]","[173, 1094]","[503, 919]","[196, 1044]","[522, 912]","[201, 1009]"
"[504, 283]","[553, 249]","[461, 243]","[572, 963]","[173, 1021]","[506, 985]","[173, 1095]","[505, 920]","[196, 1044]","[526, 912]","[201, 1010]"
"[504, 283]","[553, 249]","[461, 244]","[573, 963]","[174, 1023]","[510, 985]","[172, 1095]","[508, 920]","[196, 1044]","[529, 912]","[202, 1010]"
"[504, 284]","[553, 250]","[461, 244]","[574, 963]","[171, 1034]","[510, 985]","[167, 1103]","[509, 920]","[191, 1053]","[530, 912]","[197, 1019]"
"[504, 284]","[553, 250]","[461, 244]","[574, 963]","[170, 1047]","[510, 985]","[162, 1116]","[509, 920]","[185, 1070]","[530, 912]","[192, 1036]"
"[504, 284]","[553, 250]","[461, 244]","[576, 963]","[169, 1052]","[515, 985]","[158, 1121]","[516, 920]","[182, 1076]","[534, 912]","[189, 1042]"
"[504, 284]","[553, 250]","[462, 244]","[579, 963]","[169, 1052]","[522, 985]","[157, 1119]","[524, 920]","[181, 1074]","[539, 912]","[189, 1040]"
"[504, 284]","[553, 250]","[462, 244]","[579, 962]","[168, 1059]","[521, 984]","[156, 1132]","[523, 919]","[179, 1090]","[538, 911]","[187, 1055]"
"[504, 284]","[553, 250]","[462, 244]","[578, 961]","[168, 1060]","[517, 983]","[156, 1131]","[516, 918]","[178, 1088]","[533, 910]","[186, 1053]"
"[505, 283]","[554, 250]","[462, 244]","[578, 959]","[168, 1059]","[516, 980]","[155, 1130]","[514, 916]","[177, 1086]","[532, 909]","[185, 1051]"
"[505, 283]","[554, 249]","[463, 243]","[578, 958]","[168, 1063]","[522, 979]","[155, 1136]","[520, 916]","[177, 1095]","[530, 908]","[185, 1059]"
"[506, 282]","[554, 249]","[463, 243]","[578, 958]","[168, 1063]","[518, 978]","[156, 1135]","[515, 915]","[177, 1093]","[529, 908]","[185, 1057]"
"[509, 282]","[555, 248]","[464, 243]","[579, 958]","[168, 1055]","[517, 978]","[157, 1123]","[514, 915]","[178, 1081]","[529, 908]","[185, 1046]"
"[512, 282]","[556, 248]","[465, 243]","[579, 959]","[168, 1042]","[517, 980]","[156, 1111]","[513, 918]","[184, 1069]","[529, 909]","[192, 1032]"
"[514, 282]","[557, 248]","[467, 243]","[579, 959]","[167, 1022]","[517, 982]","[157, 1086]","[513, 920]","[184, 1050]","[530, 910]","[192, 1016]"
"[516, 283]","[558, 248]","[469, 243]","[580, 960]","[162, 998]","[517, 983]","[154, 1061]","[513, 921]","[182, 1022]","[530, 911]","[190, 995]"
