0,1,2,3,4,5,6,7,8,9,10
"[481, 235]","[524, 205]","[430, 193]","[727, 1146]","[163, 393]","[730, 1249]","[172, 308]","[662, 1220]","[185, 287]","[647, 1186]","[196, 319]"
"[481, 249]","[524, 219]","[432, 208]","[708, 1139]","[163, 372]","[713, 1246]","[172, 284]","[679, 1223]","[186, 263]","[662, 1180]","[197, 293]"
"[481, 254]","[524, 223]","[434, 213]","[688, 1107]","[165, 363]","[668, 1199]","[173, 276]","[638, 1179]","[189, 254]","[627, 1145]","[200, 284]"
"[483, 255]","[524, 224]","[438, 214]","[689, 1097]","[171, 370]","[677, 1196]","[177, 281]","[656, 1180]","[196, 262]","[646, 1147]","[208, 291]"
"[485, 255]","[525, 223]","[439, 215]","[694, 1100]","[172, 372]","[693, 1201]","[179, 284]","[668, 1197]","[199, 265]","[658, 1154]","[211, 292]"
"[486, 255]","[525, 223]","[440, 215]","[697, 1104]","[172, 369]","[700, 1204]","[179, 281]","[676, 1206]","[200, 263]","[663, 1157]","[211, 289]"
"[486, 255]","[526, 223]","[440, 215]","[698, 1107]","[173, 372]","[702, 1208]","[180, 283]","[679, 1208]","[200, 266]","[664, 1158]","[212, 292]"
"[487, 255]","[526, 222]","[441, 216]","[695, 1109]","[173, 374]","[697, 1210]","[180, 284]","[670, 1209]","[201, 268]","[658, 1159]","[213, 294]"
"[487, 254]","[526, 222]","[441, 215]","[695, 1110]","[173, 374]","[697, 1211]","[181, 284]","[672, 1209]","[202, 268]","[657, 1160]","[214, 294]"
"[488, 254]","[527, 222]","[442, 215]","[695, 1110]","[173, 379]","[694, 1209]","[181, 288]","[670, 1208]","[203, 272]","[654, 1159]","[214, 298]"
"[488, 255]","[527, 222]","[442, 215]","[697, 1110]","[173, 379]","[697, 1206]","[182, 288]","[672, 1197]","[204, 273]","[656, 1157]","[215, 299]"
"[488, 255]","[527, 222]","[442, 216]","[699, 1110]","[174, 381]","[700, 1207]","[182, 290]","[673, 1197]","[205, 275]","[658, 1157]","[216, 301]"
"[488, 256]","[527, 223]","[443, 217]","[700, 1106]","[174, 381]","[688, 1200]","[183, 290]","[674, 1194]","[206, 275]","[658, 1157]","[217, 301]"
"[489, 257]","[527, 223]","[443, 218]","[701, 1107]","[174, 381]","[689, 1200]","[185, 290]","[675, 1195]","[207, 275]","[659, 1157]","[218, 301]"
"[489, 257]","[527, 223]","[443, 219]","[701, 1107]","[174, 383]","[692, 1200]","[185, 291]","[675, 1196]","[208, 276]","[659, 1157]","[218, 302]"
"[489, 257]","[527, 223]","[443, 219]","[702, 1107]","[174, 384]","[694, 1203]","[186, 292]","[675, 1196]","[208, 277]","[660, 1160]","[218, 303]"
"[489, 257]","[527, 223]","[443, 219]","[702, 1108]","[174, 384]","[696, 1204]","[186, 292]","[675, 1196]","[208, 278]","[661, 1161]","[218, 303]"
"[489, 257]","[527, 223]","[443, 219]","[702, 1108]","[175, 384]","[697, 1206]","[186, 292]","[676, 1205]","[208, 278]","[662, 1162]","[218, 304]"
"[489, 257]","[527, 223]","[443, 219]","[703, 1109]","[175, 384]","[698, 1208]","[186, 292]","[676, 1207]","[208, 278]","[662, 1163]","[218, 304]"
"[488, 257]","[527, 223]","[443, 218]","[703, 1110]","[175, 384]","[700, 1210]","[186, 291]","[676, 1210]","[208, 278]","[663, 1164]","[218, 304]"
"[488, 257]","[527, 223]","[443, 218]","[703, 1111]","[175, 383]","[701, 1212]","[186, 291]","[676, 1213]","[208, 277]","[663, 1166]","[218, 303]"
"[488, 257]","[527, 223]","[443, 218]","[704, 1113]","[174, 383]","[704, 1215]","[186, 290]","[677, 1218]","[208, 277]","[664, 1171]","[218, 303]"
