0,1,2,3,4,5,6,7,8,9,10
"[489, 406]","[531, 368]","[445, 361]","[672, 1185]","[243, 682]","[684, 1263]","[265, 611]","[638, 1261]","[281, 586]","[618, 1234]","[285, 603]"
"[485, 386]","[531, 348]","[439, 342]","[673, 1211]","[232, 684]","[681, 1287]","[246, 610]","[630, 1281]","[265, 584]","[610, 1256]","[271, 603]"
"[481, 382]","[530, 344]","[436, 338]","[642, 1180]","[228, 692]","[657, 1268]","[247, 612]","[608, 1256]","[264, 585]","[593, 1232]","[269, 606]"
"[479, 381]","[530, 343]","[434, 336]","[648, 1196]","[224, 693]","[649, 1273]","[239, 612]","[600, 1256]","[257, 585]","[587, 1231]","[264, 608]"
"[480, 381]","[530, 343]","[434, 336]","[660, 1221]","[229, 696]","[658, 1301]","[245, 615]","[607, 1286]","[265, 586]","[592, 1259]","[272, 612]"
"[481, 380]","[530, 342]","[434, 336]","[663, 1219]","[231, 697]","[651, 1307]","[247, 616]","[607, 1285]","[266, 586]","[598, 1253]","[274, 614]"
"[481, 381]","[530, 343]","[434, 338]","[653, 1200]","[230, 702]","[645, 1297]","[248, 622]","[605, 1270]","[267, 589]","[598, 1238]","[274, 619]"
"[481, 381]","[530, 344]","[434, 339]","[646, 1192]","[231, 701]","[644, 1287]","[245, 622]","[607, 1257]","[264, 589]","[601, 1226]","[273, 619]"
"[481, 382]","[530, 344]","[434, 339]","[643, 1183]","[231, 705]","[642, 1279]","[245, 626]","[608, 1249]","[265, 591]","[603, 1217]","[273, 624]"
"[482, 382]","[530, 344]","[434, 339]","[641, 1180]","[232, 706]","[642, 1282]","[247, 627]","[609, 1251]","[266, 591]","[604, 1219]","[273, 624]"
"[482, 382]","[530, 344]","[434, 339]","[662, 1192]","[232, 706]","[646, 1285]","[248, 627]","[614, 1253]","[267, 591]","[609, 1221]","[274, 624]"
"[482, 383]","[530, 344]","[434, 340]","[657, 1186]","[232, 706]","[648, 1283]","[248, 627]","[616, 1252]","[267, 591]","[611, 1220]","[273, 625]"
"[482, 383]","[530, 345]","[434, 341]","[654, 1183]","[230, 712]","[647, 1279]","[244, 670]","[615, 1248]","[266, 598]","[610, 1217]","[272, 630]"
"[482, 383]","[530, 346]","[434, 341]","[653, 1182]","[225, 720]","[646, 1277]","[237, 699]","[615, 1246]","[262, 606]","[610, 1215]","[268, 640]"
"[482, 384]","[530, 346]","[434, 341]","[657, 1191]","[225, 718]","[645, 1280]","[237, 688]","[615, 1246]","[262, 605]","[609, 1215]","[268, 639]"
"[482, 384]","[530, 346]","[434, 342]","[659, 1195]","[212, 731]","[644, 1282]","[231, 705]","[614, 1247]","[257, 608]","[609, 1216]","[261, 644]"
"[482, 385]","[530, 346]","[434, 342]","[642, 1192]","[214, 729]","[644, 1282]","[232, 690]","[613, 1247]","[257, 608]","[608, 1216]","[262, 643]"
"[482, 385]","[530, 347]","[434, 342]","[632, 1192]","[216, 728]","[643, 1283]","[233, 679]","[612, 1247]","[258, 606]","[608, 1215]","[262, 643]"
"[482, 385]","[530, 347]","[434, 342]","[627, 1190]","[216, 726]","[642, 1286]","[233, 685]","[612, 1249]","[258, 606]","[607, 1217]","[263, 642]"
"[482, 386]","[530, 347]","[434, 342]","[628, 1190]","[217, 726]","[642, 1286]","[233, 670]","[612, 1250]","[258, 604]","[607, 1218]","[263, 641]"
"[482, 386]","[530, 347]","[433, 342]","[628, 1189]","[217, 723]","[642, 1286]","[235, 651]","[612, 1250]","[259, 602]","[607, 1218]","[263, 638]"
"[482, 386]","[530, 347]","[433, 342]","[629, 1188]","[218, 721]","[642, 1287]","[236, 643]","[612, 1251]","[259, 601]","[607, 1219]","[264, 637]"
"[482, 387]","[530, 347]","[433, 343]","[629, 1187]","[218, 720]","[642, 1288]","[236, 640]","[612, 1251]","[259, 600]","[607, 1220]","[264, 636]"
"[482, 388]","[530, 348]","[433, 343]","[630, 1186]","[218, 719]","[642, 1289]","[237, 638]","[612, 1253]","[260, 599]","[608, 1221]","[265, 635]"
"[482, 389]","[530, 348]","[433, 344]","[631, 1186]","[220, 715]","[643, 1294]","[238, 633]","[613, 1258]","[261, 597]","[608, 1226]","[266, 632]"
"[482, 389]","[530, 349]","[433, 344]","[653, 1203]","[221, 711]","[643, 1299]","[239, 631]","[613, 1263]","[262, 594]","[608, 1231]","[267, 629]"
"[482, 390]","[530, 349]","[433, 345]","[650, 1193]","[221, 711]","[643, 1298]","[237, 652]","[613, 1263]","[262, 594]","[608, 1230]","[267, 629]"
"[482, 391]","[530, 349]","[433, 345]","[657, 1199]","[222, 711]","[642, 1298]","[239, 645]","[613, 1263]","[263, 594]","[608, 1230]","[268, 628]"
"[481, 391]","[529, 350]","[433, 345]","[648, 1192]","[224, 708]","[642, 1297]","[244, 638]","[612, 1262]","[265, 593]","[608, 1229]","[270, 626]"
"[481, 391]","[529, 350]","[433, 345]","[641, 1188]","[226, 706]","[640, 1296]","[247, 634]","[611, 1259]","[266, 593]","[606, 1227]","[272, 624]"
"[481, 391]","[529, 350]","[432, 345]","[638, 1183]","[228, 705]","[640, 1293]","[251, 634]","[610, 1255]","[268, 593]","[606, 1223]","[274, 623]"
"[480, 391]","[529, 350]","[432, 345]","[637, 1178]","[231, 703]","[639, 1289]","[253, 632]","[610, 1251]","[269, 593]","[605, 1219]","[275, 622]"
"[480, 391]","[529, 350]","[432, 346]","[636, 1176]","[234, 701]","[639, 1288]","[255, 631]","[609, 1249]","[270, 593]","[605, 1217]","[278, 621]"
"[480, 391]","[529, 351]","[432, 346]","[636, 1174]","[237, 701]","[639, 1286]","[257, 631]","[609, 1247]","[272, 593]","[605, 1216]","[279, 621]"
"[480, 392]","[529, 351]","[432, 346]","[636, 1173]","[238, 702]","[639, 1286]","[259, 632]","[609, 1247]","[273, 594]","[605, 1215]","[280, 622]"
"[480, 392]","[529, 351]","[432, 346]","[636, 1172]","[238, 703]","[638, 1285]","[260, 634]","[609, 1246]","[274, 594]","[605, 1214]","[280, 623]"
"[480, 392]","[529, 351]","[432, 346]","[636, 1172]","[239, 705]","[638, 1284]","[262, 636]","[609, 1245]","[275, 596]","[605, 1214]","[281, 624]"
"[480, 392]","[529, 351]","[432, 346]","[635, 1171]","[240, 706]","[638, 1283]","[263, 639]","[608, 1244]","[276, 599]","[604, 1212]","[282, 627]"
"[480, 393]","[529, 351]","[432, 346]","[633, 1172]","[240, 707]","[635, 1284]","[263, 641]","[605, 1245]","[277, 601]","[602, 1213]","[282, 628]"
"[480, 393]","[529, 351]","[432, 346]","[633, 1173]","[240, 709]","[634, 1284]","[263, 642]","[604, 1246]","[277, 603]","[600, 1214]","[283, 629]"
"[480, 393]","[529, 351]","[432, 347]","[632, 1174]","[241, 709]","[634, 1284]","[265, 644]","[603, 1246]","[279, 605]","[600, 1214]","[284, 630]"
"[480, 393]","[529, 351]","[432, 347]","[631, 1176]","[240, 714]","[634, 1285]","[265, 650]","[604, 1248]","[279, 610]","[600, 1216]","[284, 634]"
"[480, 393]","[529, 351]","[432, 347]","[630, 1177]","[237, 716]","[635, 1286]","[258, 652]","[604, 1248]","[275, 613]","[600, 1216]","[281, 637]"
"[480, 393]","[529, 351]","[432, 347]","[656, 1200]","[230, 724]","[640, 1291]","[250, 665]","[609, 1256]","[271, 622]","[604, 1224]","[276, 646]"
"[480, 393]","[529, 351]","[432, 347]","[647, 1198]","[221, 729]","[640, 1295]","[237, 668]","[609, 1260]","[262, 624]","[604, 1228]","[266, 651]"
"[480, 393]","[529, 352]","[432, 347]","[657, 1204]","[216, 730]","[641, 1295]","[231, 668]","[609, 1260]","[259, 625]","[604, 1228]","[264, 651]"
"[480, 393]","[529, 352]","[432, 347]","[661, 1206]","[209, 731]","[641, 1295]","[224, 667]","[609, 1260]","[252, 626]","[604, 1228]","[258, 652]"
"[480, 393]","[529, 352]","[433, 347]","[664, 1208]","[202, 731]","[641, 1296]","[219, 667]","[609, 1260]","[247, 625]","[604, 1228]","[253, 651]"
"[481, 393]","[529, 352]","[433, 347]","[653, 1199]","[196, 731]","[643, 1296]","[203, 665]","[611, 1261]","[231, 625]","[606, 1229]","[240, 651]"
"[483, 393]","[530, 352]","[435, 347]","[643, 1192]","[182, 743]","[643, 1295]","[199, 700]","[611, 1260]","[217, 631]","[606, 1227]","[225, 658]"
"[484, 393]","[531, 352]","[436, 347]","[657, 1211]","[177, 742]","[645, 1304]","[181, 696]","[613, 1271]","[206, 631]","[606, 1237]","[216, 659]"
"[485, 394]","[532, 352]","[437, 347]","[650, 1204]","[171, 745]","[646, 1303]","[172, 693]","[614, 1270]","[200, 634]","[607, 1237]","[210, 662]"
"[486, 394]","[533, 352]","[437, 347]","[655, 1208]","[163, 745]","[645, 1303]","[164, 690]","[613, 1270]","[186, 636]","[607, 1236]","[196, 664]"
"[486, 394]","[533, 352]","[438, 347]","[658, 1210]","[152, 745]","[645, 1303]","[147, 683]","[613, 1269]","[171, 635]","[606, 1236]","[182, 663]"
"[487, 394]","[534, 352]","[438, 348]","[659, 1221]","[142, 742]","[645, 1312]","[133, 674]","[613, 1281]","[160, 632]","[606, 1246]","[170, 663]"
"[487, 394]","[534, 352]","[438, 348]","[660, 1223]","[129, 734]","[645, 1314]","[122, 657]","[613, 1283]","[150, 620]","[606, 1248]","[161, 655]"
"[487, 394]","[534, 352]","[438, 349]","[660, 1227]","[101, 733]","[642, 1318]","[100, 649]","[612, 1288]","[125, 611]","[605, 1253]","[139, 645]"
"[487, 394]","[534, 352]","[438, 349]","[660, 1226]","[97, 721]","[640, 1318]","[93, 634]","[610, 1287]","[118, 600]","[604, 1252]","[133, 635]"
"[487, 394]","[534, 352]","[438, 349]","[659, 1224]","[106, 690]","[640, 1314]","[99, 608]","[610, 1283]","[125, 582]","[603, 1248]","[141, 610]"
"[487, 394]","[535, 352]","[438, 348]","[659, 1222]","[96, 684]","[640, 1310]","[77, 603]","[609, 1279]","[106, 574]","[603, 1244]","[126, 602]"
"[487, 394]","[535, 352]","[438, 348]","[660, 1221]","[94, 660]","[640, 1309]","[75, 576]","[610, 1279]","[106, 550]","[603, 1244]","[125, 579]"
"[487, 394]","[535, 352]","[438, 348]","[660, 1221]","[93, 600]","[640, 1309]","[64, 534]","[610, 1279]","[100, 505]","[603, 1244]","[116, 534]"
"[487, 392]","[535, 351]","[439, 348]","[663, 1221]","[94, 600]","[643, 1309]","[69, 525]","[611, 1281]","[104, 496]","[604, 1247]","[121, 529]"
"[487, 392]","[535, 351]","[439, 347]","[664, 1223]","[95, 587]","[646, 1313]","[70, 511]","[612, 1287]","[105, 480]","[605, 1253]","[123, 517]"
"[487, 391]","[535, 351]","[439, 347]","[665, 1223]","[93, 580]","[647, 1314]","[69, 503]","[614, 1288]","[102, 471]","[606, 1254]","[123, 510]"
"[487, 391]","[535, 350]","[439, 347]","[657, 1223]","[93, 565]","[648, 1317]","[72, 486]","[614, 1292]","[105, 455]","[607, 1257]","[124, 492]"
"[487, 390]","[535, 350]","[439, 346]","[663, 1230]","[93, 550]","[651, 1326]","[73, 464]","[616, 1302]","[105, 439]","[608, 1267]","[125, 476]"
"[487, 390]","[535, 350]","[440, 346]","[666, 1234]","[94, 548]","[653, 1330]","[76, 455]","[617, 1306]","[106, 431]","[609, 1271]","[126, 471]"
"[487, 390]","[535, 350]","[440, 345]","[669, 1241]","[94, 543]","[656, 1340]","[78, 447]","[619, 1317]","[107, 422]","[610, 1280]","[126, 463]"
"[487, 389]","[535, 349]","[440, 345]","[670, 1245]","[93, 536]","[658, 1346]","[79, 442]","[619, 1323]","[108, 415]","[611, 1286]","[127, 454]"
"[487, 389]","[536, 349]","[440, 345]","[672, 1246]","[96, 522]","[660, 1347]","[88, 422]","[620, 1325]","[116, 397]","[611, 1287]","[134, 442]"
"[488, 388]","[536, 349]","[440, 345]","[672, 1244]","[108, 501]","[661, 1345]","[106, 404]","[621, 1323]","[134, 385]","[612, 1285]","[151, 426]"
"[488, 388]","[536, 348]","[440, 344]","[675, 1245]","[118, 481]","[664, 1345]","[118, 380]","[623, 1324]","[145, 364]","[614, 1287]","[161, 407]"
"[488, 387]","[536, 348]","[440, 344]","[680, 1251]","[121, 459]","[670, 1351]","[122, 358]","[628, 1331]","[150, 341]","[619, 1294]","[165, 389]"
"[488, 387]","[537, 347]","[440, 344]","[680, 1252]","[126, 452]","[670, 1351]","[133, 357]","[629, 1332]","[161, 338]","[620, 1295]","[173, 385]"
"[489, 386]","[537, 347]","[441, 343]","[681, 1254]","[129, 448]","[671, 1353]","[139, 352]","[630, 1334]","[167, 334]","[621, 1298]","[178, 382]"
"[489, 386]","[537, 346]","[441, 343]","[681, 1255]","[136, 447]","[671, 1355]","[149, 350]","[630, 1336]","[177, 332]","[621, 1299]","[187, 382]"
"[489, 386]","[538, 346]","[441, 343]","[681, 1255]","[146, 447]","[670, 1355]","[167, 354]","[629, 1336]","[191, 336]","[621, 1299]","[198, 385]"
"[490, 386]","[538, 346]","[441, 343]","[680, 1254]","[157, 446]","[670, 1354]","[183, 347]","[628, 1335]","[206, 333]","[620, 1298]","[215, 383]"
"[490, 386]","[539, 346]","[441, 343]","[680, 1255]","[172, 444]","[669, 1354]","[203, 344]","[628, 1336]","[225, 333]","[619, 1299]","[235, 382]"
"[491, 386]","[539, 346]","[441, 343]","[678, 1257]","[186, 445]","[668, 1357]","[216, 346]","[627, 1340]","[238, 336]","[618, 1303]","[248, 383]"
"[492, 386]","[540, 346]","[442, 343]","[678, 1257]","[204, 444]","[668, 1358]","[237, 349]","[627, 1341]","[265, 339]","[618, 1304]","[272, 385]"
"[493, 386]","[540, 346]","[442, 342]","[679, 1258]","[220, 447]","[670, 1359]","[251, 351]","[631, 1341]","[278, 339]","[621, 1305]","[286, 386]"
"[494, 386]","[540, 346]","[444, 342]","[679, 1256]","[234, 447]","[671, 1357]","[260, 353]","[632, 1338]","[286, 340]","[622, 1303]","[295, 386]"
"[495, 386]","[541, 346]","[447, 342]","[682, 1256]","[249, 456]","[675, 1357]","[273, 361]","[636, 1338]","[297, 351]","[625, 1302]","[307, 394]"
"[495, 385]","[541, 346]","[448, 341]","[684, 1256]","[260, 477]","[677, 1357]","[285, 383]","[638, 1338]","[308, 376]","[627, 1302]","[318, 412]"
