0,1,2,3,4,5,6,7,8,9,10
"[497, 238]","[541, 196]","[451, 202]","[812, 1113]","[270, 410]","[839, 1208]","[264, 279]","[799, 1212]","[271, 258]","[775, 1178]","[275, 288]"
"[498, 231]","[546, 189]","[451, 193]","[805, 1121]","[255, 392]","[842, 1222]","[249, 278]","[801, 1227]","[253, 250]","[777, 1192]","[261, 284]"
"[499, 225]","[551, 184]","[451, 187]","[793, 1129]","[256, 388]","[800, 1215]","[247, 276]","[764, 1214]","[249, 249]","[745, 1179]","[258, 285]"
"[499, 220]","[552, 180]","[451, 181]","[794, 1126]","[257, 389]","[801, 1227]","[250, 280]","[775, 1219]","[251, 252]","[744, 1184]","[259, 288]"
"[500, 223]","[554, 180]","[451, 186]","[792, 1148]","[256, 375]","[796, 1245]","[254, 263]","[777, 1241]","[254, 237]","[736, 1201]","[262, 275]"
"[502, 221]","[556, 178]","[451, 183]","[788, 1153]","[258, 378]","[797, 1252]","[258, 267]","[777, 1249]","[258, 239]","[736, 1209]","[267, 280]"
"[502, 220]","[555, 177]","[451, 181]","[791, 1151]","[257, 377]","[801, 1238]","[254, 270]","[782, 1244]","[254, 243]","[757, 1208]","[263, 279]"
"[502, 220]","[555, 177]","[451, 180]","[791, 1155]","[256, 378]","[804, 1247]","[252, 272]","[785, 1248]","[253, 247]","[750, 1219]","[262, 284]"
"[501, 221]","[554, 176]","[451, 181]","[790, 1151]","[256, 377]","[805, 1244]","[252, 271]","[782, 1249]","[252, 245]","[760, 1207]","[262, 284]"
"[501, 221]","[554, 175]","[451, 181]","[790, 1150]","[255, 372]","[808, 1246]","[251, 271]","[781, 1250]","[252, 246]","[763, 1204]","[262, 282]"
"[500, 223]","[554, 176]","[450, 184]","[791, 1158]","[254, 369]","[811, 1250]","[251, 269]","[783, 1258]","[252, 245]","[764, 1215]","[262, 280]"
"[500, 223]","[553, 174]","[449, 184]","[793, 1159]","[253, 368]","[815, 1251]","[251, 269]","[786, 1258]","[252, 245]","[765, 1217]","[262, 279]"
"[500, 222]","[553, 173]","[449, 185]","[794, 1153]","[254, 369]","[816, 1250]","[251, 271]","[787, 1256]","[253, 247]","[765, 1214]","[262, 281]"
"[499, 223]","[553, 173]","[449, 186]","[795, 1152]","[255, 370]","[817, 1247]","[251, 271]","[789, 1253]","[253, 248]","[766, 1211]","[263, 281]"
"[499, 223]","[553, 173]","[449, 186]","[794, 1149]","[255, 370]","[815, 1245]","[251, 271]","[788, 1252]","[254, 248]","[765, 1209]","[263, 281]"
