0,1,2,3,4,5,6,7,8,9,10
"[492, 280]","[536, 239]","[454, 239]","[759, 1120]","[327, 683]","[791, 1249]","[384, 632]","[745, 1244]","[392, 590]","[726, 1208]","[383, 601]"
"[492, 277]","[537, 235]","[451, 235]","[746, 1150]","[309, 686]","[771, 1257]","[361, 634]","[732, 1252]","[366, 591]","[719, 1206]","[355, 603]"
"[492, 275]","[538, 231]","[450, 232]","[744, 1157]","[304, 686]","[775, 1251]","[355, 634]","[732, 1252]","[358, 591]","[721, 1207]","[347, 604]"
"[492, 274]","[539, 231]","[450, 231]","[736, 1143]","[302, 682]","[756, 1224]","[348, 632]","[723, 1226]","[349, 590]","[711, 1184]","[340, 604]"
"[491, 275]","[540, 233]","[450, 232]","[736, 1141]","[307, 682]","[754, 1219]","[352, 632]","[726, 1224]","[353, 589]","[713, 1182]","[344, 603]"
"[491, 276]","[540, 234]","[450, 232]","[733, 1140]","[306, 681]","[748, 1216]","[351, 631]","[720, 1221]","[353, 588]","[708, 1179]","[344, 601]"
"[491, 277]","[540, 235]","[450, 233]","[736, 1138]","[307, 680]","[745, 1214]","[352, 630]","[719, 1218]","[355, 588]","[710, 1177]","[345, 601]"
"[491, 277]","[541, 236]","[451, 233]","[735, 1143]","[310, 679]","[746, 1224]","[355, 630]","[724, 1227]","[358, 587]","[708, 1186]","[348, 600]"
"[491, 277]","[541, 236]","[451, 233]","[738, 1146]","[311, 679]","[762, 1237]","[357, 630]","[730, 1232]","[360, 587]","[714, 1194]","[350, 600]"
"[491, 277]","[541, 236]","[451, 233]","[739, 1144]","[312, 674]","[761, 1232]","[358, 628]","[734, 1228]","[361, 586]","[715, 1189]","[351, 599]"
"[491, 277]","[541, 236]","[451, 233]","[738, 1144]","[313, 668]","[761, 1228]","[357, 625]","[732, 1228]","[361, 584]","[714, 1187]","[352, 597]"
"[491, 277]","[541, 236]","[451, 233]","[737, 1143]","[313, 665]","[759, 1227]","[358, 623]","[732, 1227]","[362, 584]","[715, 1185]","[353, 596]"
"[491, 277]","[541, 236]","[451, 233]","[737, 1142]","[313, 663]","[757, 1226]","[358, 623]","[729, 1225]","[362, 584]","[714, 1184]","[353, 596]"
"[491, 277]","[541, 236]","[451, 234]","[730, 1142]","[312, 662]","[747, 1224]","[358, 623]","[719, 1225]","[363, 583]","[710, 1183]","[353, 596]"
"[491, 277]","[541, 236]","[451, 234]","[730, 1141]","[311, 662]","[745, 1223]","[356, 623]","[718, 1224]","[362, 583]","[710, 1183]","[353, 596]"
"[491, 278]","[541, 237]","[451, 235]","[729, 1137]","[310, 661]","[743, 1220]","[355, 622]","[715, 1222]","[362, 583]","[708, 1180]","[353, 596]"
"[492, 280]","[541, 238]","[452, 236]","[729, 1131]","[310, 662]","[743, 1211]","[355, 622]","[715, 1212]","[362, 583]","[708, 1172]","[353, 596]"
"[492, 281]","[541, 239]","[452, 237]","[720, 1125]","[309, 665]","[728, 1204]","[355, 623]","[708, 1204]","[362, 584]","[697, 1164]","[353, 597]"
"[491, 282]","[540, 240]","[452, 238]","[718, 1123]","[309, 669]","[724, 1201]","[355, 626]","[707, 1201]","[362, 587]","[694, 1162]","[353, 600]"
"[492, 282]","[540, 240]","[452, 239]","[715, 1124]","[310, 670]","[721, 1202]","[356, 626]","[704, 1205]","[362, 588]","[691, 1166]","[353, 600]"
"[492, 283]","[540, 241]","[454, 240]","[710, 1124]","[312, 668]","[717, 1202]","[357, 625]","[694, 1206]","[363, 587]","[680, 1168]","[354, 599]"
"[494, 284]","[541, 242]","[455, 241]","[708, 1125]","[315, 667]","[715, 1204]","[359, 625]","[694, 1210]","[365, 587]","[680, 1171]","[356, 599]"
"[494, 286]","[541, 244]","[455, 242]","[709, 1125]","[317, 667]","[717, 1206]","[360, 625]","[694, 1212]","[365, 587]","[680, 1172]","[357, 599]"
"[494, 286]","[541, 245]","[456, 243]","[709, 1128]","[318, 666]","[717, 1211]","[362, 625]","[694, 1220]","[368, 587]","[681, 1177]","[359, 599]"
"[493, 286]","[540, 245]","[456, 243]","[707, 1131]","[319, 665]","[716, 1216]","[362, 624]","[690, 1227]","[369, 587]","[680, 1187]","[360, 599]"
"[493, 286]","[539, 245]","[456, 244]","[707, 1131]","[321, 665]","[716, 1216]","[364, 624]","[690, 1227]","[370, 587]","[680, 1187]","[361, 599]"
"[493, 286]","[539, 246]","[456, 244]","[707, 1122]","[321, 662]","[716, 1211]","[364, 623]","[691, 1221]","[370, 586]","[680, 1180]","[361, 597]"
"[493, 287]","[539, 246]","[456, 244]","[707, 1114]","[322, 662]","[716, 1199]","[364, 623]","[691, 1205]","[370, 586]","[680, 1165]","[362, 597]"
"[493, 287]","[539, 247]","[457, 245]","[708, 1111]","[323, 661]","[717, 1193]","[364, 622]","[693, 1199]","[371, 585]","[681, 1159]","[362, 596]"
