0,1,2,3,4,5,6,7,8,9,10
"[466, 259]","[519, 207]","[421, 213]","[823, 1148]","[210, 665]","[840, 1260]","[256, 739]","[806, 1245]","[312, 710]","[797, 1216]","[309, 684]"
"[473, 264]","[520, 212]","[425, 218]","[816, 1148]","[215, 689]","[837, 1261]","[265, 766]","[796, 1243]","[325, 738]","[796, 1216]","[318, 710]"
"[475, 266]","[521, 215]","[426, 219]","[812, 1149]","[217, 692]","[834, 1264]","[268, 768]","[799, 1251]","[328, 742]","[796, 1219]","[322, 714]"
"[475, 267]","[521, 216]","[427, 221]","[811, 1152]","[218, 693]","[833, 1266]","[269, 769]","[803, 1257]","[328, 742]","[797, 1223]","[322, 713]"
"[475, 267]","[521, 216]","[427, 221]","[811, 1155]","[220, 698]","[832, 1268]","[274, 772]","[809, 1260]","[330, 743]","[798, 1225]","[323, 715]"
"[475, 267]","[521, 216]","[427, 221]","[811, 1153]","[222, 700]","[832, 1263]","[275, 773]","[812, 1259]","[330, 743]","[799, 1223]","[324, 716]"
"[475, 267]","[521, 215]","[427, 221]","[812, 1150]","[224, 699]","[832, 1256]","[277, 773]","[819, 1258]","[331, 744]","[803, 1222]","[324, 716]"
"[475, 267]","[521, 215]","[427, 221]","[812, 1147]","[224, 699]","[832, 1253]","[276, 774]","[824, 1256]","[330, 744]","[807, 1221]","[324, 717]"
"[475, 266]","[521, 215]","[427, 221]","[812, 1145]","[224, 698]","[832, 1251]","[275, 774]","[825, 1253]","[330, 746]","[808, 1218]","[324, 717]"
"[475, 266]","[521, 215]","[427, 221]","[812, 1145]","[224, 699]","[832, 1252]","[275, 775]","[829, 1253]","[330, 745]","[810, 1218]","[324, 716]"
"[474, 267]","[521, 215]","[427, 221]","[813, 1145]","[224, 699]","[832, 1258]","[276, 776]","[830, 1254]","[331, 746]","[811, 1219]","[325, 718]"
"[474, 267]","[521, 214]","[427, 221]","[814, 1154]","[224, 698]","[833, 1268]","[275, 776]","[830, 1258]","[332, 747]","[811, 1223]","[325, 718]"
"[474, 267]","[521, 214]","[427, 221]","[814, 1154]","[224, 699]","[834, 1271]","[275, 776]","[827, 1259]","[331, 748]","[808, 1224]","[325, 719]"
