0,1,2,3,4,5,6,7,8,9,10
"[481, 223]","[524, 182]","[437, 187]","[648, 473]","[315, 622]","[593, 394]","[400, 653]","[603, 353]","[439, 623]","[605, 393]","[415, 615]"
"[481, 208]","[527, 166]","[431, 171]","[662, 468]","[290, 616]","[609, 387]","[378, 642]","[619, 347]","[417, 612]","[616, 388]","[386, 603]"
"[481, 208]","[530, 165]","[430, 170]","[660, 460]","[285, 609]","[607, 379]","[375, 631]","[616, 347]","[414, 605]","[613, 382]","[391, 600]"
"[481, 202]","[530, 160]","[428, 165]","[655, 451]","[293, 608]","[606, 374]","[381, 633]","[612, 344]","[418, 609]","[610, 375]","[397, 602]"
"[481, 202]","[531, 161]","[428, 164]","[656, 451]","[301, 604]","[605, 376]","[386, 633]","[612, 347]","[420, 611]","[610, 379]","[401, 602]"
"[481, 199]","[532, 157]","[428, 161]","[657, 448]","[296, 605]","[606, 374]","[386, 636]","[613, 346]","[422, 613]","[611, 377]","[400, 603]"
"[483, 200]","[535, 157]","[428, 158]","[658, 443]","[302, 606]","[609, 361]","[388, 639]","[614, 338]","[423, 615]","[612, 369]","[402, 604]"
"[484, 202]","[536, 156]","[429, 160]","[659, 445]","[304, 606]","[612, 365]","[389, 639]","[616, 341]","[424, 615]","[613, 373]","[403, 605]"
"[485, 204]","[536, 158]","[429, 162]","[665, 445]","[305, 606]","[619, 367]","[389, 639]","[620, 343]","[425, 618]","[616, 376]","[404, 605]"
"[485, 204]","[536, 158]","[429, 164]","[664, 446]","[307, 606]","[621, 366]","[390, 643]","[620, 343]","[426, 623]","[616, 378]","[406, 608]"
"[486, 204]","[536, 157]","[429, 163]","[665, 447]","[306, 607]","[623, 367]","[390, 644]","[622, 343]","[427, 625]","[617, 379]","[407, 610]"
"[487, 204]","[536, 157]","[429, 163]","[669, 448]","[305, 608]","[628, 368]","[391, 645]","[626, 343]","[427, 626]","[620, 380]","[407, 611]"
"[487, 202]","[536, 156]","[429, 161]","[670, 448]","[302, 608]","[629, 367]","[391, 646]","[628, 342]","[428, 628]","[622, 379]","[407, 612]"
"[487, 203]","[536, 157]","[429, 163]","[669, 449]","[295, 608]","[629, 367]","[385, 646]","[628, 342]","[423, 628]","[623, 379]","[404, 612]"
"[488, 204]","[536, 158]","[430, 164]","[669, 450]","[294, 608]","[628, 368]","[383, 646]","[627, 343]","[422, 628]","[622, 380]","[403, 612]"
"[488, 204]","[536, 158]","[430, 164]","[669, 452]","[293, 608]","[628, 368]","[382, 646]","[627, 343]","[421, 628]","[622, 380]","[402, 612]"
"[489, 205]","[536, 159]","[431, 164]","[668, 453]","[291, 608]","[628, 368]","[380, 645]","[627, 343]","[419, 628]","[622, 380]","[400, 612]"
"[490, 205]","[536, 159]","[432, 164]","[669, 453]","[291, 608]","[628, 368]","[380, 645]","[627, 343]","[419, 628]","[622, 381]","[400, 612]"
"[490, 204]","[537, 159]","[433, 164]","[670, 453]","[291, 608]","[628, 369]","[381, 645]","[627, 344]","[419, 627]","[622, 381]","[400, 612]"
"[490, 204]","[537, 159]","[434, 164]","[671, 454]","[292, 608]","[629, 368]","[381, 645]","[627, 344]","[419, 628]","[622, 381]","[400, 612]"
"[491, 204]","[537, 159]","[434, 164]","[672, 454]","[293, 608]","[630, 368]","[382, 646]","[627, 344]","[420, 629]","[622, 382]","[401, 613]"
"[491, 204]","[537, 159]","[435, 164]","[672, 454]","[294, 610]","[630, 366]","[383, 653]","[627, 341]","[422, 636]","[622, 380]","[401, 619]"
"[491, 204]","[537, 159]","[435, 164]","[672, 453]","[297, 612]","[630, 365]","[384, 659]","[627, 340]","[424, 643]","[622, 378]","[403, 624]"
"[491, 204]","[537, 159]","[435, 164]","[673, 453]","[297, 615]","[630, 365]","[384, 666]","[628, 339]","[425, 650]","[623, 378]","[403, 630]"
"[491, 204]","[537, 159]","[435, 164]","[673, 452]","[297, 616]","[631, 364]","[385, 668]","[628, 339]","[426, 652]","[623, 377]","[403, 632]"
"[491, 204]","[537, 159]","[435, 164]","[673, 452]","[298, 617]","[631, 364]","[387, 672]","[628, 338]","[428, 655]","[623, 377]","[404, 634]"
"[491, 205]","[538, 160]","[435, 164]","[673, 452]","[299, 617]","[631, 364]","[387, 671]","[628, 338]","[428, 655]","[623, 377]","[405, 634]"
"[491, 206]","[538, 160]","[435, 165]","[672, 453]","[304, 612]","[631, 364]","[390, 661]","[628, 338]","[431, 646]","[622, 377]","[409, 627]"
"[491, 210]","[538, 162]","[435, 168]","[670, 457]","[296, 597]","[630, 367]","[381, 633]","[625, 341]","[420, 621]","[619, 381]","[402, 606]"
"[491, 212]","[538, 164]","[435, 169]","[670, 465]","[293, 581]","[629, 378]","[379, 598]","[624, 349]","[419, 587]","[618, 390]","[402, 582]"
"[491, 213]","[538, 164]","[436, 170]","[668, 466]","[292, 544]","[627, 378]","[380, 556]","[624, 349]","[419, 546]","[616, 390]","[402, 546]"
"[490, 214]","[537, 164]","[435, 170]","[667, 468]","[296, 496]","[627, 379]","[385, 474]","[623, 351]","[419, 464]","[615, 394]","[402, 484]"
"[490, 214]","[537, 164]","[435, 170]","[663, 469]","[280, 462]","[626, 379]","[361, 431]","[623, 351]","[391, 420]","[614, 394]","[378, 440]"
"[489, 212]","[537, 164]","[435, 169]","[662, 473]","[281, 440]","[625, 385]","[363, 403]","[622, 356]","[395, 386]","[614, 397]","[380, 410]"
"[490, 211]","[537, 163]","[436, 166]","[656, 475]","[284, 428]","[622, 387]","[365, 386]","[618, 356]","[397, 365]","[611, 397]","[382, 391]"
"[490, 210]","[537, 162]","[436, 166]","[656, 478]","[275, 413]","[622, 391]","[342, 370]","[618, 357]","[369, 353]","[611, 397]","[355, 378]"
"[490, 209]","[536, 161]","[436, 164]","[656, 481]","[276, 393]","[621, 392]","[341, 347]","[619, 358]","[367, 332]","[612, 397]","[353, 356]"
