0,1,2,3,4,5,6,7,8,9,10
"[486, 345]","[517, 291]","[439, 298]","[622, 1083]","[288, 811]","[624, 1190]","[360, 799]","[588, 1165]","[368, 736]","[582, 1133]","[358, 742]"
"[486, 330]","[519, 276]","[434, 280]","[633, 1093]","[277, 833]","[641, 1214]","[356, 823]","[605, 1185]","[368, 762]","[599, 1156]","[355, 767]"
"[487, 323]","[521, 271]","[434, 275]","[636, 1085]","[272, 835]","[645, 1205]","[355, 818]","[613, 1173]","[369, 756]","[606, 1147]","[354, 761]"
"[488, 321]","[523, 270]","[433, 273]","[629, 1092]","[273, 838]","[636, 1210]","[355, 815]","[608, 1177]","[370, 753]","[601, 1151]","[354, 756]"
"[488, 320]","[523, 270]","[432, 274]","[633, 1090]","[271, 845]","[635, 1208]","[351, 827]","[610, 1172]","[370, 765]","[602, 1145]","[353, 768]"
"[487, 319]","[523, 269]","[430, 273]","[627, 1100]","[273, 844]","[630, 1220]","[351, 827]","[606, 1184]","[371, 764]","[599, 1156]","[354, 766]"
"[487, 318]","[523, 269]","[430, 272]","[623, 1111]","[275, 841]","[631, 1241]","[353, 823]","[607, 1208]","[373, 760]","[600, 1179]","[355, 762]"
"[488, 319]","[525, 270]","[430, 271]","[623, 1119]","[276, 839]","[637, 1251]","[353, 822]","[615, 1218]","[373, 760]","[607, 1188]","[355, 761]"
"[488, 320]","[525, 270]","[430, 271]","[621, 1133]","[276, 838]","[635, 1267]","[350, 823]","[613, 1235]","[372, 762]","[604, 1203]","[353, 763]"
"[488, 321]","[525, 271]","[430, 271]","[619, 1139]","[276, 837]","[633, 1271]","[351, 823]","[611, 1239]","[372, 764]","[602, 1206]","[353, 764]"
"[488, 321]","[526, 271]","[430, 271]","[616, 1130]","[277, 835]","[632, 1258]","[351, 819]","[610, 1225]","[372, 762]","[601, 1193]","[353, 763]"
"[488, 320]","[526, 271]","[430, 270]","[617, 1123]","[277, 833]","[634, 1248]","[351, 818]","[614, 1215]","[372, 761]","[605, 1184]","[353, 762]"
"[488, 320]","[526, 271]","[430, 270]","[618, 1120]","[278, 833]","[638, 1242]","[352, 819]","[619, 1210]","[373, 762]","[610, 1179]","[353, 763]"
"[488, 319]","[526, 269]","[430, 269]","[617, 1119]","[278, 834]","[637, 1240]","[352, 823]","[618, 1208]","[373, 764]","[609, 1176]","[354, 764]"
"[487, 318]","[526, 269]","[430, 268]","[617, 1117]","[279, 834]","[636, 1238]","[352, 824]","[617, 1205]","[373, 764]","[609, 1174]","[354, 765]"
"[486, 319]","[526, 269]","[430, 268]","[617, 1117]","[279, 833]","[636, 1238]","[352, 824]","[616, 1205]","[373, 765]","[608, 1174]","[354, 765]"
"[485, 319]","[526, 269]","[429, 268]","[617, 1117]","[279, 834]","[636, 1239]","[352, 825]","[616, 1205]","[373, 765]","[608, 1174]","[354, 765]"
"[483, 319]","[526, 269]","[428, 268]","[616, 1118]","[279, 835]","[636, 1241]","[352, 826]","[616, 1207]","[373, 766]","[608, 1175]","[354, 766]"
"[482, 319]","[526, 269]","[428, 268]","[616, 1118]","[280, 836]","[635, 1241]","[352, 827]","[616, 1207]","[373, 766]","[607, 1176]","[354, 766]"
"[482, 319]","[526, 269]","[427, 268]","[616, 1118]","[280, 837]","[635, 1241]","[353, 827]","[616, 1207]","[373, 767]","[607, 1175]","[354, 767]"
"[482, 319]","[526, 269]","[427, 269]","[616, 1118]","[280, 837]","[635, 1241]","[353, 828]","[615, 1206]","[373, 767]","[607, 1175]","[354, 767]"
"[482, 319]","[526, 269]","[427, 269]","[615, 1118]","[280, 838]","[635, 1240]","[353, 828]","[615, 1206]","[373, 768]","[607, 1175]","[354, 768]"
"[482, 319]","[526, 269]","[427, 269]","[615, 1118]","[280, 838]","[634, 1241]","[353, 829]","[615, 1207]","[373, 768]","[607, 1176]","[354, 768]"
"[482, 319]","[526, 269]","[427, 269]","[615, 1118]","[279, 839]","[634, 1242]","[353, 829]","[615, 1208]","[373, 768]","[606, 1177]","[354, 769]"
"[482, 320]","[526, 269]","[427, 269]","[614, 1117]","[279, 839]","[634, 1242]","[353, 830]","[615, 1208]","[373, 770]","[606, 1176]","[354, 770]"
"[482, 320]","[526, 269]","[427, 269]","[614, 1117]","[279, 839]","[634, 1242]","[353, 831]","[615, 1208]","[373, 771]","[606, 1176]","[354, 770]"
"[482, 320]","[526, 269]","[427, 269]","[611, 1118]","[279, 839]","[633, 1244]","[353, 831]","[614, 1211]","[373, 771]","[606, 1179]","[354, 770]"
"[483, 320]","[526, 269]","[427, 269]","[611, 1118]","[279, 839]","[633, 1246]","[353, 831]","[614, 1214]","[373, 771]","[606, 1181]","[354, 770]"
"[483, 320]","[526, 269]","[427, 269]","[611, 1118]","[279, 839]","[633, 1248]","[353, 831]","[614, 1216]","[373, 771]","[606, 1184]","[353, 770]"
"[483, 320]","[526, 269]","[427, 270]","[612, 1119]","[278, 839]","[633, 1251]","[353, 831]","[615, 1220]","[373, 771]","[606, 1188]","[353, 770]"
"[483, 320]","[526, 269]","[427, 270]","[612, 1120]","[278, 839]","[634, 1257]","[353, 831]","[615, 1226]","[372, 770]","[606, 1194]","[353, 770]"
"[483, 320]","[526, 269]","[427, 270]","[612, 1121]","[278, 839]","[634, 1260]","[353, 831]","[615, 1230]","[372, 770]","[606, 1197]","[353, 770]"
"[483, 321]","[526, 269]","[427, 270]","[612, 1121]","[277, 839]","[634, 1262]","[353, 830]","[616, 1231]","[372, 770]","[607, 1199]","[352, 770]"
"[483, 321]","[526, 269]","[427, 270]","[610, 1121]","[277, 839]","[634, 1264]","[352, 830]","[615, 1233]","[371, 770]","[606, 1201]","[352, 770]"
"[483, 321]","[526, 269]","[427, 270]","[610, 1122]","[273, 838]","[633, 1263]","[350, 830]","[615, 1233]","[369, 770]","[606, 1200]","[349, 770]"
"[483, 321]","[525, 269]","[427, 270]","[609, 1122]","[271, 838]","[632, 1263]","[348, 830]","[613, 1232]","[367, 770]","[605, 1199]","[347, 770]"
"[483, 321]","[525, 269]","[427, 270]","[607, 1122]","[270, 838]","[628, 1262]","[347, 830]","[609, 1230]","[366, 770]","[601, 1198]","[346, 770]"
"[483, 321]","[525, 269]","[427, 270]","[605, 1122]","[269, 838]","[625, 1260]","[347, 830]","[607, 1228]","[365, 770]","[599, 1195]","[345, 770]"
"[483, 321]","[525, 269]","[427, 270]","[605, 1123]","[268, 838]","[625, 1258]","[346, 829]","[607, 1225]","[365, 770]","[599, 1193]","[344, 770]"
"[483, 321]","[525, 269]","[427, 270]","[605, 1123]","[267, 838]","[625, 1256]","[345, 829]","[607, 1223]","[364, 770]","[599, 1191]","[344, 770]"
"[483, 321]","[525, 269]","[427, 270]","[605, 1123]","[266, 838]","[625, 1253]","[345, 829]","[607, 1219]","[363, 770]","[599, 1188]","[343, 770]"
"[483, 321]","[525, 269]","[427, 270]","[605, 1123]","[266, 838]","[625, 1250]","[344, 829]","[607, 1216]","[363, 770]","[599, 1185]","[343, 770]"
"[483, 321]","[525, 269]","[427, 270]","[606, 1122]","[265, 838]","[624, 1245]","[344, 829]","[607, 1210]","[363, 770]","[599, 1179]","[342, 770]"
"[483, 321]","[525, 269]","[427, 270]","[606, 1122]","[265, 838]","[624, 1241]","[344, 829]","[606, 1206]","[363, 770]","[599, 1175]","[342, 770]"
"[483, 321]","[525, 269]","[427, 270]","[607, 1122]","[265, 838]","[624, 1239]","[344, 829]","[606, 1204]","[362, 770]","[599, 1173]","[342, 770]"
"[483, 321]","[525, 269]","[427, 270]","[607, 1122]","[264, 838]","[624, 1238]","[343, 828]","[606, 1203]","[362, 770]","[599, 1172]","[342, 770]"
"[484, 321]","[526, 269]","[427, 270]","[607, 1121]","[264, 838]","[624, 1237]","[343, 828]","[606, 1201]","[362, 770]","[599, 1170]","[342, 770]"
"[484, 321]","[526, 269]","[428, 270]","[608, 1121]","[264, 838]","[624, 1235]","[343, 828]","[606, 1200]","[362, 770]","[599, 1169]","[342, 770]"
