0,1,2,3,4,5,6,7,8,9,10
"[492, 335]","[540, 291]","[450, 293]","[883, 1164]","[186, 436]","[910, 1267]","[212, 344]","[883, 1274]","[234, 338]","[855, 1238]","[241, 375]"
"[491, 340]","[540, 299]","[451, 300]","[878, 1158]","[195, 440]","[904, 1261]","[218, 349]","[879, 1264]","[240, 341]","[852, 1231]","[247, 378]"
"[491, 341]","[539, 302]","[451, 303]","[875, 1153]","[197, 442]","[902, 1256]","[216, 352]","[876, 1257]","[239, 343]","[843, 1226]","[246, 381]"
"[491, 342]","[539, 304]","[451, 304]","[874, 1157]","[196, 444]","[901, 1259]","[216, 354]","[875, 1263]","[239, 345]","[835, 1232]","[246, 384]"
"[491, 343]","[539, 305]","[451, 304]","[874, 1160]","[196, 444]","[901, 1261]","[217, 356]","[876, 1265]","[239, 347]","[833, 1235]","[246, 386]"
"[491, 343]","[539, 305]","[451, 304]","[874, 1161]","[196, 444]","[900, 1262]","[217, 356]","[875, 1266]","[240, 348]","[832, 1237]","[246, 387]"
"[491, 343]","[539, 306]","[451, 305]","[873, 1162]","[196, 444]","[898, 1263]","[217, 356]","[873, 1266]","[240, 348]","[831, 1239]","[245, 387]"
"[491, 343]","[539, 306]","[451, 305]","[873, 1163]","[197, 444]","[897, 1263]","[217, 356]","[872, 1266]","[240, 348]","[830, 1240]","[245, 387]"
"[491, 343]","[538, 306]","[451, 305]","[874, 1163]","[197, 444]","[898, 1263]","[217, 356]","[872, 1265]","[239, 348]","[831, 1240]","[245, 387]"
"[490, 344]","[538, 306]","[451, 305]","[874, 1163]","[197, 444]","[898, 1263]","[217, 356]","[871, 1265]","[239, 348]","[832, 1241]","[245, 387]"
"[489, 344]","[537, 306]","[451, 305]","[874, 1163]","[197, 444]","[898, 1264]","[217, 356]","[871, 1266]","[239, 348]","[831, 1242]","[245, 387]"
"[489, 344]","[536, 306]","[451, 305]","[874, 1162]","[197, 444]","[898, 1262]","[216, 357]","[869, 1264]","[239, 348]","[834, 1224]","[245, 387]"
"[488, 343]","[536, 305]","[450, 305]","[874, 1160]","[196, 444]","[898, 1260]","[215, 358]","[869, 1261]","[238, 350]","[838, 1215]","[243, 388]"
"[488, 343]","[536, 303]","[450, 305]","[874, 1159]","[196, 444]","[898, 1260]","[213, 359]","[869, 1261]","[236, 350]","[841, 1214]","[241, 389]"
"[487, 343]","[535, 302]","[450, 305]","[875, 1159]","[195, 444]","[901, 1260]","[211, 359]","[869, 1261]","[234, 350]","[846, 1215]","[240, 389]"
"[486, 343]","[534, 301]","[449, 305]","[876, 1159]","[195, 444]","[904, 1260]","[211, 359]","[870, 1261]","[233, 350]","[849, 1215]","[238, 389]"
"[485, 343]","[533, 300]","[448, 305]","[876, 1159]","[194, 444]","[906, 1260]","[210, 359]","[871, 1261]","[233, 350]","[851, 1216]","[238, 389]"
"[485, 342]","[533, 299]","[448, 305]","[877, 1162]","[194, 444]","[906, 1263]","[210, 359]","[871, 1264]","[232, 350]","[847, 1236]","[238, 389]"
"[485, 342]","[533, 298]","[448, 305]","[877, 1166]","[193, 444]","[908, 1268]","[210, 359]","[872, 1269]","[232, 350]","[846, 1248]","[237, 389]"
"[485, 341]","[534, 296]","[448, 303]","[878, 1171]","[191, 444]","[909, 1271]","[210, 359]","[874, 1274]","[232, 349]","[846, 1254]","[235, 389]"
"[486, 339]","[534, 294]","[448, 302]","[879, 1173]","[189, 443]","[909, 1273]","[210, 358]","[875, 1276]","[231, 349]","[844, 1258]","[233, 389]"
"[486, 339]","[534, 293]","[448, 301]","[880, 1174]","[188, 443]","[910, 1274]","[210, 358]","[877, 1276]","[230, 349]","[844, 1259]","[232, 389]"
"[486, 338]","[534, 292]","[448, 300]","[880, 1175]","[187, 443]","[910, 1275]","[210, 358]","[877, 1277]","[230, 348]","[843, 1260]","[232, 388]"
"[486, 338]","[534, 291]","[448, 300]","[881, 1177]","[187, 441]","[910, 1278]","[210, 355]","[877, 1280]","[230, 347]","[841, 1264]","[232, 387]"
"[486, 337]","[535, 291]","[448, 299]","[881, 1177]","[187, 440]","[910, 1278]","[213, 355]","[877, 1280]","[232, 346]","[840, 1263]","[234, 385]"
"[486, 337]","[535, 291]","[448, 299]","[882, 1177]","[191, 437]","[910, 1278]","[220, 349]","[877, 1280]","[239, 342]","[840, 1262]","[242, 381]"
"[487, 337]","[536, 291]","[448, 298]","[883, 1177]","[207, 428]","[911, 1278]","[237, 336]","[877, 1280]","[261, 332]","[840, 1261]","[267, 369]"
"[486, 337]","[536, 291]","[447, 297]","[884, 1177]","[217, 422]","[911, 1278]","[251, 330]","[878, 1280]","[278, 327]","[841, 1261]","[285, 362]"
"[486, 337]","[535, 291]","[447, 297]","[884, 1177]","[237, 417]","[911, 1278]","[269, 327]","[878, 1280]","[297, 324]","[841, 1261]","[306, 358]"
