0,1,2,3,4,5,6,7,8,9,10
"[482, 279]","[519, 243]","[440, 241]","[714, 643]","[245, 655]","[691, 589]","[295, 593]","[682, 555]","[294, 550]","[677, 577]","[289, 569]"
"[476, 264]","[515, 228]","[433, 225]","[670, 644]","[254, 671]","[629, 593]","[305, 610]","[641, 541]","[303, 566]","[640, 565]","[296, 586]"
"[474, 259]","[513, 224]","[431, 223]","[684, 662]","[262, 671]","[640, 621]","[310, 616]","[654, 548]","[308, 569]","[656, 566]","[301, 589]"
"[476, 260]","[513, 224]","[432, 222]","[676, 663]","[264, 672]","[631, 621]","[310, 613]","[648, 553]","[306, 566]","[649, 572]","[302, 584]"
"[476, 261]","[513, 226]","[432, 223]","[677, 664]","[263, 665]","[631, 620]","[303, 607]","[651, 556]","[301, 561]","[652, 575]","[298, 578]"
"[476, 262]","[513, 229]","[432, 224]","[677, 662]","[268, 663]","[648, 607]","[309, 606]","[652, 556]","[306, 559]","[653, 577]","[303, 576]"
"[476, 265]","[513, 231]","[433, 226]","[670, 662]","[275, 661]","[638, 595]","[314, 603]","[643, 550]","[310, 558]","[641, 571]","[309, 574]"
"[477, 265]","[513, 231]","[434, 227]","[664, 661]","[280, 656]","[613, 597]","[313, 600]","[632, 551]","[310, 556]","[631, 572]","[309, 572]"
"[477, 266]","[513, 232]","[434, 229]","[657, 658]","[287, 653]","[618, 587]","[321, 599]","[625, 547]","[320, 555]","[624, 569]","[320, 570]"
"[477, 267]","[513, 233]","[434, 230]","[648, 653]","[290, 651]","[613, 581]","[324, 598]","[617, 544]","[323, 554]","[617, 566]","[323, 569]"
"[477, 268]","[513, 233]","[434, 230]","[657, 653]","[285, 652]","[618, 595]","[320, 597]","[630, 548]","[320, 554]","[630, 572]","[318, 569]"
"[478, 268]","[513, 234]","[435, 231]","[663, 653]","[282, 652]","[629, 595]","[316, 596]","[636, 548]","[316, 553]","[636, 573]","[314, 568]"
"[478, 268]","[514, 234]","[435, 231]","[662, 651]","[281, 651]","[629, 589]","[316, 596]","[633, 548]","[316, 553]","[633, 571]","[313, 568]"
"[478, 269]","[514, 234]","[435, 232]","[662, 650]","[281, 651]","[629, 587]","[315, 594]","[632, 549]","[315, 553]","[633, 571]","[312, 568]"
