0,1,2,3,4,5,6,7,8,9,10
"[496, 329]","[530, 290]","[445, 290]","[824, 1200]","[345, 855]","[859, 1287]","[420, 866]","[816, 1290]","[432, 818]","[791, 1257]","[408, 805]"
"[491, 313]","[530, 274]","[436, 270]","[829, 1240]","[344, 871]","[858, 1331]","[421, 879]","[817, 1325]","[430, 830]","[792, 1292]","[409, 822]"
"[486, 310]","[529, 270]","[430, 269]","[816, 1245]","[344, 877]","[844, 1332]","[422, 882]","[801, 1323]","[433, 831]","[778, 1289]","[412, 825]"
"[486, 311]","[529, 270]","[431, 269]","[810, 1252]","[347, 881]","[838, 1348]","[427, 883]","[796, 1339]","[439, 830]","[772, 1303]","[417, 823]"
"[486, 313]","[529, 270]","[432, 270]","[810, 1227]","[346, 879]","[833, 1320]","[424, 877]","[802, 1325]","[437, 823]","[777, 1288]","[416, 816]"
"[486, 314]","[530, 270]","[433, 271]","[810, 1213]","[346, 878]","[831, 1299]","[424, 875]","[818, 1300]","[437, 823]","[793, 1265]","[416, 815]"
"[487, 315]","[530, 270]","[434, 272]","[808, 1211]","[345, 876]","[830, 1303]","[424, 879]","[817, 1300]","[439, 828]","[792, 1264]","[416, 818]"
"[487, 315]","[530, 270]","[434, 272]","[809, 1223]","[345, 879]","[831, 1320]","[425, 885]","[818, 1311]","[441, 833]","[793, 1274]","[418, 822]"
"[487, 315]","[530, 270]","[434, 272]","[812, 1239]","[345, 879]","[835, 1330]","[425, 884]","[821, 1331]","[441, 831]","[796, 1293]","[418, 821]"
"[487, 315]","[530, 270]","[434, 271]","[818, 1248]","[346, 878]","[842, 1337]","[425, 883]","[828, 1347]","[441, 830]","[801, 1309]","[418, 821]"
"[487, 315]","[530, 270]","[434, 271]","[818, 1238]","[346, 880]","[842, 1328]","[425, 886]","[834, 1328]","[441, 832]","[808, 1291]","[418, 822]"
"[487, 314]","[530, 269]","[435, 271]","[819, 1229]","[345, 882]","[843, 1318]","[424, 889]","[835, 1318]","[440, 834]","[808, 1282]","[418, 824]"
"[487, 315]","[530, 270]","[435, 272]","[819, 1228]","[344, 883]","[841, 1318]","[424, 890]","[833, 1312]","[440, 834]","[807, 1276]","[418, 824]"
"[486, 315]","[530, 270]","[435, 273]","[818, 1225]","[344, 883]","[840, 1314]","[424, 891]","[832, 1303]","[440, 835]","[805, 1267]","[417, 825]"
"[487, 315]","[530, 271]","[435, 273]","[818, 1223]","[344, 883]","[840, 1311]","[423, 890]","[832, 1302]","[440, 834]","[806, 1267]","[417, 823]"
"[487, 316]","[530, 271]","[435, 273]","[818, 1222]","[343, 882]","[841, 1310]","[423, 889]","[830, 1307]","[440, 833]","[807, 1265]","[417, 823]"
"[487, 316]","[530, 272]","[435, 274]","[818, 1221]","[343, 881]","[841, 1310]","[422, 888]","[831, 1305]","[439, 831]","[807, 1264]","[417, 821]"
"[487, 316]","[530, 272]","[435, 274]","[817, 1221]","[343, 880]","[840, 1310]","[422, 887]","[831, 1304]","[439, 830]","[807, 1264]","[417, 820]"
