0,1,2,3,4,5,6,7,8,9,10
"[508, 302]","[547, 264]","[470, 262]","[529, 1090]","[325, 831]","[514, 1164]","[378, 864]","[473, 1159]","[393, 831]","[477, 1131]","[380, 818]"
"[518, 308]","[556, 272]","[480, 266]","[518, 1082]","[341, 859]","[503, 1153]","[399, 896]","[462, 1153]","[418, 866]","[467, 1123]","[401, 852]"
"[519, 312]","[557, 277]","[480, 269]","[512, 1081]","[342, 847]","[489, 1149]","[400, 876]","[447, 1146]","[418, 843]","[457, 1117]","[400, 832]"
"[518, 317]","[557, 282]","[480, 274]","[513, 1081]","[349, 849]","[493, 1148]","[408, 879]","[453, 1142]","[425, 851]","[461, 1113]","[406, 837]"
"[517, 319]","[556, 283]","[479, 276]","[511, 1081]","[347, 852]","[491, 1146]","[403, 885]","[452, 1142]","[422, 855]","[460, 1112]","[404, 843]"
"[515, 319]","[555, 282]","[478, 276]","[510, 1082]","[349, 851]","[491, 1146]","[407, 884]","[451, 1142]","[426, 855]","[458, 1112]","[409, 843]"
"[515, 318]","[555, 282]","[477, 276]","[508, 1082]","[353, 851]","[490, 1147]","[412, 884]","[450, 1143]","[432, 856]","[457, 1112]","[414, 843]"
"[516, 318]","[556, 282]","[478, 275]","[509, 1082]","[355, 852]","[490, 1146]","[416, 885]","[451, 1143]","[437, 856]","[459, 1112]","[418, 844]"
"[517, 317]","[557, 281]","[479, 275]","[510, 1080]","[355, 854]","[492, 1145]","[415, 888]","[452, 1142]","[436, 857]","[460, 1112]","[417, 844]"
"[518, 317]","[558, 281]","[479, 275]","[511, 1080]","[354, 856]","[493, 1145]","[414, 890]","[453, 1143]","[435, 859]","[461, 1112]","[416, 845]"
"[518, 317]","[558, 280]","[479, 275]","[511, 1080]","[353, 856]","[493, 1147]","[413, 890]","[454, 1143]","[435, 858]","[462, 1113]","[416, 845]"
"[518, 317]","[558, 280]","[478, 275]","[512, 1081]","[353, 858]","[494, 1148]","[412, 892]","[455, 1145]","[433, 859]","[462, 1115]","[415, 846]"
"[518, 317]","[558, 280]","[478, 275]","[512, 1082]","[352, 859]","[495, 1149]","[412, 894]","[455, 1148]","[433, 861]","[463, 1118]","[414, 846]"
"[518, 317]","[558, 280]","[478, 275]","[512, 1083]","[352, 860]","[496, 1151]","[412, 895]","[456, 1150]","[433, 862]","[463, 1120]","[414, 847]"
"[517, 316]","[558, 280]","[478, 274]","[513, 1083]","[350, 859]","[496, 1152]","[407, 895]","[456, 1150]","[429, 860]","[463, 1120]","[410, 845]"
"[517, 316]","[558, 280]","[477, 274]","[513, 1083]","[348, 859]","[497, 1152]","[404, 895]","[457, 1150]","[426, 860]","[463, 1120]","[407, 844]"
"[516, 316]","[557, 279]","[477, 274]","[513, 1083]","[347, 860]","[497, 1150]","[402, 896]","[457, 1149]","[424, 861]","[464, 1119]","[405, 845]"
"[515, 316]","[557, 279]","[477, 274]","[513, 1082]","[346, 860]","[497, 1150]","[401, 896]","[458, 1148]","[424, 861]","[464, 1118]","[405, 845]"
"[513, 316]","[556, 279]","[476, 274]","[513, 1082]","[345, 860]","[498, 1149]","[400, 896]","[459, 1147]","[423, 861]","[466, 1118]","[404, 845]"
"[512, 315]","[556, 279]","[476, 273]","[514, 1082]","[345, 860]","[498, 1148]","[399, 896]","[460, 1146]","[422, 861]","[467, 1117]","[403, 845]"
"[512, 315]","[556, 279]","[476, 273]","[514, 1081]","[344, 859]","[498, 1147]","[399, 895]","[460, 1146]","[422, 861]","[467, 1116]","[403, 845]"
"[511, 315]","[555, 279]","[475, 273]","[514, 1081]","[344, 859]","[498, 1146]","[398, 895]","[460, 1145]","[421, 861]","[468, 1116]","[403, 845]"
"[511, 315]","[555, 279]","[475, 273]","[514, 1081]","[344, 859]","[499, 1146]","[398, 896]","[461, 1145]","[421, 861]","[469, 1116]","[402, 845]"
"[511, 314]","[555, 279]","[475, 273]","[515, 1081]","[343, 859]","[501, 1146]","[397, 896]","[463, 1145]","[421, 861]","[471, 1116]","[402, 845]"
"[511, 314]","[555, 279]","[475, 272]","[516, 1080]","[343, 859]","[504, 1145]","[397, 896]","[465, 1143]","[420, 862]","[472, 1113]","[402, 846]"
"[511, 314]","[555, 279]","[475, 272]","[517, 1079]","[343, 859]","[507, 1144]","[397, 895]","[467, 1140]","[420, 862]","[474, 1111]","[402, 846]"
"[511, 314]","[555, 279]","[475, 272]","[519, 1079]","[343, 859]","[508, 1143]","[397, 895]","[469, 1138]","[420, 863]","[475, 1109]","[402, 847]"
"[510, 314]","[555, 279]","[475, 272]","[520, 1078]","[343, 859]","[509, 1143]","[397, 896]","[470, 1137]","[420, 864]","[476, 1108]","[402, 847]"
"[510, 314]","[555, 279]","[475, 272]","[520, 1078]","[343, 859]","[509, 1142]","[398, 896]","[470, 1135]","[420, 864]","[477, 1107]","[402, 847]"
"[510, 314]","[555, 279]","[475, 272]","[521, 1077]","[343, 859]","[510, 1141]","[398, 896]","[471, 1135]","[420, 864]","[477, 1106]","[402, 847]"
"[510, 314]","[555, 279]","[475, 272]","[521, 1077]","[343, 859]","[510, 1141]","[399, 896]","[471, 1134]","[421, 864]","[477, 1106]","[403, 847]"
"[510, 314]","[555, 279]","[475, 272]","[521, 1077]","[343, 859]","[510, 1141]","[399, 896]","[471, 1134]","[421, 864]","[478, 1105]","[403, 847]"
"[510, 314]","[554, 279]","[475, 272]","[522, 1077]","[344, 859]","[510, 1141]","[400, 896]","[471, 1134]","[422, 864]","[478, 1105]","[404, 848]"
"[510, 314]","[554, 279]","[475, 272]","[522, 1077]","[344, 859]","[510, 1141]","[401, 896]","[471, 1134]","[423, 865]","[478, 1105]","[405, 848]"
"[510, 314]","[554, 279]","[475, 272]","[522, 1077]","[344, 859]","[510, 1141]","[401, 896]","[471, 1133]","[423, 865]","[478, 1105]","[405, 848]"
"[510, 314]","[554, 279]","[475, 272]","[522, 1076]","[344, 859]","[510, 1140]","[401, 896]","[471, 1133]","[423, 865]","[478, 1105]","[405, 848]"
"[511, 314]","[554, 280]","[475, 272]","[522, 1076]","[344, 859]","[510, 1140]","[401, 897]","[471, 1133]","[422, 866]","[478, 1104]","[405, 848]"
"[511, 314]","[554, 280]","[475, 272]","[522, 1076]","[344, 859]","[509, 1140]","[401, 897]","[471, 1133]","[422, 866]","[478, 1104]","[404, 848]"
"[511, 314]","[554, 280]","[475, 272]","[522, 1076]","[344, 859]","[509, 1139]","[401, 897]","[471, 1133]","[421, 866]","[478, 1104]","[404, 849]"
"[511, 314]","[554, 280]","[475, 272]","[522, 1076]","[344, 859]","[509, 1139]","[401, 897]","[471, 1132]","[421, 866]","[478, 1104]","[404, 849]"
"[511, 314]","[554, 280]","[475, 272]","[522, 1075]","[344, 859]","[509, 1139]","[401, 897]","[471, 1132]","[422, 866]","[478, 1104]","[404, 849]"
"[511, 314]","[554, 281]","[475, 272]","[522, 1075]","[344, 859]","[509, 1138]","[402, 897]","[471, 1132]","[422, 866]","[478, 1104]","[405, 849]"
"[511, 314]","[554, 281]","[475, 272]","[522, 1074]","[346, 859]","[509, 1137]","[404, 896]","[472, 1131]","[424, 866]","[478, 1103]","[407, 849]"
"[511, 314]","[554, 281]","[475, 272]","[522, 1074]","[347, 859]","[509, 1136]","[406, 895]","[472, 1131]","[425, 866]","[478, 1102]","[408, 849]"
"[511, 314]","[554, 281]","[475, 272]","[522, 1073]","[348, 859]","[509, 1136]","[407, 895]","[472, 1130]","[427, 866]","[478, 1102]","[410, 850]"
"[511, 314]","[554, 281]","[475, 272]","[523, 1073]","[349, 859]","[510, 1135]","[408, 895]","[473, 1130]","[428, 867]","[479, 1102]","[411, 851]"
"[511, 314]","[554, 281]","[475, 272]","[523, 1072]","[349, 858]","[510, 1135]","[408, 893]","[473, 1130]","[428, 864]","[479, 1102]","[411, 849]"
"[511, 314]","[554, 281]","[475, 272]","[523, 1072]","[349, 857]","[510, 1135]","[408, 892]","[474, 1130]","[428, 863]","[479, 1102]","[411, 849]"
"[512, 314]","[554, 281]","[475, 272]","[523, 1072]","[347, 855]","[509, 1134]","[407, 889]","[474, 1130]","[426, 859]","[479, 1101]","[408, 845]"
"[512, 314]","[554, 281]","[475, 272]","[522, 1071]","[346, 854]","[509, 1134]","[405, 888]","[474, 1129]","[424, 857]","[479, 1100]","[407, 843]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1071]","[347, 850]","[509, 1135]","[406, 885]","[474, 1130]","[425, 852]","[479, 1101]","[407, 838]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1071]","[347, 848]","[509, 1135]","[407, 883]","[474, 1130]","[425, 850]","[479, 1101]","[407, 836]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1071]","[348, 844]","[508, 1134]","[407, 875]","[473, 1130]","[425, 843]","[479, 1101]","[407, 829]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1070]","[348, 842]","[508, 1134]","[407, 871]","[473, 1129]","[425, 839]","[479, 1100]","[407, 826]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1070]","[342, 830]","[508, 1133]","[401, 858]","[473, 1129]","[418, 827]","[479, 1100]","[401, 815]"
"[512, 315]","[554, 281]","[475, 272]","[522, 1070]","[340, 825]","[508, 1133]","[399, 852]","[473, 1129]","[415, 822]","[479, 1100]","[398, 811]"
"[512, 315]","[554, 281]","[475, 272]","[521, 1070]","[331, 819]","[508, 1134]","[389, 852]","[473, 1130]","[406, 818]","[479, 1100]","[389, 806]"
"[511, 315]","[554, 281]","[475, 272]","[521, 1070]","[327, 817]","[508, 1134]","[385, 852]","[473, 1130]","[402, 817]","[479, 1101]","[385, 804]"
"[511, 315]","[554, 281]","[475, 272]","[520, 1071]","[321, 806]","[508, 1135]","[381, 837]","[473, 1132]","[395, 800]","[479, 1102]","[379, 789]"
