0,1,2,3,4,5,6,7,8,9,10
"[472, 367]","[522, 323]","[434, 321]","[845, 1278]","[106, 409]","[879, 1382]","[118, 316]","[849, 1397]","[143, 297]","[824, 1361]","[152, 340]"
"[473, 370]","[523, 325]","[436, 324]","[832, 1273]","[115, 410]","[861, 1369]","[129, 322]","[821, 1383]","[155, 308]","[804, 1354]","[164, 346]"
"[473, 376]","[523, 330]","[436, 329]","[830, 1264]","[120, 410]","[861, 1366]","[135, 322]","[822, 1377]","[160, 308]","[805, 1351]","[171, 346]"
"[475, 381]","[524, 334]","[437, 333]","[831, 1260]","[124, 410]","[862, 1367]","[139, 322]","[822, 1374]","[165, 308]","[804, 1351]","[175, 346]"
"[475, 383]","[525, 336]","[437, 334]","[832, 1258]","[125, 410]","[861, 1367]","[139, 322]","[821, 1371]","[166, 310]","[805, 1350]","[178, 347]"
"[476, 383]","[525, 336]","[437, 334]","[831, 1258]","[122, 412]","[860, 1368]","[136, 324]","[824, 1376]","[165, 315]","[804, 1350]","[177, 350]"
"[476, 383]","[526, 337]","[437, 334]","[830, 1259]","[121, 412]","[859, 1368]","[135, 325]","[821, 1374]","[165, 317]","[801, 1351]","[177, 350]"
"[477, 383]","[526, 337]","[438, 334]","[829, 1259]","[119, 414]","[857, 1369]","[132, 329]","[811, 1374]","[163, 321]","[797, 1352]","[175, 354]"
"[477, 383]","[526, 337]","[438, 334]","[828, 1259]","[118, 415]","[857, 1369]","[130, 330]","[813, 1375]","[162, 323]","[796, 1352]","[175, 355]"
"[478, 383]","[526, 337]","[438, 334]","[826, 1260]","[117, 417]","[855, 1370]","[129, 333]","[806, 1374]","[160, 325]","[793, 1351]","[173, 357]"
"[478, 383]","[527, 337]","[438, 334]","[826, 1260]","[116, 419]","[855, 1370]","[128, 335]","[805, 1372]","[159, 329]","[791, 1346]","[172, 359]"
"[479, 383]","[527, 337]","[438, 334]","[825, 1265]","[115, 421]","[854, 1370]","[127, 336]","[803, 1372]","[158, 330]","[790, 1347]","[172, 360]"
"[479, 383]","[527, 337]","[438, 334]","[826, 1264]","[115, 423]","[855, 1370]","[126, 337]","[804, 1372]","[158, 331]","[790, 1346]","[171, 361]"
"[479, 383]","[527, 337]","[438, 334]","[826, 1264]","[114, 423]","[855, 1361]","[126, 337]","[804, 1366]","[157, 331]","[791, 1338]","[171, 361]"
"[479, 383]","[527, 337]","[438, 334]","[826, 1264]","[114, 422]","[855, 1361]","[126, 337]","[805, 1366]","[157, 331]","[791, 1339]","[171, 361]"
"[479, 383]","[527, 337]","[438, 333]","[826, 1264]","[113, 423]","[855, 1362]","[125, 337]","[808, 1367]","[157, 331]","[791, 1339]","[171, 361]"
"[479, 383]","[527, 337]","[438, 333]","[826, 1266]","[113, 423]","[855, 1362]","[125, 337]","[809, 1375]","[157, 330]","[792, 1342]","[170, 361]"
"[479, 383]","[527, 337]","[438, 333]","[825, 1266]","[111, 424]","[854, 1363]","[123, 339]","[810, 1380]","[157, 332]","[791, 1344]","[170, 362]"
"[479, 383]","[527, 337]","[438, 333]","[825, 1267]","[110, 427]","[854, 1363]","[123, 343]","[810, 1381]","[157, 335]","[791, 1344]","[170, 365]"
"[479, 383]","[527, 337]","[438, 333]","[824, 1268]","[110, 429]","[853, 1364]","[123, 344]","[810, 1384]","[157, 337]","[791, 1346]","[170, 366]"
"[479, 383]","[527, 337]","[438, 333]","[824, 1270]","[109, 429]","[853, 1366]","[122, 344]","[812, 1389]","[156, 337]","[791, 1350]","[170, 366]"
"[479, 383]","[527, 337]","[438, 333]","[824, 1271]","[108, 429]","[853, 1366]","[121, 344]","[815, 1391]","[156, 337]","[793, 1352]","[169, 366]"
"[479, 383]","[527, 337]","[438, 333]","[825, 1272]","[106, 429]","[853, 1365]","[119, 344]","[820, 1391]","[154, 336]","[796, 1352]","[167, 366]"
"[479, 383]","[527, 337]","[438, 333]","[826, 1272]","[104, 429]","[854, 1365]","[117, 344]","[823, 1390]","[153, 336]","[798, 1352]","[166, 366]"
"[478, 383]","[527, 337]","[438, 333]","[827, 1273]","[103, 429]","[854, 1365]","[117, 344]","[827, 1389]","[152, 336]","[800, 1352]","[165, 365]"
"[478, 383]","[527, 337]","[438, 333]","[829, 1273]","[103, 428]","[855, 1364]","[116, 342]","[830, 1389]","[151, 334]","[802, 1351]","[165, 364]"
"[478, 383]","[527, 337]","[438, 333]","[831, 1273]","[102, 427]","[869, 1366]","[116, 340]","[833, 1384]","[151, 332]","[804, 1348]","[165, 362]"
"[477, 383]","[527, 337]","[438, 333]","[833, 1275]","[100, 427]","[876, 1373]","[115, 340]","[835, 1384]","[150, 332]","[805, 1348]","[164, 362]"
"[477, 383]","[527, 337]","[438, 333]","[834, 1277]","[99, 427]","[877, 1378]","[114, 340]","[834, 1384]","[149, 332]","[805, 1349]","[162, 362]"
"[477, 383]","[527, 337]","[437, 333]","[835, 1277]","[98, 427]","[877, 1373]","[114, 340]","[835, 1386]","[148, 331]","[806, 1350]","[161, 362]"
"[476, 383]","[526, 336]","[437, 333]","[836, 1277]","[96, 429]","[881, 1382]","[112, 340]","[836, 1389]","[146, 331]","[807, 1354]","[158, 362]"
"[476, 382]","[526, 336]","[437, 333]","[838, 1278]","[95, 429]","[882, 1386]","[112, 340]","[837, 1391]","[145, 331]","[807, 1356]","[157, 362]"
"[476, 382]","[526, 336]","[437, 333]","[838, 1278]","[93, 430]","[884, 1388]","[110, 341]","[837, 1392]","[143, 331]","[808, 1357]","[155, 362]"
"[476, 382]","[526, 336]","[437, 333]","[838, 1278]","[93, 430]","[884, 1389]","[110, 340]","[837, 1392]","[142, 330]","[808, 1357]","[154, 361]"
"[476, 382]","[526, 335]","[437, 333]","[839, 1278]","[92, 430]","[887, 1393]","[109, 339]","[839, 1396]","[141, 329]","[810, 1361]","[153, 361]"
"[476, 382]","[526, 335]","[437, 333]","[839, 1278]","[92, 430]","[888, 1394]","[109, 339]","[839, 1396]","[141, 329]","[811, 1361]","[153, 361]"
"[476, 381]","[526, 335]","[437, 333]","[840, 1274]","[92, 430]","[888, 1393]","[109, 339]","[839, 1395]","[140, 328]","[811, 1361]","[152, 360]"
"[476, 381]","[526, 335]","[437, 332]","[841, 1274]","[92, 429]","[889, 1393]","[109, 338]","[839, 1395]","[140, 326]","[812, 1361]","[152, 358]"
"[476, 381]","[526, 335]","[437, 332]","[842, 1274]","[92, 429]","[893, 1394]","[109, 338]","[842, 1396]","[140, 326]","[815, 1362]","[152, 358]"
