0,1,2,3,4,5,6,7,8,9,10
"[488, 270]","[522, 233]","[447, 231]","[763, 1107]","[-151, 589]","[773, 1211]","[-201, 590]","[735, 1206]","[-176, 572]","[721, 1172]","[-155, 585]"
"[486, 248]","[522, 210]","[439, 210]","[764, 1150]","[-210, 591]","[780, 1247]","[-266, 586]","[736, 1245]","[-242, 575]","[722, 1207]","[-220, 590]"
"[483, 242]","[522, 204]","[434, 203]","[772, 1163]","[-120, 574]","[782, 1274]","[-164, 560]","[740, 1266]","[-137, 548]","[725, 1229]","[-111, 566]"
"[482, 243]","[522, 205]","[431, 205]","[764, 1166]","[-108, 567]","[770, 1275]","[-150, 548]","[731, 1265]","[-122, 535]","[716, 1229]","[-95, 554]"
"[481, 242]","[522, 204]","[430, 205]","[756, 1146]","[-184, 586]","[774, 1246]","[-242, 579]","[729, 1242]","[-221, 563]","[716, 1214]","[-189, 579]"
"[481, 241]","[523, 203]","[430, 204]","[751, 1144]","[-173, 594]","[769, 1266]","[-229, 584]","[730, 1258]","[-208, 571]","[715, 1222]","[-177, 588]"
"[480, 243]","[523, 205]","[429, 205]","[753, 1152]","[-147, 586]","[772, 1286]","[-200, 573]","[737, 1277]","[-177, 560]","[720, 1241]","[-146, 578]"
"[479, 245]","[523, 206]","[428, 205]","[753, 1144]","[-122, 594]","[779, 1276]","[-170, 582]","[746, 1267]","[-146, 568]","[729, 1232]","[-118, 586]"
"[479, 245]","[523, 206]","[427, 206]","[777, 1165]","[-129, 592]","[794, 1281]","[-177, 578]","[761, 1276]","[-149, 566]","[742, 1240]","[-122, 584]"
"[479, 245]","[523, 206]","[427, 206]","[785, 1156]","[-140, 588]","[798, 1268]","[-192, 574]","[766, 1262]","[-161, 564]","[748, 1227]","[-134, 582]"
"[479, 245]","[523, 205]","[427, 205]","[781, 1153]","[-145, 585]","[791, 1265]","[-199, 568]","[759, 1261]","[-170, 563]","[742, 1225]","[-141, 581]"
"[478, 244]","[523, 205]","[427, 204]","[779, 1147]","[-154, 584]","[787, 1260]","[-210, 563]","[755, 1253]","[-183, 558]","[738, 1217]","[-153, 578]"
"[478, 243]","[523, 204]","[427, 203]","[774, 1143]","[-178, 574]","[784, 1260]","[-235, 552]","[753, 1251]","[-210, 544]","[737, 1216]","[-179, 566]"
"[479, 243]","[523, 204]","[428, 202]","[778, 1142]","[-175, 548]","[786, 1251]","[-228, 519]","[756, 1249]","[-202, 508]","[740, 1213]","[-172, 533]"
"[480, 242]","[524, 203]","[429, 202]","[776, 1141]","[-168, 548]","[784, 1248]","[-224, 521]","[756, 1247]","[-198, 510]","[740, 1212]","[-171, 533]"
"[482, 242]","[525, 203]","[431, 202]","[774, 1135]","[-163, 546]","[783, 1246]","[-216, 521]","[757, 1244]","[-190, 509]","[741, 1209]","[-162, 532]"
