0,1,2,3,4,5,6,7,8,9,10
"[482, 348]","[522, 307]","[438, 311]","[609, 1083]","[198, 415]","[609, 1182]","[225, 337]","[579, 1195]","[243, 323]","[574, 1118]","[247, 355]"
"[482, 340]","[523, 298]","[437, 304]","[612, 1061]","[192, 411]","[610, 1133]","[219, 332]","[579, 1126]","[235, 314]","[574, 1086]","[240, 349]"
"[481, 337]","[523, 295]","[435, 302]","[613, 1056]","[190, 410]","[609, 1118]","[217, 329]","[578, 1105]","[233, 311]","[574, 1076]","[238, 346]"
"[481, 337]","[523, 295]","[434, 302]","[620, 1046]","[188, 410]","[613, 1110]","[215, 329]","[584, 1096]","[229, 310]","[581, 1070]","[234, 346]"
"[480, 337]","[524, 296]","[434, 302]","[618, 1051]","[188, 410]","[610, 1110]","[216, 329]","[581, 1094]","[230, 310]","[579, 1070]","[234, 345]"
"[480, 338]","[524, 297]","[434, 303]","[617, 1054]","[188, 410]","[606, 1111]","[216, 329]","[576, 1095]","[230, 310]","[576, 1072]","[234, 345]"
"[481, 339]","[525, 298]","[434, 304]","[620, 1049]","[188, 411]","[608, 1109]","[216, 330]","[580, 1092]","[230, 310]","[579, 1071]","[234, 346]"
"[481, 339]","[525, 298]","[434, 304]","[619, 1045]","[189, 411]","[608, 1106]","[217, 330]","[580, 1089]","[231, 311]","[579, 1067]","[235, 346]"
"[481, 340]","[525, 299]","[434, 305]","[621, 1045]","[190, 412]","[609, 1105]","[217, 330]","[580, 1087]","[231, 311]","[579, 1065]","[235, 346]"
"[481, 340]","[525, 299]","[434, 305]","[622, 1036]","[190, 412]","[610, 1100]","[217, 330]","[581, 1081]","[231, 312]","[580, 1060]","[235, 346]"
"[481, 340]","[525, 300]","[434, 305]","[620, 1035]","[190, 411]","[608, 1100]","[217, 331]","[580, 1080]","[231, 312]","[579, 1059]","[235, 346]"
"[481, 341]","[525, 300]","[434, 306]","[620, 1029]","[191, 411]","[608, 1098]","[218, 331]","[581, 1079]","[232, 312]","[579, 1057]","[236, 346]"
"[481, 341]","[525, 300]","[435, 306]","[622, 1016]","[192, 411]","[612, 1090]","[218, 330]","[586, 1068]","[232, 312]","[584, 1047]","[237, 346]"
"[481, 341]","[525, 301]","[435, 306]","[624, 1007]","[192, 411]","[614, 1085]","[219, 330]","[588, 1063]","[232, 312]","[585, 1042]","[237, 346]"
"[481, 341]","[525, 301]","[435, 306]","[623, 1004]","[195, 411]","[614, 1082]","[221, 330]","[588, 1060]","[234, 312]","[585, 1040]","[239, 346]"
"[481, 341]","[525, 301]","[436, 306]","[623, 1004]","[197, 411]","[613, 1082]","[222, 331]","[587, 1060]","[235, 313]","[583, 1040]","[241, 346]"
"[481, 341]","[525, 302]","[436, 306]","[622, 1004]","[198, 413]","[612, 1080]","[223, 331]","[587, 1058]","[236, 314]","[583, 1037]","[242, 347]"
"[482, 342]","[525, 303]","[437, 306]","[622, 1002]","[198, 416]","[612, 1079]","[223, 332]","[586, 1056]","[237, 316]","[582, 1036]","[242, 349]"
"[482, 343]","[525, 304]","[437, 307]","[622, 1002]","[201, 417]","[612, 1079]","[227, 333]","[587, 1056]","[240, 317]","[582, 1035]","[245, 350]"
"[483, 344]","[525, 305]","[438, 308]","[622, 999]","[206, 417]","[612, 1077]","[232, 334]","[587, 1055]","[246, 318]","[583, 1034]","[251, 350]"
"[483, 345]","[525, 307]","[439, 309]","[622, 994]","[207, 417]","[613, 1073]","[232, 336]","[588, 1052]","[246, 319]","[584, 1027]","[251, 351]"
