0,1,2,3,4,5,6,7,8,9,10
"[487, 259]","[527, 221]","[440, 219]","[766, 1160]","[289, 706]","[816, 1296]","[334, 637]","[767, 1287]","[338, 592]","[749, 1250]","[335, 609]"
"[486, 244]","[531, 207]","[433, 204]","[807, 1217]","[268, 713]","[831, 1316]","[318, 638]","[774, 1306]","[321, 598]","[751, 1274]","[317, 615]"
"[485, 241]","[532, 202]","[430, 201]","[809, 1248]","[257, 713]","[838, 1344]","[312, 641]","[777, 1335]","[316, 599]","[749, 1305]","[310, 616]"
"[485, 241]","[534, 202]","[430, 201]","[809, 1279]","[254, 723]","[830, 1385]","[311, 650]","[782, 1369]","[315, 605]","[759, 1331]","[309, 621]"
"[485, 242]","[535, 203]","[429, 202]","[809, 1277]","[254, 725]","[828, 1384]","[310, 654]","[783, 1368]","[316, 609]","[760, 1329]","[310, 626]"
"[485, 242]","[535, 202]","[429, 200]","[798, 1289]","[254, 723]","[814, 1398]","[305, 655]","[772, 1381]","[314, 610]","[750, 1340]","[309, 627]"
"[485, 241]","[536, 200]","[429, 198]","[783, 1266]","[252, 724]","[796, 1367]","[303, 658]","[756, 1345]","[312, 613]","[737, 1307]","[307, 630]"
"[485, 241]","[536, 198]","[429, 197]","[781, 1254]","[251, 722]","[789, 1351]","[301, 658]","[751, 1327]","[311, 613]","[733, 1290]","[307, 629]"
"[485, 241]","[536, 197]","[429, 196]","[788, 1262]","[251, 723]","[798, 1360]","[301, 659]","[761, 1336]","[312, 613]","[741, 1297]","[308, 630]"
"[485, 239]","[537, 193]","[429, 193]","[783, 1260]","[251, 724]","[792, 1357]","[302, 661]","[755, 1331]","[313, 614]","[736, 1293]","[309, 631]"
"[486, 239]","[537, 192]","[429, 192]","[786, 1251]","[251, 723]","[792, 1347]","[303, 660]","[757, 1328]","[313, 613]","[739, 1291]","[309, 630]"
"[486, 240]","[537, 193]","[430, 191]","[796, 1250]","[251, 724]","[804, 1346]","[303, 661]","[770, 1324]","[313, 614]","[751, 1287]","[309, 631]"
"[486, 241]","[537, 193]","[430, 192]","[799, 1266]","[250, 727]","[809, 1366]","[302, 664]","[775, 1344]","[312, 616]","[754, 1305]","[308, 633]"
"[485, 241]","[537, 193]","[430, 193]","[797, 1281]","[249, 729]","[808, 1384]","[300, 665]","[773, 1363]","[311, 617]","[752, 1322]","[307, 634]"
"[485, 242]","[537, 194]","[430, 194]","[796, 1283]","[249, 729]","[806, 1385]","[301, 665]","[770, 1364]","[310, 617]","[750, 1323]","[306, 635]"
"[485, 242]","[537, 195]","[429, 195]","[795, 1282]","[249, 729]","[804, 1384]","[301, 665]","[769, 1362]","[310, 617]","[749, 1321]","[306, 634]"
"[485, 242]","[537, 195]","[429, 195]","[794, 1286]","[249, 729]","[802, 1388]","[301, 665]","[766, 1366]","[310, 617]","[746, 1326]","[306, 634]"
"[485, 243]","[537, 196]","[429, 195]","[794, 1284]","[249, 729]","[801, 1386]","[301, 665]","[765, 1364]","[310, 617]","[745, 1323]","[306, 634]"
"[485, 243]","[537, 196]","[429, 196]","[793, 1282]","[249, 728]","[798, 1383]","[301, 665]","[762, 1361]","[310, 617]","[743, 1321]","[306, 634]"
"[485, 243]","[537, 196]","[429, 196]","[792, 1280]","[249, 728]","[798, 1382]","[302, 665]","[762, 1360]","[310, 617]","[743, 1320]","[306, 634]"
"[485, 243]","[537, 196]","[429, 196]","[792, 1278]","[249, 728]","[799, 1379]","[302, 665]","[763, 1355]","[310, 617]","[744, 1316]","[306, 634]"
"[485, 244]","[537, 196]","[429, 196]","[791, 1273]","[248, 728]","[797, 1373]","[302, 665]","[762, 1345]","[310, 617]","[743, 1307]","[306, 634]"
"[485, 244]","[537, 197]","[429, 197]","[783, 1271]","[248, 728]","[785, 1370]","[302, 665]","[750, 1341]","[310, 617]","[733, 1302]","[305, 634]"
"[485, 244]","[537, 197]","[429, 197]","[780, 1268]","[247, 727]","[780, 1368]","[301, 665]","[745, 1337]","[310, 616]","[728, 1298]","[305, 633]"
"[485, 244]","[537, 197]","[429, 197]","[777, 1268]","[247, 727]","[777, 1368]","[301, 664]","[742, 1337]","[310, 616]","[725, 1298]","[305, 633]"
"[485, 244]","[537, 197]","[429, 197]","[777, 1274]","[247, 726]","[777, 1378]","[301, 664]","[742, 1349]","[310, 616]","[725, 1309]","[305, 633]"
"[484, 244]","[537, 197]","[429, 197]","[778, 1291]","[247, 724]","[781, 1401]","[300, 663]","[743, 1376]","[310, 616]","[725, 1334]","[305, 632]"
"[484, 244]","[537, 197]","[429, 198]","[778, 1299]","[246, 723]","[783, 1412]","[300, 663]","[744, 1390]","[310, 615]","[725, 1347]","[305, 632]"
"[484, 243]","[537, 197]","[428, 198]","[780, 1300]","[246, 722]","[786, 1413]","[300, 662]","[746, 1391]","[309, 615]","[727, 1348]","[305, 631]"
"[484, 243]","[537, 197]","[428, 198]","[780, 1304]","[246, 721]","[788, 1418]","[300, 662]","[747, 1396]","[309, 615]","[727, 1353]","[305, 631]"
"[484, 243]","[537, 197]","[428, 198]","[781, 1305]","[245, 720]","[789, 1418]","[299, 661]","[748, 1397]","[309, 615]","[727, 1353]","[304, 631]"
"[483, 243]","[537, 197]","[428, 198]","[781, 1304]","[245, 720]","[789, 1417]","[299, 661]","[748, 1394]","[309, 615]","[728, 1351]","[304, 631]"
"[483, 243]","[537, 197]","[427, 198]","[779, 1308]","[245, 722]","[788, 1420]","[299, 661]","[746, 1399]","[309, 615]","[726, 1355]","[304, 631]"
"[483, 243]","[537, 197]","[427, 198]","[777, 1308]","[245, 723]","[786, 1420]","[299, 662]","[745, 1398]","[309, 615]","[724, 1355]","[304, 631]"
"[483, 243]","[537, 197]","[427, 198]","[777, 1317]","[245, 726]","[786, 1430]","[299, 663]","[746, 1411]","[309, 616]","[725, 1366]","[304, 632]"
"[482, 243]","[537, 197]","[427, 198]","[777, 1319]","[245, 729]","[787, 1432]","[300, 665]","[747, 1413]","[309, 617]","[725, 1368]","[304, 634]"
"[482, 243]","[537, 197]","[427, 198]","[776, 1319]","[245, 730]","[785, 1430]","[300, 666]","[746, 1411]","[309, 618]","[724, 1367]","[304, 635]"
"[482, 243]","[537, 197]","[427, 198]","[775, 1318]","[245, 730]","[784, 1429]","[300, 666]","[745, 1409]","[309, 618]","[724, 1365]","[305, 635]"
"[482, 243]","[537, 198]","[426, 199]","[775, 1317]","[245, 728]","[784, 1428]","[301, 666]","[745, 1408]","[309, 618]","[724, 1364]","[305, 635]"
"[481, 243]","[537, 198]","[426, 199]","[778, 1317]","[245, 726]","[789, 1428]","[301, 666]","[751, 1408]","[310, 617]","[728, 1364]","[305, 634]"
"[481, 243]","[537, 198]","[426, 199]","[781, 1317]","[245, 725]","[793, 1428]","[302, 666]","[754, 1408]","[311, 617]","[731, 1364]","[305, 633]"
"[481, 243]","[537, 198]","[426, 200]","[786, 1319]","[246, 725]","[801, 1431]","[303, 665]","[762, 1413]","[311, 615]","[738, 1369]","[306, 632]"
"[481, 243]","[537, 199]","[426, 200]","[791, 1321]","[247, 725]","[808, 1434]","[303, 665]","[769, 1417]","[312, 615]","[744, 1374]","[306, 632]"
"[480, 243]","[537, 199]","[426, 200]","[792, 1322]","[248, 724]","[810, 1436]","[304, 664]","[771, 1419]","[312, 614]","[746, 1375]","[307, 631]"
"[480, 244]","[537, 199]","[426, 201]","[792, 1322]","[249, 723]","[809, 1434]","[304, 663]","[770, 1417]","[313, 614]","[745, 1374]","[307, 631]"
"[480, 244]","[537, 200]","[426, 201]","[793, 1321]","[249, 723]","[810, 1433]","[305, 663]","[771, 1416]","[315, 612]","[747, 1374]","[309, 630]"
"[480, 243]","[537, 199]","[426, 201]","[794, 1319]","[250, 721]","[810, 1430]","[307, 662]","[772, 1412]","[318, 608]","[747, 1371]","[312, 625]"
"[480, 243]","[537, 199]","[426, 201]","[794, 1319]","[252, 712]","[810, 1430]","[308, 656]","[771, 1412]","[321, 600]","[747, 1370]","[314, 616]"
"[480, 243]","[537, 199]","[426, 201]","[796, 1321]","[256, 694]","[813, 1433]","[314, 643]","[774, 1417]","[329, 588]","[750, 1375]","[321, 602]"
"[480, 243]","[536, 199]","[426, 201]","[796, 1323]","[260, 683]","[813, 1436]","[320, 632]","[774, 1421]","[336, 579]","[750, 1379]","[328, 592]"
"[480, 243]","[536, 199]","[426, 201]","[796, 1328]","[262, 682]","[813, 1443]","[321, 627]","[774, 1429]","[338, 575]","[749, 1386]","[332, 588]"
"[480, 243]","[536, 199]","[426, 201]","[796, 1330]","[266, 675]","[813, 1446]","[331, 620]","[774, 1434]","[345, 570]","[749, 1390]","[338, 582]"
"[480, 243]","[536, 199]","[426, 201]","[790, 1329]","[268, 675]","[803, 1446]","[335, 619]","[762, 1433]","[348, 568]","[739, 1389]","[341, 581]"
"[480, 244]","[536, 200]","[426, 201]","[787, 1329]","[274, 666]","[799, 1445]","[344, 605]","[756, 1432]","[357, 558]","[735, 1388]","[349, 571]"
"[480, 245]","[536, 200]","[426, 201]","[787, 1337]","[278, 658]","[799, 1457]","[347, 592]","[755, 1445]","[360, 547]","[734, 1401]","[352, 564]"
"[479, 247]","[536, 201]","[426, 202]","[786, 1337]","[278, 649]","[798, 1456]","[346, 579]","[755, 1445]","[359, 536]","[733, 1401]","[351, 556]"
"[479, 250]","[536, 202]","[426, 203]","[784, 1341]","[282, 635]","[795, 1462]","[347, 561]","[752, 1451]","[359, 522]","[730, 1406]","[352, 545]"
"[479, 252]","[536, 203]","[427, 204]","[784, 1345]","[285, 626]","[795, 1466]","[348, 550]","[752, 1456]","[359, 514]","[730, 1411]","[353, 538]"
"[480, 253]","[536, 205]","[428, 205]","[781, 1344]","[288, 621]","[793, 1465]","[349, 545]","[750, 1455]","[360, 508]","[728, 1410]","[355, 534]"
"[481, 254]","[536, 205]","[430, 205]","[778, 1345]","[290, 617]","[791, 1466]","[350, 539]","[748, 1457]","[361, 502]","[726, 1412]","[357, 529]"
"[481, 255]","[536, 206]","[431, 206]","[778, 1357]","[290, 616]","[791, 1481]","[350, 539]","[748, 1476]","[361, 501]","[726, 1429]","[357, 529]"
"[481, 255]","[536, 206]","[431, 206]","[774, 1356]","[290, 618]","[786, 1479]","[350, 543]","[743, 1472]","[360, 504]","[721, 1426]","[357, 531]"
"[482, 255]","[537, 207]","[431, 206]","[771, 1355]","[291, 620]","[784, 1479]","[350, 546]","[740, 1471]","[361, 507]","[718, 1425]","[357, 532]"
