0,1,2,3,4,5,6,7,8,9,10
"[473, 271]","[519, 232]","[427, 236]","[796, 1127]","[171, 586]","[835, 1269]","[200, 623]","[796, 1259]","[252, 598]","[778, 1224]","[255, 595]"
"[478, 264]","[527, 224]","[428, 227]","[797, 1130]","[175, 591]","[828, 1242]","[199, 635]","[784, 1242]","[251, 607]","[771, 1203]","[254, 597]"
"[478, 262]","[528, 222]","[428, 225]","[791, 1135]","[175, 592]","[814, 1234]","[199, 639]","[780, 1231]","[251, 615]","[763, 1195]","[254, 605]"
"[479, 262]","[529, 222]","[428, 225]","[784, 1141]","[176, 597]","[805, 1238]","[203, 641]","[772, 1239]","[251, 618]","[757, 1195]","[254, 608]"
"[480, 263]","[530, 222]","[429, 225]","[781, 1138]","[177, 600]","[802, 1234]","[200, 642]","[768, 1236]","[249, 619]","[754, 1193]","[252, 609]"
"[481, 262]","[531, 221]","[429, 225]","[782, 1138]","[177, 607]","[803, 1234]","[196, 641]","[769, 1238]","[243, 614]","[755, 1193]","[248, 606]"
"[481, 263]","[532, 222]","[430, 225]","[781, 1140]","[178, 603]","[801, 1236]","[197, 641]","[767, 1240]","[243, 619]","[754, 1195]","[247, 610]"
"[482, 263]","[532, 222]","[431, 226]","[780, 1141]","[179, 603]","[799, 1236]","[198, 641]","[766, 1240]","[243, 619]","[752, 1195]","[247, 611]"
"[482, 263]","[532, 222]","[431, 226]","[779, 1144]","[179, 605]","[798, 1237]","[199, 642]","[765, 1238]","[244, 617]","[752, 1196]","[247, 609]"
"[483, 264]","[532, 223]","[432, 227]","[779, 1145]","[180, 608]","[797, 1237]","[200, 648]","[764, 1241]","[244, 624]","[751, 1198]","[247, 615]"
"[483, 264]","[533, 223]","[433, 227]","[778, 1145]","[179, 607]","[796, 1237]","[200, 648]","[763, 1241]","[244, 622]","[751, 1198]","[247, 612]"
"[483, 264]","[533, 223]","[433, 227]","[778, 1144]","[178, 610]","[795, 1236]","[201, 649]","[763, 1241]","[243, 622]","[751, 1198]","[246, 612]"
"[484, 265]","[533, 225]","[434, 228]","[777, 1144]","[178, 608]","[795, 1235]","[203, 651]","[763, 1239]","[246, 625]","[750, 1197]","[248, 614]"
"[485, 266]","[533, 225]","[435, 229]","[776, 1144]","[178, 605]","[794, 1234]","[205, 647]","[762, 1237]","[247, 621]","[750, 1196]","[248, 611]"
"[486, 266]","[533, 226]","[437, 230]","[776, 1143]","[178, 603]","[790, 1233]","[205, 644]","[761, 1236]","[247, 618]","[749, 1195]","[248, 609]"
"[487, 266]","[534, 226]","[438, 230]","[776, 1143]","[178, 603]","[790, 1233]","[205, 645]","[761, 1235]","[248, 618]","[749, 1195]","[248, 608]"
"[488, 267]","[534, 226]","[440, 230]","[774, 1142]","[179, 603]","[790, 1233]","[206, 646]","[760, 1235]","[248, 619]","[748, 1195]","[248, 608]"
"[488, 267]","[534, 226]","[440, 231]","[770, 1142]","[179, 602]","[786, 1232]","[207, 645]","[756, 1235]","[248, 620]","[744, 1195]","[248, 608]"
"[489, 267]","[534, 227]","[441, 231]","[767, 1141]","[180, 602]","[783, 1230]","[208, 645]","[753, 1232]","[248, 619]","[741, 1193]","[248, 608]"
"[489, 268]","[534, 228]","[442, 232]","[766, 1141]","[181, 602]","[778, 1230]","[209, 644]","[751, 1232]","[248, 619]","[739, 1192]","[248, 608]"
"[489, 269]","[534, 228]","[442, 233]","[764, 1140]","[182, 602]","[774, 1229]","[209, 644]","[748, 1232]","[249, 620]","[735, 1192]","[250, 609]"
"[489, 271]","[534, 230]","[442, 235]","[761, 1139]","[183, 602]","[770, 1229]","[210, 644]","[744, 1231]","[252, 621]","[729, 1191]","[252, 609]"
"[489, 273]","[534, 232]","[442, 236]","[760, 1136]","[184, 602]","[770, 1227]","[211, 644]","[743, 1228]","[253, 620]","[729, 1190]","[253, 609]"
"[489, 274]","[534, 233]","[442, 238]","[760, 1132]","[186, 601]","[769, 1223]","[211, 644]","[742, 1224]","[254, 620]","[728, 1186]","[255, 609]"
"[489, 276]","[534, 235]","[442, 240]","[760, 1132]","[188, 600]","[769, 1222]","[211, 644]","[742, 1223]","[255, 620]","[727, 1185]","[256, 609]"
"[489, 277]","[534, 236]","[442, 241]","[760, 1131]","[189, 600]","[769, 1221]","[211, 644]","[742, 1222]","[256, 621]","[727, 1184]","[258, 610]"
"[489, 277]","[533, 237]","[442, 241]","[761, 1135]","[189, 600]","[772, 1225]","[211, 643]","[744, 1225]","[256, 621]","[727, 1190]","[258, 610]"
"[488, 278]","[533, 237]","[442, 242]","[761, 1138]","[190, 600]","[774, 1229]","[211, 643]","[746, 1232]","[257, 621]","[731, 1196]","[259, 610]"
"[488, 278]","[532, 238]","[442, 242]","[761, 1138]","[190, 600]","[775, 1229]","[212, 643]","[747, 1231]","[257, 620]","[733, 1196]","[259, 610]"
"[488, 278]","[532, 238]","[442, 242]","[761, 1138]","[190, 599]","[775, 1228]","[213, 641]","[748, 1231]","[259, 618]","[735, 1196]","[260, 608]"
"[487, 278]","[532, 238]","[442, 243]","[761, 1137]","[190, 599]","[777, 1227]","[214, 639]","[748, 1230]","[260, 617]","[735, 1195]","[260, 606]"
"[487, 279]","[531, 239]","[442, 243]","[761, 1137]","[190, 599]","[778, 1226]","[214, 638]","[748, 1229]","[261, 616]","[736, 1195]","[261, 606]"
"[487, 279]","[531, 240]","[442, 244]","[761, 1134]","[190, 598]","[778, 1223]","[215, 638]","[748, 1227]","[262, 616]","[736, 1193]","[262, 605]"
"[487, 281]","[530, 241]","[442, 245]","[762, 1132]","[190, 599]","[779, 1221]","[215, 638]","[749, 1225]","[262, 616]","[737, 1191]","[262, 606]"
"[487, 284]","[530, 244]","[442, 247]","[765, 1131]","[190, 601]","[782, 1219]","[215, 638]","[751, 1224]","[262, 616]","[740, 1189]","[262, 606]"
"[486, 286]","[530, 245]","[442, 249]","[766, 1131]","[190, 603]","[784, 1219]","[217, 639]","[752, 1224]","[262, 616]","[742, 1189]","[262, 606]"
"[486, 287]","[530, 247]","[442, 249]","[766, 1131]","[190, 603]","[784, 1220]","[219, 639]","[753, 1224]","[262, 616]","[743, 1190]","[262, 605]"
"[486, 289]","[529, 248]","[442, 251]","[762, 1130]","[192, 604]","[783, 1217]","[221, 639]","[751, 1219]","[263, 616]","[743, 1188]","[263, 605]"
"[486, 292]","[529, 249]","[442, 252]","[756, 1128]","[193, 604]","[769, 1213]","[224, 639]","[745, 1215]","[264, 616]","[732, 1180]","[264, 605]"
"[486, 293]","[529, 250]","[442, 252]","[750, 1121]","[194, 604]","[759, 1203]","[226, 639]","[739, 1205]","[266, 616]","[723, 1166]","[266, 605]"
"[486, 294]","[529, 251]","[443, 253]","[748, 1119]","[194, 604]","[757, 1201]","[228, 638]","[737, 1203]","[266, 614]","[721, 1164]","[266, 604]"
"[486, 294]","[529, 251]","[443, 254]","[747, 1117]","[195, 604]","[757, 1201]","[228, 638]","[737, 1203]","[267, 613]","[721, 1165]","[266, 602]"
"[487, 295]","[530, 252]","[444, 254]","[747, 1116]","[196, 604]","[757, 1201]","[229, 638]","[737, 1204]","[267, 612]","[721, 1165]","[267, 602]"
"[487, 296]","[530, 252]","[444, 254]","[748, 1114]","[197, 604]","[757, 1200]","[229, 637]","[737, 1204]","[267, 611]","[721, 1165]","[267, 601]"
"[487, 296]","[530, 253]","[444, 254]","[750, 1114]","[198, 604]","[759, 1200]","[230, 636]","[739, 1204]","[267, 609]","[722, 1165]","[267, 600]"
"[487, 297]","[530, 254]","[444, 255]","[751, 1114]","[199, 604]","[761, 1200]","[231, 636]","[741, 1204]","[267, 609]","[723, 1165]","[267, 599]"
"[487, 297]","[530, 255]","[444, 255]","[752, 1114]","[199, 604]","[763, 1200]","[231, 635]","[743, 1204]","[267, 608]","[725, 1166]","[267, 599]"
"[487, 298]","[530, 256]","[444, 256]","[752, 1114]","[200, 604]","[763, 1200]","[231, 635]","[744, 1204]","[267, 608]","[725, 1166]","[267, 599]"
"[487, 299]","[530, 257]","[444, 257]","[752, 1116]","[200, 604]","[763, 1202]","[232, 635]","[744, 1205]","[268, 608]","[725, 1171]","[268, 598]"
"[487, 300]","[530, 258]","[444, 258]","[752, 1116]","[200, 605]","[763, 1202]","[232, 635]","[743, 1205]","[268, 608]","[725, 1170]","[268, 598]"
"[487, 302]","[529, 260]","[444, 259]","[751, 1116]","[201, 607]","[763, 1200]","[234, 635]","[743, 1204]","[268, 608]","[725, 1169]","[268, 599]"
"[487, 304]","[529, 261]","[444, 261]","[751, 1116]","[207, 609]","[763, 1200]","[241, 638]","[743, 1204]","[276, 610]","[725, 1168]","[275, 601]"
"[487, 305]","[527, 262]","[444, 262]","[750, 1116]","[211, 610]","[762, 1200]","[245, 640]","[741, 1204]","[279, 612]","[724, 1168]","[278, 603]"
"[486, 307]","[526, 263]","[444, 264]","[748, 1115]","[218, 611]","[760, 1200]","[251, 642]","[738, 1203]","[284, 614]","[722, 1166]","[282, 605]"
"[485, 308]","[525, 264]","[444, 265]","[748, 1114]","[220, 612]","[759, 1199]","[250, 645]","[737, 1202]","[284, 619]","[721, 1166]","[284, 610]"
"[485, 309]","[524, 265]","[444, 266]","[747, 1113]","[222, 612]","[759, 1198]","[250, 648]","[736, 1202]","[285, 624]","[720, 1166]","[285, 613]"
"[485, 310]","[524, 266]","[444, 266]","[747, 1110]","[222, 613]","[759, 1196]","[250, 650]","[735, 1200]","[286, 627]","[720, 1163]","[287, 617]"
"[485, 310]","[524, 267]","[444, 267]","[747, 1101]","[223, 613]","[759, 1193]","[252, 651]","[735, 1198]","[287, 629]","[720, 1160]","[288, 618]"
"[485, 310]","[524, 267]","[444, 267]","[748, 1101]","[223, 612]","[759, 1192]","[251, 650]","[736, 1196]","[286, 628]","[721, 1159]","[287, 617]"
"[485, 310]","[524, 268]","[444, 267]","[747, 1095]","[223, 610]","[759, 1188]","[251, 648]","[735, 1193]","[286, 627]","[720, 1155]","[287, 617]"
"[485, 310]","[524, 268]","[444, 267]","[743, 1089]","[219, 597]","[757, 1184]","[243, 636]","[732, 1189]","[281, 616]","[721, 1146]","[285, 606]"
"[485, 310]","[524, 268]","[444, 267]","[739, 1088]","[212, 584]","[755, 1182]","[233, 622]","[729, 1186]","[272, 603]","[715, 1144]","[277, 593]"
"[485, 310]","[524, 268]","[444, 267]","[736, 1088]","[208, 564]","[752, 1181]","[226, 604]","[719, 1184]","[269, 586]","[714, 1139]","[276, 577]"
"[485, 310]","[525, 268]","[445, 267]","[733, 1083]","[204, 556]","[751, 1172]","[213, 580]","[717, 1171]","[255, 566]","[710, 1135]","[263, 562]"
"[485, 310]","[524, 268]","[444, 267]","[729, 1080]","[185, 547]","[747, 1168]","[195, 544]","[714, 1166]","[227, 526]","[707, 1126]","[233, 533]"
"[485, 310]","[524, 268]","[444, 268]","[723, 1074]","[179, 514]","[735, 1165]","[193, 501]","[709, 1162]","[222, 480]","[695, 1111]","[227, 489]"
"[484, 310]","[523, 268]","[444, 269]","[721, 1072]","[170, 497]","[734, 1164]","[189, 470]","[707, 1163]","[212, 446]","[696, 1115]","[213, 458]"
"[483, 310]","[521, 268]","[442, 270]","[722, 1071]","[171, 465]","[735, 1164]","[193, 426]","[708, 1163]","[215, 408]","[695, 1111]","[217, 422]"
"[481, 310]","[519, 269]","[440, 270]","[721, 1071]","[172, 445]","[734, 1164]","[194, 396]","[708, 1164]","[219, 384]","[693, 1112]","[220, 400]"
"[478, 310]","[515, 268]","[437, 271]","[720, 1071]","[174, 417]","[729, 1164]","[200, 364]","[707, 1164]","[221, 356]","[688, 1109]","[223, 372]"
"[474, 310]","[511, 268]","[434, 271]","[719, 1069]","[176, 397]","[726, 1161]","[206, 342]","[706, 1159]","[222, 337]","[683, 1101]","[224, 351]"
"[470, 309]","[507, 268]","[432, 271]","[718, 1065]","[184, 373]","[723, 1156]","[213, 316]","[705, 1152]","[226, 310]","[683, 1103]","[228, 328]"
"[469, 308]","[506, 267]","[431, 271]","[719, 1060]","[188, 353]","[724, 1148]","[216, 294]","[705, 1145]","[227, 287]","[689, 1102]","[229, 308]"
"[469, 307]","[505, 267]","[431, 271]","[719, 1054]","[191, 340]","[724, 1143]","[221, 275]","[706, 1140]","[231, 266]","[692, 1100]","[233, 290]"
"[469, 306]","[504, 267]","[431, 271]","[719, 1052]","[196, 333]","[723, 1141]","[225, 264]","[706, 1138]","[235, 255]","[693, 1099]","[238, 281]"
"[468, 306]","[503, 267]","[430, 271]","[719, 1053]","[202, 321]","[723, 1142]","[233, 254]","[706, 1140]","[243, 246]","[693, 1099]","[245, 272]"
"[468, 306]","[503, 268]","[430, 272]","[717, 1049]","[210, 312]","[721, 1137]","[242, 247]","[704, 1133]","[253, 242]","[692, 1094]","[255, 266]"
"[468, 308]","[502, 271]","[430, 276]","[716, 1045]","[216, 314]","[719, 1131]","[249, 249]","[702, 1122]","[261, 244]","[691, 1088]","[262, 269]"
"[467, 311]","[502, 275]","[430, 280]","[715, 1043]","[221, 308]","[719, 1129]","[255, 246]","[701, 1122]","[267, 242]","[690, 1086]","[268, 266]"
"[467, 314]","[502, 279]","[429, 284]","[713, 1043]","[230, 303]","[717, 1128]","[263, 244]","[699, 1122]","[275, 241]","[689, 1085]","[275, 265]"
"[467, 317]","[501, 282]","[429, 286]","[705, 1043]","[237, 302]","[709, 1129]","[268, 243]","[688, 1123]","[279, 239]","[681, 1086]","[279, 264]"
"[467, 320]","[501, 286]","[430, 289]","[701, 1041]","[244, 303]","[704, 1126]","[275, 245]","[682, 1121]","[286, 241]","[676, 1083]","[285, 266]"
"[467, 322]","[501, 288]","[430, 292]","[700, 1040]","[245, 308]","[704, 1124]","[275, 249]","[681, 1120]","[286, 245]","[675, 1081]","[286, 270]"
