0,1,2,3,4,5,6,7,8,9,10
"[501, 276]","[543, 239]","[457, 236]","[728, 1113]","[-52, 546]","[749, 1204]","[-119, 524]","[722, 1202]","[-85, 514]","[706, 1165]","[-18, 559]"
"[495, 280]","[536, 242]","[452, 242]","[719, 1101]","[-57, 546]","[745, 1189]","[-119, 534]","[714, 1190]","[-85, 522]","[696, 1148]","[-15, 567]"
"[493, 282]","[534, 243]","[449, 244]","[717, 1099]","[-62, 547]","[728, 1204]","[-119, 541]","[713, 1186]","[-85, 529]","[688, 1136]","[-15, 573]"
"[490, 282]","[532, 243]","[447, 243]","[713, 1097]","[-75, 541]","[716, 1209]","[-126, 541]","[709, 1182]","[-91, 527]","[683, 1132]","[-32, 573]"
"[488, 282]","[532, 244]","[445, 244]","[711, 1096]","[-102, 539]","[715, 1208]","[-155, 540]","[707, 1181]","[-120, 526]","[680, 1131]","[-90, 550]"
"[488, 282]","[531, 244]","[444, 244]","[711, 1094]","[-122, 538]","[721, 1185]","[-175, 540]","[703, 1180]","[-143, 526]","[681, 1135]","[-117, 539]"
"[487, 283]","[531, 244]","[444, 244]","[713, 1097]","[-129, 538]","[724, 1183]","[-182, 539]","[705, 1185]","[-149, 525]","[682, 1140]","[-122, 537]"
"[486, 282]","[530, 244]","[443, 244]","[714, 1100]","[-127, 537]","[726, 1187]","[-177, 538]","[706, 1190]","[-143, 524]","[683, 1145]","[-115, 535]"
"[485, 282]","[529, 244]","[443, 244]","[715, 1101]","[-126, 537]","[728, 1188]","[-174, 538]","[708, 1191]","[-140, 524]","[684, 1148]","[-113, 534]"
"[485, 282]","[529, 244]","[442, 244]","[716, 1102]","[-125, 536]","[730, 1190]","[-172, 534]","[708, 1193]","[-138, 519]","[685, 1150]","[-111, 529]"
"[485, 282]","[529, 244]","[442, 244]","[716, 1103]","[-126, 536]","[730, 1192]","[-172, 534]","[708, 1194]","[-138, 520]","[686, 1151]","[-111, 530]"
"[484, 282]","[529, 244]","[442, 244]","[716, 1104]","[-138, 537]","[731, 1193]","[-185, 534]","[704, 1195]","[-154, 519]","[685, 1151]","[-127, 531]"
"[484, 281]","[529, 243]","[441, 243]","[717, 1111]","[-160, 538]","[732, 1201]","[-214, 536]","[702, 1204]","[-187, 521]","[684, 1157]","[-158, 532]"
"[483, 280]","[529, 243]","[440, 243]","[717, 1116]","[-167, 540]","[732, 1207]","[-222, 537]","[703, 1211]","[-195, 522]","[684, 1163]","[-165, 533]"
"[482, 280]","[528, 242]","[440, 243]","[717, 1120]","[-161, 539]","[728, 1220]","[-214, 535]","[703, 1216]","[-185, 520]","[684, 1171]","[-154, 532]"
"[482, 279]","[528, 242]","[439, 242]","[718, 1126]","[-158, 539]","[729, 1242]","[-209, 532]","[704, 1236]","[-180, 517]","[687, 1201]","[-150, 531]"
"[482, 278]","[528, 241]","[439, 241]","[718, 1129]","[-158, 539]","[729, 1252]","[-207, 532]","[706, 1245]","[-178, 517]","[691, 1212]","[-150, 531]"
"[482, 277]","[528, 240]","[439, 241]","[718, 1130]","[-157, 541]","[730, 1256]","[-205, 534]","[708, 1250]","[-176, 519]","[692, 1218]","[-148, 533]"
"[482, 276]","[528, 240]","[439, 240]","[719, 1133]","[-152, 539]","[731, 1259]","[-194, 530]","[711, 1255]","[-166, 514]","[696, 1222]","[-143, 530]"
"[482, 275]","[528, 239]","[439, 239]","[720, 1138]","[-144, 538]","[732, 1269]","[-180, 529]","[713, 1266]","[-153, 512]","[695, 1218]","[-134, 529]"
"[482, 274]","[528, 239]","[439, 238]","[721, 1142]","[-136, 537]","[736, 1262]","[-170, 529]","[713, 1263]","[-142, 512]","[695, 1222]","[-123, 529]"
"[482, 274]","[528, 238]","[439, 237]","[721, 1142]","[-113, 551]","[736, 1261]","[-154, 529]","[713, 1261]","[-124, 512]","[696, 1221]","[-104, 528]"
