0,1,2,3,4,5,6,7,8,9,10
"[476, 243]","[527, 201]","[435, 206]","[726, 855]","[229, 831]","[680, 862]","[256, 828]","[689, 815]","[265, 766]","[686, 814]","[257, 761]"
"[468, 225]","[521, 183]","[422, 186]","[724, 867]","[226, 848]","[663, 871]","[269, 846]","[676, 812]","[274, 781]","[682, 806]","[260, 778]"
"[461, 227]","[517, 184]","[414, 189]","[708, 858]","[227, 848]","[665, 865]","[281, 842]","[666, 803]","[280, 779]","[672, 795]","[265, 778]"
"[458, 229]","[514, 185]","[410, 190]","[689, 847]","[219, 843]","[657, 856]","[276, 829]","[656, 793]","[275, 772]","[662, 791]","[263, 772]"
"[458, 226]","[514, 182]","[410, 187]","[680, 840]","[218, 841]","[655, 845]","[275, 823]","[650, 787]","[273, 767]","[653, 783]","[262, 768]"
"[459, 222]","[514, 179]","[410, 184]","[680, 843]","[219, 843]","[662, 857]","[274, 820]","[652, 785]","[271, 764]","[654, 780]","[261, 765]"
"[459, 220]","[514, 177]","[408, 184]","[668, 838]","[220, 843]","[641, 848]","[274, 816]","[642, 779]","[270, 761]","[639, 778]","[261, 762]"
"[459, 217]","[515, 174]","[408, 182]","[670, 834]","[221, 841]","[644, 843]","[275, 816]","[644, 777]","[270, 750]","[642, 771]","[261, 750]"
"[460, 216]","[515, 173]","[409, 182]","[665, 831]","[220, 839]","[634, 842]","[275, 815]","[638, 769]","[269, 742]","[638, 771]","[259, 742]"
"[461, 215]","[516, 173]","[409, 183]","[666, 833]","[220, 837]","[637, 844]","[276, 813]","[639, 769]","[268, 735]","[640, 770]","[259, 734]"
"[462, 216]","[516, 174]","[409, 185]","[667, 832]","[221, 836]","[639, 844]","[276, 805]","[638, 769]","[268, 726]","[640, 766]","[258, 726]"
"[463, 217]","[516, 175]","[410, 185]","[668, 831]","[223, 833]","[637, 836]","[278, 795]","[639, 764]","[267, 719]","[641, 758]","[258, 719]"
"[463, 219]","[516, 177]","[410, 186]","[665, 827]","[228, 829]","[623, 827]","[283, 790]","[628, 751]","[269, 715]","[631, 753]","[260, 715]"
"[463, 220]","[516, 178]","[409, 186]","[668, 829]","[232, 828]","[626, 826]","[288, 786]","[630, 750]","[271, 713]","[633, 753]","[263, 713]"
"[464, 221]","[517, 179]","[409, 186]","[668, 829]","[233, 824]","[624, 813]","[287, 782]","[630, 744]","[270, 708]","[632, 749]","[262, 710]"
"[464, 221]","[517, 179]","[408, 186]","[683, 839]","[232, 822]","[629, 813]","[286, 780]","[649, 745]","[266, 706]","[647, 750]","[260, 709]"
"[464, 222]","[517, 180]","[408, 185]","[678, 828]","[233, 814]","[626, 800]","[285, 773]","[647, 738]","[264, 702]","[644, 736]","[258, 705]"
"[464, 222]","[517, 179]","[408, 185]","[678, 822]","[233, 807]","[627, 795]","[285, 768]","[647, 725]","[263, 699]","[645, 730]","[257, 702]"
"[464, 222]","[517, 179]","[408, 185]","[685, 823]","[232, 803]","[631, 794]","[285, 765]","[655, 727]","[262, 697]","[656, 731]","[256, 701]"
"[464, 222]","[517, 179]","[408, 184]","[702, 832]","[232, 802]","[655, 795]","[285, 764]","[679, 729]","[262, 697]","[677, 732]","[256, 700]"
