0,1,2,3,4,5,6,7,8,9,10
"[468, 323]","[508, 291]","[427, 285]","[731, 1103]","[108, 467]","[728, 1176]","[120, 379]","[707, 1166]","[141, 353]","[697, 1131]","[150, 391]"
"[456, 323]","[498, 290]","[415, 287]","[737, 1102]","[107, 490]","[739, 1177]","[115, 399]","[715, 1172]","[135, 371]","[704, 1132]","[146, 410]"
"[455, 323]","[496, 289]","[411, 288]","[737, 1104]","[106, 489]","[741, 1177]","[111, 397]","[715, 1171]","[129, 371]","[704, 1135]","[138, 407]"
"[457, 323]","[497, 288]","[411, 288]","[730, 1102]","[106, 483]","[730, 1175]","[110, 396]","[703, 1166]","[127, 373]","[695, 1129]","[137, 406]"
"[459, 323]","[498, 287]","[411, 288]","[727, 1097]","[107, 485]","[723, 1168]","[111, 397]","[699, 1158]","[127, 376]","[692, 1120]","[137, 409]"
"[459, 323]","[498, 286]","[411, 288]","[725, 1094]","[108, 482]","[720, 1164]","[111, 394]","[696, 1152]","[127, 374]","[690, 1114]","[137, 405]"
"[459, 322]","[498, 284]","[411, 288]","[723, 1094]","[108, 483]","[717, 1164]","[111, 394]","[694, 1151]","[126, 374]","[686, 1113]","[137, 405]"
"[459, 321]","[498, 283]","[411, 287]","[723, 1094]","[108, 484]","[718, 1164]","[111, 394]","[693, 1153]","[126, 375]","[685, 1115]","[137, 406]"
"[459, 321]","[498, 282]","[411, 287]","[726, 1095]","[108, 484]","[722, 1166]","[111, 394]","[698, 1155]","[126, 375]","[689, 1118]","[137, 406]"
"[459, 320]","[498, 281]","[411, 287]","[728, 1096]","[108, 483]","[724, 1167]","[111, 394]","[700, 1157]","[127, 375]","[692, 1120]","[137, 406]"
"[459, 320]","[498, 280]","[411, 287]","[729, 1097]","[108, 482]","[726, 1169]","[111, 393]","[701, 1159]","[127, 375]","[693, 1122]","[137, 406]"
"[460, 320]","[498, 280]","[411, 287]","[733, 1098]","[109, 482]","[734, 1169]","[111, 393]","[706, 1160]","[127, 375]","[697, 1123]","[137, 406]"
"[460, 320]","[498, 280]","[411, 286]","[735, 1097]","[109, 482]","[738, 1169]","[111, 394]","[709, 1159]","[127, 376]","[700, 1122]","[138, 407]"
"[460, 320]","[498, 280]","[411, 286]","[735, 1096]","[110, 483]","[737, 1168]","[112, 394]","[708, 1158]","[127, 377]","[699, 1122]","[138, 409]"
"[460, 320]","[498, 280]","[411, 286]","[734, 1096]","[110, 482]","[736, 1167]","[112, 394]","[708, 1156]","[128, 377]","[699, 1120]","[139, 409]"
"[460, 320]","[498, 280]","[411, 286]","[734, 1096]","[111, 482]","[735, 1166]","[113, 394]","[707, 1156]","[129, 377]","[698, 1120]","[139, 409]"
"[460, 320]","[498, 280]","[410, 286]","[734, 1095]","[111, 482]","[733, 1165]","[113, 394]","[706, 1154]","[130, 377]","[696, 1118]","[140, 408]"
"[460, 320]","[498, 280]","[410, 286]","[734, 1095]","[111, 482]","[733, 1165]","[113, 393]","[705, 1154]","[130, 376]","[696, 1118]","[140, 408]"
"[459, 320]","[498, 280]","[410, 286]","[734, 1095]","[111, 482]","[732, 1165]","[113, 393]","[705, 1154]","[130, 376]","[695, 1118]","[140, 408]"
"[459, 319]","[498, 280]","[410, 286]","[733, 1095]","[111, 482]","[732, 1165]","[113, 393]","[705, 1154]","[129, 376]","[695, 1118]","[139, 407]"
"[459, 319]","[498, 280]","[410, 286]","[733, 1095]","[110, 482]","[732, 1165]","[113, 393]","[705, 1154]","[129, 376]","[695, 1118]","[138, 407]"
"[459, 319]","[498, 280]","[410, 286]","[733, 1095]","[109, 481]","[731, 1164]","[112, 393]","[704, 1154]","[127, 376]","[695, 1118]","[136, 407]"
"[459, 318]","[498, 280]","[410, 286]","[733, 1095]","[108, 481]","[731, 1164]","[110, 394]","[704, 1154]","[126, 377]","[695, 1118]","[136, 407]"
"[459, 317]","[497, 279]","[410, 285]","[733, 1094]","[108, 482]","[731, 1164]","[109, 394]","[704, 1154]","[125, 378]","[695, 1118]","[135, 408]"
"[459, 317]","[497, 279]","[410, 285]","[733, 1094]","[107, 482]","[731, 1164]","[108, 395]","[704, 1154]","[123, 378]","[695, 1118]","[134, 408]"
"[459, 317]","[497, 279]","[410, 285]","[732, 1094]","[107, 482]","[730, 1165]","[108, 395]","[703, 1154]","[123, 378]","[694, 1118]","[134, 408]"
"[458, 317]","[497, 279]","[410, 285]","[732, 1094]","[106, 484]","[729, 1165]","[107, 397]","[703, 1154]","[122, 379]","[693, 1118]","[133, 409]"
"[457, 317]","[496, 279]","[409, 285]","[732, 1094]","[105, 484]","[729, 1165]","[106, 397]","[703, 1154]","[121, 380]","[693, 1118]","[132, 410]"
"[457, 316]","[496, 279]","[409, 285]","[732, 1094]","[103, 485]","[730, 1165]","[103, 398]","[704, 1154]","[119, 380]","[694, 1118]","[130, 410]"
"[456, 316]","[496, 278]","[409, 285]","[734, 1095]","[103, 485]","[733, 1165]","[102, 398]","[708, 1156]","[117, 380]","[698, 1120]","[129, 409]"
"[456, 316]","[496, 278]","[409, 285]","[737, 1095]","[103, 484]","[739, 1165]","[101, 398]","[712, 1157]","[116, 380]","[702, 1121]","[129, 409]"
"[456, 316]","[496, 278]","[409, 285]","[737, 1095]","[102, 484]","[739, 1165]","[100, 398]","[712, 1157]","[116, 380]","[703, 1121]","[128, 408]"
"[456, 315]","[495, 278]","[409, 285]","[737, 1095]","[101, 483]","[739, 1165]","[100, 398]","[712, 1157]","[116, 380]","[703, 1121]","[128, 408]"
"[456, 315]","[495, 278]","[409, 285]","[737, 1095]","[101, 474]","[739, 1165]","[100, 394]","[712, 1156]","[116, 377]","[702, 1121]","[128, 403]"
"[456, 315]","[495, 278]","[409, 284]","[737, 1095]","[101, 464]","[737, 1164]","[100, 385]","[711, 1156]","[116, 370]","[700, 1120]","[128, 397]"
"[456, 315]","[495, 278]","[409, 284]","[736, 1094]","[102, 447]","[736, 1164]","[103, 364]","[709, 1155]","[120, 353]","[699, 1120]","[131, 382]"
"[456, 315]","[495, 278]","[409, 284]","[735, 1094]","[102, 446]","[735, 1163]","[104, 362]","[709, 1154]","[122, 349]","[698, 1119]","[133, 381]"
"[457, 315]","[495, 278]","[409, 284]","[735, 1094]","[106, 427]","[734, 1163]","[111, 345]","[708, 1154]","[129, 331]","[697, 1118]","[138, 365]"
"[457, 315]","[495, 278]","[409, 284]","[735, 1094]","[116, 406]","[734, 1163]","[124, 326]","[708, 1154]","[141, 308]","[698, 1118]","[149, 344]"
"[457, 314]","[495, 277]","[409, 284]","[735, 1094]","[126, 391]","[734, 1163]","[134, 311]","[708, 1154]","[150, 292]","[698, 1118]","[158, 328]"
"[457, 314]","[495, 277]","[409, 284]","[736, 1094]","[138, 379]","[734, 1163]","[146, 296]","[708, 1154]","[160, 280]","[698, 1118]","[170, 318]"
"[458, 314]","[495, 276]","[409, 284]","[736, 1094]","[146, 371]","[734, 1163]","[160, 288]","[708, 1154]","[171, 274]","[698, 1118]","[180, 310]"
"[459, 314]","[495, 276]","[409, 284]","[735, 1094]","[154, 365]","[733, 1163]","[170, 279]","[707, 1153]","[181, 267]","[697, 1117]","[190, 303]"
