0,1,2,3,4,5,6,7,8,9,10
"[505, 264]","[551, 228]","[474, 220]","[647, 677]","[231, 634]","[633, 612]","[260, 563]","[650, 576]","[265, 526]","[644, 596]","[262, 548]"
"[502, 267]","[544, 233]","[466, 226]","[690, 731]","[249, 635]","[681, 706]","[282, 570]","[701, 643]","[286, 535]","[692, 658]","[283, 554]"
"[497, 268]","[540, 235]","[460, 229]","[691, 735]","[248, 642]","[681, 712]","[283, 582]","[699, 647]","[289, 545]","[690, 662]","[284, 565]"
"[497, 273]","[540, 238]","[460, 233]","[693, 724]","[244, 641]","[686, 686]","[275, 583]","[696, 634]","[281, 545]","[689, 650]","[277, 564]"
"[496, 273]","[540, 239]","[460, 234]","[702, 746]","[254, 642]","[702, 704]","[292, 586]","[706, 652]","[298, 546]","[697, 667]","[292, 564]"
"[495, 274]","[540, 240]","[459, 235]","[699, 739]","[256, 637]","[699, 692]","[293, 586]","[703, 647]","[299, 545]","[695, 665]","[294, 561]"
"[495, 276]","[540, 241]","[459, 235]","[699, 755]","[258, 638]","[702, 719]","[295, 588]","[707, 676]","[301, 545]","[695, 686]","[295, 562]"
"[496, 276]","[540, 241]","[460, 236]","[702, 761]","[255, 646]","[704, 724]","[289, 600]","[708, 681]","[297, 553]","[697, 691]","[292, 571]"
"[497, 277]","[540, 241]","[460, 236]","[707, 764]","[254, 647]","[709, 725]","[287, 599]","[713, 683]","[296, 553]","[704, 693]","[290, 571]"
"[497, 277]","[540, 241]","[460, 237]","[707, 758]","[256, 646]","[709, 716]","[291, 597]","[714, 674]","[298, 551]","[704, 686]","[293, 570]"
"[497, 278]","[540, 241]","[459, 238]","[708, 757]","[257, 646]","[712, 713]","[292, 596]","[716, 673]","[299, 551]","[706, 686]","[294, 569]"
"[496, 278]","[539, 241]","[459, 238]","[706, 754]","[258, 646]","[710, 710]","[292, 595]","[714, 670]","[299, 550]","[704, 683]","[295, 569]"
"[495, 278]","[539, 242]","[458, 238]","[705, 752]","[258, 646]","[708, 708]","[290, 594]","[712, 668]","[297, 550]","[702, 682]","[294, 569]"
"[494, 279]","[538, 242]","[457, 239]","[707, 751]","[256, 646]","[708, 707]","[288, 594]","[713, 667]","[295, 549]","[703, 680]","[292, 568]"
