0,1,2,3,4,5,6,7,8,9,10
"[459, 243]","[499, 214]","[422, 211]","[647, 544]","[271, 491]","[630, 477]","[347, 467]","[629, 449]","[363, 447]","[621, 469]","[356, 458]"
"[448, 243]","[485, 213]","[411, 211]","[647, 535]","[270, 497]","[628, 473]","[340, 470]","[627, 444]","[354, 447]","[619, 461]","[349, 458]"
"[442, 242]","[482, 212]","[404, 211]","[648, 534]","[268, 500]","[626, 473]","[336, 472]","[626, 445]","[348, 450]","[619, 462]","[344, 460]"
"[442, 241]","[482, 210]","[402, 211]","[648, 534]","[267, 503]","[626, 473]","[332, 473]","[626, 446]","[343, 450]","[619, 464]","[338, 461]"
"[439, 241]","[480, 210]","[398, 212]","[648, 536]","[267, 506]","[624, 474]","[332, 474]","[625, 448]","[344, 452]","[619, 466]","[339, 463]"
"[439, 241]","[480, 210]","[397, 213]","[648, 537]","[267, 508]","[622, 473]","[332, 475]","[623, 447]","[343, 453]","[617, 467]","[338, 465]"
"[437, 241]","[478, 209]","[395, 213]","[645, 533]","[266, 509]","[617, 467]","[332, 475]","[620, 442]","[344, 454]","[614, 464]","[338, 465]"
"[434, 240]","[476, 207]","[392, 213]","[644, 534]","[266, 511]","[616, 468]","[332, 475]","[618, 443]","[343, 454]","[613, 465]","[337, 466]"
"[435, 239]","[477, 205]","[393, 212]","[645, 535]","[266, 511]","[617, 469]","[332, 475]","[618, 444]","[343, 454]","[613, 465]","[337, 466]"
"[436, 238]","[478, 204]","[394, 210]","[645, 535]","[265, 511]","[617, 469]","[332, 475]","[618, 445]","[343, 454]","[613, 465]","[337, 466]"
"[437, 238]","[479, 203]","[395, 209]","[646, 535]","[265, 511]","[618, 472]","[332, 475]","[619, 447]","[343, 454]","[615, 468]","[337, 466]"
"[438, 238]","[480, 203]","[396, 209]","[647, 535]","[264, 511]","[618, 473]","[332, 475]","[619, 447]","[343, 455]","[615, 468]","[336, 466]"
"[438, 238]","[480, 202]","[397, 209]","[648, 536]","[264, 512]","[620, 476]","[332, 476]","[620, 450]","[343, 455]","[618, 471]","[336, 467]"
"[438, 238]","[480, 202]","[397, 209]","[648, 537]","[264, 513]","[621, 477]","[332, 479]","[621, 451]","[343, 458]","[619, 472]","[336, 469]"
"[439, 237]","[481, 202]","[397, 208]","[649, 537]","[263, 514]","[621, 478]","[332, 481]","[622, 452]","[343, 460]","[619, 473]","[336, 470]"
"[439, 237]","[481, 202]","[397, 208]","[649, 537]","[262, 516]","[622, 478]","[332, 486]","[622, 452]","[343, 464]","[619, 473]","[336, 474]"
"[439, 237]","[481, 202]","[398, 208]","[649, 537]","[261, 519]","[622, 476]","[330, 493]","[622, 450]","[342, 470]","[619, 472]","[336, 479]"
"[439, 237]","[481, 202]","[398, 208]","[648, 536]","[260, 525]","[622, 472]","[328, 502]","[622, 446]","[342, 477]","[618, 470]","[335, 485]"
"[439, 237]","[481, 202]","[398, 208]","[648, 536]","[257, 535]","[622, 472]","[325, 513]","[623, 446]","[339, 485]","[618, 470]","[332, 492]"
"[439, 237]","[481, 202]","[398, 208]","[648, 536]","[251, 545]","[623, 472]","[315, 526]","[624, 446]","[332, 495]","[618, 471]","[323, 502]"
"[440, 236]","[482, 201]","[398, 207]","[651, 542]","[239, 556]","[629, 480]","[300, 539]","[628, 455]","[320, 506]","[623, 479]","[311, 511]"
"[442, 236]","[483, 201]","[400, 207]","[651, 541]","[217, 567]","[629, 479]","[282, 548]","[629, 454]","[301, 514]","[623, 477]","[291, 520]"
"[445, 236]","[485, 200]","[401, 207]","[653, 543]","[202, 579]","[631, 482]","[269, 558]","[631, 455]","[285, 523]","[627, 477]","[275, 527]"
"[447, 237]","[487, 201]","[402, 208]","[654, 543]","[187, 579]","[632, 483]","[251, 557]","[633, 456]","[267, 524]","[630, 478]","[259, 528]"
"[448, 237]","[488, 201]","[404, 208]","[655, 544]","[174, 581]","[632, 486]","[233, 560]","[633, 458]","[251, 526]","[630, 479]","[243, 530]"
"[449, 236]","[489, 200]","[405, 207]","[659, 551]","[170, 578]","[638, 501]","[233, 556]","[639, 472]","[250, 524]","[637, 491]","[242, 528]"
"[451, 235]","[490, 199]","[406, 204]","[659, 550]","[173, 554]","[636, 500]","[234, 530]","[638, 471]","[253, 502]","[637, 491]","[245, 509]"
"[451, 235]","[490, 198]","[406, 204]","[657, 550]","[178, 534]","[633, 499]","[240, 494]","[636, 470]","[257, 471]","[635, 490]","[251, 483]"
"[451, 235]","[490, 198]","[406, 204]","[654, 548]","[185, 513]","[627, 491]","[240, 464]","[632, 463]","[259, 446]","[631, 482]","[252, 459]"
"[450, 235]","[490, 198]","[406, 204]","[654, 550]","[212, 493]","[627, 492]","[264, 438]","[631, 463]","[280, 417]","[630, 482]","[277, 436]"
"[450, 235]","[489, 198]","[406, 203]","[651, 550]","[242, 477]","[623, 491]","[296, 419]","[626, 462]","[309, 399]","[624, 481]","[308, 420]"
"[450, 237]","[488, 199]","[406, 210]","[649, 551]","[278, 463]","[623, 491]","[337, 401]","[626, 462]","[347, 382]","[622, 481]","[345, 406]"
"[447, 245]","[487, 204]","[405, 219]","[639, 551]","[309, 454]","[618, 485]","[364, 390]","[618, 456]","[376, 369]","[610, 477]","[372, 397]"
"[445, 247]","[485, 205]","[404, 221]","[633, 551]","[322, 451]","[616, 482]","[378, 385]","[614, 453]","[390, 365]","[603, 475]","[386, 395]"
"[445, 248]","[485, 206]","[404, 220]","[630, 551]","[336, 452]","[615, 478]","[392, 384]","[612, 450]","[405, 364]","[600, 474]","[399, 395]"
"[445, 249]","[485, 206]","[404, 220]","[629, 550]","[351, 453]","[614, 477]","[405, 386]","[611, 449]","[415, 367]","[599, 473]","[409, 396]"
"[445, 249]","[485, 207]","[404, 220]","[624, 550]","[367, 455]","[609, 476]","[422, 389]","[605, 448]","[428, 368]","[593, 472]","[420, 398]"
"[445, 249]","[486, 207]","[404, 219]","[620, 550]","[375, 458]","[603, 475]","[433, 394]","[598, 448]","[437, 373]","[587, 471]","[429, 401]"
"[445, 249]","[486, 207]","[404, 219]","[620, 550]","[376, 461]","[601, 476]","[434, 403]","[597, 448]","[439, 381]","[587, 472]","[430, 407]"
"[445, 248]","[486, 207]","[405, 218]","[620, 550]","[380, 466]","[602, 479]","[443, 419]","[598, 450]","[447, 397]","[588, 473]","[434, 417]"
"[445, 248]","[486, 207]","[405, 218]","[621, 550]","[385, 475]","[602, 481]","[448, 435]","[598, 451]","[451, 414]","[589, 474]","[437, 430]"
"[445, 248]","[486, 207]","[405, 218]","[621, 551]","[396, 485]","[602, 485]","[462, 451]","[599, 455]","[465, 430]","[589, 477]","[448, 444]"
