0,1,2,3,4,5,6,7,8,9,10
"[466, 334]","[506, 301]","[426, 305]","[660, 1088]","[397, 848]","[669, 1144]","[454, 835]","[638, 1140]","[453, 798]","[631, 1119]","[436, 798]"
"[455, 335]","[497, 301]","[416, 307]","[677, 1081]","[403, 870]","[688, 1131]","[459, 852]","[662, 1123]","[455, 815]","[653, 1106]","[439, 818]"
"[452, 335]","[495, 301]","[414, 308]","[672, 1083]","[411, 872]","[677, 1137]","[470, 856]","[653, 1133]","[465, 819]","[646, 1111]","[447, 821]"
"[452, 335]","[496, 301]","[414, 308]","[669, 1084]","[415, 868]","[675, 1143]","[475, 851]","[650, 1139]","[470, 814]","[643, 1115]","[452, 816]"
"[452, 335]","[496, 301]","[414, 308]","[671, 1083]","[416, 868]","[679, 1144]","[477, 855]","[654, 1141]","[474, 818]","[647, 1117]","[456, 819]"
"[453, 335]","[496, 301]","[415, 308]","[673, 1074]","[415, 868]","[680, 1136]","[476, 857]","[656, 1134]","[475, 822]","[649, 1108]","[457, 822]"
"[453, 336]","[497, 301]","[416, 308]","[671, 1073]","[413, 870]","[679, 1136]","[475, 856]","[656, 1134]","[473, 820]","[648, 1109]","[456, 821]"
"[454, 336]","[497, 301]","[416, 308]","[673, 1069]","[410, 870]","[682, 1130]","[471, 855]","[660, 1128]","[471, 819]","[652, 1103]","[453, 821]"
"[454, 336]","[497, 301]","[416, 308]","[673, 1067]","[410, 871]","[682, 1125]","[472, 857]","[660, 1123]","[471, 819]","[652, 1098]","[454, 821]"
"[455, 336]","[497, 301]","[417, 308]","[673, 1064]","[411, 871]","[682, 1121]","[475, 858]","[661, 1118]","[474, 819]","[652, 1093]","[456, 821]"
"[455, 336]","[498, 301]","[417, 308]","[674, 1062]","[412, 869]","[684, 1119]","[477, 855]","[663, 1116]","[475, 817]","[654, 1091]","[458, 818]"
"[455, 336]","[498, 302]","[417, 308]","[674, 1063]","[412, 868]","[685, 1120]","[476, 853]","[662, 1117]","[475, 815]","[654, 1092]","[458, 817]"
"[455, 336]","[498, 302]","[417, 308]","[673, 1064]","[410, 868]","[685, 1121]","[475, 854]","[662, 1118]","[475, 815]","[653, 1093]","[457, 816]"
"[455, 336]","[498, 302]","[417, 308]","[673, 1064]","[410, 868]","[684, 1122]","[475, 853]","[661, 1118]","[475, 815]","[652, 1094]","[457, 816]"
"[455, 337]","[498, 302]","[417, 308]","[672, 1065]","[410, 867]","[683, 1123]","[476, 852]","[660, 1119]","[476, 815]","[651, 1094]","[457, 815]"
"[456, 338]","[498, 303]","[417, 308]","[673, 1066]","[410, 867]","[683, 1123]","[476, 852]","[659, 1119]","[476, 815]","[651, 1096]","[458, 815]"
"[456, 338]","[498, 303]","[417, 308]","[672, 1067]","[411, 867]","[683, 1123]","[477, 852]","[659, 1119]","[477, 815]","[651, 1096]","[458, 815]"
"[456, 338]","[498, 303]","[417, 308]","[672, 1070]","[411, 868]","[682, 1124]","[477, 853]","[657, 1120]","[477, 816]","[650, 1097]","[458, 816]"
