0,1,2,3,4,5,6,7,8,9,10
"[498, 266]","[539, 226]","[450, 223]","[579, 789]","[173, 654]","[485, 778]","[151, 618]","[482, 715]","[167, 586]","[507, 715]","[183, 599]"
"[499, 278]","[543, 238]","[455, 235]","[576, 784]","[146, 647]","[487, 772]","[128, 606]","[480, 704]","[144, 577]","[507, 704]","[158, 590]"
"[499, 282]","[545, 242]","[456, 238]","[572, 776]","[149, 640]","[488, 764]","[127, 601]","[480, 699]","[143, 574]","[506, 698]","[159, 586]"
"[498, 284]","[544, 244]","[455, 240]","[572, 772]","[150, 637]","[490, 761]","[126, 600]","[482, 696]","[145, 574]","[507, 694]","[162, 586]"
"[498, 287]","[544, 246]","[455, 241]","[573, 772]","[148, 638]","[491, 761]","[126, 601]","[482, 696]","[146, 575]","[507, 695]","[164, 587]"
"[497, 287]","[544, 247]","[455, 241]","[573, 771]","[146, 639]","[492, 761]","[126, 603]","[482, 697]","[145, 576]","[508, 695]","[162, 587]"
"[497, 288]","[544, 248]","[456, 241]","[573, 771]","[144, 640]","[492, 761]","[125, 604]","[483, 697]","[144, 576]","[508, 695]","[161, 588]"
"[497, 288]","[545, 247]","[457, 241]","[574, 771]","[144, 641]","[492, 762]","[124, 603]","[483, 698]","[143, 576]","[508, 696]","[161, 587]"
"[498, 287]","[545, 247]","[457, 240]","[575, 772]","[145, 641]","[493, 763]","[125, 604]","[483, 700]","[145, 576]","[509, 697]","[162, 587]"
"[497, 287]","[546, 247]","[457, 240]","[575, 773]","[144, 642]","[493, 764]","[124, 603]","[484, 702]","[145, 575]","[509, 699]","[162, 587]"
"[497, 287]","[546, 246]","[457, 240]","[581, 776]","[145, 642]","[505, 768]","[126, 604]","[492, 707]","[146, 576]","[520, 704]","[163, 587]"
"[498, 286]","[547, 246]","[457, 240]","[583, 777]","[145, 642]","[508, 769]","[126, 603]","[494, 707]","[146, 575]","[524, 705]","[163, 587]"
"[498, 286]","[547, 246]","[457, 239]","[587, 778]","[144, 642]","[512, 770]","[126, 603]","[497, 708]","[146, 575]","[527, 705]","[163, 586]"
"[498, 286]","[547, 246]","[457, 239]","[587, 778]","[142, 642]","[512, 770]","[125, 602]","[497, 708]","[145, 574]","[526, 706]","[162, 586]"
"[498, 286]","[547, 245]","[457, 239]","[588, 778]","[141, 642]","[512, 770]","[124, 602]","[497, 708]","[145, 573]","[526, 706]","[161, 585]"
"[498, 285]","[547, 245]","[457, 239]","[588, 778]","[140, 640]","[512, 770]","[124, 601]","[497, 725]","[145, 572]","[526, 706]","[162, 584]"
"[498, 285]","[547, 245]","[457, 239]","[588, 779]","[140, 639]","[510, 770]","[125, 599]","[497, 727]","[146, 571]","[525, 705]","[162, 583]"
