0,1,2,3,4,5,6,7,8,9,10
"[486, 297]","[523, 256]","[440, 255]","[624, 1079]","[299, 749]","[634, 1199]","[371, 710]","[592, 1175]","[376, 655]","[593, 1141]","[360, 668]"
"[484, 283]","[524, 241]","[431, 241]","[632, 1095]","[282, 773]","[652, 1220]","[357, 739]","[608, 1194]","[361, 686]","[604, 1160]","[344, 696]"
"[483, 280]","[524, 238]","[428, 237]","[636, 1073]","[277, 781]","[655, 1190]","[351, 756]","[617, 1161]","[356, 702]","[611, 1131]","[338, 709]"
"[482, 279]","[524, 236]","[425, 236]","[629, 1087]","[272, 783]","[648, 1209]","[345, 760]","[614, 1177]","[352, 710]","[608, 1146]","[334, 716]"
"[480, 278]","[524, 235]","[424, 234]","[624, 1087]","[278, 777]","[643, 1214]","[347, 757]","[611, 1182]","[354, 713]","[605, 1150]","[337, 717]"
"[480, 279]","[525, 234]","[425, 234]","[620, 1081]","[282, 777]","[639, 1208]","[356, 762]","[608, 1176]","[363, 716]","[603, 1144]","[341, 719]"
"[480, 281]","[526, 236]","[425, 236]","[618, 1085]","[280, 781]","[637, 1212]","[357, 769]","[607, 1179]","[364, 725]","[600, 1147]","[343, 727]"
"[481, 283]","[527, 237]","[425, 238]","[618, 1091]","[282, 781]","[634, 1220]","[358, 766]","[604, 1188]","[366, 723]","[591, 1132]","[344, 726]"
"[481, 284]","[527, 238]","[425, 239]","[617, 1088]","[283, 782]","[633, 1206]","[358, 770]","[602, 1173]","[367, 725]","[584, 1128]","[345, 728]"
"[481, 285]","[527, 239]","[426, 240]","[617, 1092]","[282, 780]","[631, 1201]","[359, 766]","[602, 1168]","[367, 719]","[583, 1123]","[345, 723]"
"[481, 285]","[528, 240]","[426, 240]","[617, 1095]","[282, 781]","[630, 1200]","[359, 764]","[601, 1166]","[367, 716]","[579, 1118]","[346, 722]"
"[481, 285]","[528, 241]","[426, 241]","[617, 1091]","[277, 781]","[629, 1196]","[355, 765]","[601, 1164]","[365, 717]","[578, 1118]","[343, 725]"
"[481, 285]","[529, 241]","[426, 240]","[617, 1090]","[275, 782]","[629, 1196]","[354, 765]","[600, 1162]","[365, 717]","[578, 1115]","[342, 724]"
"[481, 284]","[529, 240]","[426, 239]","[618, 1088]","[275, 782]","[628, 1196]","[355, 765]","[589, 1151]","[366, 717]","[578, 1109]","[343, 723]"
"[481, 283]","[529, 240]","[426, 238]","[618, 1088]","[276, 781]","[627, 1195]","[356, 766]","[592, 1148]","[368, 717]","[580, 1099]","[344, 723]"
"[481, 284]","[529, 240]","[426, 238]","[619, 1087]","[276, 781]","[627, 1195]","[357, 767]","[586, 1146]","[369, 717]","[580, 1099]","[345, 722]"
"[481, 284]","[529, 240]","[426, 239]","[619, 1086]","[276, 782]","[626, 1194]","[358, 770]","[592, 1146]","[371, 719]","[580, 1098]","[347, 723]"
"[481, 284]","[529, 241]","[426, 239]","[620, 1085]","[276, 782]","[626, 1194]","[358, 771]","[595, 1145]","[372, 720]","[581, 1097]","[347, 724]"
"[481, 284]","[529, 241]","[426, 239]","[620, 1085]","[276, 782]","[626, 1192]","[358, 773]","[598, 1145]","[373, 723]","[582, 1097]","[347, 726]"
"[481, 285]","[529, 241]","[426, 239]","[620, 1085]","[276, 782]","[625, 1192]","[358, 773]","[599, 1145]","[373, 723]","[582, 1097]","[347, 727]"
"[481, 285]","[529, 241]","[426, 240]","[622, 1084]","[275, 781]","[625, 1190]","[357, 774]","[601, 1144]","[372, 723]","[583, 1096]","[347, 727]"
"[481, 285]","[529, 241]","[426, 240]","[623, 1084]","[275, 781]","[626, 1190]","[357, 774]","[603, 1143]","[372, 723]","[584, 1096]","[347, 727]"
"[481, 285]","[529, 241]","[426, 240]","[624, 1084]","[275, 781]","[626, 1190]","[357, 774]","[604, 1143]","[372, 723]","[584, 1096]","[348, 728]"
"[481, 285]","[529, 241]","[426, 240]","[624, 1084]","[276, 781]","[626, 1189]","[357, 774]","[605, 1143]","[374, 724]","[584, 1096]","[349, 728]"
"[481, 285]","[529, 241]","[426, 240]","[625, 1085]","[277, 782]","[627, 1191]","[358, 774]","[607, 1146]","[375, 724]","[585, 1099]","[350, 728]"
"[481, 285]","[530, 241]","[426, 240]","[625, 1087]","[277, 782]","[627, 1191]","[358, 773]","[608, 1148]","[376, 723]","[585, 1100]","[351, 727]"
"[481, 284]","[530, 241]","[426, 239]","[626, 1087]","[277, 781]","[628, 1191]","[358, 773]","[601, 1148]","[376, 723]","[585, 1101]","[351, 727]"
"[481, 284]","[530, 241]","[426, 239]","[628, 1086]","[277, 781]","[629, 1190]","[358, 773]","[598, 1148]","[376, 723]","[586, 1101]","[351, 727]"
"[481, 284]","[530, 241]","[426, 239]","[628, 1086]","[277, 780]","[629, 1190]","[358, 773]","[594, 1148]","[376, 723]","[586, 1102]","[351, 727]"
"[481, 284]","[530, 241]","[426, 239]","[629, 1089]","[278, 780]","[629, 1190]","[358, 773]","[598, 1149]","[376, 723]","[586, 1105]","[351, 727]"
"[481, 284]","[530, 241]","[427, 239]","[629, 1089]","[278, 780]","[629, 1190]","[359, 773]","[596, 1149]","[378, 723]","[586, 1106]","[352, 727]"
"[481, 284]","[530, 241]","[427, 239]","[629, 1089]","[278, 780]","[629, 1190]","[360, 772]","[600, 1150]","[379, 723]","[586, 1107]","[353, 727]"
"[482, 284]","[531, 241]","[428, 239]","[629, 1089]","[278, 780]","[629, 1190]","[360, 772]","[597, 1151]","[378, 722]","[587, 1107]","[353, 726]"
"[482, 284]","[531, 241]","[429, 239]","[630, 1089]","[278, 780]","[629, 1190]","[360, 771]","[595, 1152]","[378, 722]","[587, 1108]","[353, 725]"
"[482, 285]","[531, 241]","[430, 239]","[630, 1089]","[278, 779]","[629, 1190]","[359, 771]","[593, 1153]","[378, 721]","[587, 1108]","[353, 725]"
"[483, 286]","[531, 242]","[430, 240]","[630, 1089]","[278, 779]","[629, 1190]","[359, 771]","[593, 1153]","[377, 721]","[587, 1108]","[352, 725]"
"[483, 286]","[531, 242]","[430, 240]","[630, 1091]","[278, 779]","[628, 1194]","[359, 770]","[596, 1156]","[377, 721]","[586, 1116]","[352, 724]"
"[483, 287]","[532, 243]","[430, 241]","[630, 1091]","[278, 779]","[628, 1194]","[359, 770]","[601, 1156]","[377, 721]","[587, 1115]","[352, 724]"
"[483, 288]","[532, 243]","[431, 241]","[630, 1092]","[278, 779]","[628, 1197]","[359, 770]","[602, 1158]","[377, 721]","[586, 1117]","[353, 724]"
"[483, 288]","[532, 244]","[431, 242]","[629, 1093]","[278, 779]","[627, 1198]","[359, 770]","[602, 1159]","[378, 721]","[586, 1119]","[353, 724]"
"[483, 289]","[532, 245]","[431, 242]","[629, 1093]","[278, 779]","[626, 1198]","[359, 770]","[603, 1159]","[378, 721]","[585, 1118]","[353, 724]"
"[483, 289]","[532, 245]","[431, 243]","[628, 1094]","[278, 779]","[625, 1199]","[359, 770]","[603, 1160]","[377, 721]","[584, 1122]","[353, 724]"
"[483, 290]","[532, 245]","[431, 243]","[627, 1094]","[278, 779]","[622, 1199]","[358, 770]","[603, 1160]","[376, 721]","[583, 1122]","[352, 724]"
"[483, 290]","[532, 246]","[431, 243]","[627, 1094]","[278, 779]","[620, 1199]","[357, 770]","[603, 1160]","[374, 721]","[583, 1121]","[351, 724]"
"[483, 290]","[532, 246]","[431, 243]","[627, 1095]","[277, 779]","[620, 1199]","[354, 770]","[603, 1160]","[371, 721]","[583, 1121]","[349, 724]"
"[483, 290]","[532, 246]","[431, 244]","[625, 1097]","[276, 780]","[619, 1200]","[353, 770]","[602, 1161]","[370, 721]","[579, 1123]","[348, 724]"
"[483, 291]","[532, 247]","[431, 244]","[625, 1098]","[275, 781]","[619, 1201]","[351, 771]","[589, 1163]","[369, 722]","[577, 1125]","[347, 724]"
"[483, 291]","[532, 247]","[431, 244]","[624, 1099]","[275, 781]","[617, 1202]","[350, 771]","[590, 1163]","[368, 722]","[576, 1126]","[346, 724]"
"[483, 291]","[532, 247]","[431, 245]","[624, 1097]","[272, 782]","[617, 1202]","[347, 772]","[591, 1162]","[364, 723]","[576, 1123]","[343, 726]"
"[484, 291]","[532, 247]","[432, 245]","[624, 1097]","[271, 784]","[617, 1202]","[346, 773]","[584, 1163]","[363, 723]","[576, 1123]","[342, 727]"
"[484, 291]","[532, 247]","[432, 245]","[624, 1097]","[271, 785]","[617, 1202]","[346, 774]","[581, 1163]","[363, 724]","[576, 1122]","[342, 728]"
"[484, 291]","[532, 248]","[432, 245]","[623, 1098]","[271, 785]","[617, 1203]","[346, 774]","[578, 1165]","[363, 724]","[575, 1124]","[342, 728]"
"[484, 291]","[533, 248]","[432, 245]","[623, 1099]","[271, 785]","[618, 1204]","[346, 774]","[577, 1168]","[363, 724]","[575, 1127]","[342, 728]"
"[484, 291]","[533, 248]","[432, 245]","[623, 1099]","[272, 785]","[618, 1204]","[346, 774]","[577, 1169]","[363, 724]","[575, 1128]","[342, 728]"
"[484, 292]","[533, 248]","[433, 245]","[623, 1099]","[272, 785]","[618, 1204]","[346, 774]","[587, 1169]","[363, 725]","[575, 1128]","[342, 728]"
"[485, 292]","[533, 248]","[433, 245]","[623, 1099]","[272, 785]","[618, 1204]","[346, 775]","[584, 1169]","[363, 725]","[575, 1128]","[342, 729]"
"[485, 292]","[533, 248]","[433, 245]","[623, 1099]","[272, 786]","[618, 1204]","[345, 776]","[582, 1170]","[362, 725]","[575, 1127]","[342, 729]"
"[485, 292]","[533, 248]","[433, 245]","[623, 1099]","[272, 786]","[619, 1204]","[345, 776]","[581, 1169]","[362, 726]","[575, 1125]","[342, 730]"
"[485, 292]","[533, 248]","[433, 245]","[623, 1099]","[273, 786]","[619, 1204]","[346, 776]","[580, 1169]","[363, 726]","[575, 1124]","[342, 730]"
"[485, 292]","[533, 248]","[434, 245]","[623, 1099]","[274, 787]","[619, 1204]","[346, 777]","[592, 1169]","[363, 726]","[575, 1125]","[342, 730]"
"[485, 292]","[533, 248]","[434, 246]","[623, 1100]","[274, 787]","[619, 1204]","[346, 778]","[595, 1169]","[364, 727]","[575, 1126]","[343, 731]"
"[485, 292]","[533, 249]","[434, 246]","[623, 1100]","[274, 787]","[618, 1203]","[346, 778]","[598, 1167]","[364, 727]","[575, 1124]","[343, 731]"
"[485, 293]","[533, 249]","[434, 246]","[623, 1097]","[276, 786]","[619, 1199]","[349, 778]","[600, 1162]","[365, 727]","[575, 1120]","[344, 730]"
"[485, 293]","[533, 249]","[434, 247]","[623, 1096]","[274, 779]","[619, 1199]","[349, 768]","[602, 1160]","[367, 722]","[575, 1117]","[345, 725]"
"[485, 293]","[533, 249]","[434, 247]","[623, 1095]","[277, 768]","[617, 1197]","[351, 750]","[587, 1160]","[368, 704]","[574, 1116]","[348, 711]"
"[485, 293]","[533, 249]","[434, 247]","[623, 1094]","[278, 756]","[618, 1195]","[355, 731]","[583, 1160]","[369, 687]","[574, 1115]","[350, 695]"
"[485, 293]","[533, 249]","[434, 247]","[623, 1094]","[277, 737]","[617, 1196]","[355, 702]","[578, 1162]","[369, 662]","[573, 1116]","[351, 672]"
"[485, 293]","[533, 249]","[434, 247]","[622, 1095]","[276, 720]","[617, 1199]","[355, 678]","[571, 1164]","[369, 636]","[571, 1117]","[351, 647]"
"[485, 293]","[533, 249]","[434, 247]","[622, 1094]","[263, 700]","[617, 1199]","[346, 659]","[569, 1164]","[356, 615]","[570, 1117]","[341, 626]"
"[485, 293]","[533, 249]","[434, 247]","[622, 1095]","[252, 678]","[617, 1202]","[339, 639]","[566, 1165]","[349, 599]","[569, 1117]","[335, 607]"
"[485, 293]","[533, 249]","[434, 247]","[622, 1095]","[185, 663]","[617, 1206]","[245, 616]","[576, 1166]","[259, 579]","[568, 1117]","[251, 595]"
"[485, 294]","[533, 249]","[434, 248]","[625, 1094]","[-85, 624]","[621, 1206]","[-106, 614]","[576, 1165]","[-89, 576]","[571, 1117]","[-69, 589]"
"[486, 295]","[533, 249]","[434, 250]","[625, 1098]","[-3, 561]","[622, 1210]","[7, 542]","[591, 1171]","[31, 503]","[571, 1123]","[41, 522]"
"[487, 297]","[533, 250]","[434, 251]","[626, 1099]","[-111, 563]","[624, 1212]","[-130, 549]","[600, 1172]","[-108, 513]","[573, 1126]","[-89, 530]"
"[487, 297]","[533, 250]","[434, 252]","[628, 1099]","[177, 509]","[629, 1211]","[162, 452]","[608, 1172]","[257, 412]","[575, 1126]","[238, 448]"
"[487, 297]","[533, 250]","[434, 252]","[632, 1097]","[233, 465]","[636, 1209]","[284, 386]","[615, 1169]","[313, 379]","[578, 1122]","[308, 404]"
"[487, 297]","[533, 250]","[433, 252]","[633, 1097]","[261, 417]","[637, 1209]","[312, 336]","[617, 1171]","[333, 334]","[579, 1122]","[330, 367]"
"[487, 297]","[533, 250]","[433, 252]","[635, 1096]","[271, 395]","[639, 1209]","[321, 310]","[621, 1171]","[341, 307]","[582, 1122]","[338, 343]"
"[487, 297]","[534, 249]","[433, 252]","[638, 1096]","[267, 387]","[642, 1209]","[319, 300]","[623, 1172]","[342, 298]","[584, 1123]","[338, 336]"
"[487, 297]","[534, 249]","[433, 252]","[641, 1093]","[263, 379]","[647, 1207]","[317, 293]","[629, 1171]","[341, 292]","[588, 1118]","[337, 329]"
