0,1,2,3,4,5,6,7,8,9,10
"[481, 291]","[518, 249]","[443, 258]","[758, 1119]","[285, 557]","[778, 1216]","[313, 491]","[743, 1213]","[327, 468]","[720, 1188]","[331, 484]"
"[481, 286]","[520, 244]","[441, 251]","[755, 1131]","[266, 565]","[777, 1218]","[297, 497]","[743, 1226]","[305, 474]","[724, 1189]","[307, 489]"
"[481, 285]","[521, 243]","[439, 250]","[753, 1133]","[266, 571]","[774, 1216]","[299, 501]","[741, 1225]","[304, 477]","[724, 1186]","[306, 492]"
"[481, 286]","[522, 243]","[438, 250]","[748, 1138]","[262, 574]","[769, 1219]","[297, 505]","[737, 1235]","[303, 481]","[721, 1192]","[304, 496]"
"[481, 287]","[522, 245]","[438, 252]","[747, 1139]","[264, 577]","[768, 1222]","[297, 508]","[737, 1237]","[303, 484]","[721, 1195]","[304, 498]"
"[481, 288]","[522, 245]","[437, 252]","[747, 1136]","[266, 575]","[768, 1220]","[299, 507]","[737, 1235]","[305, 482]","[721, 1194]","[307, 498]"
"[481, 289]","[522, 246]","[437, 253]","[746, 1138]","[267, 577]","[766, 1223]","[302, 508]","[735, 1239]","[307, 483]","[720, 1196]","[309, 498]"
"[483, 289]","[523, 246]","[437, 253]","[745, 1138]","[269, 578]","[765, 1225]","[305, 510]","[735, 1241]","[310, 486]","[719, 1197]","[311, 500]"
"[483, 289]","[524, 246]","[437, 253]","[745, 1138]","[270, 578]","[764, 1225]","[306, 510]","[734, 1241]","[311, 486]","[719, 1198]","[312, 501]"
"[483, 290]","[524, 246]","[437, 254]","[744, 1137]","[271, 578]","[764, 1224]","[309, 510]","[734, 1240]","[312, 486]","[718, 1196]","[313, 501]"
"[484, 290]","[524, 246]","[437, 254]","[739, 1138]","[272, 577]","[756, 1225]","[310, 510]","[724, 1241]","[313, 486]","[715, 1197]","[314, 500]"
"[484, 290]","[524, 246]","[437, 254]","[734, 1138]","[273, 577]","[748, 1224]","[310, 509]","[716, 1240]","[314, 485]","[711, 1196]","[315, 500]"
"[484, 290]","[524, 247]","[437, 254]","[720, 1139]","[273, 576]","[736, 1224]","[311, 509]","[704, 1240]","[315, 485]","[696, 1196]","[315, 500]"
"[483, 291]","[524, 247]","[437, 255]","[712, 1139]","[274, 576]","[729, 1224]","[312, 509]","[698, 1239]","[315, 485]","[687, 1195]","[316, 500]"
"[483, 292]","[524, 248]","[437, 255]","[711, 1139]","[274, 575]","[728, 1224]","[312, 508]","[697, 1239]","[316, 485]","[687, 1195]","[316, 499]"
"[484, 293]","[524, 249]","[437, 257]","[711, 1136]","[274, 575]","[729, 1222]","[312, 508]","[698, 1236]","[316, 484]","[688, 1193]","[316, 499]"
"[484, 294]","[524, 250]","[437, 257]","[712, 1134]","[275, 574]","[729, 1220]","[312, 508]","[698, 1234]","[316, 484]","[689, 1191]","[317, 499]"
"[484, 295]","[524, 251]","[437, 258]","[712, 1130]","[275, 574]","[730, 1215]","[313, 508]","[698, 1226]","[317, 484]","[690, 1188]","[317, 499]"
"[484, 296]","[524, 252]","[437, 259]","[712, 1129]","[275, 572]","[731, 1213]","[314, 507]","[699, 1223]","[318, 484]","[691, 1186]","[317, 499]"
"[484, 297]","[524, 253]","[437, 259]","[713, 1128]","[277, 571]","[731, 1212]","[317, 506]","[700, 1222]","[319, 483]","[691, 1186]","[319, 498]"
"[484, 297]","[524, 253]","[438, 260]","[714, 1127]","[278, 570]","[731, 1212]","[318, 506]","[700, 1221]","[321, 483]","[692, 1185]","[320, 498]"
"[483, 297]","[524, 253]","[438, 260]","[714, 1127]","[278, 571]","[730, 1211]","[319, 508]","[700, 1221]","[321, 485]","[691, 1184]","[321, 499]"
"[483, 297]","[524, 254]","[438, 260]","[714, 1127]","[278, 571]","[729, 1211]","[318, 509]","[700, 1221]","[321, 486]","[690, 1184]","[320, 500]"
"[483, 298]","[524, 254]","[438, 260]","[712, 1126]","[278, 571]","[726, 1211]","[318, 509]","[698, 1221]","[321, 486]","[688, 1183]","[320, 500]"
"[483, 298]","[524, 255]","[438, 261]","[711, 1126]","[279, 571]","[724, 1210]","[318, 509]","[697, 1219]","[321, 486]","[687, 1180]","[321, 501]"
"[483, 298]","[524, 255]","[438, 261]","[708, 1123]","[281, 571]","[716, 1207]","[319, 509]","[693, 1215]","[322, 486]","[683, 1176]","[322, 501]"
"[483, 298]","[523, 255]","[438, 261]","[702, 1120]","[283, 571]","[707, 1204]","[320, 509]","[683, 1213]","[323, 486]","[677, 1174]","[323, 501]"
"[483, 299]","[523, 256]","[438, 262]","[701, 1119]","[285, 571]","[705, 1203]","[322, 508]","[683, 1211]","[325, 486]","[675, 1171]","[326, 500]"
"[483, 300]","[523, 258]","[438, 262]","[701, 1118]","[287, 570]","[706, 1203]","[323, 507]","[683, 1211]","[327, 485]","[675, 1170]","[327, 500]"
"[483, 301]","[523, 259]","[438, 263]","[700, 1117]","[287, 569]","[705, 1202]","[323, 507]","[682, 1210]","[327, 485]","[674, 1169]","[326, 500]"
"[483, 302]","[523, 261]","[438, 264]","[696, 1117]","[287, 569]","[700, 1202]","[323, 507]","[673, 1210]","[326, 485]","[667, 1169]","[326, 500]"
"[483, 303]","[523, 262]","[439, 265]","[693, 1117]","[288, 569]","[697, 1202]","[327, 507]","[669, 1210]","[330, 485]","[664, 1169]","[329, 500]"
"[483, 304]","[523, 262]","[439, 265]","[693, 1116]","[288, 569]","[698, 1200]","[328, 507]","[670, 1208]","[331, 485]","[665, 1167]","[330, 500]"
"[484, 304]","[523, 263]","[440, 266]","[694, 1114]","[289, 569]","[698, 1197]","[330, 508]","[671, 1205]","[332, 486]","[666, 1165]","[331, 500]"
"[485, 305]","[524, 263]","[442, 266]","[694, 1108]","[289, 570]","[698, 1193]","[330, 511]","[671, 1201]","[333, 489]","[666, 1161]","[331, 502]"
"[485, 305]","[524, 264]","[442, 266]","[696, 1105]","[291, 572]","[698, 1191]","[330, 515]","[674, 1199]","[333, 491]","[667, 1159]","[332, 504]"
"[485, 305]","[524, 264]","[443, 266]","[696, 1104]","[293, 572]","[699, 1190]","[331, 516]","[675, 1198]","[334, 492]","[668, 1159]","[333, 504]"
