0,1,2,3,4,5,6,7,8,9,10
"[480, 238]","[516, 203]","[445, 203]","[720, 1115]","[291, 525]","[747, 1206]","[286, 428]","[689, 1213]","[304, 395]","[664, 1181]","[315, 426]"
"[482, 224]","[521, 188]","[443, 189]","[729, 1128]","[287, 505]","[753, 1224]","[282, 407]","[692, 1228]","[301, 378]","[668, 1194]","[313, 409]"
"[484, 226]","[525, 190]","[442, 189]","[732, 1118]","[284, 499]","[761, 1223]","[279, 408]","[699, 1229]","[294, 379]","[672, 1196]","[306, 408]"
"[483, 222]","[526, 187]","[440, 187]","[735, 1131]","[284, 499]","[749, 1243]","[279, 409]","[695, 1243]","[291, 380]","[673, 1205]","[303, 407]"
"[484, 218]","[528, 182]","[440, 185]","[733, 1127]","[281, 492]","[753, 1233]","[276, 404]","[701, 1246]","[289, 376]","[680, 1207]","[301, 404]"
"[484, 215]","[529, 181]","[440, 184]","[735, 1141]","[279, 488]","[758, 1249]","[277, 401]","[717, 1251]","[289, 371]","[683, 1219]","[300, 399]"
"[484, 214]","[530, 183]","[440, 184]","[736, 1135]","[277, 491]","[759, 1243]","[276, 403]","[712, 1259]","[287, 373]","[687, 1222]","[297, 401]"
"[485, 214]","[531, 183]","[440, 184]","[736, 1131]","[278, 490]","[755, 1254]","[277, 405]","[712, 1254]","[286, 374]","[690, 1215]","[295, 402]"
"[485, 215]","[532, 183]","[439, 183]","[736, 1129]","[277, 491]","[753, 1259]","[276, 402]","[711, 1256]","[286, 375]","[691, 1216]","[295, 404]"
"[486, 215]","[532, 182]","[439, 181]","[734, 1124]","[278, 494]","[749, 1256]","[276, 403]","[708, 1251]","[286, 377]","[688, 1211]","[295, 407]"
"[487, 215]","[533, 180]","[439, 180]","[734, 1125]","[279, 491]","[750, 1244]","[276, 401]","[712, 1243]","[286, 374]","[686, 1210]","[295, 405]"
"[487, 216]","[533, 180]","[439, 180]","[734, 1131]","[279, 491]","[749, 1242]","[276, 402]","[710, 1256]","[285, 375]","[685, 1217]","[295, 406]"
"[487, 215]","[533, 179]","[438, 179]","[733, 1131]","[279, 491]","[752, 1240]","[276, 402]","[709, 1258]","[285, 374]","[686, 1218]","[294, 405]"
"[487, 216]","[533, 179]","[438, 179]","[733, 1130]","[279, 493]","[752, 1238]","[276, 405]","[712, 1253]","[285, 377]","[685, 1216]","[295, 408]"
"[487, 216]","[533, 179]","[438, 179]","[732, 1132]","[279, 495]","[751, 1239]","[276, 406]","[713, 1249]","[284, 379]","[685, 1215]","[295, 410]"
"[487, 216]","[533, 178]","[438, 179]","[732, 1132]","[279, 495]","[751, 1238]","[276, 406]","[713, 1248]","[284, 379]","[685, 1213]","[295, 410]"
"[487, 216]","[534, 178]","[438, 178]","[732, 1131]","[280, 495]","[747, 1256]","[276, 406]","[709, 1254]","[284, 379]","[685, 1216]","[295, 411]"
"[488, 215]","[534, 178]","[438, 178]","[731, 1133]","[280, 496]","[747, 1253]","[276, 406]","[710, 1252]","[284, 379]","[684, 1218]","[295, 411]"
"[488, 215]","[534, 178]","[438, 178]","[730, 1134]","[280, 496]","[746, 1251]","[275, 406]","[710, 1251]","[284, 379]","[683, 1220]","[295, 411]"
"[488, 215]","[534, 178]","[438, 177]","[730, 1135]","[280, 496]","[743, 1265]","[275, 405]","[710, 1251]","[284, 378]","[683, 1224]","[295, 411]"
"[489, 215]","[534, 178]","[439, 177]","[730, 1138]","[280, 496]","[743, 1262]","[275, 405]","[710, 1252]","[284, 378]","[682, 1224]","[295, 411]"
"[489, 215]","[535, 178]","[439, 177]","[729, 1140]","[280, 496]","[743, 1260]","[275, 404]","[710, 1254]","[284, 378]","[679, 1224]","[295, 411]"
"[489, 215]","[535, 178]","[439, 177]","[728, 1142]","[280, 496]","[743, 1259]","[275, 404]","[710, 1254]","[284, 378]","[678, 1225]","[295, 411]"
"[489, 215]","[535, 178]","[439, 177]","[727, 1142]","[280, 496]","[742, 1258]","[276, 404]","[710, 1254]","[284, 378]","[677, 1225]","[295, 411]"
"[490, 215]","[535, 177]","[439, 176]","[727, 1141]","[280, 496]","[742, 1258]","[276, 405]","[710, 1254]","[284, 378]","[676, 1225]","[295, 411]"
"[490, 215]","[535, 177]","[439, 176]","[727, 1141]","[281, 496]","[743, 1253]","[277, 405]","[711, 1251]","[286, 378]","[676, 1222]","[296, 411]"
"[490, 215]","[536, 177]","[439, 176]","[727, 1141]","[282, 495]","[743, 1249]","[279, 405]","[712, 1249]","[286, 378]","[676, 1221]","[296, 410]"
"[490, 215]","[536, 177]","[439, 176]","[728, 1140]","[283, 495]","[744, 1245]","[280, 405]","[713, 1245]","[287, 378]","[676, 1213]","[296, 410]"
"[490, 215]","[536, 177]","[439, 176]","[729, 1139]","[283, 495]","[745, 1245]","[280, 406]","[715, 1245]","[287, 379]","[676, 1213]","[296, 411]"
"[491, 215]","[536, 177]","[440, 176]","[729, 1139]","[279, 495]","[746, 1244]","[275, 406]","[715, 1244]","[284, 379]","[676, 1213]","[294, 411]"
"[491, 214]","[536, 177]","[440, 176]","[728, 1140]","[275, 497]","[745, 1244]","[263, 408]","[715, 1244]","[274, 380]","[674, 1213]","[286, 413]"
"[491, 214]","[536, 177]","[440, 175]","[728, 1141]","[260, 512]","[746, 1246]","[243, 427]","[715, 1248]","[253, 394]","[674, 1217]","[270, 425]"
"[492, 214]","[537, 177]","[440, 175]","[728, 1141]","[249, 530]","[746, 1246]","[233, 443]","[715, 1248]","[245, 411]","[674, 1216]","[262, 442]"
"[493, 214]","[537, 177]","[441, 175]","[728, 1139]","[248, 547]","[746, 1242]","[236, 456]","[715, 1243]","[248, 425]","[673, 1211]","[263, 455]"
"[493, 213]","[538, 177]","[441, 174]","[727, 1138]","[250, 566]","[746, 1241]","[238, 475]","[715, 1242]","[248, 447]","[673, 1211]","[264, 471]"
"[494, 213]","[538, 176]","[441, 174]","[728, 1138]","[251, 571]","[747, 1240]","[239, 481]","[715, 1242]","[249, 452]","[673, 1211]","[264, 475]"
"[495, 213]","[539, 176]","[442, 174]","[728, 1137]","[252, 590]","[747, 1240]","[249, 505]","[715, 1241]","[257, 471]","[674, 1211]","[268, 490]"
"[496, 213]","[540, 176]","[443, 174]","[730, 1135]","[252, 597]","[748, 1237]","[253, 519]","[716, 1240]","[264, 484]","[677, 1206]","[273, 503]"
"[496, 213]","[540, 176]","[443, 174]","[733, 1135]","[253, 613]","[750, 1237]","[261, 538]","[717, 1240]","[273, 500]","[694, 1201]","[281, 519]"
"[496, 213]","[540, 176]","[443, 174]","[734, 1135]","[252, 623]","[751, 1235]","[262, 545]","[717, 1237]","[277, 505]","[693, 1198]","[284, 524]"
"[496, 213]","[541, 176]","[444, 174]","[734, 1135]","[246, 630]","[751, 1235]","[258, 555]","[717, 1237]","[273, 514]","[698, 1194]","[280, 533]"
"[497, 214]","[541, 176]","[444, 173]","[734, 1135]","[238, 646]","[751, 1235]","[249, 572]","[717, 1237]","[260, 530]","[693, 1193]","[267, 552]"
"[497, 214]","[541, 176]","[444, 173]","[734, 1135]","[226, 646]","[751, 1235]","[232, 574]","[718, 1235]","[244, 529]","[689, 1188]","[253, 551]"
"[497, 214]","[542, 176]","[444, 173]","[735, 1137]","[216, 646]","[751, 1237]","[215, 571]","[719, 1238]","[227, 529]","[685, 1189]","[238, 552]"
"[497, 214]","[542, 176]","[445, 173]","[736, 1137]","[211, 653]","[752, 1238]","[207, 579]","[719, 1240]","[217, 539]","[681, 1189]","[228, 562]"
"[497, 214]","[542, 176]","[445, 173]","[736, 1138]","[209, 657]","[752, 1238]","[205, 583]","[720, 1240]","[213, 544]","[679, 1189]","[225, 567]"
"[497, 214]","[542, 176]","[445, 173]","[736, 1138]","[208, 674]","[752, 1238]","[203, 602]","[720, 1240]","[210, 561]","[678, 1188]","[221, 583]"
"[497, 214]","[542, 176]","[445, 173]","[736, 1138]","[208, 681]","[752, 1238]","[205, 610]","[720, 1241]","[212, 567]","[677, 1189]","[224, 587]"
"[496, 214]","[542, 176]","[445, 173]","[736, 1139]","[210, 680]","[752, 1239]","[207, 611]","[720, 1242]","[214, 570]","[676, 1190]","[226, 588]"
"[496, 214]","[541, 176]","[444, 173]","[736, 1138]","[210, 677]","[752, 1238]","[214, 610]","[720, 1242]","[225, 569]","[676, 1190]","[234, 586]"
"[495, 215]","[541, 176]","[444, 173]","[735, 1138]","[216, 690]","[752, 1238]","[229, 622]","[720, 1241]","[239, 577]","[676, 1190]","[246, 596]"
"[495, 215]","[541, 176]","[443, 173]","[736, 1138]","[217, 704]","[753, 1238]","[235, 637]","[720, 1241]","[244, 591]","[676, 1190]","[251, 608]"
"[495, 215]","[540, 176]","[443, 173]","[735, 1140]","[217, 708]","[753, 1239]","[235, 643]","[720, 1243]","[244, 598]","[676, 1198]","[251, 614]"
"[495, 215]","[540, 177]","[443, 173]","[735, 1141]","[214, 720]","[753, 1239]","[229, 658]","[719, 1244]","[239, 610]","[675, 1202]","[246, 625]"
"[494, 215]","[539, 177]","[443, 173]","[734, 1140]","[206, 717]","[752, 1239]","[219, 657]","[719, 1244]","[228, 610]","[675, 1202]","[234, 624]"
"[494, 215]","[539, 177]","[442, 174]","[732, 1141]","[202, 722]","[749, 1239]","[213, 665]","[718, 1244]","[220, 618]","[673, 1202]","[226, 630]"
"[493, 215]","[538, 177]","[441, 174]","[729, 1141]","[197, 728]","[728, 1242]","[202, 674]","[716, 1244]","[209, 626]","[671, 1201]","[217, 637]"
"[492, 215]","[538, 176]","[441, 173]","[728, 1141]","[192, 741]","[720, 1242]","[193, 691]","[697, 1240]","[202, 638]","[670, 1199]","[210, 649]"
"[491, 215]","[537, 176]","[441, 173]","[727, 1142]","[192, 746]","[719, 1246]","[194, 694]","[691, 1240]","[203, 642]","[669, 1200]","[211, 651]"
"[490, 215]","[536, 176]","[440, 173]","[727, 1142]","[192, 752]","[718, 1247]","[194, 703]","[687, 1239]","[203, 651]","[669, 1199]","[211, 658]"
"[489, 215]","[536, 176]","[439, 173]","[727, 1142]","[192, 758]","[718, 1248]","[195, 714]","[687, 1239]","[206, 659]","[669, 1200]","[214, 666]"
"[488, 215]","[535, 177]","[439, 173]","[727, 1140]","[194, 760]","[718, 1248]","[199, 719]","[686, 1238]","[210, 663]","[669, 1198]","[218, 670]"
"[487, 215]","[534, 177]","[438, 173]","[727, 1137]","[196, 761]","[735, 1245]","[203, 722]","[698, 1237]","[215, 665]","[669, 1196]","[223, 672]"
"[486, 215]","[534, 177]","[437, 173]","[728, 1135]","[196, 770]","[745, 1242]","[203, 734]","[707, 1236]","[215, 677]","[669, 1191]","[223, 685]"
"[485, 214]","[533, 176]","[436, 173]","[729, 1129]","[196, 783]","[749, 1234]","[203, 752]","[703, 1220]","[215, 698]","[670, 1179]","[223, 703]"
"[484, 214]","[532, 176]","[436, 173]","[729, 1126]","[196, 791]","[751, 1230]","[204, 767]","[710, 1221]","[215, 708]","[671, 1176]","[223, 711]"
