0,1,2,3,4,5,6,7,8,9,10
"[470, 291]","[505, 246]","[426, 250]","[568, 585]","[384, 696]","[541, 517]","[443, 683]","[548, 483]","[444, 636]","[545, 507]","[434, 636]"
"[477, 280]","[513, 236]","[428, 238]","[571, 588]","[381, 701]","[541, 513]","[442, 693]","[548, 479]","[444, 643]","[547, 507]","[434, 641]"
"[484, 280]","[519, 236]","[433, 238]","[572, 588]","[377, 706]","[542, 511]","[442, 699]","[549, 475]","[444, 648]","[548, 505]","[433, 646]"
"[488, 281]","[522, 236]","[436, 241]","[575, 589]","[373, 710]","[544, 511]","[440, 703]","[551, 475]","[443, 651]","[551, 505]","[433, 649]"
"[488, 283]","[522, 237]","[436, 243]","[576, 589]","[369, 713]","[545, 510]","[438, 706]","[550, 473]","[442, 653]","[551, 503]","[431, 651]"
"[488, 283]","[522, 238]","[437, 244]","[576, 589]","[370, 712]","[546, 511]","[438, 704]","[550, 473]","[442, 653]","[551, 502]","[431, 650]"
"[488, 283]","[522, 238]","[437, 243]","[576, 584]","[370, 711]","[546, 503]","[438, 703]","[550, 465]","[442, 652]","[551, 495]","[431, 650]"
"[487, 284]","[522, 239]","[437, 243]","[576, 588]","[369, 710]","[546, 503]","[437, 702]","[550, 467]","[441, 652]","[551, 496]","[430, 650]"
"[487, 283]","[522, 239]","[437, 242]","[578, 597]","[367, 710]","[547, 521]","[434, 703]","[550, 478]","[439, 652]","[552, 507]","[428, 650]"
"[487, 283]","[522, 239]","[437, 243]","[580, 603]","[367, 710]","[547, 531]","[434, 703]","[550, 484]","[439, 652]","[552, 512]","[428, 650]"
"[487, 282]","[522, 239]","[438, 241]","[580, 606]","[367, 710]","[548, 540]","[434, 703]","[551, 494]","[439, 652]","[552, 518]","[428, 650]"
"[487, 282]","[523, 238]","[438, 241]","[580, 606]","[367, 709]","[548, 540]","[434, 703]","[551, 494]","[439, 651]","[552, 519]","[428, 650]"
"[487, 282]","[522, 239]","[438, 242]","[580, 607]","[367, 709]","[548, 546]","[434, 703]","[551, 501]","[439, 651]","[553, 523]","[428, 650]"
"[487, 282]","[522, 239]","[438, 242]","[581, 612]","[367, 709]","[548, 553]","[434, 703]","[552, 508]","[438, 651]","[553, 530]","[427, 650]"
"[487, 283]","[522, 239]","[438, 242]","[581, 613]","[367, 709]","[549, 554]","[434, 702]","[552, 509]","[438, 651]","[554, 530]","[427, 650]"
"[487, 284]","[522, 240]","[438, 243]","[581, 612]","[367, 709]","[551, 553]","[434, 702]","[554, 509]","[438, 651]","[555, 530]","[427, 650]"
"[487, 286]","[522, 241]","[438, 245]","[582, 613]","[368, 709]","[552, 553]","[435, 699]","[556, 509]","[438, 648]","[556, 530]","[427, 648]"
"[486, 287]","[522, 242]","[438, 246]","[582, 613]","[368, 708]","[553, 553]","[435, 697]","[557, 509]","[438, 646]","[556, 530]","[428, 646]"
"[486, 289]","[522, 243]","[438, 247]","[582, 612]","[369, 708]","[553, 553]","[436, 695]","[557, 509]","[439, 644]","[556, 530]","[428, 645]"
"[486, 290]","[522, 243]","[438, 249]","[582, 612]","[369, 708]","[553, 552]","[436, 695]","[557, 509]","[439, 644]","[557, 530]","[428, 645]"
"[486, 292]","[522, 244]","[438, 250]","[582, 612]","[369, 708]","[553, 552]","[437, 694]","[557, 509]","[439, 643]","[557, 530]","[428, 644]"
