0,1,2,3,4,5,6,7,8,9,10
"[488, 248]","[534, 202]","[448, 204]","[758, 648]","[229, 567]","[760, 569]","[242, 498]","[765, 547]","[250, 471]","[753, 567]","[255, 491]"
"[497, 260]","[541, 214]","[458, 217]","[769, 612]","[248, 541]","[766, 528]","[267, 465]","[771, 507]","[273, 437]","[759, 533]","[277, 460]"
"[502, 265]","[546, 218]","[463, 222]","[780, 636]","[248, 542]","[781, 562]","[263, 473]","[785, 530]","[274, 440]","[773, 552]","[276, 463]"
"[504, 269]","[550, 222]","[465, 226]","[782, 640]","[245, 539]","[782, 567]","[257, 473]","[785, 532]","[269, 442]","[774, 554]","[273, 463]"
"[506, 272]","[551, 225]","[466, 228]","[784, 654]","[251, 546]","[783, 583]","[263, 481]","[787, 550]","[273, 451]","[777, 568]","[278, 470]"
"[506, 274]","[552, 228]","[466, 230]","[783, 658]","[252, 544]","[782, 590]","[262, 477]","[785, 556]","[273, 446]","[775, 573]","[278, 467]"
"[506, 274]","[552, 228]","[466, 231]","[780, 647]","[252, 539]","[780, 578]","[261, 471]","[783, 547]","[272, 444]","[773, 564]","[277, 465]"
"[506, 273]","[553, 227]","[466, 230]","[780, 643]","[251, 540]","[779, 569]","[257, 475]","[783, 539]","[268, 448]","[774, 560]","[275, 467]"
"[507, 273]","[554, 227]","[467, 229]","[779, 638]","[253, 539]","[778, 559]","[261, 473]","[783, 532]","[272, 444]","[773, 555]","[278, 465]"
"[507, 272]","[554, 226]","[467, 228]","[781, 639]","[255, 537]","[777, 562]","[263, 472]","[783, 533]","[274, 443]","[773, 556]","[280, 463]"
"[508, 272]","[554, 226]","[468, 227]","[782, 645]","[256, 534]","[777, 572]","[265, 468]","[783, 542]","[276, 441]","[774, 563]","[282, 461]"
"[508, 271]","[554, 225]","[468, 227]","[782, 648]","[256, 533]","[778, 577]","[266, 465]","[784, 547]","[277, 438]","[775, 566]","[283, 458]"
"[508, 271]","[555, 225]","[468, 227]","[782, 650]","[255, 534]","[777, 580]","[266, 465]","[783, 549]","[277, 437]","[774, 568]","[282, 458]"
"[508, 271]","[555, 225]","[468, 227]","[782, 651]","[255, 533]","[778, 582]","[267, 462]","[783, 551]","[277, 435]","[774, 570]","[282, 456]"
"[508, 272]","[555, 226]","[468, 227]","[782, 655]","[254, 534]","[778, 582]","[267, 462]","[783, 551]","[277, 434]","[774, 570]","[282, 456]"
"[508, 272]","[555, 226]","[468, 227]","[782, 657]","[253, 534]","[777, 583]","[266, 461]","[782, 552]","[277, 434]","[773, 571]","[281, 455]"
"[508, 272]","[555, 226]","[468, 227]","[781, 650]","[253, 535]","[776, 574]","[266, 462]","[781, 543]","[277, 433]","[773, 565]","[281, 455]"
"[508, 272]","[555, 226]","[468, 227]","[780, 645]","[252, 536]","[775, 566]","[266, 463]","[781, 537]","[276, 433]","[772, 559]","[281, 455]"
"[508, 272]","[555, 226]","[468, 227]","[780, 641]","[252, 537]","[775, 561]","[265, 464]","[780, 532]","[276, 434]","[771, 555]","[280, 456]"
"[508, 272]","[555, 226]","[468, 227]","[780, 638]","[252, 537]","[774, 558]","[265, 465]","[780, 529]","[276, 435]","[771, 552]","[280, 456]"
"[508, 272]","[555, 226]","[468, 226]","[779, 634]","[251, 538]","[774, 554]","[265, 465]","[780, 526]","[276, 435]","[771, 549]","[280, 457]"
"[508, 272]","[555, 226]","[468, 226]","[779, 632]","[251, 538]","[774, 553]","[264, 466]","[780, 524]","[275, 436]","[771, 547]","[280, 457]"
"[507, 272]","[555, 226]","[468, 226]","[779, 632]","[251, 539]","[774, 552]","[264, 466]","[780, 524]","[275, 436]","[771, 547]","[280, 457]"
"[507, 272]","[555, 226]","[468, 226]","[779, 632]","[250, 540]","[774, 552]","[264, 466]","[780, 524]","[275, 436]","[771, 547]","[280, 457]"
"[507, 272]","[555, 225]","[468, 226]","[779, 632]","[247, 541]","[774, 553]","[262, 469]","[779, 525]","[274, 438]","[770, 548]","[278, 458]"
"[507, 272]","[555, 225]","[468, 226]","[779, 633]","[244, 542]","[773, 554]","[261, 471]","[779, 525]","[273, 439]","[769, 548]","[276, 459]"
"[507, 272]","[555, 225]","[467, 226]","[779, 634]","[243, 544]","[772, 554]","[260, 473]","[779, 525]","[272, 441]","[769, 548]","[275, 460]"
"[507, 272]","[555, 225]","[467, 226]","[779, 634]","[241, 546]","[772, 554]","[259, 475]","[778, 525]","[271, 443]","[768, 549]","[274, 462]"
"[507, 272]","[555, 225]","[467, 226]","[779, 634]","[241, 547]","[772, 556]","[258, 476]","[778, 526]","[271, 444]","[769, 550]","[273, 463]"
"[507, 272]","[555, 225]","[467, 227]","[779, 635]","[240, 547]","[772, 557]","[258, 477]","[778, 527]","[270, 446]","[769, 551]","[273, 464]"
"[507, 272]","[555, 226]","[467, 227]","[779, 635]","[239, 548]","[772, 557]","[256, 479]","[778, 527]","[269, 447]","[769, 551]","[272, 466]"
"[507, 272]","[555, 226]","[467, 227]","[779, 636]","[239, 549]","[772, 557]","[255, 480]","[778, 527]","[268, 448]","[769, 551]","[271, 467]"
"[507, 273]","[555, 226]","[467, 227]","[779, 638]","[239, 549]","[772, 559]","[255, 481]","[778, 531]","[268, 449]","[769, 554]","[271, 467]"
"[507, 273]","[555, 226]","[467, 227]","[780, 640]","[239, 550]","[772, 561]","[255, 481]","[778, 534]","[268, 450]","[769, 556]","[271, 468]"
"[508, 273]","[555, 227]","[467, 228]","[780, 639]","[239, 550]","[772, 558]","[255, 482]","[778, 532]","[268, 450]","[769, 556]","[271, 468]"
