0,1,2,3,4,5,6,7,8,9,10
"[489, 342]","[529, 297]","[442, 291]","[567, 1085]","[280, 747]","[583, 1169]","[354, 753]","[524, 1145]","[366, 710]","[523, 1113]","[346, 707]"
"[502, 350]","[542, 307]","[456, 298]","[541, 1085]","[290, 774]","[539, 1172]","[366, 778]","[527, 1152]","[377, 730]","[496, 1113]","[355, 726]"
"[505, 353]","[545, 311]","[459, 301]","[540, 1068]","[293, 771]","[531, 1151]","[365, 777]","[505, 1124]","[379, 728]","[500, 1087]","[357, 725]"
"[508, 355]","[547, 313]","[462, 304]","[538, 1058]","[293, 771]","[547, 1149]","[368, 778]","[501, 1114]","[382, 732]","[502, 1073]","[360, 727]"
"[511, 357]","[549, 316]","[465, 308]","[540, 1055]","[292, 770]","[555, 1149]","[367, 778]","[509, 1120]","[380, 732]","[506, 1069]","[359, 727]"
"[513, 358]","[550, 317]","[468, 309]","[543, 1055]","[290, 774]","[545, 1144]","[363, 782]","[507, 1115]","[377, 733]","[507, 1069]","[357, 727]"
"[513, 358]","[550, 317]","[469, 309]","[546, 1052]","[288, 772]","[544, 1142]","[360, 779]","[509, 1113]","[375, 729]","[508, 1070]","[356, 724]"
"[513, 358]","[550, 316]","[469, 309]","[546, 1052]","[287, 769]","[540, 1144]","[358, 776]","[506, 1114]","[374, 727]","[507, 1071]","[355, 722]"
"[512, 357]","[549, 316]","[468, 309]","[548, 1049]","[286, 771]","[540, 1138]","[357, 776]","[507, 1111]","[373, 729]","[508, 1069]","[354, 725]"
"[512, 357]","[549, 315]","[468, 308]","[546, 1050]","[286, 772]","[537, 1139]","[356, 778]","[503, 1112]","[372, 730]","[505, 1071]","[354, 726]"
"[512, 357]","[549, 315]","[467, 308]","[544, 1051]","[285, 772]","[534, 1140]","[355, 778]","[501, 1113]","[372, 729]","[503, 1072]","[353, 726]"
"[512, 357]","[548, 315]","[467, 308]","[542, 1051]","[283, 774]","[532, 1141]","[354, 779]","[498, 1114]","[371, 730]","[501, 1072]","[351, 726]"
"[512, 357]","[549, 315]","[467, 308]","[541, 1051]","[282, 773]","[531, 1141]","[354, 778]","[496, 1114]","[371, 729]","[499, 1075]","[350, 725]"
"[512, 357]","[549, 315]","[468, 308]","[539, 1052]","[282, 773]","[529, 1142]","[353, 778]","[495, 1115]","[370, 728]","[497, 1075]","[350, 724]"
"[513, 357]","[549, 315]","[468, 308]","[539, 1052]","[282, 774]","[529, 1143]","[353, 779]","[495, 1115]","[370, 729]","[497, 1075]","[350, 725]"
"[513, 357]","[549, 315]","[469, 308]","[539, 1052]","[282, 774]","[529, 1143]","[353, 779]","[495, 1114]","[370, 729]","[498, 1075]","[350, 725]"
"[514, 357]","[549, 315]","[469, 308]","[538, 1054]","[281, 775]","[528, 1144]","[352, 779]","[494, 1115]","[369, 729]","[497, 1077]","[349, 725]"
"[514, 357]","[549, 315]","[469, 308]","[537, 1055]","[281, 775]","[527, 1146]","[352, 779]","[493, 1116]","[369, 729]","[496, 1080]","[349, 725]"
"[514, 357]","[550, 315]","[469, 308]","[537, 1055]","[281, 775]","[526, 1146]","[352, 779]","[492, 1116]","[369, 729]","[495, 1081]","[349, 725]"
"[514, 357]","[550, 315]","[469, 308]","[536, 1056]","[280, 775]","[525, 1146]","[352, 779]","[491, 1117]","[369, 729]","[494, 1082]","[348, 725]"
"[514, 357]","[550, 315]","[469, 308]","[536, 1057]","[280, 775]","[524, 1148]","[352, 778]","[490, 1118]","[369, 729]","[493, 1084]","[348, 725]"
"[514, 357]","[550, 315]","[469, 308]","[534, 1059]","[280, 775]","[523, 1149]","[352, 778]","[488, 1123]","[369, 729]","[491, 1085]","[348, 725]"
"[514, 357]","[550, 315]","[469, 308]","[534, 1060]","[280, 775]","[522, 1150]","[352, 778]","[488, 1123]","[369, 729]","[491, 1086]","[348, 725]"
"[514, 357]","[550, 315]","[469, 308]","[533, 1061]","[280, 775]","[522, 1150]","[351, 778]","[487, 1125]","[369, 728]","[490, 1087]","[348, 725]"
