0,1,2,3,4,5,6,7,8,9,10
"[496, 308]","[545, 267]","[454, 263]","[697, 909]","[235, 897]","[646, 913]","[291, 894]","[649, 865]","[303, 840]","[658, 858]","[299, 833]"
"[495, 310]","[543, 268]","[453, 266]","[688, 899]","[235, 882]","[638, 904]","[290, 878]","[643, 856]","[298, 824]","[652, 849]","[296, 818]"
"[494, 311]","[541, 268]","[452, 267]","[689, 897]","[235, 882]","[642, 904]","[289, 879]","[645, 854]","[297, 825]","[652, 847]","[296, 818]"
"[494, 311]","[540, 268]","[451, 267]","[691, 889]","[233, 879]","[647, 891]","[286, 877]","[647, 840]","[292, 825]","[654, 835]","[290, 818]"
"[493, 312]","[539, 269]","[451, 268]","[691, 891]","[229, 878]","[643, 894]","[282, 878]","[645, 844]","[287, 825]","[652, 837]","[284, 818]"
"[493, 312]","[539, 269]","[450, 268]","[684, 899]","[227, 879]","[634, 909]","[280, 880]","[634, 861]","[285, 826]","[643, 851]","[281, 820]"
"[492, 311]","[539, 269]","[450, 267]","[683, 899]","[223, 879]","[633, 911]","[276, 881]","[629, 863]","[282, 828]","[638, 853]","[278, 821]"
"[492, 311]","[539, 269]","[450, 267]","[681, 894]","[223, 879]","[633, 904]","[275, 881]","[628, 855]","[282, 828]","[636, 846]","[278, 821]"
"[492, 311]","[539, 269]","[450, 267]","[681, 888]","[222, 878]","[634, 896]","[275, 877]","[628, 848]","[281, 824]","[636, 838]","[278, 817]"
"[492, 311]","[539, 269]","[450, 267]","[682, 887]","[220, 875]","[636, 895]","[272, 873]","[629, 845]","[278, 819]","[637, 836]","[274, 813]"
"[492, 311]","[539, 269]","[450, 267]","[682, 887]","[220, 876]","[635, 895]","[272, 872]","[630, 843]","[277, 818]","[638, 834]","[274, 812]"
"[492, 311]","[539, 269]","[450, 267]","[682, 888]","[220, 876]","[635, 895]","[272, 871]","[631, 842]","[278, 817]","[638, 834]","[274, 811]"
"[493, 311]","[540, 269]","[450, 267]","[682, 887]","[220, 875]","[635, 896]","[272, 868]","[629, 844]","[278, 815]","[638, 835]","[274, 809]"
"[493, 311]","[540, 269]","[450, 267]","[682, 888]","[220, 875]","[634, 898]","[272, 869]","[629, 846]","[278, 816]","[638, 837]","[275, 810]"
"[493, 311]","[540, 269]","[451, 267]","[682, 889]","[219, 875]","[632, 899]","[270, 868]","[628, 848]","[277, 814]","[637, 838]","[273, 809]"
"[493, 311]","[540, 269]","[451, 267]","[681, 890]","[219, 874]","[629, 900]","[269, 868]","[626, 849]","[276, 814]","[635, 839]","[273, 809]"
"[493, 311]","[540, 270]","[451, 267]","[680, 892]","[219, 875]","[627, 901]","[269, 868]","[623, 851]","[276, 815]","[633, 842]","[273, 809]"
"[493, 311]","[540, 270]","[451, 267]","[679, 892]","[219, 875]","[625, 902]","[269, 869]","[622, 852]","[276, 816]","[632, 842]","[273, 810]"
"[494, 311]","[540, 270]","[451, 267]","[676, 893]","[217, 875]","[624, 905]","[267, 869]","[620, 854]","[275, 816]","[629, 844]","[272, 810]"
"[495, 311]","[541, 270]","[451, 267]","[675, 895]","[217, 875]","[621, 908]","[268, 870]","[620, 855]","[275, 816]","[629, 845]","[272, 810]"
"[495, 311]","[541, 270]","[451, 267]","[675, 900]","[220, 876]","[621, 916]","[272, 872]","[620, 864]","[280, 819]","[629, 852]","[277, 812]"
"[496, 311]","[541, 270]","[452, 267]","[676, 911]","[220, 881]","[622, 925]","[272, 878]","[620, 872]","[278, 824]","[630, 861]","[275, 818]"
"[496, 311]","[541, 270]","[452, 267]","[679, 929]","[222, 885]","[625, 953]","[274, 886]","[622, 896]","[279, 831]","[632, 881]","[276, 824]"
"[496, 311]","[541, 269]","[452, 267]","[684, 932]","[226, 888]","[633, 961]","[279, 893]","[626, 904]","[284, 838]","[636, 887]","[280, 830]"
"[496, 311]","[541, 269]","[452, 267]","[687, 935]","[227, 891]","[638, 966]","[279, 899]","[628, 907]","[286, 842]","[638, 891]","[281, 834]"
"[496, 311]","[542, 269]","[452, 267]","[689, 939]","[229, 894]","[639, 968]","[282, 906]","[629, 909]","[288, 848]","[639, 895]","[283, 840]"
