0,1,2,3,4,5,6,7,8,9,10
"[494, 316]","[545, 274]","[460, 273]","[736, 1119]","[254, 627]","[687, 1216]","[301, 649]","[666, 1192]","[334, 631]","[663, 1167]","[328, 621]"
"[498, 322]","[552, 283]","[466, 278]","[703, 1145]","[251, 614]","[681, 1240]","[293, 651]","[657, 1222]","[334, 637]","[653, 1193]","[328, 630]"
"[501, 324]","[555, 285]","[469, 279]","[709, 1165]","[250, 603]","[697, 1271]","[291, 650]","[670, 1257]","[334, 633]","[664, 1224]","[328, 628]"
"[503, 325]","[558, 287]","[471, 280]","[713, 1154]","[250, 603]","[703, 1250]","[289, 651]","[678, 1235]","[334, 638]","[672, 1206]","[328, 629]"
"[504, 326]","[559, 288]","[472, 281]","[709, 1163]","[250, 601]","[699, 1260]","[288, 650]","[677, 1246]","[334, 635]","[670, 1216]","[328, 628]"
"[505, 328]","[560, 289]","[473, 281]","[708, 1165]","[249, 602]","[697, 1260]","[287, 651]","[676, 1245]","[334, 638]","[669, 1215]","[328, 629]"
"[506, 330]","[562, 291]","[473, 283]","[699, 1163]","[249, 603]","[685, 1256]","[287, 652]","[664, 1237]","[333, 641]","[659, 1209]","[328, 630]"
"[507, 332]","[562, 292]","[474, 283]","[690, 1166]","[249, 604]","[674, 1260]","[286, 653]","[653, 1241]","[333, 642]","[649, 1212]","[328, 631]"
"[508, 333]","[563, 294]","[474, 284]","[694, 1173]","[249, 604]","[680, 1263]","[286, 654]","[658, 1244]","[333, 643]","[653, 1216]","[327, 633]"
"[510, 333]","[564, 294]","[474, 284]","[695, 1157]","[249, 605]","[680, 1246]","[286, 658]","[659, 1226]","[332, 646]","[655, 1198]","[327, 635]"
"[512, 333]","[565, 294]","[475, 285]","[696, 1152]","[249, 605]","[681, 1244]","[286, 659]","[660, 1224]","[332, 647]","[656, 1196]","[327, 637]"
"[513, 333]","[566, 294]","[475, 285]","[697, 1152]","[249, 605]","[681, 1245]","[286, 661]","[660, 1225]","[332, 648]","[656, 1196]","[328, 638]"
"[513, 333]","[566, 294]","[475, 285]","[698, 1162]","[249, 606]","[682, 1257]","[286, 660]","[661, 1240]","[332, 648]","[657, 1210]","[328, 638]"
"[513, 332]","[566, 294]","[475, 285]","[698, 1175]","[249, 605]","[683, 1273]","[286, 660]","[661, 1256]","[332, 648]","[657, 1226]","[328, 637]"
"[512, 332]","[566, 293]","[475, 285]","[696, 1179]","[249, 604]","[681, 1275]","[286, 660]","[659, 1259]","[332, 648]","[654, 1228]","[328, 637]"
"[512, 331]","[566, 293]","[475, 284]","[696, 1177]","[249, 602]","[681, 1271]","[286, 658]","[659, 1254]","[333, 648]","[655, 1224]","[328, 637]"
"[511, 330]","[565, 293]","[475, 284]","[695, 1168]","[249, 601]","[679, 1261]","[286, 658]","[658, 1244]","[333, 647]","[654, 1215]","[328, 637]"
"[511, 329]","[565, 293]","[475, 284]","[695, 1166]","[249, 601]","[679, 1260]","[286, 657]","[658, 1242]","[333, 647]","[654, 1213]","[328, 637]"
"[511, 328]","[565, 293]","[475, 284]","[693, 1169]","[249, 601]","[675, 1262]","[286, 657]","[654, 1243]","[333, 647]","[651, 1213]","[329, 636]"
"[510, 328]","[564, 292]","[475, 284]","[692, 1180]","[249, 601]","[675, 1275]","[285, 657]","[653, 1256]","[333, 646]","[650, 1225]","[329, 636]"
"[510, 327]","[564, 292]","[475, 284]","[694, 1183]","[249, 600]","[677, 1279]","[286, 656]","[655, 1261]","[333, 646]","[651, 1230]","[329, 635]"
"[510, 327]","[564, 292]","[475, 284]","[697, 1182]","[249, 600]","[680, 1279]","[286, 655]","[657, 1261]","[333, 645]","[653, 1229]","[329, 635]"
"[510, 326]","[564, 292]","[475, 284]","[697, 1188]","[249, 600]","[682, 1285]","[286, 655]","[658, 1267]","[333, 645]","[654, 1235]","[329, 634]"
"[510, 326]","[564, 292]","[475, 284]","[697, 1187]","[249, 600]","[682, 1285]","[286, 655]","[658, 1267]","[333, 645]","[654, 1235]","[329, 634]"
"[509, 326]","[564, 292]","[475, 283]","[698, 1188]","[249, 600]","[683, 1286]","[286, 655]","[659, 1269]","[333, 645]","[654, 1237]","[329, 634]"
"[509, 326]","[564, 292]","[475, 283]","[698, 1188]","[250, 600]","[683, 1286]","[286, 654]","[659, 1268]","[333, 644]","[654, 1237]","[329, 634]"
"[509, 326]","[564, 292]","[475, 283]","[697, 1186]","[250, 600]","[682, 1283]","[287, 655]","[658, 1264]","[333, 644]","[653, 1233]","[330, 634]"
