0,1,2,3,4,5,6,7,8,9,10
"[498, 253]","[547, 222]","[448, 208]","[694, 1235]","[28, 761]","[702, 1323]","[65, 810]","[666, 1330]","[138, 762]","[659, 1269]","[124, 752]"
"[496, 258]","[542, 228]","[447, 215]","[687, 1231]","[4, 750]","[695, 1313]","[23, 778]","[663, 1315]","[69, 734]","[652, 1270]","[67, 735]"
"[493, 262]","[537, 231]","[445, 220]","[681, 1215]","[60, 720]","[676, 1325]","[90, 751]","[662, 1294]","[128, 722]","[647, 1249]","[120, 721]"
"[492, 263]","[535, 233]","[444, 221]","[679, 1216]","[16, 679]","[668, 1333]","[34, 702]","[662, 1298]","[74, 685]","[646, 1252]","[73, 685]"
"[491, 263]","[534, 233]","[444, 221]","[678, 1220]","[43, 678]","[662, 1336]","[70, 703]","[653, 1309]","[111, 687]","[644, 1257]","[105, 687]"
"[489, 263]","[533, 233]","[443, 221]","[676, 1221]","[38, 677]","[659, 1339]","[64, 703]","[648, 1315]","[106, 686]","[641, 1256]","[100, 686]"
"[488, 263]","[532, 232]","[442, 221]","[674, 1223]","[37, 676]","[656, 1339]","[61, 702]","[645, 1316]","[102, 686]","[641, 1258]","[99, 686]"
"[488, 263]","[532, 232]","[442, 221]","[671, 1223]","[21, 678]","[653, 1336]","[48, 729]","[646, 1306]","[82, 690]","[639, 1258]","[80, 689]"
"[488, 263]","[532, 232]","[442, 220]","[669, 1221]","[33, 714]","[649, 1336]","[66, 767]","[636, 1310]","[104, 714]","[636, 1255]","[98, 711]"
"[488, 262]","[532, 232]","[442, 220]","[669, 1221]","[31, 727]","[651, 1336]","[66, 777]","[638, 1312]","[103, 721]","[636, 1254]","[97, 717]"
"[487, 262]","[531, 231]","[441, 220]","[669, 1223]","[-86, 646]","[652, 1341]","[-92, 650]","[640, 1312]","[-56, 644]","[636, 1260]","[-46, 652]"
"[487, 261]","[531, 231]","[440, 220]","[669, 1223]","[-69, 650]","[653, 1341]","[-68, 661]","[640, 1314]","[-29, 651]","[636, 1261]","[-23, 657]"
"[486, 261]","[530, 231]","[440, 220]","[672, 1223]","[-313, 574]","[658, 1341]","[-366, 553]","[644, 1314]","[-339, 557]","[636, 1262]","[-316, 578]"
"[485, 261]","[530, 231]","[439, 220]","[673, 1223]","[-316, 545]","[660, 1341]","[-366, 524]","[646, 1315]","[-341, 526]","[637, 1263]","[-320, 546]"
"[485, 260]","[529, 230]","[438, 219]","[674, 1229]","[-373, 534]","[661, 1349]","[-435, 511]","[647, 1330]","[-413, 515]","[637, 1268]","[-389, 536]"
"[483, 260]","[529, 229]","[437, 219]","[673, 1226]","[-332, 553]","[661, 1346]","[-348, 540]","[646, 1327]","[-330, 540]","[637, 1267]","[-328, 557]"
"[483, 259]","[529, 229]","[437, 219]","[670, 1221]","[-259, 554]","[658, 1341]","[-276, 543]","[645, 1321]","[-249, 540]","[636, 1255]","[-241, 555]"
"[483, 259]","[529, 228]","[436, 218]","[671, 1222]","[-273, 554]","[658, 1342]","[-309, 543]","[645, 1322]","[-281, 541]","[636, 1256]","[-265, 556]"
"[482, 258]","[528, 228]","[435, 218]","[668, 1222]","[-228, 560]","[657, 1345]","[-259, 552]","[643, 1325]","[-224, 549]","[635, 1258]","[-207, 562]"
"[481, 258]","[528, 228]","[435, 218]","[666, 1222]","[-158, 564]","[655, 1346]","[-174, 558]","[641, 1326]","[-134, 553]","[634, 1258]","[-122, 566]"
"[480, 258]","[528, 228]","[434, 218]","[666, 1220]","[-113, 583]","[655, 1345]","[-119, 586]","[640, 1326]","[-80, 581]","[634, 1259]","[-70, 590]"
"[480, 258]","[528, 227]","[434, 217]","[667, 1225]","[-184, 571]","[656, 1352]","[-211, 563]","[641, 1336]","[-179, 562]","[637, 1285]","[-163, 575]"
"[480, 257]","[528, 226]","[434, 216]","[668, 1228]","[-194, 570]","[657, 1356]","[-223, 562]","[642, 1338]","[-190, 558]","[637, 1285]","[-173, 571]"
"[480, 256]","[528, 225]","[434, 216]","[669, 1228]","[-131, 578]","[657, 1356]","[-139, 569]","[642, 1338]","[-97, 570]","[637, 1281]","[-86, 583]"
"[480, 255]","[528, 224]","[433, 215]","[670, 1228]","[-137, 584]","[660, 1355]","[-147, 573]","[646, 1338]","[-99, 580]","[644, 1284]","[-90, 594]"
"[480, 254]","[528, 222]","[433, 214]","[670, 1229]","[-142, 598]","[662, 1355]","[-155, 591]","[646, 1338]","[-111, 598]","[644, 1279]","[-101, 610]"
"[480, 254]","[529, 221]","[433, 213]","[670, 1231]","[-227, 582]","[663, 1362]","[-260, 571]","[649, 1346]","[-227, 573]","[643, 1279]","[-210, 588]"
"[480, 253]","[529, 220]","[433, 213]","[671, 1231]","[-225, 585]","[664, 1362]","[-258, 574]","[650, 1346]","[-224, 578]","[643, 1279]","[-206, 593]"
"[480, 252]","[529, 219]","[433, 212]","[671, 1232]","[-237, 587]","[667, 1363]","[-273, 575]","[652, 1346]","[-238, 579]","[648, 1293]","[-218, 595]"
"[480, 252]","[530, 219]","[433, 211]","[677, 1244]","[-294, 586]","[670, 1364]","[-345, 574]","[655, 1346]","[-314, 577]","[651, 1300]","[-289, 594]"
"[480, 252]","[530, 218]","[433, 211]","[677, 1244]","[-126, 632]","[672, 1376]","[-71, 682]","[655, 1359]","[-16, 674]","[649, 1297]","[-11, 669]"
"[481, 251]","[530, 218]","[433, 210]","[679, 1256]","[-32, 666]","[676, 1392]","[20, 720]","[655, 1381]","[58, 706]","[649, 1332]","[66, 700]"
"[481, 251]","[530, 217]","[433, 210]","[684, 1276]","[5, 702]","[682, 1396]","[28, 749]","[656, 1384]","[67, 731]","[650, 1339]","[76, 726]"
"[481, 251]","[530, 217]","[433, 209]","[684, 1274]","[2, 694]","[683, 1406]","[33, 750]","[656, 1396]","[71, 709]","[650, 1350]","[80, 727]"
"[480, 250]","[530, 217]","[433, 209]","[684, 1287]","[27, 728]","[684, 1444]","[61, 758]","[656, 1438]","[85, 718]","[650, 1388]","[85, 731]"
"[479, 250]","[530, 216]","[432, 208]","[684, 1283]","[-25, 719]","[685, 1447]","[-25, 750]","[656, 1444]","[29, 734]","[650, 1393]","[19, 735]"
"[479, 249]","[530, 216]","[432, 208]","[686, 1284]","[-42, 732]","[690, 1452]","[-37, 769]","[658, 1447]","[10, 755]","[652, 1397]","[7, 750]"
"[478, 249]","[530, 216]","[431, 207]","[687, 1284]","[-97, 721]","[693, 1457]","[-104, 766]","[660, 1453]","[-58, 738]","[654, 1403]","[-55, 738]"
"[478, 249]","[530, 216]","[431, 207]","[689, 1290]","[-120, 700]","[696, 1462]","[-130, 718]","[663, 1457]","[-89, 711]","[653, 1389]","[-82, 714]"
