0,1,2,3,4,5,6,7,8,9,10
"[468, 263]","[513, 230]","[427, 227]","[715, 1080]","[257, 536]","[729, 1155]","[259, 463]","[713, 1158]","[260, 435]","[706, 1134]","[268, 460]"
"[454, 264]","[499, 229]","[412, 232]","[723, 1071]","[261, 519]","[725, 1169]","[252, 448]","[714, 1168]","[255, 419]","[714, 1119]","[267, 445]"
"[452, 264]","[497, 228]","[410, 233]","[719, 1062]","[267, 529]","[739, 1143]","[250, 456]","[712, 1146]","[251, 429]","[707, 1109]","[266, 452]"
"[452, 264]","[497, 227]","[410, 232]","[736, 1070]","[269, 524]","[774, 1158]","[249, 450]","[741, 1161]","[250, 423]","[730, 1125]","[266, 446]"
"[450, 264]","[496, 225]","[408, 232]","[736, 1066]","[272, 521]","[766, 1156]","[249, 448]","[745, 1164]","[250, 421]","[724, 1125]","[266, 445]"
"[448, 264]","[495, 224]","[407, 232]","[742, 1053]","[272, 516]","[772, 1142]","[250, 444]","[753, 1139]","[251, 420]","[730, 1109]","[266, 445]"
"[448, 264]","[494, 224]","[406, 232]","[735, 1053]","[274, 515]","[762, 1138]","[250, 444]","[739, 1138]","[251, 420]","[724, 1104]","[266, 445]"
"[448, 263]","[494, 223]","[406, 232]","[731, 1052]","[275, 519]","[759, 1137]","[250, 447]","[735, 1137]","[251, 423]","[722, 1102]","[266, 448]"
"[449, 263]","[494, 222]","[407, 231]","[731, 1058]","[275, 525]","[761, 1144]","[250, 449]","[735, 1142]","[251, 425]","[723, 1109]","[266, 451]"
"[449, 263]","[494, 222]","[408, 231]","[735, 1061]","[275, 522]","[766, 1148]","[250, 446]","[747, 1145]","[251, 421]","[727, 1113]","[266, 448]"
"[450, 263]","[495, 222]","[408, 231]","[738, 1063]","[275, 520]","[770, 1148]","[250, 443]","[753, 1148]","[251, 418]","[731, 1116]","[266, 446]"
"[450, 263]","[495, 222]","[409, 231]","[740, 1065]","[275, 519]","[773, 1148]","[250, 442]","[756, 1149]","[251, 418]","[733, 1117]","[267, 446]"
"[451, 263]","[496, 222]","[409, 231]","[743, 1065]","[276, 519]","[774, 1146]","[250, 443]","[759, 1149]","[251, 418]","[736, 1115]","[267, 446]"
"[451, 263]","[496, 222]","[409, 231]","[744, 1064]","[276, 518]","[774, 1143]","[250, 442]","[756, 1146]","[251, 418]","[737, 1112]","[268, 446]"
